"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.16545362"
"A000040","KR모터스","0.068919514"
"A000050","경방","0.0379873"
"A000070","삼양홀딩스","0.6860049"
"A000080","하이트진로","1.89249165"
"A000100","유한양행","984.1760558"
"A000120","CJ대한통운","4.1034411"
"A000140","하이트진로홀딩스","0.13413464"
"A000150","두산","22.9423697"
"A000180","성창기업지주","0.06793705"
"A0001A0","덕양에너젠",""
"A000210","DL","0.9967711"
"A000220","유유제약","0.177614075"
"A000230","일동홀딩스","0.13958976"
"A000240","한국앤컴퍼니","1.00508513"
"A000250","삼천당제약","99.638655"
"A000270","기아","59.3934058"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.14359608"
"A000370","한화손해보험","1.00321918"
"A000390","SP삼화","0.67283643"
"A000400","롯데손해보험","1.194099685"
"A000430","대원강업","0.214441255"
"A000440","중앙에너비스","15.91638215"
"A000480","CR홀딩스","0.05353469"
"A000490","대동","0.57052989"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.91589465"
"A000520","삼일제약","99.45754049"
"A000540","흥국화재","0.18077335"
"A000590","CS홀딩스","0.1584064"
"A000640","동아쏘시오홀딩스","1.5195353"
"A000650","천일고속","0.01441985"
"A000660","SK하이닉스","651.21792589"
"A000670","영풍","12.349404"
"A000680","LS네트웍스","0.222335945"
"A000700","유수홀딩스","0.05083708"
"A000720","현대건설","13.36069055"
"A000760","이화산업","0.01123199"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.4908665"
"A000850","화천기공","0.2594605"
"A000860","강남제비스코","0.1547079"
"A000880","한화","3.35959005"
"A000890","보해양조","0.040773624"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.883031715"
"A000950","전방","0.00897504"
"A000970","한국주철관","0.07453835"
"A000990","DB하이텍","11.79441895"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.070755548"
"A001020","페이퍼코리아","0.015354604"
"A001040","CJ","8.6931454"
"A001060","JW중외제약","1.2750713"
"A001070","대한방직","0.00403134"
"A001080","만호제강","0.46898865"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.52110215"
"A001130","대한제분","0.3669411"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.689367105"
"A001210","금호전기","0.847054075"
"A001230","동국홀딩스","0.23858473"
"A001250","GS글로벌","6.5462547"
"A001260","남광토건","0.01698285"
"A001270","부국증권","0.1223599"
"A001290","상상인증권","0.017367044"
"A001340","PKC","11.48071539"
"A001360","삼성제약","1.458568543"
"A001380","SG글로벌","0.71263794"
"A001390","KG케미칼","0.472175885"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00216408"
"A001430","세아베스틸지주","1.51688865"
"A001440","대한전선","21.53822165"
"A001450","현대해상","7.56925435"
"A001460","BYC","0.04228065"
"A001470","삼부토건","0.879285082"
"A001500","현대차증권","0.1170415"
"A001510","SK증권","0.316650956"
"A001520","동양","0.093866969"
"A001530","DI동일","2.79356945"
"A001540","안국약품","0.0564942"
"A001550","조비","0.02060543"
"A001560","제일연마","0.02067659"
"A001570","금양","25.4829337"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.054675403"
