"Code","Name","거래대금(십억원)"
"A000020","동화약품","7.81996812"
"A000040","KR모터스","2.63875289"
"A000050","경방","0.1627305"
"A000070","삼양홀딩스","5.653462"
"A000080","하이트진로","10.73940545"
"A000100","유한양행","4.1000945"
"A000120","CJ대한통운","8.016003"
"A000140","하이트진로홀딩스","0.38089895"
"A000150","두산","11.4284979"
"A000180","성창기업지주","13.6951118"
"A0001A0","덕양에너젠",""
"A000210","DL","35.4379118"
"A000220","유유제약","0.9188858"
"A000230","일동홀딩스","3.17512735"
"A000240","한국앤컴퍼니","1.6851806"
"A000250","삼천당제약","0.86453423"
"A000270","기아","41.34520345"
"A000300","DH오토넥스","0.32184487"
"A000320","노루홀딩스","0.2319499"
"A000370","한화손해보험","0.88587316"
"A000390","SP삼화","0.949373"
"A000400","롯데손해보험","0.876257775"
"A000430","대원강업","0.027441"
"A000440","중앙에너비스","0.0007445"
"A000480","CR홀딩스","0.0465207"
"A000490","대동","0.31757507"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.108666"
"A000520","삼일제약","0.50935131"
"A000540","흥국화재","0.037679955"
"A000590","CS홀딩스","0.0308912"
"A000640","동아쏘시오홀딩스","9.5404715"
"A000650","천일고속","0.0134892"
"A000660","SK하이닉스","98.27664785"
"A000670","영풍","2.121357"
"A000680","LS네트웍스","0.042054"
"A000700","유수홀딩스","0.71221079"
"A000720","현대건설","96.38735435"
"A000760","이화산업","4.38665535"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.921317"
"A000850","화천기공","0.0727059"
"A000860","강남제비스코","0.6870284"
"A000880","한화","8.51477705"
"A000890","보해양조","7.692808845"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.063119905"
"A000950","전방","0.0717093"
"A000970","한국주철관","1.4727063"
"A000990","DB하이텍","7.90215575"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.3697896"
"A001020","페이퍼코리아","0.849122215"
"A001040","CJ","52.855259"
"A001060","JW중외제약","4.7301218"
"A001070","대한방직","0.1224232"
"A001080","만호제강","0.0559595"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.89520815"
"A001130","대한제분","0.2495015"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.665392565"
"A001210","금호전기","0.11136495"
"A001230","동국홀딩스","1.37484559"
"A001250","GS글로벌","0.2829682"
"A001260","남광토건","0"
"A001270","부국증권","0.0783819"
"A001290","상상인증권","0.066114239"
"A001340","PKC","0.293637575"
"A001360","삼성제약","1.95263899"
"A001380","SG글로벌","0.207763115"
"A001390","KG케미칼","0.37623175"
"A0013V0","삼진식품",""
"A001420","태원물산","0.27182226"
"A001430","세아베스틸지주","2.17780205"
"A001440","대한전선","0.83889644"
