"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.99335236"
"A000040","KR모터스","0.117645596"
"A000050","경방","0.0419731"
"A000070","삼양홀딩스","1.3154519"
"A000080","하이트진로","4.24143315"
"A000100","유한양행","8.3549333"
"A000120","CJ대한통운","5.0918232"
"A000140","하이트진로홀딩스","0.44963383"
"A000150","두산","9.5688801"
"A000180","성창기업지주","0.087005075"
"A0001A0","덕양에너젠",""
"A000210","DL","4.5286588"
"A000220","유유제약","0.39691315"
"A000230","일동홀딩스","61.4845803"
"A000240","한국앤컴퍼니","4.13095185"
"A000250","삼천당제약","50.5093586"
"A000270","기아","112.1660855"
"A000300","DH오토넥스","0.227461575"
"A000320","노루홀딩스","0.3135429"
"A000370","한화손해보험","2.361143945"
"A000390","SP삼화","0.15140835"
"A000400","롯데손해보험","0.223745935"
"A000430","대원강업","0.63270597"
"A000440","중앙에너비스","0.83779445"
"A000480","CR홀딩스","0.1888999"
"A000490","대동","21.9015397"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.9902157"
"A000520","삼일제약","5.46717981"
"A000540","흥국화재","0.287557275"
"A000590","CS홀딩스","0.0626784"
"A000640","동아쏘시오홀딩스","0.499329"
"A000650","천일고속","0.0138268"
"A000660","SK하이닉스","143.6067814"
"A000670","영풍","2.087154"
"A000680","LS네트웍스","0.03053827"
"A000700","유수홀딩스","0.74818138"
"A000720","현대건설","13.52809845"
"A000760","이화산업","0.0112193"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.7499615"
"A000850","화천기공","0.09008415"
"A000860","강남제비스코","0.0383542"
"A000880","한화","5.17810265"
"A000890","보해양조","0.072211495"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.16433019"
"A000950","전방","0.0503298"
"A000970","한국주철관","0.2164502"
"A000990","DB하이텍","13.6954283"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.510334635"
"A001020","페이퍼코리아","0.10172192"
"A001040","CJ","9.2221129"
"A001060","JW중외제약","0.9632875"
"A001070","대한방직","0.0842678"
"A001080","만호제강","0.10398015"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","47.01754625"
"A001130","대한제분","0.199183"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.564344585"
"A001210","금호전기","0.120140816"
"A001230","동국홀딩스","3.71352485"
"A001250","GS글로벌","0.55328178"
"A001260","남광토건","0.21765989"
"A001270","부국증권","0.1177793"
"A001290","상상인증권","0.302123558"
"A001340","PKC","0.62665799"
"A001360","삼성제약","0.812937005"
"A001380","SG글로벌","0.49937044"
"A001390","KG케미칼","1.1739637"
"A0013V0","삼진식품",""
"A001420","태원물산","0.007460215"
"A001430","세아베스틸지주","4.59689955"
"A001440","대한전선","7.05330355"
"A001450","현대해상","25.53233085"
"A001460","BYC","0.36614"
"A001470","삼부토건","1.376416945"
"A001500","현대차증권","2.11639929"
"A001510","SK증권","0.900936475"
"A001520","동양","0.142518085"
"A001530","DI동일","1.14493535"
"A001540","안국약품","0.24299878"
"A001550","조비","0.1075547"
"A001560","제일연마","0.07536376"
"A001570","금양","57.04931015"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.012853386"
"A001630","종근당홀딩스","0.1176919"
"A001680","대상","4.03155405"
"A001720","신영증권","0.1148349"
"A001740","SK네트웍스","1.449309855"
"A001750","한양증권","0.15188735"
"A001770","SHD","0.20216035"
"A001780","알루코","2.21273888"
"A001790","대한제당","0.3428945"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.78132395"
"A001810","무림SP","0.07511267"
"A001820","삼화콘덴서","0.72689275"
"A001840","이화공영","0.60375099"
"A001940","KISCO홀딩스","0.10715815"
"A002020","코오롱","0.57056885"
"A002030","아세아","0.4615285"
"A002070","비비안","0.091998925"
"A002100","경농","0.1267863"
"A002140","고려산업","0.691655115"
"A002150","도화엔지니어링","1.15389658"
"A002170","SYTS","0.0711094"
"A002200","한국수출포장","0.5581147"
"A002210","동성제약","0.17828769"
"A002220","한일철강","0.067930865"
"A002230","피에스텍","0.01897802"
"A002240","고려제강","0.561431"
"A002290","삼일기업공사","0.23409192"
"A002310","아세아제지","1.44637545"
"A002320","한진","0.3266243"
"A002350","넥센타이어","1.06521356"
"A002360","SH에너지화학","0.502296593"
"A002380","KCC","4.7032695"
"A002390","한독","0.192075"
"A002410","범양건영","0.541083585"
"A002420","세기상사","0.03727075"
"A002450","삼익악기","0.34384566"
"A002460","HS화성","0.86016415"
"A002600","조흥","0.025494"
"A002620","제일파마홀딩스","17.0780534"
"A002630","오리엔트바이오","0.097733891"
"A002680","한탑","0.115095595"
"A002690","동일제강","0.07901349"
"A002700","신일전자","0.683130175"
"A002710","TCC스틸","4.78329434"
"A002720","국제약품","59.25572848"
"A002760","보락","2.210144575"
"A002780","진흥기업","0.37810872"
"A002790","아모레퍼시픽홀딩스","16.83037615"
"A002800","신신제약","0.35173744"
"A002810","삼영무역","0.13253535"
"A002820","SUN&L","0.01085306"
"A002840","미원상사","0.2467075"
"A002870","신풍","0.0513908"
"A002880","디와이에이","0.159547407"
"A002900","TYM","28.42902899"
"A002920","유성기업","0.088422755"
"A002960","한국쉘석유","2.268605"
"A002990","금호건설","3.04448969"
"A003000","부광약품","2.00263433"
"A003010","혜인","1.83266521"
"A003030","세아제강지주","1.022623"
"A003060","에이프로젠바이오로직스","0.566059894"
"A003070","코오롱글로벌","0"
"A003080","SB성보","0.15072927"
"A003090","대웅","1.1460502"
"A003100","선광","3.8471443"
"A003120","일성아이에스","0.088667"
"A003160","디아이","0.555317485"
"A003200","일신방직","2.0364071"
"A003220","대원제약","7.7065292"
"A003230","삼양식품","16.123033"
"A003240","태광산업","0.501426"
"A003280","흥아해운","0.20181558"
"A003300","한일홀딩스","0.1384227"
"A003310","대주산업","1.005235365"
"A003350","한국화장품제조","43.09367725"
"A003380","하림지주","2.00649067"
"A003460","유화증권","0.0757038"
"A003470","유안타증권","1.846296635"
"A003480","한진중공업홀딩스","0.05556674"
"A003490","대한항공","29.0181677"
"A003520","영진약품","2.31757814"
"A003530","한화투자증권","1.53959285"
"A003540","대신증권","2.2218169"
"A003550","LG","13.6195552"
"A003570","SNT다이내믹스","0.95840574"
"A003580","HLB글로벌","3.2575941"
"A003610","방림","2.12476093"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0573805"
"A003670","포스코퓨처엠","153.045786"
"A003680","한성기업","0.09850033"
"A003690","코리안리","3.24322645"
"A003720","삼영","0.057907965"
"A003780","진양산업","0.35533818"
"A003800","에이스침대","0.0729459"
"A003830","대한화섬","0.03321"
"A003850","보령","2.07556167"
"A003920","남양유업","1.6209565"
"A003960","사조대림","0.85009325"
"A004000","롯데정밀화학","4.7097926"
"A004020","현대제철","11.72807605"
"A004060","SG세계물산","0.361395553"
"A004080","신흥","0.03244535"
"A004090","한국석유","0.55392235"
"A004100","태양금속","0.19268208"
"A004140","동방","1.49781889"
"A004150","한솔홀딩스","0.348309495"
"A004170","신세계","44.280755"
"A004250","NPC","0.68348584"
"A004270","남성","0.725459005"
"A004310","현대약품","1.79093939"
"A004360","세방","18.45525175"
"A004370","농심","10.330931"
"A004380","삼익THK","0.1653337"
"A004410","서울식품","0.209623766"
"A004430","송원산업","1.4457547"
"A004440","삼일씨엔에스","0.16806367"
"A004450","삼화왕관","1.1299472"
"A004490","세방전지","2.24566125"
"A004540","깨끗한나라","0.124307755"
"A004560","현대비앤지스틸","0.1562606"
"A004590","한국가구","0.225732775"
"A004650","창해에탄올","0.6705654"
"A004690","삼천리","16.5598445"
"A004700","조광피혁","0.02443795"
"A004710","한솔테크닉스","0.19356553"
"A004720","팜젠사이언스","0.66622943"
"A004770","써니전자","1.44336994"
"A004780","대륙제관","0.0705934"
"A004800","효성","12.3524185"
"A004830","덕성","0.16059522"
"A004840","DRB동일","0.022928175"
"A004870","티웨이홀딩스","0.55305115"
"A004890","동일산업","0.804055"
"A004910","조광페인트","0.09174867"
"A004920","씨아이테크","0.124285615"
"A004960","한신공영","0.68112073"
"A004970","신라교역","0.4007763"
"A004980","성신양회","1.30415012"
"A004990","롯데지주","5.20085065"
"A005010","휴스틸","6.72157046"
"A005030","부산주공","0.308219569"
"A005070","코스모신소재","26.4691144"
"A005090","SGC에너지","4.6708631"
"A005110","한창","1.628948344"
"A005160","동국산업","0.98686822"
"A005180","빙그레","0.3447722"
"A005250","녹십자홀딩스","0.90737245"
"A005290","동진쎄미켐","22.74761495"
"A005300","롯데칠성","8.2743735"
"A005320","온타이드","0.284796435"
"A005360","모나미","0.13615388"
"A005380","현대차","86.241911"
"A005420","코스모화학","21.82152905"
"A005430","한국공항","1.4949974"
"A005440","현대지에프홀딩스","1.78024892"
"A005490","POSCO홀딩스","120.510566"
"A005500","삼진제약","1.6306569"
"A005610","삼립","0.9491401"
"A005670","푸드웰","0.10264401"
"A005680","삼영전자","0.34833856"
"A005690","파미셀","9.5928331"
"A005710","대원산업","0.03696585"
"A005720","넥센","0.043320015"
"A005740","크라운해태홀딩스","0.15319692"
"A005750","대림바스","0.08655033"
"A005800","신영와코루","0.036336"
"A005810","풍산홀딩스","1.20961365"
"A005820","원림","0.02018445"
"A005830","DB손해보험","11.9569247"
"A005850","에스엘","2.7993782"
"A005860","한일사료","2.31078588"
"A005870","휴니드","4.56988436"
"A005880","대한해운","3.19152313"
"A005930","삼성전자","832.9194261"
"A005940","NH투자증권","13.67519482"
"A005950","이수화학","10.6558055"
"A005960","동부건설","1.71109361"
"A005990","매일홀딩스","0.01761365"
"A006040","동원산업","2.8105822"
"A006050","국영지앤엠","0.245030065"
"A006060","화승인더","0.64464896"
"A006090","사조오양","0.08511329"
"A006110","삼아알미늄","112.6970332"
"A006120","SK디스커버리","1.67730815"
"A006140","피제이전자","0.07303796"
"A006200","한국전자홀딩스","0.082601655"
"A006220","제주은행","125.52890767"
"A006260","LS","6.2164375"
"A006280","녹십자","2.96059"
"A006340","대원전선","0.21092256"
"A006360","GS건설","32.14479105"
"A006370","대구백화점","0.01191898"
"A006380","카프로","0.1069147"
"A006400","삼성SDI","144.864675"
"A006490","프리티","0.39155529"
"A006570","대림통상","0.01665532"
"A006620","동구바이오제약","0.78691918"
"A006650","대한유화","11.7042135"
"A006660","삼성공조","0.0473569"
"A006730","서부T&D","2.76318184"
"A006740","블루산업개발","2.0877366"
"A006800","미래에셋증권","7.70126448"
"A006840","AK홀딩스","0.2673911"
"A006880","신송홀딩스","0.40482556"
"A006890","태경케미컬","0.3176474"
"A006910","보성파워텍","2.220693915"
"A006920","모헨즈","0.093477675"
"A006980","우성","0.05077365"
"A007070","GS리테일","5.69904145"
"A007110","일신석재","0.17866304"
"A007120","미래아이앤지","0.269298362"
"A007160","사조산업","1.3068788"
"A007210","벽산","0.14078006"
"A007280","한국특강","0.07975613"
"A007310","오뚜기","2.7869605"
"A007330","푸른저축은행","8.22350825"
"A007340","DN오토모티브","1.2635398"
"A007370","진양제약","0.16308183"
"A007390","네이처셀","8.09986045"
"A007460","에이프로젠","0"
"A007530","와이엠","0.059608575"
"A007540","샘표","0.5255922"
"A007570","일양약품","1.69844635"
"A007590","동방아그로","0.05747535"
"A007610","선도전기","0"
"A007660","이수페타시스","2.04930107"
"A007680","대원","0.15432346"
"A007690","국도화학","0.6974856"
"A007700","F&F홀딩스","20.51840155"
"A007720","소노스퀘어","0.082641526"
"A007770","한일화학","0.22936375"
"A007810","코리아써키트","1.3363888"
"A007820","엠엑스로보틱스","0.36034086"
"A007860","서연","0.66776225"
"A007980","TP","2.815768675"
"A008040","사조동아원","0.628394256"
"A008060","대덕","1.09592683"
"A008250","이건산업","0.11283989"
"A008260","NI스틸","0.556169395"
"A008290","원풍물산","0.998627234"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","2.81169015"
"A008370","원풍","0.18069101"
"A008420","문배철강","0.329339325"
"A008470","부스타","0.075778025"
"A008490","서흥","0.2677541"
"A008500","일정실업","0.02368405"
"A008600","윌비스","0.045732563"
"A008700","아남전자","0.260374585"
"A008730","율촌화학","21.8944415"
"A008770","호텔신라","58.4178736"
"A008830","대동기어","0.31238597"
"A008870","금비","10.9191065"
"A0088M0","메쥬",""
"A008930","한미사이언스","2.88535365"
"A008970","KBI동양철관","0.223722541"
"A009070","KCTC","0.55095581"
"A009140","경인전자","0.056093"
"A009150","삼성전기","41.4470235"
"A009160","SIMPAC","0.41994535"
"A009180","한솔로지스틱스","0.42917349"
"A009190","대양금속","0.73816915"
"A009200","무림페이퍼","0.26772299"
"A009240","한샘","2.58191655"
"A009270","신원","0.97128939"
"A009290","광동제약","0.88259359"
"A009300","삼아제약","0.4968272"
"A009310","참엔지니어링","0.035483873"
"A009320","아진전자부품","0.125849625"
"A009410","태영건설","0.61537464"
"A009420","한올바이오파마","9.2902764"
"A009440","KC그린홀딩스","0.040999435"
"A009450","경동나비엔","0.9509845"
"A009460","한창제지","0.19568436"
"A009470","삼화전기","0.05890115"
"A009520","포스코엠텍","17.60987632"
"A009540","HD한국조선해양","8.267392"
"A009580","무림P&P","0.65293833"
"A009620","삼보산업","0.069383868"
"A009680","모토닉","0.14462999"
"A009730","이렘","0.084778285"
"A009770","삼정펄프","0.0323048"
"A009780","엠에스씨","0.38273888"
"A009810","플레이그램","0.385249473"
"A009830","한화솔루션","49.001716"
"A009900","명신산업","5.89283705"
"A009970","영원무역홀딩스","2.8489658"
"A010040","한국내화","0.0363393"
"A010060","OCI홀딩스","17.8472305"
"A010100","한국무브넥스","0.08076533"
"A010120","LS ELECTRIC","6.3711129"
"A010130","고려아연","60.666467"
"A010140","삼성중공업","22.90616691"
"A010170","대한광통신","9.314505515"
"A010240","흥국","0.07890304"
"A010280","아이티센엔텍","0.073036488"
"A010400","우진아이엔에스","0.0631154"
"A010470","오리콤","27.5096782"
"A010580","에스엠벡셀","0.156669455"
"A010640","진양폴리","0.060301535"
"A010660","화천기계","0.9514809"
"A010690","화신","1.29042311"
