"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.45941038"
"A000040","KR모터스","0.137778443"
"A000050","경방","0.16497014"
"A000070","삼양홀딩스","0.5263768"
"A000080","하이트진로","9.2893102"
"A000100","유한양행","6.743161"
"A000120","CJ대한통운","4.2038415"
"A000140","하이트진로홀딩스","0.06478803"
"A000150","두산","6.6839635"
"A000180","성창기업지주","0.23664773"
"A0001A0","덕양에너젠",""
"A000210","DL","3.04147015"
"A000220","유유제약","0.32425259"
"A000230","일동홀딩스","0.46694744"
"A000240","한국앤컴퍼니","1.17830512"
"A000250","삼천당제약","38.5740119"
"A000270","기아","135.9958003"
"A000300","DH오토넥스","13.118515729"
"A000320","노루홀딩스","0.3969496"
"A000370","한화손해보험","0.99883632"
"A000390","SP삼화","4.60694544"
"A000400","롯데손해보험","0.276488201"
"A000430","대원강업","1.10398873"
"A000440","중앙에너비스","0.37220446"
"A000480","CR홀딩스","115.71769452"
"A000490","대동","1.76427447"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.4009148"
"A000520","삼일제약","0.46210962"
"A000540","흥국화재","0.232574735"
"A000590","CS홀딩스","0.6463465"
"A000640","동아쏘시오홀딩스","0.4930816"
"A000650","천일고속","0.0033231"
"A000660","SK하이닉스","316.3202737"
"A000670","영풍","0.726616"
"A000680","LS네트웍스","0.0967376"
"A000700","유수홀딩스","0.05125954"
"A000720","현대건설","23.93137335"
"A000760","이화산업","0.39174585"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.92078"
"A000850","화천기공","0.23790735"
"A000860","강남제비스코","0.4024254"
"A000880","한화","7.3929297"
"A000890","보해양조","0.102496078"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.50237278"
"A000950","전방","0.10929345"
"A000970","한국주철관","0.1175808"
"A000990","DB하이텍","69.3632813"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.450407995"
"A001020","페이퍼코리아","0.094734653"
"A001040","CJ","22.3046573"
"A001060","JW중외제약","3.08526725"
"A001070","대한방직","0"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","14.6977819"
"A001130","대한제분","1.3465011"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.37679834"
"A001210","금호전기","0.035843341"
"A001230","동국홀딩스","76.11795915"
"A001250","GS글로벌","3.22742321"
"A001260","남광토건","0.90775749"
"A001270","부국증권","0.03519225"
"A001290","상상인증권","0.025823292"
"A001340","PKC","28.34647595"
"A001360","삼성제약","2.04959433"
"A001380","SG글로벌","0.226883264"
"A001390","KG케미칼","193.44709465"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01485653"
"A001430","세아베스틸지주","2.29036685"
"A001440","대한전선","7.48441704"
"A001450","현대해상","12.86646885"
"A001460","BYC","0.009545"
"A001470","삼부토건","364.273128945"
"A001500","현대차증권","0.25135878"
"A001510","SK증권","1.085392918"
"A001520","동양","0.2711534"
"A001530","DI동일","4.3914853"
"A001540","안국약품","0.06855948"
"A001550","조비","0.29810086"
"A001560","제일연마","0.07603541"
"A001570","금양","44.6456923"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.319147949"
"A001630","종근당홀딩스","0.1737583"
"A001680","대상","4.70080167"
"A001720","신영증권","0.0534443"
"A001740","SK네트웍스","8.02292053"
"A001750","한양증권","0.1461255"
"A001770","SHD","0.1242434"
"A001780","알루코","11.11598957"
"A001790","대한제당","7.820479115"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.60698171"
"A001810","무림SP","0.136203205"
"A001820","삼화콘덴서","2.19167695"
"A001840","이화공영","1.9028778"
"A001940","KISCO홀딩스","0.16236656"
"A002020","코오롱","0.53091211"
"A002030","아세아","0.3260519"
"A002070","비비안","0.082995691"
"A002100","경농","0.39739793"
"A002140","고려산업","2.905768315"
"A002150","도화엔지니어링","32.11253259"
"A002170","SYTS","0.0086695"
"A002200","한국수출포장","0.150990015"
"A002210","동성제약","0.10003634"
"A002220","한일철강","0.195642465"
"A002230","피에스텍","0.921108515"
"A002240","고려제강","0.43019735"
"A002290","삼일기업공사","0.060837705"
"A002310","아세아제지","0.5840282"
"A002320","한진","0.23088502"
"A002350","넥센타이어","1.26106771"
"A002360","SH에너지화학","0.51121511"
"A002380","KCC","5.3251335"
"A002390","한독","0.24658642"
"A002410","범양건영","1.451474465"
"A002420","세기상사","0.05249293"
"A002450","삼익악기","0.128635943"
"A002460","HS화성","0.4109381"
"A002600","조흥","0.0022355"
"A002620","제일파마홀딩스","0.11317235"
"A002630","오리엔트바이오","1.493171259"
"A002680","한탑","1.862329678"
"A002690","동일제강","0.191122055"
"A002700","신일전자","2.504516204"
"A002710","TCC스틸","20.29948895"
