"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.63562736"
"A000040","KR모터스","25.981046622"
"A000050","경방","0.33098605"
"A000070","삼양홀딩스","0.5872949"
"A000080","하이트진로","4.54973875"
"A000100","유한양행","9.2482823"
"A000120","CJ대한통운","9.4489965"
"A000140","하이트진로홀딩스","0.47120207"
"A000150","두산","24.9094896"
"A000180","성창기업지주","0.23503625"
"A0001A0","덕양에너젠",""
"A000210","DL","11.0894204"
"A000220","유유제약","4.9059593"
"A000230","일동홀딩스","22.7313287"
"A000240","한국앤컴퍼니","0.889759"
"A000250","삼천당제약","7.30879555"
"A000270","기아","88.8442849"
"A000300","DH오토넥스","0.483784871"
"A000320","노루홀딩스","1.5744018"
"A000370","한화손해보험","0.8274299"
"A000390","SP삼화","0.18363224"
"A000400","롯데손해보험","0.73151237"
"A000430","대원강업","0.068273345"
"A000440","중앙에너비스","1.6633039"
"A000480","CR홀딩스","0.132047"
"A000490","대동","2.02869528"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.56990815"
"A000520","삼일제약","1.73360822"
"A000540","흥국화재","0.048516575"
"A000590","CS홀딩스","0.407558"
"A000640","동아쏘시오홀딩스","0.4491225"
"A000650","천일고속","0.011676"
"A000660","SK하이닉스","168.8603065"
"A000670","영풍","3.444539"
"A000680","LS네트웍스","0.143795925"
"A000700","유수홀딩스","0.35116842"
"A000720","현대건설","16.73303215"
"A000760","이화산업","0.00808715"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.999723677"
"A000850","화천기공","0.10680655"
"A000860","강남제비스코","0.10340345"
"A000880","한화","10.7564428"
"A000890","보해양조","0.242276257"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.499883945"
"A000950","전방","0.3135905"
"A000970","한국주철관","0.89692163"
"A000990","DB하이텍","31.08839265"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.62389412"
"A001020","페이퍼코리아","0.47740099"
"A001040","CJ","2.9327002"
"A001060","JW중외제약","1.79037205"
"A001070","대한방직","0.08033455"
"A001080","만호제강","0.16973415"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","16.9130274"
"A001130","대한제분","0.357884"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.265813145"
"A001210","금호전기","0.12340989"
"A001230","동국홀딩스","6.58984045"
"A001250","GS글로벌","7.652483145"
"A001260","남광토건","0.22848228"
"A001270","부국증권","0.02400645"
"A001290","상상인증권","0.069172875"
"A001340","PKC","1.489134175"
"A001360","삼성제약","0.904042495"
"A001380","SG글로벌","0.05550922"
"A001390","KG케미칼","3.31560565"
"A0013V0","삼진식품",""
"A001420","태원물산","0.037596825"
"A001430","세아베스틸지주","6.50321465"
"A001440","대한전선","11.61869949"
"A001450","현대해상","8.23766185"
"A001460","BYC","0.0955235"
"A001470","삼부토건","2.140222625"
"A001500","현대차증권","0.20261943"
"A001510","SK증권","0.537504252"
"A001520","동양","0.276704712"
"A001530","DI동일","1.2857476"
"A001540","안국약품","0.14625832"
"A001550","조비","0.41997455"
"A001560","제일연마","0.13041116"
