"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.33833869"
"A000040","KR모터스","0.469588938"
"A000050","경방","0.05594276"
"A000070","삼양홀딩스","1.0818236"
"A000080","하이트진로","4.8241147"
"A000100","유한양행","12.8673487"
"A000120","CJ대한통운","3.9078929"
"A000140","하이트진로홀딩스","0.06412992"
"A000150","두산","11.5423602"
"A000180","성창기업지주","0.230484498"
"A0001A0","덕양에너젠",""
"A000210","DL","2.0157877"
"A000220","유유제약","0.2373332"
"A000230","일동홀딩스","0.85060329"
"A000240","한국앤컴퍼니","1.22198533"
"A000250","삼천당제약","106.4333056"
"A000270","기아","78.59509447"
"A000300","DH오토넥스","2.573694114"
"A000320","노루홀딩스","0.08281718"
"A000370","한화손해보험","1.26704607"
"A000390","SP삼화","0.94910123"
"A000400","롯데손해보험","0.18176856"
"A000430","대원강업","1.13832753"
"A000440","중앙에너비스","7.29912477"
"A000480","CR홀딩스","74.37762937"
"A000490","대동","1.97556135"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.71581507"
"A000520","삼일제약","0.6817374"
"A000540","흥국화재","0.09491343"
"A000590","CS홀딩스","0.2435562"
"A000640","동아쏘시오홀딩스","0.65688"
"A000650","천일고속","0.0141573"
"A000660","SK하이닉스","233.579308586"
"A000670","영풍","1.526854"
"A000680","LS네트웍스","0.15480533"
"A000700","유수홀딩스","0.16896589"
"A000720","현대건설","39.4370539"
"A000760","이화산업","58.4191235"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.77201903"
"A000850","화천기공","0.2879039"
"A000860","강남제비스코","3.0594737"
"A000880","한화","13.6135907"
"A000890","보해양조","0.194375403"
"A0008Z0","에스엔시스",""
"A000910","유니온","32.64411161"
"A000950","전방","0.09126875"
"A000970","한국주철관","0.19968759"
"A000990","DB하이텍","47.9839391"
"A0009K0","에임드바이오",""
"A001000","신라섬유","27.487555855"
"A001020","페이퍼코리아","0.096828149"
"A001040","CJ","10.4302773"
"A001060","JW중외제약","1.9583614"
"A001070","대한방직","0.9205182"
"A001080","만호제강","0.4508443"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","18.15717515"
"A001130","대한제분","0.3169621"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.403731585"
"A001210","금호전기","0.128284718"
"A001230","동국홀딩스","5.09961604"
"A001250","GS글로벌","206.47635375"
"A001260","남광토건","0.55826734"
"A001270","부국증권","0.01798044"
