"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.74910359"
"A000040","KR모터스","0.225679726"
"A000050","경방","0.17467853"
"A000070","삼양홀딩스","0.457184"
"A000080","하이트진로","5.57347865"
"A000100","유한양행","6.373629"
"A000120","CJ대한통운","4.4837485"
"A000140","하이트진로홀딩스","0.44651115"
"A000150","두산","2.7168781"
"A000180","성창기업지주","0.03622933"
"A0001A0","덕양에너젠",""
"A000210","DL","8.0954939"
"A000220","유유제약","0.32060295"
"A000230","일동홀딩스","0.0677344"
"A000240","한국앤컴퍼니","0.58980875"
"A000250","삼천당제약","4.52960795"
"A000270","기아","52.371817389"
"A000300","DH오토넥스","0.069434242"
"A000320","노루홀딩스","0.07328395"
"A000370","한화손해보험","0.287549925"
"A000390","SP삼화","0.02794408"
"A000400","롯데손해보험","0.168757415"
"A000430","대원강업","0.02439501"
"A000440","중앙에너비스","10.45278945"
"A000480","CR홀딩스","0.1805016"
"A000490","대동","0.39902097"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0850613"
"A000520","삼일제약","0.98240735"
"A000540","흥국화재","0.02334523"
"A000590","CS홀딩스","0.018294"
"A000640","동아쏘시오홀딩스","0.7557551"
"A000650","천일고속","0.0460278"
"A000660","SK하이닉스","222.8393937"
"A000670","영풍","0.95976"
"A000680","LS네트웍스","0.070939385"
"A000700","유수홀딩스","0.07573354"
"A000720","현대건설","35.80021315"
"A000760","이화산업","0.0092874"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","37.198387822"
"A000850","화천기공","0.26713725"
"A000860","강남제비스코","0.05861085"
"A000880","한화","4.4684263"
"A000890","보해양조","12.07989301"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.19766628"
"A000950","전방","0.0085618"
"A000970","한국주철관","1.0988425"
"A000990","DB하이텍","16.2770472"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.37681236"
"A001020","페이퍼코리아","1.004466111"
"A001040","CJ","5.0940377"
"A001060","JW중외제약","1.29933265"
"A001070","대한방직","0.08567165"
"A001080","만호제강","0.0543505"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.44365295"
"A001130","대한제분","0.2732065"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.18485673"
"A001210","금호전기","2.15897086"
"A001230","동국홀딩스","1.055193"
"A001250","GS글로벌","0.321016015"
"A001260","남광토건","0.5187258"
"A001270","부국증권","0.0242918"
"A001290","상상인증권","0.072390375"
"A001340","PKC","0.25223547"
"A001360","삼성제약","9.177581045"
"A001380","SG글로벌","0.227976705"
"A001390","KG케미칼","0.5572653"
"A0013V0","삼진식품",""
"A001420","태원물산","0.19846361"
"A001430","세아베스틸지주","0.47593835"
"A001440","대한전선","0.695176592"
"A001450","현대해상","8.6151485"
"A001460","BYC","0.113158"
"A001470","삼부토건","0.469681924"
"A001500","현대차증권","0.28843666"
"A001510","SK증권","1.565905016"
"A001520","동양","0.29439505"
"A001530","DI동일","0.0976423"
"A001540","안국약품","0.3825708"
"A001550","조비","0.8538942"
"A001560","제일연마","0.45309907"
"A001570","금양","0.65451859"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.021406725"
"A001630","종근당홀딩스","1.9688587"
"A001680","대상","2.42362575"
"A001720","신영증권","0.1391359"
"A001740","SK네트웍스","6.05063223"
"A001750","한양증권","0.22199965"
"A001770","SHD","0"
"A001780","알루코","0.747992505"
"A001790","대한제당","0.06271305"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.9556065"
"A001810","무림SP","0.05321422"
"A001820","삼화콘덴서","24.1176499"
"A001840","이화공영","2.060611825"
"A001940","KISCO홀딩스","0.04426505"
"A002020","코오롱","0.32760125"
"A002030","아세아","0.165438"
"A002070","비비안","1.6670746"
"A002100","경농","1.66103845"
"A002140","고려산업","0.63898276"
"A002150","도화엔지니어링","0.9026318"
"A002170","SYTS","0.2550388"
"A002200","한국수출포장","0.0465658"
