"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.27087398"
"A000040","KR모터스","0.100557824"
"A000050","경방","0.01480746"
"A000070","삼양홀딩스","0.2153631"
"A000080","하이트진로","6.05905685"
"A000100","유한양행","7.5553367"
"A000120","CJ대한통운","3.2882222"
"A000140","하이트진로홀딩스","0.06355348"
"A000150","두산","7.6426834"
"A000180","성창기업지주","0.16451001"
"A0001A0","덕양에너젠",""
"A000210","DL","3.13967395"
"A000220","유유제약","0.14140592"
"A000230","일동홀딩스","0.35817235"
"A000240","한국앤컴퍼니","0.3490856"
"A000250","삼천당제약","40.242662"
"A000270","기아","89.5024738"
"A000300","DH오토넥스","2.114630851"
"A000320","노루홀딩스","0.44415797"
"A000370","한화손해보험","0.68114617"
"A000390","SP삼화","0.41892995"
"A000400","롯데손해보험","0.137384917"
"A000430","대원강업","1.631527455"
"A000440","중앙에너비스","0.25596625"
"A000480","CR홀딩스","232.62081599"
"A000490","대동","1.88607754"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.98571402"
"A000520","삼일제약","0.45737197"
"A000540","흥국화재","0.11719207"
"A000590","CS홀딩스","0.0273661"
"A000640","동아쏘시오홀딩스","0.1869369"
"A000650","천일고속","0.0007316"
"A000660","SK하이닉스","404.0901061"
"A000670","영풍","1.126724"
"A000680","LS네트웍스","0.050939275"
"A000700","유수홀딩스","0.05462203"
"A000720","현대건설","97.0095878"
"A000760","이화산업","0.46104035"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.876328432"
"A000850","화천기공","0.2034258"
"A000860","강남제비스코","0.3670924"
"A000880","한화","4.1586304"
"A000890","보해양조","0.124039668"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.13875753"
"A000950","전방","0.08623705"
"A000970","한국주철관","0.22280656"
"A000990","DB하이텍","23.989688"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.38621116"
"A001020","페이퍼코리아","0.238298952"
"A001040","CJ","9.6017851"
"A001060","JW중외제약","1.64889325"
"A001070","대한방직","0"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","19.9566472"
"A001130","대한제분","0.3228247"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.644324815"
"A001210","금호전기","0.039148761"
"A001230","동국홀딩스","200.85933175"
"A001250","GS글로벌","2.21261008"
"A001260","남광토건","0.43579829"
"A001270","부국증권","0.008742"
"A001290","상상인증권","0.054764271"
"A001340","PKC","28.90898757"
"A001360","삼성제약","1.487304345"
"A001380","SG글로벌","0.368071666"
"A001390","KG케미칼","22.1593273"
"A0013V0","삼진식품",""
"A001420","태원물산","0.050546965"
"A001430","세아베스틸지주","6.37457945"
"A001440","대한전선","5.55567648"
"A001450","현대해상","6.5443068"
"A001460","BYC","0.087248"
"A001470","삼부토건","166.73053425"
"A001500","현대차증권","0.15986552"
"A001510","SK증권","0.691207328"
"A001520","동양","0.118399407"
"A001530","DI동일","2.63768485"
"A001540","안국약품","0.14932534"
"A001550","조비","0.30126221"
"A001560","제일연마","0.17532426"
"A001570","금양","50.960014"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.327825671"
"A001630","종근당홀딩스","0.05417485"
"A001680","대상","2.79703853"
"A001720","신영증권","0.0349573"
"A001740","SK네트웍스","3.248391855"
"A001750","한양증권","0.07292011"
"A001770","SHD","0.06358105"
"A001780","알루코","61.84639069"
"A001790","대한제당","8.010448265"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.53879457"
"A001810","무림SP","0.069852415"
"A001820","삼화콘덴서","0.9746831"
"A001840","이화공영","0.442344105"
"A001940","KISCO홀딩스","0.06535354"
"A002020","코오롱","0.3215923"
"A002030","아세아","0.131872"
"A002070","비비안","32.975331195"
"A002100","경농","0.18071049"
"A002140","고려산업","1.34221747"
"A002150","도화엔지니어링","1.73022996"
"A002170","SYTS","0.1227321"
"A002200","한국수출포장","0.167074605"
"A002210","동성제약","0.12832076"
"A002220","한일철강","5.06435866"
"A002230","피에스텍","0.05971"
"A002240","고려제강","0.18979553"
"A002290","삼일기업공사","0.10773632"
"A002310","아세아제지","0.6098663"
"A002320","한진","0.24227572"
"A002350","넥센타이어","3.03493516"
"A002360","SH에너지화학","0.260492039"
"A002380","KCC","3.856986"
"A002390","한독","0.11562719"
