"Code","Name","거래대금(십억원)"
"A000020","동화약품","45.684832"
"A000040","KR모터스","0.561392744"
"A000050","경방","0.63595835"
"A000070","삼양홀딩스","3.1426556"
"A000080","하이트진로","34.59631995"
"A000100","유한양행","239.4993513"
"A000120","CJ대한통운","13.592361"
"A000140","하이트진로홀딩스","0.7791907"
"A000150","두산","6.87397075"
"A000180","성창기업지주","0.39839691"
"A0001A0","덕양에너젠",""
"A000210","DL","29.2143843"
"A000220","유유제약","23.7667446"
"A000230","일동홀딩스","0.90546663"
"A000240","한국앤컴퍼니","7.10284625"
"A000250","삼천당제약","27.00219735"
"A000270","기아","107.5391426"
"A000300","DH오토넥스","0.347888724"
"A000320","노루홀딩스","0.10464961"
"A000370","한화손해보험","2.07343298"
"A000390","SP삼화","0.253106355"
"A000400","롯데손해보험","1.3632177"
"A000430","대원강업","0.28823271"
"A000440","중앙에너비스","0.18404356"
"A000480","CR홀딩스","0.3112717"
"A000490","대동","3.30545476"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.8603259"
"A000520","삼일제약","3.70780835"
"A000540","흥국화재","0.13505866"
"A000590","CS홀딩스","0.9106385"
"A000640","동아쏘시오홀딩스","3.051866"
"A000650","천일고속","0.1720977"
"A000660","SK하이닉스","525.1762567"
"A000670","영풍","2.2941515"
"A000680","LS네트웍스","0.151831395"
"A000700","유수홀딩스","0.243240945"
"A000720","현대건설","49.03765275"
"A000760","이화산업","0.0372429"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.0671445"
"A000850","화천기공","0.38278655"
"A000860","강남제비스코","0.23504635"
"A000880","한화","18.0343175"
"A000890","보해양조","1.796990499"
"A0008Z0","에스엔시스",""
"A000910","유니온","66.93430419"
"A000950","전방","0.3479066"
"A000970","한국주철관","1.57643188"
"A000990","DB하이텍","101.02958515"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.622622195"
"A001020","페이퍼코리아","0.26515854"
"A001040","CJ","10.8093832"
"A001060","JW중외제약","12.53776775"
"A001070","대한방직","0.49220315"
"A001080","만호제강","0.22624615"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.6676595"
"A001130","대한제분","3.2816595"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.017982635"
"A001210","금호전기","0.30908813"
"A001230","동국홀딩스","4.85872917"
"A001250","GS글로벌","1.550804295"
"A001260","남광토건","1.23660318"
"A001270","부국증권","0.1164969"
"A001290","상상인증권","0.281667296"
"A001340","PKC","27.92850709"
"A001360","삼성제약","18.38270754"
"A001380","SG글로벌","2.183176085"
"A001390","KG케미칼","16.34403335"
"A0013V0","삼진식품",""
"A001420","태원물산","0.220369155"
"A001430","세아베스틸지주","3.75829505"
"A001440","대한전선","3.175562322"
"A001450","현대해상","8.23494995"
"A001460","BYC","0.2435815"
"A001470","삼부토건","2.30043207"
"A001500","현대차증권","1.33779798"
"A001510","SK증권","7.669038094"
"A001520","동양","3.84920775"
"A001530","DI동일","4.1430993"
"A001540","안국약품","4.3293669"
"A001550","조비","2.91150205"
"A001560","제일연마","0.1347431"
"A001570","금양","1.196887445"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.07931645"
"A001630","종근당홀딩스","6.644558"
"A001680","대상","28.7843033"
"A001720","신영증권","0.27703965"
"A001740","SK네트웍스","4.56586433"
"A001750","한양증권","1.00591311"
"A001770","SHD","0.0723983"
"A001780","알루코","42.352751055"
"A001790","대한제당","0.32567865"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.4721009"
"A001810","무림SP","0.523051265"
"A001820","삼화콘덴서","15.9009195"
"A001840","이화공영","5.52267848"
"A001940","KISCO홀딩스","0.63228015"
"A002020","코오롱","2.05121115"
"A002030","아세아","0.3369941"
"A002070","비비안","0"
"A002100","경농","5.7109175"
"A002140","고려산업","10.22906372"
"A002150","도화엔지니어링","0.97449593"
"A002170","SYTS","1.3842535"
"A002200","한국수출포장","0.22667415"
"A002210","동성제약","9.6287146"
"A002220","한일철강","0.067228105"
"A002230","피에스텍","0.20117385"
"A002240","고려제강","1.6227777"
"A002290","삼일기업공사","0.28659894"
"A002310","아세아제지","3.0561541"
"A002320","한진","8.68225375"
"A002350","넥센타이어","3.06790193"
"A002360","SH에너지화학","1.225000905"
"A002380","KCC","22.644672"
"A002390","한독","6.4022383"
"A002410","범양건영","12.96690225"
"A002420","세기상사","0"
"A002450","삼익악기","1.33310765"
"A002460","HS화성","1.7914432"
"A002600","조흥","0.010013"
"A002620","제일파마홀딩스","1.7835522"
"A002630","오리엔트바이오","25.91466982"
"A002680","한탑","0.0697425"
"A002690","동일제강","0.78855467"
"A002700","신일전자","7.89712776"
"A002710","TCC스틸","8.29610551"
"A002720","국제약품","507.88739155"
"A002760","보락","2.38367071"
"A002780","진흥기업","0.584208165"
"A002790","아모레퍼시픽홀딩스","8.9045079"
"A002800","신신제약","9.92015258"
"A002810","삼영무역","0.9976139"
"A002820","SUN&L","0.13065357"
"A002840","미원상사","0.9208508"
"A002870","신풍","0.715369735"
"A002880","디와이에이","0.216101165"
"A002900","TYM","4.522454655"
"A002920","유성기업","0.07748958"
"A002960","한국쉘석유","1.3879405"
"A002990","금호건설","1.52633288"
"A003000","부광약품","156.07999355"
"A003010","혜인","1.30843621"
"A003030","세아제강지주","2.6234337"
"A003060","에이프로젠바이오로직스","6.205598045"
"A003070","코오롱글로벌","3.81478315"
"A003080","SB성보","0.320062745"
"A003090","대웅","39.32305015"
"A003100","선광","2.13824455"
"A003120","일성아이에스","0.8846946"
"A003160","디아이","1.52815963"
"A003200","일신방직","0.5457408"
"A003220","대원제약","22.95768725"
"A003230","삼양식품","12.731544"
"A003240","태광산업","1.733829"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.4587681"
"A003310","대주산업","5.633634595"
"A003350","한국화장품제조","13.0847508"
"A003380","하림지주","2.19995124"
"A003460","유화증권","0.00861862"
"A003470","유안타증권","2.40655319"
"A003480","한진중공업홀딩스","0.486917505"
"A003490","대한항공","39.2608325"
"A003520","영진약품","12.94664988"
"A003530","한화투자증권","1.86823823"
"A003540","대신증권","2.3647307"
"A003550","LG","38.2491208"
"A003570","SNT다이내믹스","0.728034615"
"A003580","HLB글로벌","1.152731125"
"A003610","방림","31.269391855"
"A003620","KG모빌리티","56.67820817"
"A003650","미창석유","0.1441924"
"A003670","포스코퓨처엠","63.8659906"
"A003680","한성기업","5.1630358"
"A003690","코리안리","4.10710584"
"A003720","삼영","0.66429701"
"A003780","진양산업","1.38786431"
"A003800","에이스침대","0.1164499"
"A003830","대한화섬","0.5471702"
"A003850","보령","7.1819418"
"A003920","남양유업","1.817174"
"A003960","사조대림","0.69084745"
"A004000","롯데정밀화학","6.270709124"
"A004020","현대제철","40.1567849"
"A004060","SG세계물산","1.043977171"
"A004080","신흥","0.03331512"
"A004090","한국석유","0.5630363"
"A004100","태양금속","0.429832127"
"A004140","동방","6.262767805"
"A004150","한솔홀딩스","1.01316388"
"A004170","신세계","24.51392"
