"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.13989413"
"A000040","KR모터스","0.31781373"
"A000050","경방","0.0291827"
"A000070","삼양홀딩스","0.4590052"
"A000080","하이트진로","6.8704599"
"A000100","유한양행","5.14927"
"A000120","CJ대한통운","4.2139985"
"A000140","하이트진로홀딩스","0.61330114"
"A000150","두산","2.9925238"
"A000180","성창기업지주","0.099991685"
"A0001A0","덕양에너젠",""
"A000210","DL","10.4426525"
"A000220","유유제약","0.17889425"
"A000230","일동홀딩스","0.05200485"
"A000240","한국앤컴퍼니","0.58499505"
"A000250","삼천당제약","2.50020045"
"A000270","기아","53.2893209"
"A000300","DH오토넥스","0.12276631"
"A000320","노루홀딩스","0.02512"
"A000370","한화손해보험","0.444679785"
"A000390","SP삼화","26.20394931"
"A000400","롯데손해보험","0.19598562"
"A000430","대원강업","0.096638825"
"A000440","중앙에너비스","0.05683225"
"A000480","CR홀딩스","0.1944711"
"A000490","대동","0.04916357"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.02683275"
"A000520","삼일제약","1.0230703"
"A000540","흥국화재","0.00821718"
"A000590","CS홀딩스","0.005234"
"A000640","동아쏘시오홀딩스","0.5049222"
"A000650","천일고속","0.031024"
"A000660","SK하이닉스","383.9577444"
"A000670","영풍","0.652253"
"A000680","LS네트웍스","0.08798411"
"A000700","유수홀딩스","0.11711721"
"A000720","현대건설","29.9945499"
"A000760","이화산업","0.0036324"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.579079584"
"A000850","화천기공","0.1723822"
"A000860","강남제비스코","0.1108986"
"A000880","한화","3.1053265"
"A000890","보해양조","1.5034169"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.24798608"
"A000950","전방","0.0089938"
"A000970","한국주철관","2.0242488"
"A000990","DB하이텍","7.1231161"
"A0009K0","에임드바이오",""
"A001000","신라섬유","5.151963895"
"A001020","페이퍼코리아","0.106774739"
"A001040","CJ","3.9085629"
"A001060","JW중외제약","1.1675151"
"A001070","대한방직","0.3214734"
"A001080","만호제강","0.02362735"
"A0010F0","보원케미칼",""
