"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.78066499"
"A000040","KR모터스","0.151818113"
"A000050","경방","0.28249965"
"A000070","삼양홀딩스","0.8334991"
"A000080","하이트진로","2.43241955"
"A000100","유한양행","26.052942"
"A000120","CJ대한통운","6.1808095"
"A000140","하이트진로홀딩스","0.0997275"
"A000150","두산","5.697985"
"A000180","성창기업지주","0.109658425"
"A0001A0","덕양에너젠",""
"A000210","DL","21.0171569"
"A000220","유유제약","0.4179025"
"A000230","일동홀딩스","0.06179515"
"A000240","한국앤컴퍼니","1.2486926"
"A000250","삼천당제약","8.13742705"
"A000270","기아","29.21107745"
"A000300","DH오토넥스","0.105198627"
"A000320","노루홀딩스","0.01707295"
"A000370","한화손해보험","0.87304397"
"A000390","SP삼화","0.26259793"
"A000400","롯데손해보험","0.87953669"
"A000430","대원강업","0.11082078"
"A000440","중앙에너비스","0.03595751"
"A000480","CR홀딩스","0.045934"
"A000490","대동","0.56787688"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0721359"
"A000520","삼일제약","1.49465305"
"A000540","흥국화재","0.1424651"
"A000590","CS홀딩스","0.0326421"
"A000640","동아쏘시오홀딩스","1.3508145"
"A000650","천일고속","0.0643064"
"A000660","SK하이닉스","306.7567289"
"A000670","영풍","0.713777"
"A000680","LS네트웍스","0.005538115"
"A000700","유수홀딩스","0.76777079"
"A000720","현대건설","37.0707609"
"A000760","이화산업","0.019106"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.382976"
"A000850","화천기공","0.0080693"
"A000860","강남제비스코","0.12256865"
"A000880","한화","4.68388275"
"A000890","보해양조","32.102711495"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.159116265"
"A000950","전방","0.00639655"
"A000970","한국주철관","0.404891"
"A000990","DB하이텍","3.4030401"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.16598133"
"A001020","페이퍼코리아","0.063771313"
"A001040","CJ","5.3976205"
"A001060","JW중외제약","2.5498188"
"A001070","대한방직","0.1908125"
"A001080","만호제강","0.03438295"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.56932725"
"A001130","대한제분","0.141233"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.4649161"
"A001210","금호전기","0.10180319"
"A001230","동국홀딩스","6.0451707"
"A001250","GS글로벌","0.496902995"
"A001260","남광토건","2.62484325"
"A001270","부국증권","0.074239"
"A001290","상상인증권","0.479092235"
"A001340","PKC","0.165100675"
"A001360","삼성제약","0.318175795"
"A001380","SG글로벌","3.636763755"
"A001390","KG케미칼","2.5359635"
"A0013V0","삼진식품",""
"A001420","태원물산","0.75423667"
"A001430","세아베스틸지주","1.06384455"
"A001440","대한전선","1.732932995"
"A001450","현대해상","17.9219712"
"A001460","BYC","0.2225745"
"A001470","삼부토건","0.22248527"
"A001500","현대차증권","0.55029429"
"A001510","SK증권","1.494276813"
"A001520","동양","0.63214989"
"A001530","DI동일","0.27787"
"A001540","안국약품","0.08925075"
"A001550","조비","7.16275855"
"A001560","제일연마","0.03850188"
"A001570","금양","0.10025525"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.162149462"
"A001630","종근당홀딩스","0.0673275"
"A001680","대상","5.23240125"
"A001720","신영증권","0.1850757"
"A001740","SK네트웍스","8.41975797"
"A001750","한양증권","0.06025387"
"A001770","SHD","0.00191855"
"A001780","알루코","0.87203507"
"A001790","대한제당","0.108157"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.16703585"
"A001810","무림SP","0.07892106"
"A001820","삼화콘덴서","47.9254347"
"A001840","이화공영","5.65744491"
"A001940","KISCO홀딩스","0.1285527"
"A002020","코오롱","0.40046555"
"A002030","아세아","0.0838915"
"A002070","비비안","0.01011204"
"A002100","경농","10.36886505"
"A002140","고려산업","0.16466158"
"A002150","도화엔지니어링","3.18573205"
"A002170","SYTS","0.1057279"
"A002200","한국수출포장","0.3464798"
"A002210","동성제약","7.5760655"
"A002220","한일철강","0.0872411"
"A002230","피에스텍","0.190717205"
"A002240","고려제강","0.3280803"
"A002290","삼일기업공사","0.25069809"
"A002310","아세아제지","0.52800285"
"A002320","한진","13.9194922"
"A002350","넥센타이어","0.8166204"
"A002360","SH에너지화학","0.64363786"
"A002380","KCC","12.7985605"
"A002390","한독","3.7792036"
"A002410","범양건영","0.284658835"
"A002420","세기상사","0.0052308"
"A002450","삼익악기","0.478316755"
"A002460","HS화성","0.236641"
"A002600","조흥","0.0010755"
"A002620","제일파마홀딩스","0.18212795"
"A002630","오리엔트바이오","1.204412975"
"A002680","한탑","0.38601384"
"A002690","동일제강","0.1847398"
"A002700","신일전자","0.668689345"
"A002710","TCC스틸","0.09613645"
"A002720","국제약품","0.24707592"
"A002760","보락","0.84472079"
"A002780","진흥기업","0.161287785"
"A002790","아모레퍼시픽홀딩스","9.3302684"
"A002800","신신제약","1.63840814"
"A002810","삼영무역","0.26567055"
"A002820","SUN&L","0.02099536"
"A002840","미원상사","0.1480375"
"A002870","신풍","0.176321945"
"A002880","디와이에이","4.47304595"
"A002900","TYM","9.56398225"
"A002920","유성기업","0.007723685"
"A002960","한국쉘석유","0.3789535"
"A002990","금호건설","0.80429585"
"A003000","부광약품","5.4606081"
"A003010","혜인","2.54382475"
"A003030","세아제강지주","0.4723688"
"A003060","에이프로젠바이오로직스","0.68976867"
"A003070","코오롱글로벌","0.20299617"
"A003080","SB성보","0.04012585"
"A003090","대웅","1.264099"
"A003100","선광","0.0613842"
"A003120","일성아이에스","0.0211361"
"A003160","디아이","0.33684756"
"A003200","일신방직","0.0641671"
"A003220","대원제약","0.42759355"
"A003230","삼양식품","9.338247"
"A003240","태광산업","1.101048"
"A003280","흥아해운","0.167657913"
"A003300","한일홀딩스","0.3836562"
"A003310","대주산업","0.60674077"
"A003350","한국화장품제조","0.63787905"
"A003380","하림지주","1.90771865"
"A003460","유화증권","0.0137781"
"A003470","유안타증권","0.7784047"
"A003480","한진중공업홀딩스","0.770025275"
"A003490","대한항공","19.5222348"
"A003520","영진약품","4.26061234"
"A003530","한화투자증권","0.43425754"
"A003540","대신증권","1.324285"
"A003550","LG","14.9846144"
"A003570","SNT다이내믹스","0.01571896"
"A003580","HLB글로벌","0.86024124"
"A003610","방림","0.0844101"
"A003620","KG모빌리티","0.528233715"
"A003650","미창석유","0.0445989"
"A003670","포스코퓨처엠","27.5865835"
"A003680","한성기업","0.18495858"
"A003690","코리안리","2.75258285"
"A003720","삼영","0.172659024"
"A003780","진양산업","0.91541142"
