"Code","Name","거래대금(십억원)"
"A000020","동화약품","31.73881185"
"A000040","KR모터스","0.975603128"
"A000050","경방","0.6045322"
"A000070","삼양홀딩스","31.335413"
"A000080","하이트진로","30.46948175"
"A000100","유한양행","30.5737249"
"A000120","CJ대한통운","7.16594675"
"A000140","하이트진로홀딩스","0.76767485"
"A000150","두산","77.94422385"
"A000180","성창기업지주","1.078106995"
"A0001A0","덕양에너젠",""
"A000210","DL","18.8062225"
"A000220","유유제약","10.61450855"
"A000230","일동홀딩스","0.0629903"
"A000240","한국앤컴퍼니","3.83749295"
"A000250","삼천당제약","23.90831055"
"A000270","기아","118.7929859"
"A000300","DH오토넥스","0.197205482"
"A000320","노루홀딩스","0.04237236"
"A000370","한화손해보험","0.58887851"
"A000390","SP삼화","0.29515018"
"A000400","롯데손해보험","0.382674755"
"A000430","대원강업","0.19077463"
"A000440","중앙에너비스","0.27523617"
"A000480","CR홀딩스","0.0984637"
"A000490","대동","0.81214496"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.06727365"
"A000520","삼일제약","2.1864041"
"A000540","흥국화재","0.047290885"
"A000590","CS홀딩스","0.5339516"
"A000640","동아쏘시오홀딩스","3.0685459"
"A000650","천일고속","0.2489017"
"A000660","SK하이닉스","351.3602917"
"A000670","영풍","1.3234095"
"A000680","LS네트웍스","0.11386612"
"A000700","유수홀딩스","0.23374054"
"A000720","현대건설","27.86282155"
"A000760","이화산업","0.0211454"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.876903"
"A000850","화천기공","0.0436855"
"A000860","강남제비스코","0.14052425"
"A000880","한화","8.57115615"
"A000890","보해양조","6.124193726"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.35286762"
"A000950","전방","3.7240575"
"A000970","한국주철관","26.97231664"
"A000990","DB하이텍","21.5543728"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.848494845"
"A001020","페이퍼코리아","0.456023915"
"A001040","CJ","7.4695071"
"A001060","JW중외제약","22.32748525"
"A001070","대한방직","0.6220013"
"A001080","만호제강","0.03195175"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.7108459"
"A001130","대한제분","0.922226"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.07334854"
"A001210","금호전기","0.178968375"
