"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.14953746"
"A000040","KR모터스","0.103235989"
"A000050","경방","0.0593816"
"A000070","삼양홀딩스","0.4068089"
"A000080","하이트진로","8.34544195"
"A000100","유한양행","8.2861255"
"A000120","CJ대한통운","8.1262895"
"A000140","하이트진로홀딩스","0.75926805"
"A000150","두산","0"
"A000180","성창기업지주","0.052715665"
"A0001A0","덕양에너젠",""
"A000210","DL","10.2274938"
"A000220","유유제약","1.92486505"
"A000230","일동홀딩스","0.04658695"
"A000240","한국앤컴퍼니","1.13178755"
"A000250","삼천당제약","5.5725502"
"A000270","기아","43.04171145"
"A000300","DH오토넥스","0.056798778"
"A000320","노루홀딩스","0.0089633"
"A000370","한화손해보험","0.40355318"
"A000390","SP삼화","0.07380848"
"A000400","롯데손해보험","0.25666288"
"A000430","대원강업","0.10697827"
"A000440","중앙에너비스","0.13724139"
"A000480","CR홀딩스","0.1104056"
"A000490","대동","0.73141169"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.225854"
"A000520","삼일제약","1.891492"
"A000540","흥국화재","0.021058145"
"A000590","CS홀딩스","0.0049171"
"A000640","동아쏘시오홀딩스","0.7965684"
"A000650","천일고속","0.0050965"
"A000660","SK하이닉스","145.882785576"
"A000670","영풍","0.515125"
"A000680","LS네트웍스","0.024431965"
"A000700","유수홀딩스","0.05216432"
"A000720","현대건설","18.65945215"
"A000760","이화산업","0.0050037"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.4952065"
"A000850","화천기공","0.3244158"
"A000860","강남제비스코","0.0624955"
"A000880","한화","3.2182228"
"A000890","보해양조","2.43406874"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.317386625"
"A000950","전방","0.02656145"
"A000970","한국주철관","1.5122681"
"A000990","DB하이텍","6.12711105"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.133768025"
"A001020","페이퍼코리아","0.069279063"
"A001040","CJ","5.355981"
"A001060","JW중외제약","1.2957021"
"A001070","대한방직","0.07302395"
"A001080","만호제강","0.01515895"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.8980579"
"A001130","대한제분","0.0213305"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.304869"
"A001210","금호전기","0"
"A001230","동국홀딩스","0.79497762"
"A001250","GS글로벌","0.248225045"
"A001260","남광토건","0.6064297"
"A001270","부국증권","0.01877755"
