"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.62231592"
"A000040","KR모터스","0.18351828"
"A000050","경방","0.76652345"
"A000070","삼양홀딩스","0.810146"
"A000080","하이트진로","3.08240935"
"A000100","유한양행","6.491864"
"A000120","CJ대한통운","17.841449"
"A000140","하이트진로홀딩스","0.46166815"
"A000150","두산","3.0404301"
"A000180","성창기업지주","0.30641803"
"A0001A0","덕양에너젠",""
"A000210","DL","8.1362798"
"A000220","유유제약","0.55019747"
"A000230","일동홀딩스","0.5132605"
"A000240","한국앤컴퍼니","1.05341985"
"A000250","삼천당제약","1.46432365"
"A000270","기아","27.8231304"
"A000300","DH오토넥스","0.07506753"
"A000320","노루홀딩스","0.08704155"
"A000370","한화손해보험","0.5940488"
"A000390","SP삼화","0.12609111"
"A000400","롯데손해보험","0.620921695"
"A000430","대원강업","0.086516285"
"A000440","중앙에너비스","0.00669945"
"A000480","CR홀딩스","0.0827346"
"A000490","대동","0.14851411"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.23965925"
"A000520","삼일제약","0.05395687"
"A000540","흥국화재","0.07523538"
"A000590","CS홀딩스","0.0056423"
"A000640","동아쏘시오홀딩스","3.2963245"
"A000650","천일고속","0.0900539"
"A000660","SK하이닉스","199.520369456"
"A000670","영풍","1.171074"
"A000680","LS네트웍스","0.028043485"
"A000700","유수홀딩스","0.11715131"
"A000720","현대건설","13.33158235"
"A000760","이화산업","0.02117415"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.887105"
"A000850","화천기공","0.1002051"
"A000860","강남제비스코","5.90295015"
"A000880","한화","18.7081555"
"A000890","보해양조","1.201630435"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.11649246"
"A000950","전방","0.0432838"
"A000970","한국주철관","0.05590945"
"A000990","DB하이텍","11.0763611"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.116040465"
"A001020","페이퍼코리아","0.796231229"
"A001040","CJ","15.6902545"
"A001060","JW중외제약","3.36290465"
"A001070","대한방직","0.1310055"
"A001080","만호제강","0.05033545"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.80970695"
"A001130","대한제분","0.327898"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.91186311"
"A001210","금호전기","0.10630885"
"A001230","동국홀딩스","4.69833765"
"A001250","GS글로벌","0.879237495"
"A001260","남광토건","8.18827436"
"A001270","부국증권","0.0223905"
"A001290","상상인증권","0.05336349"
"A001340","PKC","0.4356533"
"A001360","삼성제약","0.17601794"
"A001380","SG글로벌","0.59347538"
"A001390","KG케미칼","0.18421475"
"A0013V0","삼진식품",""
"A001420","태원물산","2.411237675"
"A001430","세아베스틸지주","0.72858215"
"A001440","대한전선","1.779116595"
"A001450","현대해상","4.3669166"
"A001460","BYC","0.057559"
"A001470","삼부토건","89.82810295"
"A001500","현대차증권","0.2741631"
"A001510","SK증권","1.94491082"
"A001520","동양","0.902823235"
"A001530","DI동일","0.0985701"
"A001540","안국약품","2.04151005"
"A001550","조비","0.10672565"
"A001560","제일연마","0.00850836"
"A001570","금양","0.16742923"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.676808905"
"A001630","종근당홀딩스","1.2319276"
"A001680","대상","4.11496605"
"A001720","신영증권","0.149718"
"A001740","SK네트웍스","7.53637165"
"A001750","한양증권","0.03120733"
"A001770","SHD","0.11793305"
"A001780","알루코","1.279481165"
"A001790","대한제당","0.12523815"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","25.371176"
"A001810","무림SP","11.233622765"
"A001820","삼화콘덴서","2.17137975"
"A001840","이화공영","34.79942187"
"A001940","KISCO홀딩스","0.0903529"
"A002020","코오롱","3.4674804"
"A002030","아세아","0.2107232"
"A002070","비비안","0.01763082"
"A002100","경농","1.10713242"
"A002140","고려산업","4.393545895"
"A002150","도화엔지니어링","3.011588575"
"A002170","SYTS","0.4251262"
"A002200","한국수출포장","0.0751136"
"A002210","동성제약","0.68200313"
"A002220","한일철강","0.08792055"
"A002230","피에스텍","0.173593165"
"A002240","고려제강","0.4048864"
"A002290","삼일기업공사","0.329430055"
"A002310","아세아제지","0.24883205"
"A002320","한진","2.10378495"
"A002350","넥센타이어","1.0873566"
"A002360","SH에너지화학","0.743447225"
"A002380","KCC","8.559898"
"A002390","한독","0.32800685"
"A002410","범양건영","1.1721318"
"A002420","세기상사","0.0830177"
"A002450","삼익악기","0.64194074"
"A002460","HS화성","1.1110568"
"A002600","조흥","0.0259425"
"A002620","제일파마홀딩스","5.6940182"
"A002630","오리엔트바이오","0.72067469"
"A002680","한탑","0.122604555"
"A002690","동일제강","0.087720565"
"A002700","신일전자","0.797433085"
"A002710","TCC스틸","0.062370245"
"A002720","국제약품","0.418418855"
"A002760","보락","0"
"A002780","진흥기업","0"
"A002790","아모레퍼시픽홀딩스","35.5375915"
"A002800","신신제약","2.19372095"
"A002810","삼영무역","0.71904005"
"A002820","SUN&L","0.1604227"
"A002840","미원상사","0.18492"
"A002870","신풍","0"
"A002880","디와이에이","0.31446928"
"A002900","TYM","1.096027155"
"A002920","유성기업","0.11149234"
"A002960","한국쉘석유","0.4830075"
"A002990","금호건설","0.35823567"
"A003000","부광약품","1.51207135"
"A003010","혜인","1.177127555"
"A003030","세아제강지주","3.6055816"
"A003060","에이프로젠바이오로직스","2.483277895"
"A003070","코오롱글로벌","0.04945865"
"A003080","SB성보","0.36124136"
"A003090","대웅","1.4426075"
"A003100","선광","0.1369993"
"A003120","일성아이에스","0.114192"
"A003160","디아이","7.8498335"
"A003200","일신방직","1.022958"
"A003220","대원제약","1.7797842"
"A003230","삼양식품","2.3114033"
"A003240","태광산업","1.076102"
"A003280","흥아해운","2.44184906"
"A003300","한일홀딩스","2.92087"
"A003310","대주산업","0.72547406"
