"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.08588052"
"A000040","KR모터스","0.189140341"
"A000050","경방","0.44916684"
"A000070","삼양홀딩스","1.01266875"
"A000080","하이트진로","16.0867549"
"A000100","유한양행","14.9213215"
"A000120","CJ대한통운","7.1242625"
"A000140","하이트진로홀딩스","0.56066925"
"A000150","두산","31.67956525"
"A000180","성창기업지주","0.03963619"
"A0001A0","덕양에너젠",""
"A000210","DL","16.8224622"
"A000220","유유제약","0.6501792"
"A000230","일동홀딩스","0.12707869"
"A000240","한국앤컴퍼니","1.4150332"
"A000250","삼천당제약","20.32090755"
"A000270","기아","48.78217305"
"A000300","DH오토넥스","0.364929567"
"A000320","노루홀딩스","0.27923227"
"A000370","한화손해보험","0.983598005"
"A000390","SP삼화","1.56632646"
"A000400","롯데손해보험","0.41743244"
"A000430","대원강업","0.09438711"
"A000440","중앙에너비스","0.51085613"
"A000480","CR홀딩스","0.2743828"
"A000490","대동","0.56868781"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.08195765"
"A000520","삼일제약","1.2921852"
"A000540","흥국화재","0.095275465"
"A000590","CS홀딩스","0.0062307"
"A000640","동아쏘시오홀딩스","1.1912232"
"A000650","천일고속","0.0318156"
"A000660","SK하이닉스","452.0312906"
"A000670","영풍","1.460833"
"A000680","LS네트웍스","0.016958525"
"A000700","유수홀딩스","0.12411082"
"A000720","현대건설","20.64133725"
"A000760","이화산업","0.10660095"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.9523815"
"A000850","화천기공","0.14090385"
"A000860","강남제비스코","0.16799795"
"A000880","한화","6.1049564"
"A000890","보해양조","2.187472582"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.35827771"
"A000950","전방","0.02543145"
"A000970","한국주철관","0.73695086"
"A000990","DB하이텍","22.8495614"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.247988745"
"A001020","페이퍼코리아","0"
"A001040","CJ","13.7670501"
"A001060","JW중외제약","18.3615742"
"A001070","대한방직","0.2695303"
"A001080","만호제강","0.18534395"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.52880315"
"A001130","대한제분","0.171375"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.595472415"
"A001210","금호전기","0.189270015"
"A001230","동국홀딩스","2.865992845"
"A001250","GS글로벌","0.5793967"
"A001260","남광토건","0.22599176"
"A001270","부국증권","0.0629263"
"A001290","상상인증권","0.1128011"
"A001340","PKC","20.53889457"
"A001360","삼성제약","6.48122826"
"A001380","SG글로벌","0.37887384"
"A001390","KG케미칼","2.4357437"
"A0013V0","삼진식품",""
"A001420","태원물산","0.133310265"
"A001430","세아베스틸지주","0.62398765"
"A001440","대한전선","0.434918892"
"A001450","현대해상","9.56546315"
"A001460","BYC","0.286791"
"A001470","삼부토건","0.350656261"
"A001500","현대차증권","0.40165137"
"A001510","SK증권","1.300805167"
"A001520","동양","8.908937185"
"A001530","DI동일","0.5014632"
"A001540","안국약품","0.38196525"
"A001550","조비","0.42318355"
"A001560","제일연마","0.16249033"
"A001570","금양","0.90969791"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.192854489"
"A001630","종근당홀딩스","3.434279"
"A001680","대상","3.35707685"
"A001720","신영증권","0.09030375"
"A001740","SK네트웍스","13.00530757"
"A001750","한양증권","0.47939833"
"A001770","SHD","0"
"A001780","알루코","0.725514055"
"A001790","대한제당","0.1422507"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.9333982"
"A001810","무림SP","0.282976415"
"A001820","삼화콘덴서","15.6024116"
"A001840","이화공영","0.405566125"
"A001940","KISCO홀딩스","0.05419765"
"A002020","코오롱","0.54929805"
"A002030","아세아","0.1724055"
"A002070","비비안","2.009944725"
"A002100","경농","0.89196765"
"A002140","고려산업","0.603363905"
"A002150","도화엔지니어링","0.65793534"
"A002170","SYTS","0.3004678"
"A002200","한국수출포장","0.1286889"
"A002210","동성제약","4.6973541"
"A002220","한일철강","0.00831921"
"A002230","피에스텍","0.135413595"
"A002240","고려제강","0.2503365"
"A002290","삼일기업공사","0.13840983"
"A002310","아세아제지","1.69920295"
"A002320","한진","11.80951385"
"A002350","넥센타이어","1.37159872"
"A002360","SH에너지화학","1.212663316"
"A002380","KCC","7.8747485"
"A002390","한독","2.50063265"
"A002410","범양건영","1.819762235"
"A002420","세기상사","0.085788"
"A002450","삼익악기","0.568544485"
"A002460","HS화성","0.45068908"
"A002600","조흥","0.0846495"
"A002620","제일파마홀딩스","0.1778434"
"A002630","오리엔트바이오","1.561468723"
"A002680","한탑","0.09822132"
"A002690","동일제강","0.08310626"
"A002700","신일전자","3.601416175"
"A002710","TCC스틸","0.027371905"
"A002720","국제약품","6.41354924"
"A002760","보락","1.5546057"
"A002780","진흥기업","0.243976445"
"A002790","아모레퍼시픽홀딩스","14.7529956"
"A002800","신신제약","0.62313895"
"A002810","삼영무역","4.03780935"
"A002820","SUN&L","0.033768245"
"A002840","미원상사","0.1262835"
"A002870","신풍","0.191005405"
"A002880","디와이에이","0.42136108"
"A002900","TYM","2.6543925"
"A002920","유성기업","0.093978375"
"A002960","한국쉘석유","0.5552955"
"A002990","금호건설","1.29005788"
"A003000","부광약품","189.1798314"
"A003010","혜인","0.34345515"
"A003030","세아제강지주","0.2451257"
"A003060","에이프로젠바이오로직스","36.40504542"
"A003070","코오롱글로벌","0.15371306"
"A003080","SB성보","0.023098925"
"A003090","대웅","2.33983861"
"A003100","선광","0.28901995"
"A003120","일성아이에스","0.9539811"
"A003160","디아이","0.46245694"
"A003200","일신방직","0.1353507"
"A003220","대원제약","0.99718225"
"A003230","삼양식품","3.500042"
"A003240","태광산업","1.439859"
"A003280","흥아해운","9.360872491"
"A003300","한일홀딩스","0.29394745"
"A003310","대주산업","0.272401035"
"A003350","한국화장품제조","0.82426005"
"A003380","하림지주","1.04316826"
"A003460","유화증권","0.05963825"
"A003470","유안타증권","0.5241927"
"A003480","한진중공업홀딩스","1.66061849"
"A003490","대한항공","25.9880777"
"A003520","영진약품","4.983145335"
"A003530","한화투자증권","1.067271225"
"A003540","대신증권","1.25626655"
"A003550","LG","18.5093478"
"A003570","SNT다이내믹스","0.39326306"
"A003580","HLB글로벌","2.27097996"
"A003610","방림","0.234326075"
"A003620","KG모빌리티","0.507668575"
"A003650","미창석유","0.0519918"
"A003670","포스코퓨처엠","31.0832499"
"A003680","한성기업","0.342262275"
"A003690","코리안리","3.95011079"
"A003720","삼영","0.107711028"
"A003780","진양산업","0.7919815"
"A003800","에이스침대","0.1122702"
"A003830","대한화섬","0.0166469"
"A003850","보령","4.34771605"
"A003920","남양유업","0.845707"
"A003960","사조대림","0.51417005"
"A004000","롯데정밀화학","3.6083923"
"A004020","현대제철","16.93499475"
"A004060","SG세계물산","1.238923015"
"A004080","신흥","0.00327167"
"A004090","한국석유","0.4262364"
"A004100","태양금속","0.40641569"
"A004140","동방","34.176496945"
"A004150","한솔홀딩스","1.345702555"
"A004170","신세계","16.263326"
"A004250","NPC","0.04823551"
"A004270","남성","1.509692415"
"A004310","현대약품","1.111769025"
"A004360","세방","0.23993455"
"A004370","농심","7.6938175"
"A004380","삼익THK","0.5851094"
"A004410","서울식품","14.512518333"
"A004430","송원산업","2.4068913"
"A004440","삼일씨엔에스","0.40071979"
"A004450","삼화왕관","0.009893"
"A004490","세방전지","0.97977775"
"A004540","깨끗한나라","2.296998365"
"A004560","현대비앤지스틸","0.18570285"
"A004590","한국가구","0.064778625"
"A004650","창해에탄올","29.31890455"
"A004690","삼천리","0.5803076"
"A004700","조광피혁","0.08751615"
"A004710","한솔테크닉스","3.15708618"
"A004720","팜젠사이언스","0.73191745"
"A004770","써니전자","8.514746985"
"A004780","대륙제관","0.188034895"
"A004800","효성","4.7304435"
"A004830","덕성","0.769784545"
"A004840","DRB동일","0.043679845"
"A004870","티웨이홀딩스","0.50133088"
"A004890","동일산업","0.11682"
"A004910","조광페인트","0.156503915"
"A004920","씨아이테크","0"
"A004960","한신공영","0.13480365"
"A004970","신라교역","0.0876856"
"A004980","성신양회","0.93368664"
"A004990","롯데지주","5.07707945"
"A005010","휴스틸","0.37731788"
"A005030","부산주공","0.048820239"
"A005070","코스모신소재","3.72464409"
"A005090","SGC에너지","0.11957505"
"A005110","한창","2.47684463"
"A005160","동국산업","0.48870505"
"A005180","빙그레","1.1372999"
"A005250","녹십자홀딩스","1.30965985"
"A005290","동진쎄미켐","18.167206"
"A005300","롯데칠성","1.499572"
"A005320","온타이드","10.1072995"
"A005360","모나미","12.005655115"
"A005380","현대차","203.193415713"
"A005420","코스모화학","5.21961332"
"A005430","한국공항","0.28000575"
"A005440","현대지에프홀딩스","1.71572281"
"A005490","POSCO홀딩스","87.740154248"
"A005500","삼진제약","1.6106644"
"A005610","삼립","0.9661633"
"A005670","푸드웰","0.25126183"
"A005680","삼영전자","0.39811953"
"A005690","파미셀","41.86792683"
"A005710","대원산업","0.048670505"
"A005720","넥센","0.099238265"
"A005740","크라운해태홀딩스","0.64683142"
"A005750","대림바스","0.159853105"
"A005800","신영와코루","0.0066711"
"A005810","풍산홀딩스","0.09185615"
"A005820","원림","0.02325705"
"A005830","DB손해보험","17.480677394"
"A005850","에스엘","1.84677235"
"A005860","한일사료","0.575724635"
"A005870","휴니드","0.26805083"
"A005880","대한해운","1.39383265"
"A005930","삼성전자","2425.78599615"
"A005940","NH투자증권","15.81144449"
"A005950","이수화학","1.7257046"
"A005960","동부건설","0.20684195"
"A005990","매일홀딩스","0.15226591"
"A006040","동원산업","0.1938365"
"A006050","국영지앤엠","11.700658725"
"A006060","화승인더","4.23685648"
"A006090","사조오양","2.59230952"
"A006110","삼아알미늄","0.08576091"
"A006120","SK디스커버리","3.0223792"
"A006140","피제이전자","0.018452415"
"A006200","한국전자홀딩스","0.064805091"
"A006220","제주은행","0.044884015"
"A006260","LS","5.1958889"
"A006280","녹십자","12.312823"
"A006340","대원전선","0.361479083"
"A006360","GS건설","11.20848495"
"A006370","대구백화점","0.03726412"
"A006380","카프로","0.64957784"
"A006400","삼성SDI","173.780033"
"A006490","프리티","2.817695155"
"A006570","대림통상","0.010933575"
"A006620","동구바이오제약","4.3991297"
"A006650","대한유화","6.8415071"
"A006660","삼성공조","0.03518234"
"A006730","서부T&D","0.83579135"
"A006740","블루산업개발","0.1783046"
"A006800","미래에셋증권","17.04932567"
"A006840","AK홀딩스","0.7828422"
"A006880","신송홀딩스","0.227314335"
"A006890","태경케미컬","0.658780335"
"A006910","보성파워텍","0.568279555"
"A006920","모헨즈","0.1889423"
"A006980","우성","1.108832915"
"A007070","GS리테일","6.75393115"
"A007110","일신석재","2.281150025"
"A007120","미래아이앤지","0.492958351"
"A007160","사조산업","0.26806775"
"A007210","벽산","0.38479676"
"A007280","한국특강","0.23104299"
"A007310","오뚜기","3.1169815"
"A007330","푸른저축은행","0.13330074"
"A007340","DN오토모티브","0.21701675"
"A007370","진양제약","2.761690765"
"A007390","네이처셀","16.01148801"
"A007460","에이프로젠","19.412132435"
"A007530","와이엠","0.11481196"
"A007540","샘표","0.27764665"
"A007570","일양약품","10.32547475"
"A007590","동방아그로","0.08986832"
"A007610","선도전기","0.26744386"
"A007660","이수페타시스","1.377835615"
"A007680","대원","0.42239498"
"A007690","국도화학","0.29632115"
"A007700","F&F홀딩스","12.0317264"
"A007720","소노스퀘어","0.307030425"
"A007770","한일화학","0.10991005"
"A007810","코리아써키트","4.25137967"
"A007820","엠엑스로보틱스","1.36583712"
"A007860","서연","1.962619945"
"A007980","TP","0.38675191"
"A008040","사조동아원","0.73382178"
"A008060","대덕","6.31602604"
"A008250","이건산업","0.19853971"
"A008260","NI스틸","0.302399765"
"A008290","원풍물산","1.021596005"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","18.989569225"
"A008370","원풍","0.13380688"
"A008420","문배철강","0.33513612"
"A008470","부스타","0.480081415"
"A008490","서흥","1.04976885"
"A008500","일정실업","0.0032462"
"A008600","윌비스","1.79331982"
"A008700","아남전자","0.71058822"
"A008730","율촌화학","0.65002165"
"A008770","호텔신라","39.970759"
"A008830","대동기어","0.06803527"
"A008870","금비","0.0053732"
"A0088M0","메쥬",""
"A008930","한미사이언스","4.494321"
"A008970","KBI동양철관","0.623960766"
"A009070","KCTC","0.423940285"
"A009140","경인전자","0.0671458"
"A009150","삼성전기","169.722222"
"A009160","SIMPAC","0.49469007"
"A009180","한솔로지스틱스","0.91219117"
"A009190","대양금속","2.73603984"
"A009200","무림페이퍼","0.54044796"
"A009240","한샘","5.2484527"
"A009270","신원","1.95637189"
"A009290","광동제약","1.01479057"
"A009300","삼아제약","0.30159095"
"A009310","참엔지니어링","0.220768145"
"A009320","아진전자부품","3.09860757"
"A009410","태영건설","2.6836741"
"A009420","한올바이오파마","12.57321815"
"A009440","KC그린홀딩스","0.559207285"
"A009450","경동나비엔","1.37178465"
"A009460","한창제지","17.40471698"
"A009470","삼화전기","1.06051475"
"A009520","포스코엠텍","1.03076836"
"A009540","HD한국조선해양","34.4471714"
"A009580","무림P&P","0.9604161"
"A009620","삼보산업","0.36986134"
"A009680","모토닉","0.34951614"
"A009730","이렘","7.846955478"
"A009770","삼정펄프","0.01585055"
"A009780","엠에스씨","0.0397135"
"A009810","플레이그램","1.003002168"
"A009830","한화솔루션","16.94175155"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.23633145"
"A010040","한국내화","0.484849675"
"A010060","OCI홀딩스","12.230981"
"A010100","한국무브넥스","0.40451723"
"A010120","LS ELECTRIC","3.22600875"
"A010130","고려아연","19.9867345"
"A010140","삼성중공업","29.54500038"
"A010170","대한광통신","2.05383084"
"A010240","흥국","0.47334861"
"A010280","아이티센엔텍","0.700922695"
"A010400","우진아이엔에스","0.39100052"
"A010470","오리콤","0.17546525"
"A010580","에스엠벡셀","5.799490428"
"A010640","진양폴리","0.555704265"
"A010660","화천기계","2.73437054"
"A010690","화신","0.082818205"
"A010770","평화홀딩스","0.149247165"
"A010780","아이에스동서","3.3329877"
"A010820","퍼스텍","0.68302423"
"A010950","S-Oil","42.5435508"
"A010960","삼호개발","0.42757944"
"A011000","진원생명과학","37.55519566"
"A011040","경동제약","0.20840864"
"A011070","LG이노텍","38.67024"
"A011080","형지I&C","0.017364754"
"A011090","에넥스","0.483407954"
"A011150","CJ씨푸드","36.07816864"
"A011170","롯데케미칼","45.8261115"
"A011200","HMM","3.85678284"
"A011210","현대위아","7.24092665"
"A011230","삼화전자","0.214328635"
"A011280","태림포장","4.735131235"
"A011300","우성머티리얼스","0.095725013"
"A011320","유니크","1.79500874"
"A011330","유니켐","0.927374235"
"A011370","서한","0.234747644"
"A011390","부산산업","1.8893305"
"A011420","갤럭시아에스엠","0.1860433"
"A011500","한농화성","2.807939835"
"A011560","세보엠이씨","0.07021903"
"A011690","와이투솔루션","4.43836865"
"A011700","한신기계","0.54114677"
"A011760","현대코퍼레이션","1.01552655"
