"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.53613727"
"A000040","KR모터스","0.163313134"
"A000050","경방","0.27775485"
"A000070","삼양홀딩스","2.1352058"
"A000080","하이트진로","7.4578286"
"A000100","유한양행","9.977519"
"A000120","CJ대한통운","4.6726255"
"A000140","하이트진로홀딩스","0.15543265"
"A000150","두산","6.6403325"
"A000180","성창기업지주","0.59785339"
"A0001A0","덕양에너젠",""
"A000210","DL","26.7685506"
"A000220","유유제약","0.8799116"
"A000230","일동홀딩스","0.0858842"
"A000240","한국앤컴퍼니","3.29104855"
"A000250","삼천당제약","3.02922355"
"A000270","기아","46.50230625"
"A000300","DH오토넥스","0.12615227"
"A000320","노루홀딩스","0.34999865"
"A000370","한화손해보험","1.54992774"
"A000390","SP삼화","0.22622482"
"A000400","롯데손해보험","3.147356575"
"A000430","대원강업","0.09519663"
"A000440","중앙에너비스","0.00399675"
"A000480","CR홀딩스","0.0156868"
"A000490","대동","0.28565598"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0592977"
"A000520","삼일제약","0.03628323"
"A000540","흥국화재","0.59522682"
"A000590","CS홀딩스","0.0795385"
"A000640","동아쏘시오홀딩스","5.308792"
"A000650","천일고속","0.0312529"
"A000660","SK하이닉스","382.9040434"
"A000670","영풍","3.89045"
"A000680","LS네트웍스","0.03442274"
"A000700","유수홀딩스","0.10132168"
"A000720","현대건설","43.45944065"
"A000760","이화산업","0.004158"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.597403032"
"A000850","화천기공","0.1553388"
"A000860","강남제비스코","0.1099819"
"A000880","한화","9.14337615"
"A000890","보해양조","1.087070447"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.325957175"
"A000950","전방","0.00499625"
"A000970","한국주철관","0.11613673"
"A000990","DB하이텍","6.77112585"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.111541065"
"A001020","페이퍼코리아","1.71345671"
"A001040","CJ","17.6416005"
"A001060","JW중외제약","2.34579105"
"A001070","대한방직","0.0710872"
"A001080","만호제강","0.01229485"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.2893487"
"A001130","대한제분","0.2480555"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.52421602"
"A001210","금호전기","0.10797303"
"A001230","동국홀딩스","6.3049532"
"A001250","GS글로벌","0.57083528"
"A001260","남광토건","0.03222757"
"A001270","부국증권","0.2080103"
"A001290","상상인증권","0"
"A001340","PKC","0.51540836"
"A001360","삼성제약","0.269394005"
"A001380","SG글로벌","0.34752967"
"A001390","KG케미칼","4.3372311"
"A0013V0","삼진식품",""
"A001420","태원물산","0.05147239"
"A001430","세아베스틸지주","2.7641057"
"A001440","대한전선","0.9631134"
"A001450","현대해상","9.5067886"
"A001460","BYC","0.0502395"
"A001470","삼부토건","5.50809103"
"A001500","현대차증권","0.92632625"
"A001510","SK증권","17.163358645"
"A001520","동양","0.616603355"
"A001530","DI동일","0.0800511"
"A001540","안국약품","0.13447485"
"A001550","조비","0.0357437"
"A001560","제일연마","0.00119387"
"A001570","금양","0.050530885"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.501560325"
"A001630","종근당홀딩스","1.2201009"
"A001680","대상","4.44836995"
"A001720","신영증권","1.0407385"
"A001740","SK네트웍스","5.67516394"
"A001750","한양증권","0.13898577"
"A001770","SHD","0.04373945"
"A001780","알루코","0.504895835"
"A001790","대한제당","0.0998614"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.72069105"
"A001810","무림SP","0.03714771"
"A001820","삼화콘덴서","4.5898697"
"A001840","이화공영","0.371992895"
"A001940","KISCO홀딩스","0.159573"
"A002020","코오롱","4.1001302"
"A002030","아세아","0.1120855"
"A002070","비비안","0.00956691"
"A002100","경농","0.07480895"
"A002140","고려산업","4.93158287"
"A002150","도화엔지니어링","0.08494819"
"A002170","SYTS","0.090111"
"A002200","한국수출포장","0.1643537"
"A002210","동성제약","0.05411101"
"A002220","한일철강","0.0347641"
"A002230","피에스텍","1.95052383"
"A002240","고려제강","0.28722735"
"A002290","삼일기업공사","0.18123969"
"A002310","아세아제지","0.14027525"
"A002320","한진","2.34631045"
"A002350","넥센타이어","1.58727985"
"A002360","SH에너지화학","0.444855575"
"A002380","KCC","9.719264"
"A002390","한독","0.3153224"
"A002410","범양건영","0.06282925"
"A002420","세기상사","0.1733791"
"A002450","삼익악기","0.798683555"
"A002460","HS화성","0.45984455"
"A002600","조흥","0.1021335"
"A002620","제일파마홀딩스","0.4537622"
"A002630","오리엔트바이오","1.191669685"
"A002680","한탑","0.006441535"
"A002690","동일제강","0.0337585"
"A002700","신일전자","0.625830225"
"A002710","TCC스틸","0.04650532"
"A002720","국제약품","2.917249405"
"A002760","보락","0.077059844"
"A002780","진흥기업","0.27386394"
"A002790","아모레퍼시픽홀딩스","14.091555"
"A002800","신신제약","0.40527307"
"A002810","삼영무역","0.76368335"
"A002820","SUN&L","0.01859356"
"A002840","미원상사","0.009441"
"A002870","신풍","0.03188763"
"A002880","디와이에이","0.075838115"
"A002900","TYM","0.68318666"
"A002920","유성기업","0.047721205"
"A002960","한국쉘석유","0.936295"
"A002990","금호건설","1.25429747"
"A003000","부광약품","2.88583145"
"A003010","혜인","0.0802912"
"A003030","세아제강지주","1.6896027"
"A003060","에이프로젠바이오로직스","2.01695553"
"A003070","코오롱글로벌","0.10618249"
"A003080","SB성보","0.07637644"
"A003090","대웅","1.888751"
"A003100","선광","0.17019975"
"A003120","일성아이에스","0.186957"
"A003160","디아이","1.48074403"
"A003200","일신방직","0.158161"
"A003220","대원제약","0.8211765"
"A003230","삼양식품","4.2078093"
"A003240","태광산업","1.166557"
"A003280","흥아해운","0.73133826"
"A003300","한일홀딩스","1.0455095"
"A003310","대주산업","1.56681085"
"A003350","한국화장품제조","0.14627685"
"A003380","하림지주","5.4815634"
"A003460","유화증권","0.1694297"
"A003470","유안타증권","2.452253505"
"A003480","한진중공업홀딩스","0.12598001"
"A003490","대한항공","15.79336405"
"A003520","영진약품","15.19765906"
"A003530","한화투자증권","4.194527935"
"A003540","대신증권","5.00612065"
"A003550","LG","28.1472052"
"A003570","SNT다이내믹스","0.12541073"
"A003580","HLB글로벌","0.225204285"
"A003610","방림","0.0128614"
"A003620","KG모빌리티","0.4795487"
"A003650","미창석유","0.0436557"
"A003670","포스코퓨처엠","34.8358098"
"A003680","한성기업","0.01979325"
"A003690","코리안리","3.24096005"
"A003720","삼영","0.094728095"
"A003780","진양산업","0.087521705"
"A003800","에이스침대","0.0044612"
"A003830","대한화섬","0.0668925"
"A003850","보령","1.0010979"
"A003920","남양유업","1.001903"
"A003960","사조대림","0.13021665"
"A004000","롯데정밀화학","2.06155685"
"A004020","현대제철","24.3698555"
"A004060","SG세계물산","0.483066658"
"A004080","신흥","0.02542415"
"A004090","한국석유","0.124819"
"A004100","태양금속","0.505072845"
"A004140","동방","0.07076133"
"A004150","한솔홀딩스","0.32357752"
