"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.857162"
"A000040","KR모터스","0.135259325"
"A000050","경방","0.43391175"
"A000070","삼양홀딩스","1.6025855"
"A000080","하이트진로","2.80539705"
"A000100","유한양행","5.9544205"
"A000120","CJ대한통운","6.46791375"
"A000140","하이트진로홀딩스","0.04523065"
"A000150","두산","5.3952584"
"A000180","성창기업지주","0.259054195"
"A0001A0","덕양에너젠",""
"A000210","DL","9.1526449"
"A000220","유유제약","0.51372425"
"A000230","일동홀딩스","0.129685"
"A000240","한국앤컴퍼니","0.71519065"
"A000250","삼천당제약","10.41057455"
"A000270","기아","32.2553429"
"A000300","DH오토넥스","0.444212261"
"A000320","노루홀딩스","0.2038478"
"A000370","한화손해보험","1.55243518"
"A000390","SP삼화","0.27779188"
"A000400","롯데손해보험","2.144676685"
"A000430","대원강업","0.371289735"
"A000440","중앙에너비스","0.01165"
"A000480","CR홀딩스","0.0127389"
"A000490","대동","0.330138"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.04615485"
"A000520","삼일제약","23.5101438"
"A000540","흥국화재","0.24817722"
"A000590","CS홀딩스","0.0680576"
"A000640","동아쏘시오홀딩스","3.043841"
"A000650","천일고속","0.0235718"
"A000660","SK하이닉스","619.1234911"
"A000670","영풍","1.817677"
"A000680","LS네트웍스","0.00923493"
"A000700","유수홀딩스","0.1172688"
"A000720","현대건설","14.4767095"
"A000760","이화산업","0.03402155"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.8497305"
"A000850","화천기공","0.0739246"
"A000860","강남제비스코","0.3574108"
"A000880","한화","12.7974262"
"A000890","보해양조","4.207724105"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.175678825"
"A000950","전방","0.0753523"
"A000970","한국주철관","0.24908773"
"A000990","DB하이텍","10.44777405"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.08987327"
"A001020","페이퍼코리아","0.681209365"
"A001040","CJ","12.752065"
"A001060","JW중외제약","2.12805065"
"A001070","대한방직","0.0862987"
"A001080","만호제강","0.0528421"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.2975424"
"A001130","대한제분","0.120472"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.530335525"
"A001210","금호전기","0.11901903"
"A001230","동국홀딩스","3.3862367"
"A001250","GS글로벌","1.524608845"
"A001260","남광토건","0.81074256"
"A001270","부국증권","0.8800681"
"A001290","상상인증권","5.89963004"
"A001340","PKC","0.12778081"
"A001360","삼성제약","1.953728035"
"A001380","SG글로벌","66.22625581"
"A001390","KG케미칼","3.4658142"
"A0013V0","삼진식품",""
"A001420","태원물산","1.254176765"
"A001430","세아베스틸지주","0.97286445"
"A001440","대한전선","1.794724525"
"A001450","현대해상","12.40058559"
"A001460","BYC","0.120176"
"A001470","삼부토건","0.3442141"
"A001500","현대차증권","0.35451335"
"A001510","SK증권","8.97270926"
"A001520","동양","1.157243095"
"A001530","DI동일","0.0688629"
"A001540","안국약품","0.3686671"
"A001550","조비","0.18397415"
"A001560","제일연마","0.01699366"
"A001570","금양","0.065150245"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.512130035"
"A001630","종근당홀딩스","0.7696947"
"A001680","대상","1.8787916"
"A001720","신영증권","0.5878419"
"A001740","SK네트웍스","3.28103827"
"A001750","한양증권","0.08511534"
"A001770","SHD","1.18681285"
"A001780","알루코","1.59661254"
"A001790","대한제당","0.0788641"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.58934605"
"A001810","무림SP","0.600228975"
"A001820","삼화콘덴서","29.0182249"
"A001840","이화공영","8.88238098"
"A001940","KISCO홀딩스","0.2529321"
"A002020","코오롱","2.8359995"
"A002030","아세아","0.5891725"
"A002070","비비안","0.01476772"
"A002100","경농","0.03679555"
"A002140","고려산업","0.208173955"
"A002150","도화엔지니어링","0.10853112"
"A002170","SYTS","0.168379"
"A002200","한국수출포장","0.6380428"
"A002210","동성제약","36.22063845"
"A002220","한일철강","0.0252679"
"A002230","피에스텍","0.40135747"
"A002240","고려제강","0.83553035"
"A002290","삼일기업공사","1.07655756"
"A002310","아세아제지","1.3952196"
"A002320","한진","1.2313022"
"A002350","넥센타이어","1.0960513"
"A002360","SH에너지화학","0.564737765"
"A002380","KCC","4.6614885"
"A002390","한독","1.1344259"
"A002410","범양건영","0.026937125"
"A002420","세기상사","0.8700087"
"A002450","삼익악기","0.641766215"
"A002460","HS화성","0.5245174"
"A002600","조흥","0.017641"
"A002620","제일파마홀딩스","0.20399825"
"A002630","오리엔트바이오","0.53022857"
