"Code","Name","거래대금(십억원)"
"A000020","동화약품","52.9620173"
"A000040","KR모터스","0.241109831"
"A000050","경방","0.2352662"
"A000070","삼양홀딩스","1.932873"
"A000080","하이트진로","8.9847904"
"A000100","유한양행","10.6369559"
"A000120","CJ대한통운","6.095314"
"A000140","하이트진로홀딩스","0.15433495"
"A000150","두산","4.137812"
"A000180","성창기업지주","0.63671435"
"A0001A0","덕양에너젠",""
"A000210","DL","5.519172"
"A000220","유유제약","0.63616263"
"A000230","일동홀딩스","0.06968705"
"A000240","한국앤컴퍼니","5.30288045"
"A000250","삼천당제약","5.7084087"
"A000270","기아","123.3659775"
"A000300","DH오토넥스","1.643352495"
"A000320","노루홀딩스","0.0960832"
"A000370","한화손해보험","1.83696428"
"A000390","SP삼화","0.1651399"
"A000400","롯데손해보험","1.80064433"
"A000430","대원강업","0.765997645"
"A000440","중앙에너비스","71.30521015"
"A000480","CR홀딩스","0.1009358"
"A000490","대동","1.49160725"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.3333974"
"A000520","삼일제약","0.4765506"
"A000540","흥국화재","0.29807053"
"A000590","CS홀딩스","0.0804465"
"A000640","동아쏘시오홀딩스","1.4882615"
"A000650","천일고속","0.0205867"
"A000660","SK하이닉스","434.375175502"
"A000670","영풍","2.389016"
"A000680","LS네트웍스","0.269193335"
"A000700","유수홀딩스","0.31879881"
"A000720","현대건설","17.36176275"
"A000760","이화산업","0.01916715"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.691402488"
"A000850","화천기공","0.1987217"
"A000860","강남제비스코","0.54788385"
"A000880","한화","11.0541583"
"A000890","보해양조","4.725396759"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.00442584"
"A000950","전방","0.04615"
"A000970","한국주철관","0.61976492"
"A000990","DB하이텍","21.7840535"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.850932125"
"A001020","페이퍼코리아","0.125554105"
"A001040","CJ","4.8859583"
"A001060","JW중외제약","0.76063975"
"A001070","대한방직","0.8876987"
"A001080","만호제강","0.54685295"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","54.81180645"
"A001130","대한제분","0.3435215"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.93978096"
"A001210","금호전기","0.19511224"
"A001230","동국홀딩스","8.35732975"
"A001250","GS글로벌","33.56688992"
"A001260","남광토건","0.6262693"
"A001270","부국증권","0.05049945"
"A001290","상상인증권","0.11003693"
"A001340","PKC","5.4142386"
"A001360","삼성제약","1.569294"
"A001380","SG글로벌","1.15765809"
"A001390","KG케미칼","2.92112275"
"A0013V0","삼진식품",""
"A001420","태원물산","0.09631346"
"A001430","세아베스틸지주","3.0722999"
"A001440","대한전선","12.080034055"
"A001450","현대해상","22.5819819"
"A001460","BYC","0.09734"
"A001470","삼부토건","57.601855175"
"A001500","현대차증권","0.49114585"
"A001510","SK증권","1.491320159"
"A001520","동양","1.39167775"
"A001530","DI동일","5.7517685"
"A001540","안국약품","0.22226498"
"A001550","조비","2.80512825"
"A001560","제일연마","0.20377053"
"A001570","금양","1.05576872"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.57148514"
"A001630","종근당홀딩스","0.7078454"
"A001680","대상","4.7151611"
"A001720","신영증권","0.1530529"
"A001740","SK네트웍스","2.52955141"
"A001750","한양증권","0.63935405"
"A001770","SHD","0.18506825"
"A001780","알루코","2.70811123"
"A001790","대한제당","1.127485925"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.38632305"
"A001810","무림SP","0.18261989"
"A001820","삼화콘덴서","2.7971879"
"A001840","이화공영","0.56245975"
"A001940","KISCO홀딩스","0.39060205"
"A002020","코오롱","2.07256995"
"A002030","아세아","0.175272"
"A002070","비비안","1.377122545"
"A002100","경농","1.23105205"
"A002140","고려산업","0.22527488"
"A002150","도화엔지니어링","0.2653185"
"A002170","SYTS","0.1561256"
"A002200","한국수출포장","0.18996425"
"A002210","동성제약","0.52730719"
"A002220","한일철강","0.22696889"
"A002230","피에스텍","0.189430475"
"A002240","고려제강","1.94056645"
"A002290","삼일기업공사","4.605933805"
"A002310","아세아제지","1.55207625"
"A002320","한진","0.7517757"
"A002350","넥센타이어","0.84424328"
"A002360","SH에너지화학","24.28204013"
"A002380","KCC","16.8043915"
"A002390","한독","0.5460465"
"A002410","범양건영","10.49565099"
"A002420","세기상사","0"
"A002450","삼익악기","0.27488422"
"A002460","HS화성","1.19556525"
"A002600","조흥","0.031257"
"A002620","제일파마홀딩스","0.12094525"
"A002630","오리엔트바이오","1.345130195"
"A002680","한탑","0.149493985"
"A002690","동일제강","0.15996805"
"A002700","신일전자","1.44695953"
"A002710","TCC스틸","2.63996693"
"A002720","국제약품","0.48843977"
"A002760","보락","0.382638695"
"A002780","진흥기업","1.188507535"
"A002790","아모레퍼시픽홀딩스","8.3981368"
"A002800","신신제약","0.18752793"
"A002810","삼영무역","0.36239435"
"A002820","SUN&L","0.06977855"
