"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.1388565"
"A000040","KR모터스","0.051138259"
"A000050","경방","1.062013"
"A000070","삼양홀딩스","1.8261169"
"A000080","하이트진로","2.17248285"
"A000100","유한양행","27.5447535"
"A000120","CJ대한통운","13.0362395"
"A000140","하이트진로홀딩스","0.03005591"
"A000150","두산","4.4743935"
"A000180","성창기업지주","0.165489545"
"A0001A0","덕양에너젠",""
"A000210","DL","18.3205806"
"A000220","유유제약","0.3091776"
"A000230","일동홀딩스","0.03596195"
"A000240","한국앤컴퍼니","0.81527795"
"A000250","삼천당제약","24.4010563"
"A000270","기아","43.8976237"
"A000300","DH오토넥스","0.291379331"
"A000320","노루홀딩스","0.08429555"
"A000370","한화손해보험","0.44977711"
"A000390","SP삼화","0.28053533"
"A000400","롯데손해보험","0.81858338"
"A000430","대원강업","0.01222569"
"A000440","중앙에너비스","0.18024435"
"A000480","CR홀딩스","0.0342356"
"A000490","대동","0.05441739"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.09223925"
"A000520","삼일제약","1.5883597"
"A000540","흥국화재","0.120459585"
"A000590","CS홀딩스","0.0028404"
"A000640","동아쏘시오홀딩스","1.0302595"
"A000650","천일고속","0.0541902"
"A000660","SK하이닉스","290.5687077"
"A000670","영풍","0.459859"
"A000680","LS네트웍스","0.059659115"
"A000700","유수홀딩스","0.08031126"
"A000720","현대건설","32.1382058"
"A000760","이화산업","0.0050544"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.4311585"
"A000850","화천기공","0.0143287"
"A000860","강남제비스코","0.0459599"
"A000880","한화","4.90533065"
"A000890","보해양조","10.969054395"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.334083645"
"A000950","전방","0.0052965"
"A000970","한국주철관","0.10724641"
"A000990","DB하이텍","1.52398585"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.126339985"
"A001020","페이퍼코리아","1.657477488"
"A001040","CJ","6.0566185"
"A001060","JW중외제약","2.3465888"
"A001070","대한방직","0.23608745"
"A001080","만호제강","0.0222385"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.45881115"
"A001130","대한제분","0.255303"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.510808275"
"A001210","금호전기","0.04822579"
"A001230","동국홀딩스","2.55666877"
"A001250","GS글로벌","0.604554965"
"A001260","남광토건","0.70338365"
"A001270","부국증권","0.0315687"
"A001290","상상인증권","0.33328897"
"A001340","PKC","0.280277885"
"A001360","삼성제약","0.32198265"
"A001380","SG글로벌","0.294527885"
"A001390","KG케미칼","2.51944925"
"A0013V0","삼진식품",""
"A001420","태원물산","0.082815795"
"A001430","세아베스틸지주","2.26130615"
"A001440","대한전선","0.293350995"
"A001450","현대해상","15.875691024"
"A001460","BYC","0.0296695"
"A001470","삼부토건","0.167171895"
"A001500","현대차증권","2.76742726"
"A001510","SK증권","6.902509003"
"A001520","동양","0.48872525"
"A001530","DI동일","0.1906015"
"A001540","안국약품","0.1619503"
"A001550","조비","1.16007315"
"A001560","제일연마","0.00410122"
"A001570","금양","0.61931987"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.398499332"
"A001630","종근당홀딩스","2.4698202"
"A001680","대상","2.47712285"
"A001720","신영증권","0.230693"
"A001740","SK네트웍스","3.56213377"
"A001750","한양증권","0.11971737"
"A001770","SHD","0.00814985"
"A001780","알루코","0.271518995"
"A001790","대한제당","0.05434545"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.40040695"
"A001810","무림SP","0.06508059"
"A001820","삼화콘덴서","12.2854038"
"A001840","이화공영","1.27589901"
"A001940","KISCO홀딩스","0.2614492"
"A002020","코오롱","0.69885175"
"A002030","아세아","0.198789"
"A002070","비비안","0.00409248"
"A002100","경농","3.6700995"
"A002140","고려산업","0.10066533"
"A002150","도화엔지니어링","4.82038442"
"A002170","SYTS","0.2549933"
"A002200","한국수출포장","0.12621005"
"A002210","동성제약","9.75361905"
"A002220","한일철강","0.03260465"
"A002230","피에스텍","0.094588825"
"A002240","고려제강","0.2603748"
"A002290","삼일기업공사","1.04499883"
"A002310","아세아제지","2.7664779"
"A002320","한진","19.5663922"
"A002350","넥센타이어","1.08415544"
"A002360","SH에너지화학","0.478882555"
"A002380","KCC","6.17082"
"A002390","한독","1.1956964"
"A002410","범양건영","0.18048357"
"A002420","세기상사","0.0409473"
"A002450","삼익악기","0.28392822"
"A002460","HS화성","0.46215135"
"A002600","조흥","0.0305925"
"A002620","제일파마홀딩스","5.84865695"
"A002630","오리엔트바이오","0.851806561"
"A002680","한탑","0.011460555"
"A002690","동일제강","0.113206335"
"A002700","신일전자","4.38402329"
"A002710","TCC스틸","0.02302703"
"A002720","국제약품","0.1487654"
"A002760","보락","0.91651709"
"A002780","진흥기업","1.833575805"
"A002790","아모레퍼시픽홀딩스","22.8920557"
"A002800","신신제약","0.77248545"
"A002810","삼영무역","0.20410065"
"A002820","SUN&L","0.00798966"
"A002840","미원상사","0.0419355"
"A002870","신풍","0.08147854"
"A002880","디와이에이","50.421495535"
"A002900","TYM","0.608640935"
"A002920","유성기업","0.08994692"
"A002960","한국쉘석유","0.282755"
"A002990","금호건설","0.7693915"
"A003000","부광약품","2.785395"
"A003010","혜인","0.57161412"
"A003030","세아제강지주","0.4400054"
"A003060","에이프로젠바이오로직스","0.45929929"
"A003070","코오롱글로벌","0.28705189"
"A003080","SB성보","0.01388117"
"A003090","대웅","0.8189034"
"A003100","선광","0.00623955"
"A003120","일성아이에스","0.0657375"
"A003160","디아이","0.18108008"
"A003200","일신방직","0.0839227"
"A003220","대원제약","0.53934595"
"A003230","삼양식품","1.3511762"
"A003240","태광산업","1.218588"
"A003280","흥아해운","0.44391136"
"A003300","한일홀딩스","0.5779068"
"A003310","대주산업","0.290372455"
"A003350","한국화장품제조","3.1243804"
"A003380","하림지주","1.2808024"
"A003460","유화증권","0.0333005"
"A003470","유안타증권","0.9108425"
"A003480","한진중공업홀딩스","0.036250335"
"A003490","대한항공","28.7090936"
"A003520","영진약품","2.00702745"
"A003530","한화투자증권","0.363902155"
"A003540","대신증권","1.08645005"
"A003550","LG","23.2327284"
"A003570","SNT다이내믹스","0.20245628"
"A003580","HLB글로벌","1.94211071"
"A003610","방림","0.1629551"
"A003620","KG모빌리티","0.45561951"
"A003650","미창석유","0.0185777"
"A003670","포스코퓨처엠","200.8325049"
"A003680","한성기업","0.04144877"
"A003690","코리안리","2.92573419"
"A003720","삼영","0.050559928"
"A003780","진양산업","28.11702743"
"A003800","에이스침대","0.0804944"
"A003830","대한화섬","0.0186985"
"A003850","보령","1.4753265"
"A003920","남양유업","0.44286"
"A003960","사조대림","0.14360625"
"A004000","롯데정밀화학","3.30499005"
"A004020","현대제철","18.57786475"
"A004060","SG세계물산","0.080285843"
"A004080","신흥","0.00456845"
"A004090","한국석유","0.388808"
"A004100","태양금속","0.12557147"
"A004140","동방","0.098378905"
"A004150","한솔홀딩스","0.24526224"
"A004170","신세계","30.34952"
"A004250","NPC","0.016842655"
"A004270","남성","0.035101915"
"A004310","현대약품","1.993083305"
"A004360","세방","0.0919415"
"A004370","농심","5.5576595"
"A004380","삼익THK","0.1179659"
"A004410","서울식품","0.239996541"
"A004430","송원산업","1.22704155"
"A004440","삼일씨엔에스","0.05889295"
"A004450","삼화왕관","0.00056505"
"A004490","세방전지","1.4300431"
"A004540","깨끗한나라","0.132360175"
"A004560","현대비앤지스틸","0.16634557"
"A004590","한국가구","0.00495625"
"A004650","창해에탄올","0.3618814"
"A004690","삼천리","0.4353015"
"A004700","조광피혁","0.00391635"
"A004710","한솔테크닉스","5.04649215"
"A004720","팜젠사이언스","0.18903615"
"A004770","써니전자","1.097305575"
"A004780","대륙제관","0.05964862"
"A004800","효성","8.7047629"
"A004830","덕성","0.226713055"
"A004840","DRB동일","0.10361779"
"A004870","티웨이홀딩스","5.243453375"
"A004890","동일산업","0.0851351"
"A004910","조광페인트","0.17199841"
"A004920","씨아이테크","0.081874503"
"A004960","한신공영","0.17960685"
"A004970","신라교역","0.0626189"
"A004980","성신양회","2.8788754"
"A004990","롯데지주","10.888578"
"A005010","휴스틸","0.13988005"
"A005030","부산주공","0.054331875"
"A005070","코스모신소재","3.4217065"
"A005090","SGC에너지","0.10976565"
"A005110","한창","1.392381195"
"A005160","동국산업","0.063526825"
"A005180","빙그레","1.5395949"
"A005250","녹십자홀딩스","0.9834596"
"A005290","동진쎄미켐","6.13015949"
"A005300","롯데칠성","1.362566"
"A005320","온타이드","0.13966123"
"A005360","모나미","0.106819705"
"A005380","현대차","320.622891"
"A005420","코스모화학","0.7052543"
"A005430","한국공항","0.0504795"
"A005440","현대지에프홀딩스","2.09476735"
"A005490","POSCO홀딩스","107.452911"
"A005500","삼진제약","4.26675665"
"A005610","삼립","1.5439105"
"A005670","푸드웰","0.063736"
"A005680","삼영전자","0.3830497"
"A005690","파미셀","7.302194"
"A005710","대원산업","0.00464737"
"A005720","넥센","0.23157321"
"A005740","크라운해태홀딩스","0.0874513"
"A005750","대림바스","0.029414015"
"A005800","신영와코루","0.004389"
"A005810","풍산홀딩스","1.3459772"
"A005820","원림","0.00193545"
"A005830","DB손해보험","14.1815159"
"A005850","에스엘","1.07757245"
"A005860","한일사료","0.166937595"
"A005870","휴니드","0.12194152"
"A005880","대한해운","2.09974985"
"A005930","삼성전자","838.775278782"
"A005940","NH투자증권","10.45073815"
"A005950","이수화학","0.21727215"
"A005960","동부건설","0.11504388"
"A005990","매일홀딩스","0.07949895"
"A006040","동원산업","1.1077785"
"A006050","국영지앤엠","9.785420325"
"A006060","화승인더","3.39140128"
"A006090","사조오양","0.14594775"
"A006110","삼아알미늄","0.383972525"
"A006120","SK디스커버리","2.3672883"
"A006140","피제이전자","0.02569893"
"A006200","한국전자홀딩스","0.030174138"
"A006220","제주은행","0.02156769"
"A006260","LS","6.3448303"
"A006280","녹십자","4.0199935"
"A006340","대원전선","0.60619295"
"A006360","GS건설","54.6477409"
"A006370","대구백화점","0.00368898"
"A006380","카프로","1.338697815"
"A006400","삼성SDI","85.0018895"
"A006490","프리티","6.04524254"
"A006570","대림통상","0.000064185"
"A006620","동구바이오제약","0.73874275"
"A006650","대한유화","9.1221575"
"A006660","삼성공조","0.00897492"
"A006730","서부T&D","0.84349768"
"A006740","블루산업개발","0.14974116"
"A006800","미래에셋증권","17.14057533"
"A006840","AK홀딩스","1.1057519"
"A006880","신송홀딩스","0.037562625"
"A006890","태경케미컬","0.042609795"
"A006910","보성파워텍","0.90751856"
"A006920","모헨즈","0.38127261"
"A006980","우성","0.095511535"
"A007070","GS리테일","5.53303175"
"A007110","일신석재","1.258784635"
"A007120","미래아이앤지","0.095665199"
"A007160","사조산업","2.3743299"
"A007210","벽산","0.486860475"
"A007280","한국특강","0.131073795"
"A007310","오뚜기","5.692383"
"A007330","푸른저축은행","0.16228856"
"A007340","DN오토모티브","0.08909565"
"A007370","진양제약","0.13000883"
"A007390","네이처셀","11.6474666"
"A007460","에이프로젠","0.85412306"
"A007530","와이엠","2.997190935"
"A007540","샘표","2.09132455"
"A007570","일양약품","1.38965575"
"A007590","동방아그로","0.09373925"
"A007610","선도전기","2.032338675"
"A007660","이수페타시스","8.94933757"
"A007680","대원","0.3575689"
"A007690","국도화학","2.68398935"
"A007700","F&F홀딩스","21.38578715"
"A007720","소노스퀘어","0.54989572"
"A007770","한일화학","0.01748585"
"A007810","코리아써키트","0.14595769"
"A007820","엠엑스로보틱스","0.78050438"
"A007860","서연","0.05798938"
"A007980","TP","0.86715072"
"A008040","사조동아원","0.15049516"
"A008060","대덕","3.06120895"
"A008250","이건산업","1.04356"
"A008260","NI스틸","0.315431505"
"A008290","원풍물산","0.17409134"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","33.508312295"
"A008370","원풍","0.045224615"
"A008420","문배철강","0.486487325"
"A008470","부스타","0.66940274"
"A008490","서흥","0.365054"
"A008500","일정실업","0.02369885"
"A008600","윌비스","13.915659885"
"A008700","아남전자","2.591925045"
"A008730","율촌화학","0.25122575"
"A008770","호텔신라","78.5485541"
"A008830","대동기어","0.0049549"
"A008870","금비","0.6738996"
"A0088M0","메쥬",""
"A008930","한미사이언스","7.2272337"
"A008970","KBI동양철관","1.58472076"
"A009070","KCTC","0.187440565"
"A009140","경인전자","0.00196985"
"A009150","삼성전기","170.672867168"
"A009160","SIMPAC","0.069005425"
"A009180","한솔로지스틱스","0.359780445"
"A009190","대양금속","0.010758855"
"A009200","무림페이퍼","0.158278555"
"A009240","한샘","70.7770179"
"A009270","신원","0.657024615"
"A009290","광동제약","0.52892362"
"A009300","삼아제약","0.13506155"
"A009310","참엔지니어링","0.22066204"
"A009320","아진전자부품","0.334157155"
"A009410","태영건설","5.24927365"
"A009420","한올바이오파마","20.28261125"
"A009440","KC그린홀딩스","0.07896887"
"A009450","경동나비엔","3.02370735"
"A009460","한창제지","72.367798825"
"A009470","삼화전기","0.7263234"
"A009520","포스코엠텍","2.68866428"
"A009540","HD한국조선해양","34.323189"
"A009580","무림P&P","6.03053645"
"A009620","삼보산업","0.00951756"
"A009680","모토닉","0.03993227"
"A009730","이렘","2.533104347"
"A009770","삼정펄프","0.0156398"
"A009780","엠에스씨","1.57766729"
"A009810","플레이그램","0.372664065"
"A009830","한화솔루션","18.77319345"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.4308965"
"A010040","한국내화","1.47867701"
"A010060","OCI홀딩스","14.179003"
"A010100","한국무브넥스","0.280598505"
"A010120","LS ELECTRIC","7.0039735"
"A010130","고려아연","17.5026165"
"A010140","삼성중공업","18.87984612"
"A010170","대한광통신","4.38181833"
"A010240","흥국","0.114809855"
"A010280","아이티센엔텍","0.124340395"
"A010400","우진아이엔에스","1.21269425"
"A010470","오리콤","0.0729506"
"A010580","에스엠벡셀","0.142289484"
"A010640","진양폴리","2.026614765"
"A010660","화천기계","0.0181099"
"A010690","화신","0.043264275"
"A010770","평화홀딩스","0.1347756"
"A010780","아이에스동서","1.3302086"
"A010820","퍼스텍","0.964654615"
"A010950","S-Oil","60.940826688"
"A010960","삼호개발","0.239392775"
"A011000","진원생명과학","0.5028333"
"A011040","경동제약","0.1191977"
"A011070","LG이노텍","16.743097695"
"A011080","형지I&C","0.020301435"
"A011090","에넥스","0.139539215"
"A011150","CJ씨푸드","0.13036668"
"A011170","롯데케미칼","46.853523"
"A011200","HMM","1.97341385"
"A011210","현대위아","6.18883445"
"A011230","삼화전자","0.092782815"
"A011280","태림포장","2.654368955"
"A011300","우성머티리얼스","0.019734698"
"A011320","유니크","0.6902468"
"A011330","유니켐","0.29864078"
"A011370","서한","0.631624875"
"A011390","부산산업","9.1022815"
"A011420","갤럭시아에스엠","0.03944905"
"A011500","한농화성","0.039196795"
"A011560","세보엠이씨","0.31357863"
"A011690","와이투솔루션","1.19670782"
"A011700","한신기계","0.58898804"
"A011760","현대코퍼레이션","1.8514484"
"A011780","금호석유화학","20.781541"
"A011790","SKC","5.16049585"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.2764365"
"A011930","신성이엔지","0.61036209"
"A012030","DB","0.60161395"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.22039929"
"A012170","아센디오","0.244225262"
"A012200","계양전기","0.09798992"
"A012210","삼미금속",""
"A012280","영화금속","0.20549871"
"A012320","경동인베스트","0.0304068"
"A012330","현대모비스","78.4517455"
"A012340","뉴인텍","3.753897444"
"A012450","한화에어로스페이스","8.0500443"
"A012510","더존비즈온","5.0652718"
"A012610","경인양행","0.58935633"
"A012620","원일특강","0.02446576"
"A012630","HDC","8.0082157"
"A012690","모나리자","2.44807754"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.054685"
"A012750","에스원","5.9623695"
"A012790","신일제약","0.10812403"
"A012800","대창","0.202849138"
"A012860","모베이스전자","0.29494293"
