"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.47018406"
"A000040","KR모터스","0.124824153"
"A000050","경방","0.0833424"
"A000070","삼양홀딩스","0.6963185"
"A000080","하이트진로","5.52192805"
"A000100","유한양행","5.9526466"
"A000120","CJ대한통운","3.6318035"
"A000140","하이트진로홀딩스","0.11789715"
"A000150","두산","5.7442852"
"A000180","성창기업지주","0.10455908"
"A0001A0","덕양에너젠",""
"A000210","DL","3.5266354"
"A000220","유유제약","0.32964481"
"A000230","일동홀딩스","7.9540814"
"A000240","한국앤컴퍼니","11.81960035"
"A000250","삼천당제약","5.2182375"
"A000270","기아","112.4827576"
"A000300","DH오토넥스","0.267137214"
"A000320","노루홀딩스","74.9425739"
"A000370","한화손해보험","1.58290696"
"A000390","SP삼화","2.17294944"
"A000400","롯데손해보험","0.34269442"
"A000430","대원강업","0.101054065"
"A000440","중앙에너비스","3.4954804"
"A000480","CR홀딩스","0.051115"
"A000490","대동","0.9148741"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.47734195"
"A000520","삼일제약","0.22050271"
"A000540","흥국화재","0.026924255"
"A000590","CS홀딩스","0.1922623"
"A000640","동아쏘시오홀딩스","1.5800995"
"A000650","천일고속","0.0063698"
"A000660","SK하이닉스","181.8578974"
"A000670","영풍","0.888602"
"A000680","LS네트웍스","0.104180875"
"A000700","유수홀딩스","0.27505104"
"A000720","현대건설","26.99668565"
"A000760","이화산업","0.01521965"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.9022255"
"A000850","화천기공","0.03978635"
"A000860","강남제비스코","0.22228545"
"A000880","한화","8.57575455"
"A000890","보해양조","0.145758121"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.32869723"
"A000950","전방","0.2614721"
"A000970","한국주철관","0.16258171"
"A000990","DB하이텍","26.97732685"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.111802405"
"A001020","페이퍼코리아","0.47669969"
"A001040","CJ","2.7633193"
"A001060","JW중외제약","1.5465031"
"A001070","대한방직","0.0754236"
"A001080","만호제강","0.05504255"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","38.0673122"
"A001130","대한제분","0.472971"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.307566985"
"A001210","금호전기","0.13242442"
"A001230","동국홀딩스","4.9286686"
"A001250","GS글로벌","7.97077401"
"A001260","남광토건","0.4136529"
"A001270","부국증권","0.0136964"
"A001290","상상인증권","0.027087559"
"A001340","PKC","0.388685385"
"A001360","삼성제약","0.97576452"
"A001380","SG글로벌","0.060504125"
"A001390","KG케미칼","1.98153745"
"A0013V0","삼진식품",""
"A001420","태원물산","0.05568806"
"A001430","세아베스틸지주","17.25535455"
"A001440","대한전선","10.810867165"
"A001450","현대해상","9.1534388"
"A001460","BYC","0.034462"
"A001470","삼부토건","4.3271718"
"A001500","현대차증권","0.56750715"
"A001510","SK증권","1.467006772"
"A001520","동양","0.821976925"
"A001530","DI동일","0.8826827"
"A001540","안국약품","0.05774197"
"A001550","조비","0.6863394"
"A001560","제일연마","0.19332851"
"A001570","금양","473.98136335"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.044177464"
"A001630","종근당홀딩스","0.044203"
"A001680","대상","1.93453435"
"A001720","신영증권","0.0606042"
"A001740","SK네트웍스","2.63248278"
"A001750","한양증권","0.03876828"
"A001770","SHD","0.3957741"
"A001780","알루코","0.46578185"
"A001790","대한제당","1.317786"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.2243376"
"A001810","무림SP","0.11268667"
"A001820","삼화콘덴서","0.6902355"
"A001840","이화공영","0.5155976"
"A001940","KISCO홀딩스","0.07607245"
"A002020","코오롱","0.39348505"
"A002030","아세아","0.211908"
"A002070","비비안","0.14694363"
"A002100","경농","0.5759756"
"A002140","고려산업","43.70769835"
"A002150","도화엔지니어링","9.94201861"
"A002170","SYTS","0.1572839"
"A002200","한국수출포장","0.26699055"
"A002210","동성제약","0.09677"
"A002220","한일철강","0.10289383"
"A002230","피에스텍","0.01846881"
"A002240","고려제강","0.54156715"
"A002290","삼일기업공사","0.413713395"
"A002310","아세아제지","0.83592895"
"A002320","한진","0.5793887"
"A002350","넥센타이어","13.05550464"
"A002360","SH에너지화학","2.29750801"
"A002380","KCC","11.539482"
"A002390","한독","0.13173015"
"A002410","범양건영","0.860505965"
"A002420","세기상사","0.05119111"
"A002450","삼익악기","0.084108925"
"A002460","HS화성","0.23382435"
"A002600","조흥","0.009593"
"A002620","제일파마홀딩스","0.04093465"
"A002630","오리엔트바이오","0.069934261"
"A002680","한탑","9.048471315"
"A002690","동일제강","0.140079505"
"A002700","신일전자","0.90652421"
"A002710","TCC스틸","2.6814874"
"A002720","국제약품","0.173115955"
"A002760","보락","0.22969459"
"A002780","진흥기업","0.52598204"
"A002790","아모레퍼시픽홀딩스","4.236321"
"A002800","신신제약","0.07723951"
"A002810","삼영무역","0.013661"
"A002820","SUN&L","0.104507375"
"A002840","미원상사","0.344439"
"A002870","신풍","0.110634715"
"A002880","디와이에이","0.806667149"
"A002900","TYM","3.5630208"
"A002920","유성기업","0.05819003"
"A002960","한국쉘석유","0.1829315"
"A002990","금호건설","0.39702579"
"A003000","부광약품","0.98990533"
"A003010","혜인","1.00516919"
"A003030","세아제강지주","6.028508"
"A003060","에이프로젠바이오로직스","0.39137967"
"A003070","코오롱글로벌","1.9113952"
"A003080","SB성보","0.17359641"
"A003090","대웅","0.93571945"
"A003100","선광","2.9383084"
"A003120","일성아이에스","4.3910567"
"A003160","디아이","0.22036"
"A003200","일신방직","0.197877"
"A003220","대원제약","1.52837855"
"A003230","삼양식품","4.865338"
"A003240","태광산업","0.671413"
"A003280","흥아해운","0.436924255"
"A003300","한일홀딩스","0.0232581"
"A003310","대주산업","91.304673185"
"A003350","한국화장품제조","0.15480655"
"A003380","하림지주","1.41817764"
"A003460","유화증권","0.013341095"
"A003470","유안타증권","0.75578375"
"A003480","한진중공업홀딩스","0.130044505"
"A003490","대한항공","24.57360935"
"A003520","영진약품","1.106403995"
"A003530","한화투자증권","1.645448045"
"A003540","대신증권","1.31379905"
"A003550","LG","18.3228443"
"A003570","SNT다이내믹스","1.39498905"
"A003580","HLB글로벌","66.61157353"
"A003610","방림","1.86861432"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0281088"
"A003670","포스코퓨처엠","121.4589035"
"A003680","한성기업","0.22982083"
"A003690","코리안리","1.26514319"
"A003720","삼영","0.910614365"
"A003780","진양산업","0.54989481"
"A003800","에이스침대","0.06969305"
"A003830","대한화섬","0.316106"
"A003850","보령","26.96053605"
"A003920","남양유업","1.4006595"
"A003960","사조대림","0.25682945"
"A004000","롯데정밀화학","4.8549545"
"A004020","현대제철","25.9257785"
"A004060","SG세계물산","0.613714084"
"A004080","신흥","0.0224385"
"A004090","한국석유","2.4968902"
"A004100","태양금속","0.064318515"
"A004140","동방","0.200883735"
"A004150","한솔홀딩스","0.12344791"
"A004170","신세계","24.7262045"
"A004250","NPC","4.86707184"
"A004270","남성","0.10939717"
"A004310","현대약품","0.795183155"
"A004360","세방","4.9149124"
"A004370","농심","4.9100735"
"A004380","삼익THK","0.58093585"
"A004410","서울식품","0.226712458"
"A004430","송원산업","3.63653765"
"A004440","삼일씨엔에스","0.07891088"
"A004450","삼화왕관","0.29317295"
"A004490","세방전지","2.869294"
"A004540","깨끗한나라","6.694690405"
"A004560","현대비앤지스틸","0.60506335"
"A004590","한국가구","0.14745193"
"A004650","창해에탄올","0.2214795"
"A004690","삼천리","1.4187085"
"A004700","조광피혁","0.04700025"
"A004710","한솔테크닉스","0.16035617"
"A004720","팜젠사이언스","0.26338218"
"A004770","써니전자","0.917899715"
"A004780","대륙제관","0.156201365"
"A004800","효성","2.3145066"
"A004830","덕성","0.44620034"
"A004840","DRB동일","0.05297928"
"A004870","티웨이홀딩스","0.072741215"
"A004890","동일산업","1.170373"
"A004910","조광페인트","69.28564434"
"A004920","씨아이테크","0.89359879"
"A004960","한신공영","0.90461315"
"A004970","신라교역","0.0368632"
"A004980","성신양회","0.47156835"
"A004990","롯데지주","8.11021995"
"A005010","휴스틸","9.37730105"
"A005030","부산주공","0.870911728"
"A005070","코스모신소재","131.3849245"
"A005090","SGC에너지","0.3886971"
"A005110","한창","2.3630748"
"A005160","동국산업","2.408629815"
"A005180","빙그레","0.24460175"
"A005250","녹십자홀딩스","0.8573328"
"A005290","동진쎄미켐","12.2327541"
"A005300","롯데칠성","6.5866845"
"A005320","온타이드","0.31428313"
"A005360","모나미","0.22954035"
"A005380","현대차","172.5706075"
"A005420","코스모화학","192.39460135"
"A005430","한국공항","0.10585615"
"A005440","현대지에프홀딩스","0.95887487"
"A005490","POSCO홀딩스","120.345861"
"A005500","삼진제약","1.55198835"
"A005610","삼립","0.3810796"
"A005670","푸드웰","0.05700142"
"A005680","삼영전자","0.18548835"
"A005690","파미셀","2.31934215"
"A005710","대원산업","0.05506544"
"A005720","넥센","0.268782715"
"A005740","크라운해태홀딩스","0.06201731"
"A005750","대림바스","0.10606387"
"A005800","신영와코루","0.2512266"
"A005810","풍산홀딩스","1.4130694"
"A005820","원림","0.1379594"
"A005830","DB손해보험","10.2911953"
"A005850","에스엘","8.75158275"
"A005860","한일사료","36.4125153"
"A005870","휴니드","0.57401115"
"A005880","대한해운","2.122626255"
"A005930","삼성전자","1006.366398"
"A005940","NH투자증권","5.86707436"
"A005950","이수화학","115.36549705"
"A005960","동부건설","0.53386085"
"A005990","매일홀딩스","0.01673792"
"A006040","동원산업","0.5006045"
"A006050","국영지앤엠","0.14327947"
"A006060","화승인더","0.26252394"
"A006090","사조오양","0.1176924"
"A006110","삼아알미늄","4.22499095"
"A006120","SK디스커버리","0.44809115"
"A006140","피제이전자","0.03665732"
"A006200","한국전자홀딩스","0.26304938"
"A006220","제주은행","82.30534599"
"A006260","LS","8.0905353"
"A006280","녹십자","6.82106"
"A006340","대원전선","0.450544475"
"A006360","GS건설","24.5211398"
"A006370","대구백화점","0.0080916"
"A006380","카프로","0.098432675"
"A006400","삼성SDI","152.578732"
"A006490","프리티","0.8510516"
"A006570","대림통상","0.016154175"
"A006620","동구바이오제약","0.20682199"
"A006650","대한유화","2.2458285"
"A006660","삼성공조","1.04214185"
"A006730","서부T&D","1.03030205"
"A006740","블루산업개발","1.24492999"
"A006800","미래에셋증권","17.37350057"
"A006840","AK홀딩스","0.0605616"
"A006880","신송홀딩스","14.35494882"
"A006890","태경케미컬","0.77881195"
"A006910","보성파워텍","4.06419894"
"A006920","모헨즈","0.10955539"
"A006980","우성","0.35006615"
"A007070","GS리테일","4.3284867"
"A007110","일신석재","1.2864011"
"A007120","미래아이앤지","0.197609814"
"A007160","사조산업","0.1831201"
"A007210","벽산","0.309163815"
"A007280","한국특강","0.160956915"
"A007310","오뚜기","1.4596045"
"A007330","푸른저축은행","14.4462036"
"A007340","DN오토모티브","15.6512622"
"A007370","진양제약","0.15932569"
"A007390","네이처셀","21.0652365"
"A007460","에이프로젠","3.19690508"
"A007530","와이엠","0.04248311"
"A007540","샘표","2.01443855"
"A007570","일양약품","0.8825024"
"A007590","동방아그로","0.08612594"
"A007610","선도전기","0"
"A007660","이수페타시스","4.43963454"
"A007680","대원","0.06282328"
"A007690","국도화학","1.1326956"
"A007700","F&F홀딩스","0.3066448"
"A007720","소노스퀘어","0.049478606"
"A007770","한일화학","110.18091385"
"A007810","코리아써키트","5.90305125"
"A007820","엠엑스로보틱스","0.30164725"
"A007860","서연","2.3559566"
"A007980","TP","0.21296068"
"A008040","사조동아원","6.257791675"
"A008060","대덕","0.10374053"
"A008250","이건산업","0.19315872"
"A008260","NI스틸","0.40755178"
"A008290","원풍물산","0.012409421"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.399410215"
"A008370","원풍","0.12287092"
"A008420","문배철강","0.40843309"
"A008470","부스타","0.08608638"
"A008490","서흥","0.5379432"
"A008500","일정실업","0.0187757"
"A008600","윌비스","0.092818263"
"A008700","아남전자","1.193160305"
"A008730","율촌화학","2.0028449"
"A008770","호텔신라","11.641608"
"A008830","대동기어","1.30417537"
"A008870","금비","1.5130354"
"A0088M0","메쥬",""
"A008930","한미사이언스","14.8741891"
"A008970","KBI동양철관","0.60893682"
"A009070","KCTC","0.30782822"
"A009140","경인전자","0.046605"
"A009150","삼성전기","52.689004"
"A009160","SIMPAC","0.92080952"
"A009180","한솔로지스틱스","0.337054795"
"A009190","대양금속","0.77092541"
"A009200","무림페이퍼","0.30547263"
"A009240","한샘","1.7830539"
"A009270","신원","29.22058419"
"A009290","광동제약","0.37539047"
"A009300","삼아제약","0.16565975"
"A009310","참엔지니어링","0.084855025"
"A009320","아진전자부품","0.21506499"
"A009410","태영건설","0.56236999"
"A009420","한올바이오파마","2.9912869"
"A009440","KC그린홀딩스","0.079567755"
"A009450","경동나비엔","2.71904755"
"A009460","한창제지","0.163682435"
"A009470","삼화전기","0.11668775"
"A009520","포스코엠텍","2.02208136"
"A009540","HD한국조선해양","21.952824"
"A009580","무림P&P","1.5628435"
"A009620","삼보산업","0.250790335"
"A009680","모토닉","0.07342139"
"A009730","이렘","0"
"A009770","삼정펄프","0.208374"
"A009780","엠에스씨","0.12360073"
"A009810","플레이그램","0.94139435"
"A009830","한화솔루션","205.1895192"
"A009900","명신산업","23.32925865"
"A009970","영원무역홀딩스","0.6258171"
"A010040","한국내화","0.06613359"
"A010060","OCI홀딩스","83.639945"
"A010100","한국무브넥스","0.18291952"
"A010120","LS ELECTRIC","6.563549"
"A010130","고려아연","61.478395"
"A010140","삼성중공업","18.46733482"
"A010170","대한광통신","6.946364855"
"A010240","흥국","0.14243404"
"A010280","아이티센엔텍","0.062649136"
"A010400","우진아이엔에스","0.06302385"
"A010470","오리콤","0.81876564"
"A010580","에스엠벡셀","34.24482559"
"A010640","진양폴리","0.15507875"
"A010660","화천기계","0.729577865"
"A010690","화신","7.77248995"
"A010770","평화홀딩스","0.086719075"
"A010780","아이에스동서","2.2237326"
"A010820","퍼스텍","1.60216309"
"A010950","S-Oil","43.6902906"
"A010960","삼호개발","1.052624515"
"A011000","진원생명과학","3.12221493"
"A011040","경동제약","0.34363217"
"A011070","LG이노텍","78.1290845"
"A011080","형지I&C","0.079850426"
"A011090","에넥스","0.247786275"
"A011150","CJ씨푸드","0.136401825"
"A011170","롯데케미칼","20.9075745"
"A011200","HMM","58.3480789"
"A011210","현대위아","19.903718"
"A011230","삼화전자","0.053659605"
"A011280","태림포장","0.102679555"
"A011300","우성머티리얼스","1.363544263"
"A011320","유니크","0.52696461"
"A011330","유니켐","0.023974225"
"A011370","서한","0.417289035"
"A011390","부산산업","0.0937094"
"A011420","갤럭시아에스엠","0.826221915"
"A011500","한농화성","2.99681095"
"A011560","세보엠이씨","0.73032809"
"A011690","와이투솔루션","0.696994313"
"A011700","한신기계","4.7595109"
"A011760","현대코퍼레이션","0.90459895"
"A011780","금호석유화학","8.957716"
"A011790","SKC","23.473132"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.07644881"
"A011930","신성이엔지","15.60465123"
"A012030","DB","0.179856958"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.02920749"
"A012170","아센디오","0.08093026"
"A012200","계양전기","0.251245135"
"A012210","삼미금속",""
"A012280","영화금속","0.202539725"
"A012320","경동인베스트","0.3916317"
"A012330","현대모비스","52.7787455"
"A012340","뉴인텍","1.59515568"
"A012450","한화에어로스페이스","159.4418945"
"A012510","더존비즈온","5.21830895"
"A012610","경인양행","0.22796266"
"A012620","원일특강","0.796321"
"A012630","HDC","0.34483152"
"A012690","모나리자","4.146899035"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.33578967"
"A012750","에스원","5.8469026"
"A012790","신일제약","0.16459253"
"A012800","대창","0.30486822"
"A012860","모베이스전자","0.140065195"
"A013000","세우글로벌","0.09473112"
"A013030","하이록코리아","3.2176776"
"A013120","동원개발","0.37833309"
"A013310","아진산업","1.919429885"
"A013360","일성건설","0.558786955"
"A013520","화승코퍼레이션","0.157864205"
"A013570","디와이","0.35841947"
"A013580","계룡건설","0.2200569"
"A013700","까뮤이앤씨","0.301647635"
"A013720","청보","1.573346262"
"A013810","스페코","0.63057222"
"A013870","지엠비코리아","0.08856867"
"A013890","지누스","2.39226645"
"A013990","아가방컴퍼니","11.296767325"
"A014100","메디앙스","0.237671175"
"A014130","한익스프레스","0.305856245"
"A014160","대영포장","0.206427735"
"A014190","원익큐브","0.68527457"
"A014280","금강공업","0.25316613"
"A014440","영보화학","2.23956579"
"A014470","부방","0.33616706"
"A014530","극동유화","0.63391709"
"A014570","고려제약","0.28272643"
"A014580","태경비케이","1.14676719"
"A014620","성광벤드","11.8970246"
"A014680","한솔케미칼","5.2664645"
"A014710","사조씨푸드","0.34077542"
"A014790","HL D&I","0.18274979"
"A014820","동원시스템즈","0.5075055"
"A014830","유니드","5.8605535"
"A014910","성문전자","0.132945065"
"A014940","오리엔탈정공","0.143532845"
"A014950","삼익제약",""
"A014970","삼륭물산","0.14901761"
"A014990","인디에프","0.400827321"
"A015020","이스타코","0.12111812"
"A015230","대창단조","1.22866168"
"A015260","에이엔피","0.117400115"
"A015360","INVENI","0.04750865"
"A015590","DKME","0.044585177"
"A015710","코콤","0.03767479"
"A015750","성우하이텍","10.06784965"
"A015760","한국전력","17.19226625"
"A015860","일진홀딩스","3.08769576"
"A015890","태경산업","4.69093926"
"A016090","대현","0.224096825"
"A016100","리더스코스메틱","0.008978625"
"A016250","SGC E&C","0.1882285"
"A016360","삼성증권","9.8372732"
"A016380","KG스틸","9.90789323"
"A016450","한세예스24홀딩스","0.3452263"
"A016580","환인제약","0.13125275"
"A016590","신대양제지","0.0646861"
"A016600","큐캐피탈","0.380527617"
"A016610","DB증권","0.117290675"
"A016670","디모아","0"
"A016710","대성홀딩스","6.4252612"
"A016740","두올","0.173853915"
"A016790","현대사료","43.8614423"
"A016800","퍼시스","0.04167495"
"A016880","웅진","0.19748174"
"A016920","카스","0.17074219"
"A017000","신원종합개발","0.45099455"
"A017040","광명전기","0.76590067"
"A017180","명문제약","0.094043055"
"A017250","인터엠","0.033335555"
"A017370","우신시스템","0.031327155"
"A017390","서울가스","4.1925025"
"A017480","삼현철강","0.05247975"
"A017510","세명전기","0.076260495"
"A017550","수산세보틱스","1.033813495"
"A017650","대림제지","0.07104486"
"A017670","SK텔레콤","32.1383923"
"A017800","현대엘리베이터","2.7273485"
"A017810","풀무원","0.32407235"
"A017860","DS단석",""
"A017890","한국알콜","0.60644765"
"A017900","광전자","0.155366885"
"A017940","E1","0.160542"
"A017960","한국카본","13.67606255"
"A018000","유니슨","1.05990624"
"A018120","진로발효","0.0436199"
"A018250","애경산업","0.13014585"
"A018260","삼성에스디에스","14.167762"
"A018290","브이티","0.16991293"
"A018310","삼목에스폼","0.40426995"
"A018470","조일알미늄","10.484186125"
"A018500","동원모빌리티","0.089666431"
"A018620","우진비앤지","0.329508495"
"A018670","SK가스","1.1235495"
"A018680","서울제약","0.039418265"
"A018700","졸스","0.16865571"
"A018880","한온시스템","21.1448111"
"A019010","베뉴지","0.13274963"
"A019170","신풍제약","6.07767005"
"A019180","티에이치엔","0.377276845"
"A019210","와이지-원","0.22863328"
"A019490","엑시큐어하이트론","0"
"A019540","일지테크","0.096473795"
"A019550","SBI인베스트먼트","0.79770898"
"A019570","GMI벤처","0.072537183"
"A019660","글로본","0.33680011"
"A019680","대교","0.01784787"
"A019770","서연탑메탈","0.34139705"
"A019990","에너토크","1.21419575"
"A020000","한섬","1.18873245"
"A020120","키다리스튜디오","0.55987434"
"A020150","롯데에너지머티리얼즈","19.0250772"
"A020180","대신정보통신","0.51096303"
"A020400","대동금속","0.07325583"
"A020560","아시아나항공","3.7450639"
"A020710","시공테크","1.90169761"
"A020760","일진디스플","0.332841665"
"A021040","대호특수강","0.024635362"
"A021050","서원","0.05787633"
"A021080","에이티넘인베스트","0.50120464"
"A021240","코웨이","8.0295169"
"A021320","KCC건설","0.07439079"
"A021650","한국큐빅","0.07126997"
"A021820","세원정공","0"
"A021880","메이슨캐피탈","0.256676792"
"A022100","포스코DX","4.45023164"
"A022220","티케이지애강","0.155423535"
"A023000","삼원강재","0.015265705"
"A023150","MH에탄올","0.22454354"
"A023160","태광","5.6532489"
"A023350","한국종합기술","3.26550936"
"A023410","유진기업","0.554194345"
"A023440","제이스코홀딩스","0.24848663"
"A023450","동남합성","0.0259602"
"A023530","롯데쇼핑","5.2704277"
"A023590","다우기술","0.7148797"
"A023600","삼보판지","0.1341516"
"A023760","한국캐피탈","0.109902325"
"A023770","플레이위드","0.21512697"
"A023790","동일스틸럭스","0.061728615"
"A023800","인지컨트롤스","0.0993845"
"A023810","인팩","4.06811733"
"A023900","풍국주정","0.12320205"
"A023910","대한약품","0.05585415"
"A023960","에쓰씨엔지니어링","0.33070274"
"A024060","흥구석유","4.69437438"
"A024070","WISCOM","0.028990935"
"A024090","디씨엠","0.9163216"
"A024110","기업은행","8.50015359"
"A024120","KB오토시스","1.52933066"
"A024720","콜마홀딩스","0.192532"
"A024740","한일단조","2.91434784"
"A024800","유성티엔에스","0.08918344"
"A024830","세원물산","0"
"A024840","KBI메탈","0.113597825"
"A024850","HLB이노베이션","0.060303955"
"A024880","케이피에프","25.7414426"
"A024890","대원화성","0.203596985"
"A024900","디와이덕양","0.215094595"
"A024910","경창산업","0.19190919"
"A024940","PN풍년","0.35718632"
"A024950","삼천리자전거","0.29807201"
"A025000","KPX케미칼","0.06436805"
"A025320","시노펙스","3.929682725"
"A025440","DH오토웨어","0.271250497"
"A025530","SJM홀딩스","0.086414915"
"A025540","한국단자","1.29837"
"A025550","한국선재","0.982954795"
"A025560","미래산업","0.13048991"
"A025620","차AI헬스케어","0.773659805"
"A025750","한솔홈데코","0.405539585"
"A025770","한국정보통신","76.2452135"
"A025820","이구산업","0.335165045"
"A025860","남해화학","7.28242884"
"A025870","신라에스지","0.15808209"
"A025880","케이씨피드","1.355063625"
"A025890","한국주강","0.808334105"
"A025900","동화기업","11.1758958"
"A025950","동신건설","0.22087225"
"A025980","아난티","6.84515662"
"A026040","제이에스티나","0.084587465"
"A026150","특수건설","1.31834827"
"A026890","스틱인베스트먼트","0.86508544"
"A026910","광진실업","0.06248176"
"A026940","부국철강","0.153345215"
"A026960","동서","1.70836895"
"A027040","서울전자통신","0.020418823"
"A027050","코리아나","0.15674133"
