"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.24555875"
"A000040","KR모터스","1.93744409"
"A000050","경방","0.1533455"
"A000070","삼양홀딩스","3.5270025"
"A000080","하이트진로","4.47441235"
"A000100","유한양행","8.8672335"
"A000120","CJ대한통운","7.9995145"
"A000140","하이트진로홀딩스","0.1458535"
"A000150","두산","8.4183662"
"A000180","성창기업지주","1.126140295"
"A0001A0","덕양에너젠",""
"A000210","DL","5.6420106"
"A000220","유유제약","0.72819655"
"A000230","일동홀딩스","3.1906476"
"A000240","한국앤컴퍼니","2.4979131"
"A000250","삼천당제약","3.5565206"
"A000270","기아","33.053898992"
"A000300","DH오토넥스","3.26104371"
"A000320","노루홀딩스","0.83009345"
"A000370","한화손해보험","0.71467781"
"A000390","SP삼화","0.25829595"
"A000400","롯데손해보험","0.38281415"
"A000430","대원강업","0.02677688"
"A000440","중앙에너비스","0.0011472"
"A000480","CR홀딩스","0.0470641"
"A000490","대동","0.26361901"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1084633"
"A000520","삼일제약","0.4011229"
"A000540","흥국화재","0.01424589"
"A000590","CS홀딩스","0.0099286"
"A000640","동아쏘시오홀딩스","6.4462265"
"A000650","천일고속","0.2051769"
"A000660","SK하이닉스","80.545225"
"A000670","영풍","1.730936"
"A000680","LS네트웍스","0.075950525"
"A000700","유수홀딩스","1.68304006"
"A000720","현대건설","11.28526285"
"A000760","이화산업","0.0030752"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.8870435"
"A000850","화천기공","0.08046175"
"A000860","강남제비스코","0.3987096"
"A000880","한화","10.0877579"
"A000890","보해양조","0.618279205"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.106865845"
"A000950","전방","0.16718855"
"A000970","한국주철관","0.3434745"
"A000990","DB하이텍","5.8435208"
"A0009K0","에임드바이오",""
"A001000","신라섬유","13.621245885"
"A001020","페이퍼코리아","1.060208401"
"A001040","CJ","23.7062955"
"A001060","JW중외제약","8.15493"
"A001070","대한방직","4.2949548"
"A001080","만호제강","0.0074792"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.8142234"
"A001130","대한제분","0.1081925"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.519369935"
"A001210","금호전기","0.2813748"
"A001230","동국홀딩스","6.09657269"
"A001250","GS글로벌","1.632859325"
"A001260","남광토건","0.62527015"
"A001270","부국증권","0.03745615"
"A001290","상상인증권","0.161153705"
"A001340","PKC","0.072104675"
"A001360","삼성제약","2.38912674"
"A001380","SG글로벌","0.68925463"
"A001390","KG케미칼","0.1893919"
"A0013V0","삼진식품",""
"A001420","태원물산","0.11190195"
"A001430","세아베스틸지주","1.80441975"
"A001440","대한전선","4.039997015"
"A001450","현대해상","8.209585"
"A001460","BYC","0.044693"
"A001470","삼부토건","29.9503477"
"A001500","현대차증권","0.13413919"
"A001510","SK증권","1.97536724"
"A001520","동양","5.124554905"
"A001530","DI동일","0.0490328"
"A001540","안국약품","2.3156634"
"A001550","조비","0.23879225"
"A001560","제일연마","0.02519688"
"A001570","금양","4.31707871"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.1762057"
"A001630","종근당홀딩스","1.6493075"
"A001680","대상","3.49151075"
"A001720","신영증권","0.1950843"
"A001740","SK네트웍스","4.50865848"
"A001750","한양증권","0.06628771"
"A001770","SHD","0.01971905"
"A001780","알루코","2.61419945"
"A001790","대한제당","0.40424675"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","9.499957"
"A001810","무림SP","0.33948936"
"A001820","삼화콘덴서","4.4213853"
"A001840","이화공영","0.18814451"
"A001940","KISCO홀딩스","0.0765434"
"A002020","코오롱","26.6532043"
"A002030","아세아","0.3689787"
"A002070","비비안","0.02723442"
"A002100","경농","0.06021307"
"A002140","고려산업","0.11185961"
"A002150","도화엔지니어링","0.128519775"
"A002170","SYTS","0.5080536"
"A002200","한국수출포장","0.072628"
"A002210","동성제약","1.00178974"
"A002220","한일철강","0.04054575"
"A002230","피에스텍","0.82642333"
"A002240","고려제강","0.297466"
"A002290","삼일기업공사","4.313369175"
"A002310","아세아제지","2.10398985"
"A002320","한진","6.0713819"
"A002350","넥센타이어","1.51826915"
"A002360","SH에너지화학","6.827534415"
"A002380","KCC","6.530574"
"A002390","한독","2.1695778"
"A002410","범양건영","0.164414"
"A002420","세기상사","0.0909703"
"A002450","삼익악기","0.873690955"
"A002460","HS화성","2.09765445"
"A002600","조흥","0.0767885"
"A002620","제일파마홀딩스","24.7274623"
"A002630","오리엔트바이오","5.299012315"
"A002680","한탑","0.224519405"
"A002690","동일제강","0.06919043"
"A002700","신일전자","1.30420957"
"A002710","TCC스틸","0.10491601"
"A002720","국제약품","1.77167981"
"A002760","보락","1.03233189"
"A002780","진흥기업","0.288741105"
