"Code","Name","거래대금(십억원)"
"A000020","동화약품","13.33105465"
"A000040","KR모터스","1.354179535"
"A000050","경방","0.48779115"
"A000070","삼양홀딩스","0.4843248"
"A000080","하이트진로","12.6073752"
"A000100","유한양행","23.6045196"
"A000120","CJ대한통운","12.5252125"
"A000140","하이트진로홀딩스","0.39226935"
"A000150","두산","2.05173155"
"A000180","성창기업지주","0.161518325"
"A0001A0","덕양에너젠",""
"A000210","DL","13.9079724"
"A000220","유유제약","3.9028973"
"A000230","일동홀딩스","0.04512842"
"A000240","한국앤컴퍼니","16.26119395"
"A000250","삼천당제약","32.96277135"
"A000270","기아","78.30960245"
"A000300","DH오토넥스","2.01006562"
"A000320","노루홀딩스","0.01947334"
"A000370","한화손해보험","0.8310313"
"A000390","SP삼화","0.054338535"
"A000400","롯데손해보험","11.525775425"
"A000430","대원강업","5.00715308"
"A000440","중앙에너비스","0.04657967"
"A000480","CR홀딩스","0.0655123"
"A000490","대동","1.03753259"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.35271875"
"A000520","삼일제약","3.39866585"
"A000540","흥국화재","4.095433205"
"A000590","CS홀딩스","0.0921869"
"A000640","동아쏘시오홀딩스","6.6776345"
"A000650","천일고속","0.0391406"
"A000660","SK하이닉스","268.5320326"
"A000670","영풍","0.6819035"
"A000680","LS네트웍스","0.03992517"
"A000700","유수홀딩스","0.02954195"
"A000720","현대건설","20.4637632"
"A000760","이화산업","0.00221135"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.5126045"
"A000850","화천기공","0.07383155"
"A000860","강남제비스코","0.03146515"
"A000880","한화","7.90581305"
"A000890","보해양조","2.430811259"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.41743169"
"A000950","전방","0.0389279"
"A000970","한국주철관","1.63112148"
"A000990","DB하이텍","17.41624985"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.777329915"
"A001020","페이퍼코리아","0.11280581"
"A001040","CJ","4.3172508"
"A001060","JW중외제약","5.80296205"
"A001070","대한방직","0.29698645"
"A001080","만호제강","0.0223763"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.3870822"
"A001130","대한제분","0.218177"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.95290394"
"A001210","금호전기","0.56194235"
"A001230","동국홀딩스","5.53499962"
"A001250","GS글로벌","0.386379115"
"A001260","남광토건","0.79781839"
"A001270","부국증권","0.0200899"
"A001290","상상인증권","0.023863396"
"A001340","PKC","3.609102285"
"A001360","삼성제약","1.82719228"
"A001380","SG글로벌","0.528186215"
"A001390","KG케미칼","3.01204505"
"A0013V0","삼진식품",""
"A001420","태원물산","0.08378329"
"A001430","세아베스틸지주","0.63652081"
"A001440","대한전선","3.688790037"
"A001450","현대해상","4.82469625"
"A001460","BYC","0.078208"
"A001470","삼부토건","3.65029405"
"A001500","현대차증권","0.55125382"
"A001510","SK증권","2.052882773"
"A001520","동양","0.48273421"
"A001530","DI동일","0.9728572"
"A001540","안국약품","2.729554"
"A001550","조비","4.8442256"
"A001560","제일연마","0.04354704"
"A001570","금양","0.996969255"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.031255404"
"A001630","종근당홀딩스","1.6262808"
"A001680","대상","3.6128641"
"A001720","신영증권","0.1375943"
"A001740","SK네트웍스","1.65717446"
"A001750","한양증권","0.12768354"
"A001770","SHD","0.15712475"
"A001780","알루코","5.98449805"
"A001790","대한제당","0.16565465"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.9905658"
"A001810","무림SP","0.076887225"
"A001820","삼화콘덴서","4.9591843"
"A001840","이화공영","1.353182105"
"A001940","KISCO홀딩스","0.12911615"
"A002020","코오롱","1.22647255"
"A002030","아세아","0.111899"
"A002070","비비안","2.30567846"
"A002100","경농","7.25906245"
"A002140","고려산업","0.76968405"
"A002150","도화엔지니어링","0.98781571"
"A002170","SYTS","0.1281669"
"A002200","한국수출포장","0.12759335"
"A002210","동성제약","1.5421367"
"A002220","한일철강","0.11731618"
"A002230","피에스텍","0.20887887"
"A002240","고려제강","0.4162346"
"A002290","삼일기업공사","3.69725975"
"A002310","아세아제지","0.31983585"
"A002320","한진","5.5694214"
"A002350","넥센타이어","1.94363014"
"A002360","SH에너지화학","0.563684798"
"A002380","KCC","5.116245"
"A002390","한독","5.25170495"
"A002410","범양건영","3.3231623"
"A002420","세기상사","0"
"A002450","삼익악기","0.18052567"
"A002460","HS화성","0.3563516"
"A002600","조흥","0.0067765"
"A002620","제일파마홀딩스","0.63478135"
"A002630","오리엔트바이오","41.296844825"
"A002680","한탑","0.108555925"
"A002690","동일제강","0.045285135"
