"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.8478248"
"A000040","KR모터스","1.033120235"
"A000050","경방","0.42992055"
"A000070","삼양홀딩스","13.504209"
"A000080","하이트진로","13.2937295"
"A000100","유한양행","12.791592"
"A000120","CJ대한통운","9.234745"
"A000140","하이트진로홀딩스","0.5334194"
"A000150","두산","26.1136452"
"A000180","성창기업지주","4.291797505"
"A0001A0","덕양에너젠",""
"A000210","DL","34.7970396"
"A000220","유유제약","6.22220525"
"A000230","일동홀딩스","0.29059125"
"A000240","한국앤컴퍼니","6.2586891"
"A000250","삼천당제약","5.9783126"
"A000270","기아","261.8958746"
"A000300","DH오토넥스","8.4703082"
"A000320","노루홀딩스","2.2908365"
"A000370","한화손해보험","4.07054351"
"A000390","SP삼화","3.0422649"
"A000400","롯데손해보험","0.84943676"
"A000430","대원강업","1.044007435"
"A000440","중앙에너비스","1.18720275"
"A000480","CR홀딩스","0.3542132"
"A000490","대동","4.25025605"
"A0004V0","엔비알모션",""
"A000500","가온전선","8.41938195"
"A000520","삼일제약","4.52539902"
"A000540","흥국화재","2.527140495"
"A000590","CS홀딩스","0.3734003"
"A000640","동아쏘시오홀딩스","10.06135"
"A000650","천일고속","0.0880893"
"A000660","SK하이닉스","487.221837"
"A000670","영풍","3.793049"
"A000680","LS네트웍스","0.11486044"
"A000700","유수홀딩스","1.59316451"
"A000720","현대건설","99.6832602"
"A000760","이화산업","0.17994285"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.293736"
"A000850","화천기공","0.864279"
"A000860","강남제비스코","0.80322675"
"A000880","한화","9.53833455"
"A000890","보해양조","3.8111859"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.55675468"
"A000950","전방","0.28968585"
"A000970","한국주철관","5.19508405"
"A000990","DB하이텍","48.6172004"
"A0009K0","에임드바이오",""
"A001000","신라섬유","45.86866055"
"A001020","페이퍼코리아","0.42153388"
"A001040","CJ","6.497082"
"A001060","JW중외제약","1.4706027"
"A001070","대한방직","0.1750141"
"A001080","만호제강","1.2725277"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.9894376"
"A001130","대한제분","1.861899"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.594059245"
"A001210","금호전기","0.17552036"
"A001230","동국홀딩스","128.32913365"
"A001250","GS글로벌","22.955717835"
"A001260","남광토건","1.5781384"
"A001270","부국증권","0.29547615"
"A001290","상상인증권","0.899952605"
