"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.93093465"
"A000040","KR모터스","1.60452791"
"A000050","경방","0.315837"
"A000070","삼양홀딩스","3.945281"
"A000080","하이트진로","7.982517417"
"A000100","유한양행","12.6611135"
"A000120","CJ대한통운","6.6796745"
"A000140","하이트진로홀딩스","0.3791703"
"A000150","두산","10.0485418"
"A000180","성창기업지주","4.091213995"
"A0001A0","덕양에너젠",""
"A000210","DL","15.8222569"
"A000220","유유제약","1.04031475"
"A000230","일동홀딩스","5.63457655"
"A000240","한국앤컴퍼니","3.99164405"
"A000250","삼천당제약","2.03067903"
"A000270","기아","35.612161467"
"A000300","DH오토넥스","0.76392807"
"A000320","노루홀딩스","0.34839185"
"A000370","한화손해보험","1.20409479"
"A000390","SP삼화","0.58048665"
"A000400","롯데손해보험","0.79464651"
"A000430","대원강업","0.038931335"
"A000440","중앙에너비스","0.0438335"
"A000480","CR홀딩스","0.4733418"
"A000490","대동","0.13899406"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0871759"
"A000520","삼일제약","0.64081645"
"A000540","흥국화재","0.09629654"
"A000590","CS홀딩스","0.0376096"
"A000640","동아쏘시오홀딩스","12.855745"
"A000650","천일고속","0.027342"
"A000660","SK하이닉스","125.6441047"
"A000670","영풍","1.348471"
"A000680","LS네트웍스","0.04705272"
"A000700","유수홀딩스","1.47020872"
"A000720","현대건설","21.414116"
"A000760","이화산업","0.01191235"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.345782"
"A000850","화천기공","0.1067909"
"A000860","강남제비스코","0.29711045"
"A000880","한화","15.02680355"
"A000890","보해양조","0.646631875"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.04647354"
"A000950","전방","0.21927715"
"A000970","한국주철관","1.74146815"
"A000990","DB하이텍","8.0264314"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.45029463"
"A001020","페이퍼코리아","0.93986379"
"A001040","CJ","9.238076"
"A001060","JW중외제약","27.0759947"
"A001070","대한방직","0.2942693"
"A001080","만호제강","0.0521737"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.88032325"
"A001130","대한제분","0.2812465"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.964112115"
"A001210","금호전기","0.17180305"
"A001230","동국홀딩스","5.77868785"
"A001250","GS글로벌","0.904998935"
"A001260","남광토건","5.4780594"
"A001270","부국증권","0.05505835"
"A001290","상상인증권","0.260833565"
"A001340","PKC","0.081275765"
"A001360","삼성제약","3.97219479"
"A001380","SG글로벌","0.809352125"
"A001390","KG케미칼","0.3768794"
"A0013V0","삼진식품",""
"A001420","태원물산","0.12885157"
"A001430","세아베스틸지주","1.9478825"
"A001440","대한전선","3.26898624"
"A001450","현대해상","8.8657065"
"A001460","BYC","0.041325"
"A001470","삼부토건","8.14925035"
"A001500","현대차증권","0.73527091"
"A001510","SK증권","6.506600475"
"A001520","동양","7.019572275"
"A001530","DI동일","0.0835722"
"A001540","안국약품","2.1030626"
"A001550","조비","0.1752686"
"A001560","제일연마","0.20970941"
"A001570","금양","1.14858374"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.10697158"
"A001630","종근당홀딩스","2.7983067"
"A001680","대상","3.1287046"
"A001720","신영증권","0.178139"
"A001740","SK네트웍스","4.89507712"
"A001750","한양증권","0.04310508"
"A001770","SHD","0.05560875"
"A001780","알루코","3.54352278"
"A001790","대한제당","0.0570998"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","11.118102"
