"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.06509915"
"A000040","KR모터스","2.490227615"
"A000050","경방","0.3331506"
"A000070","삼양홀딩스","1.6114004"
"A000080","하이트진로","6.92634825"
"A000100","유한양행","6.891324"
"A000120","CJ대한통운","8.938013"
"A000140","하이트진로홀딩스","0.164619"
"A000150","두산","3.9003275"
"A000180","성창기업지주","0.45057285"
"A0001A0","덕양에너젠",""
"A000210","DL","7.5806891"
"A000220","유유제약","4.33907825"
"A000230","일동홀딩스","0.14014295"
"A000240","한국앤컴퍼니","1.0249913"
"A000250","삼천당제약","55.92368005"
"A000270","기아","143.86978125"
"A000300","DH오토넥스","0.066746359"
"A000320","노루홀딩스","0.07896835"
"A000370","한화손해보험","6.67847801"
"A000390","SP삼화","0.1703011"
"A000400","롯데손해보험","1.353386535"
"A000430","대원강업","0.25215156"
"A000440","중앙에너비스","0.0021616"
"A000480","CR홀딩스","0.0100983"
"A000490","대동","1.10866863"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.15497865"
"A000520","삼일제약","18.0972338"
"A000540","흥국화재","0.64800599"
"A000590","CS홀딩스","0.0112176"
"A000640","동아쏘시오홀딩스","1.098049"
"A000650","천일고속","0.038532"
"A000660","SK하이닉스","285.147652"
"A000670","영풍","1.135631"
"A000680","LS네트웍스","0.04535896"
"A000700","유수홀딩스","0.15000993"
"A000720","현대건설","22.94285665"
"A000760","이화산업","0.05698295"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.7026535"
"A000850","화천기공","0.1371173"
"A000860","강남제비스코","0.0667142"
"A000880","한화","12.11833815"
"A000890","보해양조","0.993494445"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.09096939"
"A000950","전방","0.007941"
"A000970","한국주철관","0.62607245"
"A000990","DB하이텍","3.46215885"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.2672008"
"A001020","페이퍼코리아","0.293473365"
"A001040","CJ","15.290268"
"A001060","JW중외제약","10.69138135"
"A001070","대한방직","0.01571975"
"A001080","만호제강","0.160756"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.0271439"
"A001130","대한제분","0.323661"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.155478495"
"A001210","금호전기","0.01689446"
"A001230","동국홀딩스","4.56943997"
"A001250","GS글로벌","1.1323248"
"A001260","남광토건","10.75000855"
"A001270","부국증권","0.1471817"
"A001290","상상인증권","0.803097605"
"A001340","PKC","1.6086915"
"A001360","삼성제약","19.543413055"
"A001380","SG글로벌","0.76053908"
"A001390","KG케미칼","2.9191127"
"A0013V0","삼진식품",""
"A001420","태원물산","0.86163886"
"A001430","세아베스틸지주","1.32118785"
"A001440","대한전선","0.55719732"
"A001450","현대해상","7.0840759"
"A001460","BYC","0.010269"
"A001470","삼부토건","1.21979119"
"A001500","현대차증권","0.46091945"
"A001510","SK증권","1.843683865"
"A001520","동양","0.52454619"
"A001530","DI동일","0.1056704"
"A001540","안국약품","1.14692835"
"A001550","조비","7.6572095"
"A001560","제일연마","0.02353502"
"A001570","금양","0.18097201"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.249056815"
"A001630","종근당홀딩스","0.6367918"
"A001680","대상","3.74540065"
"A001720","신영증권","0.6707132"
"A001740","SK네트웍스","3.55765933"
"A001750","한양증권","0.0146852"
"A001770","SHD","0.7566238"
"A001780","알루코","0.549220255"
"A001790","대한제당","0.02731785"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.8649897"
"A001810","무림SP","0.1919776"
"A001820","삼화콘덴서","15.6146609"
"A001840","이화공영","13.03508294"
"A001940","KISCO홀딩스","0.122198"
"A002020","코오롱","1.33228605"
"A002030","아세아","0.7857005"
"A002070","비비안","0.01725652"
"A002100","경농","21.50503497"
"A002140","고려산업","2.86792079"
"A002150","도화엔지니어링","0.25590695"
"A002170","SYTS","0.12260575"
"A002200","한국수출포장","0.48321555"
"A002210","동성제약","41.6766691"
"A002220","한일철강","0.06811285"
"A002230","피에스텍","0.60026625"
"A002240","고려제강","0.20207805"
"A002290","삼일기업공사","2.21471121"
"A002310","아세아제지","0.69961465"
"A002320","한진","0.87954295"
"A002350","넥센타이어","1.83805285"
"A002360","SH에너지화학","0.78626971"
"A002380","KCC","6.0825795"
"A002390","한독","3.0477366"
"A002410","범양건영","0.108927735"
"A002420","세기상사","0.1993607"
"A002450","삼익악기","0.945411055"
"A002460","HS화성","0.36897265"
"A002600","조흥","0.028374"
"A002620","제일파마홀딩스","0.1475915"
"A002630","오리엔트바이오","1.30314635"
"A002680","한탑","0.35961513"
"A002690","동일제강","0.05669682"
"A002700","신일전자","3.27651382"
"A002710","TCC스틸","0.032290765"
"A002720","국제약품","75.94142514"
"A002760","보락","86.6433521"
"A002780","진흥기업","0.140040525"
"A002790","아모레퍼시픽홀딩스","24.904365"
"A002800","신신제약","4.62661045"
"A002810","삼영무역","0.2914587"
"A002820","SUN&L","0.13714658"
"A002840","미원상사","0.00168"
"A002870","신풍","0.10176546"
"A002880","디와이에이","0.5065544"
"A002900","TYM","4.11236647"
"A002920","유성기업","0.020069275"
"A002960","한국쉘석유","0.345345"
"A002990","금호건설","3.19152735"
"A003000","부광약품","9.8202705"
