"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.4095933"
"A000040","KR모터스","3.148931785"
"A000050","경방","0.40586285"
"A000070","삼양홀딩스","1.4905647"
"A000080","하이트진로","21.58321095"
"A000100","유한양행","16.0155627"
"A000120","CJ대한통운","8.54536"
"A000140","하이트진로홀딩스","0.3968187"
"A000150","두산","3.74121885"
"A000180","성창기업지주","1.51362641"
"A0001A0","덕양에너젠",""
"A000210","DL","13.9473691"
"A000220","유유제약","15.78101335"
"A000230","일동홀딩스","0.15657815"
"A000240","한국앤컴퍼니","3.67221085"
"A000250","삼천당제약","7.6290515"
"A000270","기아","234.7442533"
"A000300","DH오토넥스","0.481160102"
"A000320","노루홀딩스","0.16317825"
"A000370","한화손해보험","5.988140445"
"A000390","SP삼화","12.97525275"
"A000400","롯데손해보험","1.15706914"
"A000430","대원강업","1.001876795"
"A000440","중앙에너비스","0.92804128"
"A000480","CR홀딩스","0.1535584"
"A000490","대동","2.07642506"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.20481625"
"A000520","삼일제약","0.3821857"
"A000540","흥국화재","0.781417155"
"A000590","CS홀딩스","0.136916"
"A000640","동아쏘시오홀딩스","1.5944085"
"A000650","천일고속","0.0353275"
"A000660","SK하이닉스","361.508821193"
"A000670","영풍","0.976902"
"A000680","LS네트웍스","0.069262965"
"A000700","유수홀딩스","0.18482409"
"A000720","현대건설","24.97074885"
"A000760","이화산업","0.01683475"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.296069972"
"A000850","화천기공","0.0981324"
"A000860","강남제비스코","0.58010865"
"A000880","한화","5.0996456"
"A000890","보해양조","2.700030345"
"A0008Z0","에스엔시스",""
"A000910","유니온","156.31516437"
"A000950","전방","0.1201415"
"A000970","한국주철관","1.02496505"
"A000990","DB하이텍","86.2525786"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.63218375"
"A001020","페이퍼코리아","0.079220665"
"A001040","CJ","4.822117"
"A001060","JW중외제약","3.61007015"
"A001070","대한방직","0.18416635"
"A001080","만호제강","0.25741025"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.31908905"
"A001130","대한제분","0.3012685"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.929360435"
"A001210","금호전기","0.082192335"
"A001230","동국홀딩스","6.28439415"
"A001250","GS글로벌","1.32480026"
"A001260","남광토건","0.38330065"
"A001270","부국증권","0.0827474"
"A001290","상상인증권","0.060357735"
"A001340","PKC","15.25760222"
"A001360","삼성제약","7.06059309"
"A001380","SG글로벌","3.141129235"
"A001390","KG케미칼","2.6441583"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02445679"
"A001430","세아베스틸지주","3.07826085"
"A001440","대한전선","6.83769826"
"A001450","현대해상","9.4193976"
"A001460","BYC","0.081614"
"A001470","삼부토건","9.014750855"
"A001500","현대차증권","0.86260745"
"A001510","SK증권","5.796402015"
"A001520","동양","1.1260333"
"A001530","DI동일","1.9154045"
"A001540","안국약품","0.4191584"
"A001550","조비","3.09823965"
"A001560","제일연마","0.08275868"
"A001570","금양","2.39832232"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.337012704"
"A001630","종근당홀딩스","88.447756"
"A001680","대상","3.04095295"
"A001720","신영증권","1.1215059"
"A001740","SK네트웍스","8.50296193"
"A001750","한양증권","0.7117089"
"A001770","SHD","0.1641188"
"A001780","알루코","5.783581915"
"A001790","대한제당","0.48629385"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.7551652"
"A001810","무림SP","0.501114705"
"A001820","삼화콘덴서","5.8215537"
"A001840","이화공영","1.06940911"
"A001940","KISCO홀딩스","0.52111715"
"A002020","코오롱","1.10665305"
"A002030","아세아","0.2252621"
"A002070","비비안","1.13255547"
"A002100","경농","12.16587045"
"A002140","고려산업","3.089227105"
"A002150","도화엔지니어링","0.37465421"
"A002170","SYTS","0.3491517"
"A002200","한국수출포장","0.12727615"
"A002210","동성제약","1.56024705"
"A002220","한일철강","0.06569072"
"A002230","피에스텍","0.42629345"
"A002240","고려제강","1.2332039"
"A002290","삼일기업공사","0.69584932"
"A002310","아세아제지","1.25466385"
"A002320","한진","1.44749815"
"A002350","넥센타이어","0.86759279"
"A002360","SH에너지화학","0.974370239"
"A002380","KCC","4.757683"
"A002390","한독","0.8469136"
"A002410","범양건영","1.30329648"
"A002420","세기상사","0"
"A002450","삼익악기","2.353081095"
"A002460","HS화성","0.2983786"
"A002600","조흥","0.020879"
"A002620","제일파마홀딩스","0.53294455"
"A002630","오리엔트바이오","3.107457915"
"A002680","한탑","3.10673902"
"A002690","동일제강","0.82052321"
"A002700","신일전자","3.78130519"
"A002710","TCC스틸","18.18618648"
"A002720","국제약품","0.6324143"
"A002760","보락","0.863258465"
"A002780","진흥기업","17.271377515"
"A002790","아모레퍼시픽홀딩스","9.7812505"
"A002800","신신제약","0.63668861"
"A002810","삼영무역","0.2008716"
"A002820","SUN&L","0.015776185"
"A002840","미원상사","1.8724685"
"A002870","신풍","3.319290955"
"A002880","디와이에이","0.904783855"
"A002900","TYM","1.73828148"
"A002920","유성기업","0.20172877"
"A002960","한국쉘석유","0.488294"
"A002990","금호건설","1.95868795"
"A003000","부광약품","25.64682295"
"A003010","혜인","3.51965754"
"A003030","세아제강지주","0.2048446"
"A003060","에이프로젠바이오로직스","7.70398691"
"A003070","코오롱글로벌","0.88821745"
"A003080","SB성보","5.48096547"
"A003090","대웅","56.09744785"
"A003100","선광","2.77629785"
"A003120","일성아이에스","0.3137886"
"A003160","디아이","2.03387512"
"A003200","일신방직","0.24169"
"A003220","대원제약","0.75016745"
"A003230","삼양식품","2.375467"
"A003240","태광산업","0.481826"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.1178768"
"A003310","대주산업","23.46380763"
"A003350","한국화장품제조","0.5905408"
"A003380","하림지주","2.10188803"
"A003460","유화증권","1.123865295"
"A003470","유안타증권","0.718385875"
"A003480","한진중공업홀딩스","0.110061395"
"A003490","대한항공","68.93556345"
"A003520","영진약품","2.87092577"
"A003530","한화투자증권","10.09355551"
"A003540","대신증권","0.7695247"
"A003550","LG","37.0768943"
"A003570","SNT다이내믹스","0.74987762"
"A003580","HLB글로벌","16.99860113"
"A003610","방림","33.8729145"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.3038547"
"A003670","포스코퓨처엠","90.781796"
"A003680","한성기업","0.48913985"
"A003690","코리안리","2.42032547"
"A003720","삼영","0.319678035"
"A003780","진양산업","37.29018426"
"A003800","에이스침대","0.18060525"
"A003830","대한화섬","0.044197"
"A003850","보령","8.4825861"
"A003920","남양유업","0.355032"
"A003960","사조대림","1.38922365"
"A004000","롯데정밀화학","7.2655311"
"A004020","현대제철","36.0415194"
"A004060","SG세계물산","1.04563379"
"A004080","신흥","0.07964935"
"A004090","한국석유","2.362419"
"A004100","태양금속","1.969244435"
"A004140","동방","58.50572427"
"A004150","한솔홀딩스","0.245724275"
"A004170","신세계","44.2584925"
"A004250","NPC","1.392969685"
"A004270","남성","22.694463825"
"A004310","현대약품","9.17783218"
"A004360","세방","2.9873987"
"A004370","농심","6.6231105"
"A004380","삼익THK","0.25218395"
"A004410","서울식품","18.342018631"
"A004430","송원산업","4.32082355"
"A004440","삼일씨엔에스","0.4152434"
"A004450","삼화왕관","0.00664965"
"A004490","세방전지","12.7320184"
"A004540","깨끗한나라","0.419639335"
"A004560","현대비앤지스틸","3.63199935"
"A004590","한국가구","3.82964691"
"A004650","창해에탄올","0.66319675"
"A004690","삼천리","1.1254527"
"A004700","조광피혁","0.8826883"
"A004710","한솔테크닉스","2.1701826"
"A004720","팜젠사이언스","0.62753448"
"A004770","써니전자","14.86622313"
"A004780","대륙제관","0.41006917"
"A004800","효성","10.343907"
"A004830","덕성","10.10482875"
"A004840","DRB동일","0.0541989"
"A004870","티웨이홀딩스","0.77186819"
"A004890","동일산업","0.0197999"
"A004910","조광페인트","0.15355617"
"A004920","씨아이테크","0.160349772"
"A004960","한신공영","0.4538687"
"A004970","신라교역","1.62973729"
"A004980","성신양회","0.74589896"
"A004990","롯데지주","3.70270125"
"A005010","휴스틸","0.31738433"
"A005030","부산주공","0.281094745"
"A005070","코스모신소재","11.85634115"
"A005090","SGC에너지","1.72395245"
"A005110","한창","0.62369148"
"A005160","동국산업","1.43893495"
"A005180","빙그레","0.9726215"
"A005250","녹십자홀딩스","15.41863205"
"A005290","동진쎄미켐","28.34094065"
"A005300","롯데칠성","2.1199615"
"A005320","온타이드","1.084160525"
"A005360","모나미","0.36113709"
"A005380","현대차","144.944285"
"A005420","코스모화학","6.1023972"
"A005430","한국공항","1.14467645"
"A005440","현대지에프홀딩스","9.2916885"
"A005490","POSCO홀딩스","164.44763825"
"A005500","삼진제약","0.71830875"
"A005610","삼립","0.4337442"
"A005670","푸드웰","2.46994999"
"A005680","삼영전자","0.7857969"
"A005690","파미셀","18.02451475"
"A005710","대원산업","0.34146204"
"A005720","넥센","0.22581826"
"A005740","크라운해태홀딩스","0.86174073"
"A005750","대림바스","0.08948951"
"A005800","신영와코루","0.0707646"
"A005810","풍산홀딩스","0.5609078"
"A005820","원림","0.1563962"
"A005830","DB손해보험","10.01306435"
"A005850","에스엘","1.472668"
"A005860","한일사료","137.37894961"
"A005870","휴니드","0.94858249"
"A005880","대한해운","23.145355815"
"A005930","삼성전자","957.444384952"
"A005940","NH투자증권","8.0435201"
"A005950","이수화학","3.3298139"
"A005960","동부건설","0.83274355"
"A005990","매일홀딩스","0.06711487"
"A006040","동원산업","1.7596105"
"A006050","국영지앤엠","1.25101979"
"A006060","화승인더","2.75990496"
"A006090","사조오양","1.2288159"
"A006110","삼아알미늄","0.87972651"
"A006120","SK디스커버리","11.53697"
"A006140","피제이전자","1.013102"
"A006200","한국전자홀딩스","25.703097255"
"A006220","제주은행","6.40679426"
"A006260","LS","6.8577085"
"A006280","녹십자","120.5268145"
"A006340","대원전선","1.521907415"
"A006360","GS건설","32.16315895"
"A006370","대구백화점","0.14794188"
"A006380","카프로","0.75479534"
"A006400","삼성SDI","558.798682378"
"A006490","프리티","6.08548542"
"A006570","대림통상","0.09727364"
"A006620","동구바이오제약","6.1463483"
"A006650","대한유화","24.030628"
"A006660","삼성공조","0.26988058"
"A006730","서부T&D","0.78425901"
"A006740","블루산업개발","1.1094462"
"A006800","미래에셋증권","7.5080015"
"A006840","AK홀딩스","1.5593834"
"A006880","신송홀딩스","0.08917126"
"A006890","태경케미컬","14.3071535"
"A006910","보성파워텍","26.53775513"
"A006920","모헨즈","0.854783915"
"A006980","우성","259.60973433"
"A007070","GS리테일","10.0484368"
"A007110","일신석재","0.740179225"
"A007120","미래아이앤지","1.967503494"
"A007160","사조산업","12.2421344"
"A007210","벽산","0.408505945"
"A007280","한국특강","0.25195211"
"A007310","오뚜기","2.223098"
"A007330","푸른저축은행","5.2551114"
"A007340","DN오토모티브","0.92381325"
"A007370","진양제약","0.38890562"
"A007390","네이처셀","5.4031692"
"A007460","에이프로젠","33.441307815"
"A007530","와이엠","0.17972587"
"A007540","샘표","0.8028089"
"A007570","일양약품","18.6855176"
"A007590","동방아그로","0.98118324"
"A007610","선도전기","0.966908485"
"A007660","이수페타시스","0.58307932"
"A007680","대원","0.08803601"
"A007690","국도화학","2.8066868"
"A007700","F&F홀딩스","5.2231065"
"A007720","소노스퀘어","21.21311437"
"A007770","한일화학","2.79803505"
"A007810","코리아써키트","1.54352565"
"A007820","엠엑스로보틱스","0.87535995"
"A007860","서연","17.39584145"
"A007980","TP","0.419565555"
"A008040","사조동아원","11.376810585"
"A008060","대덕","1.21466149"
"A008250","이건산업","0.55456202"
"A008260","NI스틸","2.093363455"
"A008290","원풍물산","0.222878795"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","3.91247913"
"A008370","원풍","6.95358839"
"A008420","문배철강","2.02476849"
"A008470","부스타","0.19578412"
"A008490","서흥","1.3029853"
"A008500","일정실업","0.02155615"
"A008600","윌비스","0.956310985"
"A008700","아남전자","15.33101618"
"A008730","율촌화학","8.80043295"
"A008770","호텔신라","81.2050757"
"A008830","대동기어","0.06320662"
"A008870","금비","0.0690815"
"A0088M0","메쥬",""
"A008930","한미사이언스","8.6661645"
"A008970","KBI동양철관","1.30751357"
"A009070","KCTC","18.91395568"
"A009140","경인전자","0.1027716"
"A009150","삼성전기","85.5100735"
"A009160","SIMPAC","0.613889615"
"A009180","한솔로지스틱스","21.39493171"
"A009190","대양금속","0.7037744"
"A009200","무림페이퍼","0.285079355"
"A009240","한샘","3.5744305"
"A009270","신원","2.85538348"
"A009290","광동제약","1.19740698"
"A009300","삼아제약","0.14861255"
"A009310","참엔지니어링","2.03293802"
"A009320","아진전자부품","1.451050865"
"A009410","태영건설","2.63869785"
"A009420","한올바이오파마","7.43711855"
"A009440","KC그린홀딩스","0.140447555"
"A009450","경동나비엔","3.0965585"
"A009460","한창제지","1.988996195"
"A009470","삼화전기","1.7010836"
"A009520","포스코엠텍","32.57161286"
"A009540","HD한국조선해양","45.8998715"
"A009580","무림P&P","1.74991074"
"A009620","삼보산업","1.13908651"
"A009680","모토닉","1.3140802"
"A009730","이렘","0"
"A009770","삼정펄프","0.1905538"
"A009780","엠에스씨","0.160446705"
"A009810","플레이그램","0.212891417"
"A009830","한화솔루션","52.70610215"
"A009900","명신산업","7.0198577"
"A009970","영원무역홀딩스","0.6382252"
"A010040","한국내화","0.277117575"
"A010060","OCI홀딩스","37.5500775"
"A010100","한국무브넥스","0.18950115"
"A010120","LS ELECTRIC","5.2670364"
"A010130","고려아연","23.0069695"
"A010140","삼성중공업","20.86868607"
"A010170","대한광통신","4.74767109"
"A010240","흥국","4.09651461"
"A010280","아이티센엔텍","3.53396948"
"A010400","우진아이엔에스","0.03059454"
"A010470","오리콤","0.18176645"
"A010580","에스엠벡셀","0"
"A010640","진양폴리","1.236849045"
"A010660","화천기계","0.19894521"
"A010690","화신","1.246158675"
"A010770","평화홀딩스","0.079818605"
"A010780","아이에스동서","1.8204355"
"A010820","퍼스텍","3.6377931"
"A010950","S-Oil","45.3426145"
"A010960","삼호개발","0.632992605"
"A011000","진원생명과학","10.6599509"
"A011040","경동제약","0.86583138"
"A011070","LG이노텍","38.6822265"
"A011080","형지I&C","0.26729836"
"A011090","에넥스","3.2207293"
"A011150","CJ씨푸드","3.35339459"
"A011170","롯데케미칼","47.8971815"
"A011200","HMM","130.2186997"
"A011210","현대위아","11.6923653"
"A011230","삼화전자","0.095916255"
"A011280","태림포장","1.036882215"
"A011300","우성머티리얼스","4.245471369"
"A011320","유니크","0.90495716"
"A011330","유니켐","1.670081185"
"A011370","서한","0.588357325"
"A011390","부산산업","0.7968745"
"A011420","갤럭시아에스엠","0.378865355"
"A011500","한농화성","11.5636066"
"A011560","세보엠이씨","0.19341734"
"A011690","와이투솔루션","0"
"A011700","한신기계","0.58884601"
"A011760","현대코퍼레이션","1.0943564"
"A011780","금호석유화학","107.733382"
"A011790","SKC","0"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.08682701"
"A011930","신성이엔지","33.075330465"
"A012030","DB","0.786474874"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.313100805"
"A012170","아센디오","0"
