"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.64244801"
"A000040","KR모터스","0.179184538"
"A000050","경방","0.33836371"
"A000070","삼양홀딩스","0.17317"
"A000080","하이트진로","3.80473983"
"A000100","유한양행","18.9495038"
"A000120","CJ대한통운","2.74225"
"A000140","하이트진로홀딩스","0.12835636"
"A000150","두산","15.3644194"
"A000180","성창기업지주","0.283970795"
"A0001A0","덕양에너젠",""
"A000210","DL","2.6094125"
"A000220","유유제약","0.15479561"
"A000230","일동홀딩스","0.91660499"
"A000240","한국앤컴퍼니","3.10166527"
"A000250","삼천당제약","58.6509522"
"A000270","기아","51.7552106"
"A000300","DH오토넥스","0.407308395"
"A000320","노루홀딩스","0.45977654"
"A000370","한화손해보험","1.028948425"
"A000390","SP삼화","0.22760586"
"A000400","롯데손해보험","0.284682386"
"A000430","대원강업","4.06696549"
"A000440","중앙에너비스","0.12680036"
"A000480","CR홀딩스","1.11637303"
"A000490","대동","0.89834387"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.06024845"
"A000520","삼일제약","0.32493803"
"A000540","흥국화재","0.052404965"
"A000590","CS홀딩스","0.0859937"
"A000640","동아쏘시오홀딩스","0.904829"
"A000650","천일고속","0.0055932"
"A000660","SK하이닉스","318.483532"
"A000670","영풍","0.517315"
"A000680","LS네트웍스","2.03701341"
"A000700","유수홀딩스","0.01837299"
"A000720","현대건설","9.3151674"
"A000760","이화산업","0.05356566"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","30.494985"
"A000850","화천기공","0.34480765"
"A000860","강남제비스코","0.07520805"
"A000880","한화","6.5501266"
"A000890","보해양조","0.242051931"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.07590643"
"A000950","전방","0.01669415"
"A000970","한국주철관","0.06522942"
"A000990","DB하이텍","12.6906541"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.176716302"
"A001020","페이퍼코리아","0.077718366"
"A001040","CJ","27.8130711"
"A001060","JW중외제약","20.2020933"
"A001070","대한방직","0.08132902"
"A001080","만호제강","0.10370105"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","16.93460305"
"A001130","대한제분","0.2989165"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.064912725"
"A001210","금호전기","0.190274271"
"A001230","동국홀딩스","6.48943459"
"A001250","GS글로벌","0.9398474"
"A001260","남광토건","0.1320556"
"A001270","부국증권","0.0050081"
"A001290","상상인증권","2.212211646"
"A001340","PKC","0"
"A001360","삼성제약","0.51349145"
"A001380","SG글로벌","0.115261618"
"A001390","KG케미칼","24.48648109"
"A0013V0","삼진식품",""
"A001420","태원물산","0.007841955"
"A001430","세아베스틸지주","1.31543385"
"A001440","대한전선","7.0057978"
"A001450","현대해상","11.753112754"
"A001460","BYC","0.014654"
"A001470","삼부토건","22.596181565"
"A001500","현대차증권","0.06712104"
"A001510","SK증권","0.572504099"
"A001520","동양","0.161171318"
"A001530","DI동일","10.7878221"
"A001540","안국약품","0.11074476"
"A001550","조비","0.08461602"
"A001560","제일연마","0.09455644"
"A001570","금양","136.4305872"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.047822096"
"A001630","종근당홀딩스","0.1402678"
"A001680","대상","1.19890957"
"A001720","신영증권","0.0430122"
"A001740","SK네트웍스","9.53377783"
"A001750","한양증권","0.03911471"
"A001770","SHD","0.0688742"
"A001780","알루코","1.57827817"
"A001790","대한제당","3.457047805"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.80801449"
"A001810","무림SP","0.009312809"
"A001820","삼화콘덴서","1.4300127"
"A001840","이화공영","0.40663835"
"A001940","KISCO홀딩스","0.07325085"
"A002020","코오롱","0.22187429"
"A002030","아세아","0.6918673"
"A002070","비비안","0.113659868"
"A002100","경농","0.21333997"
"A002140","고려산업","0.40971492"
"A002150","도화엔지니어링","0.32781959"
"A002170","SYTS","0.01703845"
"A002200","한국수출포장","0.294580375"
"A002210","동성제약","0.13629601"
"A002220","한일철강","0.054650005"
"A002230","피에스텍","0.06195744"
"A002240","고려제강","1.9004626"
"A002290","삼일기업공사","0.1127118"
"A002310","아세아제지","1.0019761"
"A002320","한진","0.47902605"
"A002350","넥센타이어","0.30193458"
"A002360","SH에너지화학","0.22051728"
"A002380","KCC","5.0644195"
"A002390","한독","0.59418929"
"A002410","범양건영","0.162549045"
"A002420","세기상사","0.01973773"
"A002450","삼익악기","0.011667527"
"A002460","HS화성","0.1767967"
"A002600","조흥","0.0072873"
"A002620","제일파마홀딩스","0.06570338"
"A002630","오리엔트바이오","0.195586019"
"A002680","한탑","0.23472202"
"A002690","동일제강","0.021578512"
"A002700","신일전자","0.842047531"
"A002710","TCC스틸","24.5801215"
"A002720","국제약품","0.247277"
"A002760","보락","0.128082782"
"A002780","진흥기업","0.414739976"
"A002790","아모레퍼시픽홀딩스","18.38004015"
"A002800","신신제약","0.20646669"
"A002810","삼영무역","0.06360605"
"A002820","SUN&L","0.00912116"
"A002840","미원상사","0.1361211"
"A002870","신풍","0.060280625"
