"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.39718195"
"A000040","KR모터스","0.52173029"
"A000050","경방","0.2706886"
"A000070","삼양홀딩스","0.632471"
"A000080","하이트진로","2.34806535"
"A000100","유한양행","6.109226"
"A000120","CJ대한통운","4.141208"
"A000140","하이트진로홀딩스","0.06566435"
"A000150","두산","5.3028445"
"A000180","성창기업지주","0.11191641"
"A0001A0","덕양에너젠",""
"A000210","DL","10.1318229"
"A000220","유유제약","2.17941515"
"A000230","일동홀딩스","0.06103475"
"A000240","한국앤컴퍼니","1.5047953"
"A000250","삼천당제약","16.327138"
"A000270","기아","15.7790912"
"A000300","DH오토넥스","0.106813282"
"A000320","노루홀딩스","0.2157964"
"A000370","한화손해보험","1.0350783"
"A000390","SP삼화","0.33796655"
"A000400","롯데손해보험","0.46145607"
"A000430","대원강업","0.04655745"
"A000440","중앙에너비스","0.01043785"
"A000480","CR홀딩스","0.0294167"
"A000490","대동","0.28898673"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.07612685"
"A000520","삼일제약","5.57072425"
"A000540","흥국화재","0.21178587"
"A000590","CS홀딩스","0.0454214"
"A000640","동아쏘시오홀딩스","0.914195"
"A000650","천일고속","0.0516468"
"A000660","SK하이닉스","212.8104673"
"A000670","영풍","0.398986"
"A000680","LS네트웍스","0.07739556"
"A000700","유수홀딩스","0.27157592"
"A000720","현대건설","33.3292997"
"A000760","이화산업","0.0105544"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","11.634367145"
"A000850","화천기공","0.14353715"
"A000860","강남제비스코","0.26676875"
"A000880","한화","4.080134"
"A000890","보해양조","0.966782176"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.137591405"
"A000950","전방","0.0301962"
"A000970","한국주철관","0.21356309"
"A000990","DB하이텍","3.25515365"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.20350834"
"A001020","페이퍼코리아","0.24871914"
"A001040","CJ","4.935037"
"A001060","JW중외제약","6.4330118"
"A001070","대한방직","0.0175107"
"A001080","만호제강","0.0348259"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.6617986"
"A001130","대한제분","0.114629"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.248409375"
"A001210","금호전기","0.06826323"
