"Code","Name","거래대금(십억원)"
"A000020","동화약품","4.57216889"
"A000040","KR모터스","0.039847406"
"A000050","경방","0.0604236"
"A000070","삼양홀딩스","0.4536659"
"A000080","하이트진로","5.6670366"
"A000100","유한양행","7.3149155"
"A000120","CJ대한통운","11.5497375"
"A000140","하이트진로홀딩스","0.6904648"
"A000150","두산","4.3595366"
"A000180","성창기업지주","0.13284948"
"A0001A0","덕양에너젠",""
"A000210","DL","7.8831798"
"A000220","유유제약","0.61301495"
"A000230","일동홀딩스","37.712734"
"A000240","한국앤컴퍼니","0.5801524"
"A000250","삼천당제약","7.53035905"
"A000270","기아","34.00061285"
"A000300","DH오토넥스","0.099632873"
"A000320","노루홀딩스","0.0642204"
"A000370","한화손해보험","0.529864495"
"A000390","SP삼화","0.04205022"
"A000400","롯데손해보험","0.249575415"
"A000430","대원강업","0.112662955"
"A000440","중앙에너비스","0.08945982"
"A000480","CR홀딩스","0.2811249"
"A000490","대동","0.57554302"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.3858564"
"A000520","삼일제약","7.94373325"
"A000540","흥국화재","0.04484697"
"A000590","CS홀딩스","0.010597"
"A000640","동아쏘시오홀딩스","0.7377623"
"A000650","천일고속","0.0049145"
"A000660","SK하이닉스","179.156269777"
"A000670","영풍","0.337865"
"A000680","LS네트웍스","0.07367534"
"A000700","유수홀딩스","0.13447812"
"A000720","현대건설","18.50468685"
"A000760","이화산업","0.01821265"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.3595445"
"A000850","화천기공","0.15213655"
"A000860","강남제비스코","0.10026425"
"A000880","한화","3.3316726"
"A000890","보해양조","1.945332945"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.503734655"
"A000950","전방","0.0020565"
"A000970","한국주철관","1.07745815"
"A000990","DB하이텍","6.3201712"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.36892351"
"A001020","페이퍼코리아","0.039210611"
"A001040","CJ","7.4414876"
"A001060","JW중외제약","2.5419751"
"A001070","대한방직","0.0605385"
"A001080","만호제강","0.01118505"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.6934719"
"A001130","대한제분","0.1307925"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.218769685"
"A001210","금호전기","8.394338965"
"A001230","동국홀딩스","0.68736596"
"A001250","GS글로벌","0.544015555"
"A001260","남광토건","4.41117255"
"A001270","부국증권","0.04985805"
"A001290","상상인증권","0.121169675"
"A001340","PKC","0.293685335"
"A001360","삼성제약","9.02476382"
"A001380","SG글로벌","0.29369111"
"A001390","KG케미칼","0.70302005"
"A0013V0","삼진식품",""
"A001420","태원물산","0.108843435"
"A001430","세아베스틸지주","0.5333015"
"A001440","대한전선","1.00033621"
"A001450","현대해상","4.34069075"
"A001460","BYC","0.1116115"
"A001470","삼부토건","0.538468248"
"A001500","현대차증권","0.21757445"
"A001510","SK증권","0.507964383"
"A001520","동양","0.42520231"
"A001530","DI동일","0.2243422"
"A001540","안국약품","1.65355"
"A001550","조비","0.47021135"
"A001560","제일연마","0.0209937"
