"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.36625731"
"A000040","KR모터스","0.163101989"
"A000050","경방","0.03888769"
"A000070","삼양홀딩스","0.5674123"
"A000080","하이트진로","1.88645835"
"A000100","유한양행","15.8960505"
"A000120","CJ대한통운","11.5475942"
"A000140","하이트진로홀딩스","0.06516727"
"A000150","두산","4.8049236"
"A000180","성창기업지주","0.230509293"
"A0001A0","덕양에너젠",""
"A000210","DL","1.3321863"
"A000220","유유제약","3.7472805"
"A000230","일동홀딩스","0.35828303"
"A000240","한국앤컴퍼니","3.65110576"
"A000250","삼천당제약","26.8161298"
"A000270","기아","125.5770611"
"A000300","DH오토넥스","0.367090559"
"A000320","노루홀딩스","0.10761114"
"A000370","한화손해보험","0.723266305"
"A000390","SP삼화","0.77215996"
"A000400","롯데손해보험","0.868828205"
"A000430","대원강업","8.08370235"
"A000440","중앙에너비스","2.58815376"
"A000480","CR홀딩스","0.1785729"
"A000490","대동","15.12436265"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.2610999"
"A000520","삼일제약","2.38780592"
"A000540","흥국화재","0.05773383"
"A000590","CS홀딩스","0.3749384"
"A000640","동아쏘시오홀딩스","0.5909531"
"A000650","천일고속","0.0044961"
"A000660","SK하이닉스","340.752338"
"A000670","영풍","0.408583"
"A000680","LS네트웍스","2.72852183"
"A000700","유수홀딩스","0.07462699"
"A000720","현대건설","15.1645519"
"A000760","이화산업","0.01209701"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","8.284802555"
"A000850","화천기공","0.0867578"
"A000860","강남제비스코","0.1255894"
"A000880","한화","2.5939328"
"A000890","보해양조","0.112639521"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.68076495"
"A000950","전방","0.07827175"
"A000970","한국주철관","0.18606115"
"A000990","DB하이텍","11.395728"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.044351211"
"A001020","페이퍼코리아","0.109675223"
"A001040","CJ","4.7469656"
"A001060","JW중외제약","5.2748752"
"A001070","대한방직","0.02235747"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.6336997"
"A001130","대한제분","0.1214186"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.52617801"
"A001210","금호전기","0.038368397"
"A001230","동국홀딩스","0.28303567"
"A001250","GS글로벌","0.75486565"
"A001260","남광토건","0.06717969"
"A001270","부국증권","0.0121242"
"A001290","상상인증권","0.052233104"
"A001340","PKC","0"
"A001360","삼성제약","32.365954215"
"A001380","SG글로벌","0.200688171"
"A001390","KG케미칼","1.97400911"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00575434"
"A001430","세아베스틸지주","2.01506155"
"A001440","대한전선","3.40188779"
"A001450","현대해상","7.3947182"
"A001460","BYC","0.0375375"
"A001470","삼부토건","2.91932459"
"A001500","현대차증권","0.18303177"
"A001510","SK증권","0.639026804"
"A001520","동양","0.089589964"
"A001530","DI동일","4.22655235"
"A001540","안국약품","1.17377878"
"A001550","조비","0.28043294"
"A001560","제일연마","0.07451566"
"A001570","금양","33.9990108"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.078814222"
"A001630","종근당홀딩스","0.1161815"
"A001680","대상","1.67326166"
"A001720","신영증권","0.0606975"
"A001740","SK네트웍스","3.42478548"
"A001750","한양증권","0.10109056"
"A001770","SHD","0.04880045"
"A001780","알루코","0.91520071"
"A001790","대한제당","0.598882035"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.73735538"
"A001810","무림SP","0.018393361"
"A001820","삼화콘덴서","0.85129125"
"A001840","이화공영","0.08192079"
"A001940","KISCO홀딩스","0.7401202"
"A002020","코오롱","0.17363889"
"A002030","아세아","0.1331518"
"A002070","비비안","0.042847947"
"A002100","경농","0.51832202"
"A002140","고려산업","0.390888255"
"A002150","도화엔지니어링","0.25117979"
"A002170","SYTS","0.1034307"
"A002200","한국수출포장","0.267931365"
"A002210","동성제약","0.4728231"
"A002220","한일철강","0.021632545"
"A002230","피에스텍","0.0605101"
"A002240","고려제강","0.764014"
"A002290","삼일기업공사","0.299075035"
"A002310","아세아제지","0.44344045"
"A002320","한진","0.76956585"
"A002350","넥센타이어","0.49860431"
"A002360","SH에너지화학","0.448242751"
"A002380","KCC","1.8943965"
"A002390","한독","0.26029773"
"A002410","범양건영","0.232346735"
"A002420","세기상사","0.01967449"
"A002450","삼익악기","0.047269928"
"A002460","HS화성","0.0913279"
"A002600","조흥","0.0013872"
"A002620","제일파마홀딩스","0.10065526"
"A002630","오리엔트바이오","0.062669561"
"A002680","한탑","0.19130979"
"A002690","동일제강","0.023582969"
"A002700","신일전자","0.407640326"
"A002710","TCC스틸","6.8484901"
"A002720","국제약품","3.37043338"
"A002760","보락","0.113642368"
"A002780","진흥기업","1.19320969"
"A002790","아모레퍼시픽홀딩스","4.04174895"
"A002800","신신제약","0.949145"
"A002810","삼영무역","0.13901755"
"A002820","SUN&L","0.100107145"
"A002840","미원상사","0.3398621"
"A002870","신풍","0.045570192"
"A002880","디와이에이","0.80288759"
"A002900","TYM","1.11286711"
"A002920","유성기업","0.02288752"
"A002960","한국쉘석유","0.21783"
"A002990","금호건설","0.15505838"
"A003000","부광약품","6.77294684"
"A003010","혜인","0.47831683"
"A003030","세아제강지주","0.9359255"
"A003060","에이프로젠바이오로직스","0.224312397"
"A003070","코오롱글로벌","0.42367837"
"A003080","SB성보","0.082928425"
"A003090","대웅","1.32196947"
"A003100","선광","0.2707656"
"A003120","일성아이에스","1.2878511"
"A003160","디아이","1.07382055"
"A003200","일신방직","0.1986095"
"A003220","대원제약","0.94601126"
"A003230","삼양식품","17.020948"
"A003240","태광산업","0.227262"
"A003280","흥아해운","48.4087171"
"A003300","한일홀딩스","0.18474812"
"A003310","대주산업","0.227793452"
"A003350","한국화장품제조","1.02954785"
"A003380","하림지주","1.98366383"
"A003460","유화증권","0.026601235"
"A003470","유안타증권","0.386272545"
"A003480","한진중공업홀딩스","0.038326525"
"A003490","대한항공","20.3190922"
"A003520","영진약품","0.285713415"
"A003530","한화투자증권","4.41184576"
"A003540","대신증권","0.69894515"
"A003550","LG","9.754985"
"A003570","SNT다이내믹스","1.70997611"
"A003580","HLB글로벌","0.529733225"
"A003610","방림","0.11628178"
"A003620","KG모빌리티","3.07356104"
"A003650","미창석유","0.0259716"
"A003670","포스코퓨처엠","160.900523"
"A003680","한성기업","0.51561136"
"A003690","코리안리","2.09438404"
"A003720","삼영","2.370012165"
"A003780","진양산업","0.16627838"
"A003800","에이스침대","0.01877795"
"A003830","대한화섬","0.0248401"
"A003850","보령","2.66380312"
"A003920","남양유업","3.166298"
"A003960","사조대림","0.3862828"
"A004000","롯데정밀화학","3.694798"
"A004020","현대제철","10.18519415"
"A004060","SG세계물산","0.29825595"
"A004080","신흥","0.027753"
"A004090","한국석유","7.12700712"
"A004100","태양금속","1.3972063"
"A004140","동방","0.24278756"
"A004150","한솔홀딩스","0.179970755"
"A004170","신세계","7.5309999"
"A004250","NPC","0.38762277"
"A004270","남성","0.433727845"
"A004310","현대약품","0.21448611"
"A004360","세방","0.71837276"
"A004370","농심","13.951003"
"A004380","삼익THK","0.42692402"
"A004410","서울식품","0.147648842"
"A004430","송원산업","1.76902208"
"A004440","삼일씨엔에스","0.0397989"
"A004450","삼화왕관","0.05667105"
"A004490","세방전지","2.903889"
"A004540","깨끗한나라","11.10907139"
"A004560","현대비앤지스틸","7.78112307"
"A004590","한국가구","0.151545945"
"A004650","창해에탄올","0.06964711"
"A004690","삼천리","2.4024601"
"A004700","조광피혁","0.02003315"
"A004710","한솔테크닉스","0.44337176"
"A004720","팜젠사이언스","0.65444987"
"A004770","써니전자","0.761603095"
"A004780","대륙제관","0.03591895"
"A004800","효성","0.5991301"
"A004830","덕성","39.49683335"
"A004840","DRB동일","0.08475922"
"A004870","티웨이홀딩스","0.188175768"
"A004890","동일산업","0.0713969"
"A004910","조광페인트","0.07797674"
"A004920","씨아이테크","0.205120627"
"A004960","한신공영","0.06836577"
"A004970","신라교역","0.02612053"
"A004980","성신양회","0.23896225"
"A004990","롯데지주","3.26661125"
"A005010","휴스틸","1.013698725"
"A005030","부산주공","0"
"A005070","코스모신소재","36.1119568"
"A005090","SGC에너지","0.7717275"
"A005110","한창","0.431821357"
"A005160","동국산업","0.441611435"
"A005180","빙그레","1.1216148"
"A005250","녹십자홀딩스","0.8618284"
"A005290","동진쎄미켐","15.10952665"
"A005300","롯데칠성","2.757115"
"A005320","온타이드","0.246244238"
"A005360","모나미","0.46617734"
"A005380","현대차","60.3938212"
"A005420","코스모화학","6.51734035"
"A005430","한국공항","0.3590338"
"A005440","현대지에프홀딩스","0.50962278"
"A005490","POSCO홀딩스","186.156536"
"A005500","삼진제약","0.3645836"
"A005610","삼립","0.3175123"
"A005670","푸드웰","0.02158278"
"A005680","삼영전자","1.69124598"
"A005690","파미셀","1.69557704"
"A005710","대원산업","0.04601476"
"A005720","넥센","0.01642519"
"A005740","크라운해태홀딩스","0.06836916"
"A005750","대림바스","0.043275905"
"A005800","신영와코루","0.09964456"
"A005810","풍산홀딩스","0.44348365"
"A005820","원림","0.02780297"
"A005830","DB손해보험","5.2615451"
"A005850","에스엘","3.65426115"
"A005860","한일사료","2.93260448"
"A005870","휴니드","9.33583534"
"A005880","대한해운","5.54495211"
"A005930","삼성전자","852.681337648"
"A005940","NH투자증권","4.34285905"
"A005950","이수화학","4.28299898"
"A005960","동부건설","0.21820047"
"A005990","매일홀딩스","0.10044955"
"A006040","동원산업","0.73400745"
"A006050","국영지앤엠","0.064347094"
"A006060","화승인더","0.173000045"
"A006090","사조오양","0.02729289"
"A006110","삼아알미늄","2.6720981"
"A006120","SK디스커버리","0.68028275"
"A006140","피제이전자","0.20439753"
"A006200","한국전자홀딩스","0.307888685"
"A006220","제주은행","0.75630248"
"A006260","LS","14.2355332"
"A006280","녹십자","3.0983774"
"A006340","대원전선","0.204607852"
"A006360","GS건설","3.87885809"
"A006370","대구백화점","0.40263477"
"A006380","카프로","0.130207925"
"A006400","삼성SDI","93.877954"
"A006490","프리티","0.172697534"
"A006570","대림통상","0.05015058"
"A006620","동구바이오제약","0.85439135"
"A006650","대한유화","1.1851999"
"A006660","삼성공조","0.03336869"
"A006730","서부T&D","0.45043499"
"A006740","블루산업개발","2.471032495"
"A006800","미래에셋증권","2.16055112"
"A006840","AK홀딩스","0.06942579"
"A006880","신송홀딩스","0.36335351"
"A006890","태경케미컬","0.63134524"
"A006910","보성파워텍","0.944017735"
"A006920","모헨즈","0.24255823"
"A006980","우성","0.02294225"
"A007070","GS리테일","2.8740037"
"A007110","일신석재","1.122777759"
"A007120","미래아이앤지","0.120146314"
"A007160","사조산업","0.13923175"
"A007210","벽산","0.601044665"
"A007280","한국특강","0.056984415"
"A007310","오뚜기","3.310263"
"A007330","푸른저축은행","0.17992451"
"A007340","DN오토모티브","2.5032197"
"A007370","진양제약","0.23604924"
"A007390","네이처셀","2.13929006"
"A007460","에이프로젠","2.917323102"
"A007530","와이엠","0.02508844"
"A007540","샘표","0.1845271"
"A007570","일양약품","0.91783819"
"A007590","동방아그로","0.03728247"
"A007610","선도전기","0"
"A007660","이수페타시스","19.66325185"
"A007680","대원","0.00592376"
"A007690","국도화학","0.50427155"
"A007700","F&F홀딩스","0.33746194"
"A007720","소노스퀘어","0.066836608"
"A007770","한일화학","0.14086268"
"A007810","코리아써키트","5.91995963"
"A007820","엠엑스로보틱스","0.12092713"
"A007860","서연","0.24855146"
"A007980","TP","1.02283209"
"A008040","사조동아원","0.15335745"
"A008060","대덕","0.09995237"
"A008250","이건산업","0.04435573"
"A008260","NI스틸","0.52044091"
"A008290","원풍물산","0.018173838"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","6.801213135"
"A008370","원풍","0.039153645"
"A008420","문배철강","0.104421465"
"A008470","부스타","0.02759608"
"A008490","서흥","0.12581925"
"A008500","일정실업","0"
"A008600","윌비스","0.461982508"
"A008700","아남전자","2.900252"
"A008730","율촌화학","0.85357745"
"A008770","호텔신라","13.3676011"
"A008830","대동기어","19.28264049"
"A008870","금비","0.0841935"
"A0088M0","메쥬",""
"A008930","한미사이언스","3.6328696"
"A008970","KBI동양철관","0.0816929"
"A009070","KCTC","0.061086275"
"A009140","경인전자","0.0348111"
"A009150","삼성전기","23.6154556"
"A009160","SIMPAC","0.395112375"
"A009180","한솔로지스틱스","0.11464719"
"A009190","대양금속","1.212864114"
"A009200","무림페이퍼","0.231172025"
"A009240","한샘","0.6962911"
"A009270","신원","1.057010414"
"A009290","광동제약","1.28143701"
"A009300","삼아제약","0.19734656"
"A009310","참엔지니어링","0.031845515"
"A009320","아진전자부품","0.064406578"
"A009410","태영건설","64.095280815"
"A009420","한올바이오파마","39.41418755"
"A009440","KC그린홀딩스","0.306445825"
"A009450","경동나비엔","1.31839025"
"A009460","한창제지","0.059459813"
"A009470","삼화전기","1.42617011"
"A009520","포스코엠텍","81.70658695"
"A009540","HD한국조선해양","12.2343731"
"A009580","무림P&P","0.206476275"
"A009620","삼보산업","11.984699505"
"A009680","모토닉","0.04098501"
"A009730","이렘","1.56251599"
"A009770","삼정펄프","0.00795715"
"A009780","엠에스씨","0.0651157"
"A009810","플레이그램","0.168615222"
"A009830","한화솔루션","23.5815974"
"A009900","명신산업","1.380678"
"A009970","영원무역홀딩스","1.2909412"
"A010040","한국내화","0.26843839"
"A010060","OCI홀딩스","8.4641235"
"A010100","한국무브넥스","7.19511429"
"A010120","LS ELECTRIC","20.6865779"
"A010130","고려아연","11.4503175"
"A010140","삼성중공업","20.61329577"
"A010170","대한광통신","0.254691284"
"A010240","흥국","0.06939867"
"A010280","아이티센엔텍","0.198935745"
"A010400","우진아이엔에스","0.09649383"
"A010470","오리콤","0.73916534"
"A010580","에스엠벡셀","0.146368888"
"A010640","진양폴리","0.11706596"
"A010660","화천기계","1.266713425"
"A010690","화신","9.27962835"
"A010770","평화홀딩스","0.026722595"
"A010780","아이에스동서","0.7377735"
"A010820","퍼스텍","6.342024015"
"A010950","S-Oil","14.1251349"
"A010960","삼호개발","0.06875141"
"A011000","진원생명과학","0.903390775"
"A011040","경동제약","0.21281391"
"A011070","LG이노텍","15.3194845"
"A011080","형지I&C","0.035062565"
"A011090","에넥스","0.09369833"
"A011150","CJ씨푸드","0.3907937"
"A011170","롯데케미칼","6.2307947"
"A011200","HMM","52.30921995"
"A011210","현대위아","3.0127085"
"A011230","삼화전자","1.612096545"
"A011280","태림포장","0.07630991"
"A011300","우성머티리얼스","0.58926177"
"A011320","유니크","0.97430204"
"A011330","유니켐","3.23419371"
"A011370","서한","0.115105466"
"A011390","부산산업","0.0676305"
"A011420","갤럭시아에스엠","0.92154639"
