"Code","Name","거래대금(십억원)"
"A000020","동화약품","5.62505955"
"A000040","KR모터스","0.211797362"
"A000050","경방","0.1008234"
"A000070","삼양홀딩스","1.2595271"
"A000080","하이트진로","8.2014628"
"A000100","유한양행","6.9918829"
"A000120","CJ대한통운","2.681923"
"A000140","하이트진로홀딩스","0.34341695"
"A000150","두산","18.732222"
"A000180","성창기업지주","0.23764072"
"A0001A0","덕양에너젠",""
"A000210","DL","2.763959"
"A000220","유유제약","0.49404801"
"A000230","일동홀딩스","0.6098417"
"A000240","한국앤컴퍼니","1.30231885"
"A000250","삼천당제약","4.6320695"
"A000270","기아","121.3738925"
"A000300","DH오토넥스","4.554379"
"A000320","노루홀딩스","0.2371"
"A000370","한화손해보험","1.109605915"
"A000390","SP삼화","0.82548482"
"A000400","롯데손해보험","0.30590858"
"A000430","대원강업","0.80114565"
"A000440","중앙에너비스","0.70314385"
"A000480","CR홀딩스","0.1048768"
"A000490","대동","3.50165065"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.3132036"
"A000520","삼일제약","0.20205095"
"A000540","흥국화재","0.26303483"
"A000590","CS홀딩스","0.0846792"
"A000640","동아쏘시오홀딩스","0.9573555"
"A000650","천일고속","0.0301605"
"A000660","SK하이닉스","520.375013"
"A000670","영풍","0.561592"
"A000680","LS네트웍스","0.220517095"
"A000700","유수홀딩스","0.21439644"
"A000720","현대건설","17.048659"
"A000760","이화산업","0.0250474"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.0075515"
"A000850","화천기공","0.1125149"
"A000860","강남제비스코","0.16356655"
"A000880","한화","3.94399985"
"A000890","보해양조","0.678979807"
"A0008Z0","에스엔시스",""
"A000910","유니온","37.78453438"
"A000950","전방","0.0500875"
"A000970","한국주철관","0.58064842"
"A000990","DB하이텍","187.0376205"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.27096047"
"A001020","페이퍼코리아","0.114408775"
"A001040","CJ","4.063231"
"A001060","JW중외제약","1.4019116"
"A001070","대한방직","0.04523345"
"A001080","만호제강","0.06693635"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
