"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.29254325"
"A000040","KR모터스","0.08605434"
"A000050","경방","0.0489358"
"A000070","삼양홀딩스","4.8145882"
"A000080","하이트진로","2.611191"
"A000100","유한양행","88.3117235"
"A000120","CJ대한통운","21.3379895"
"A000140","하이트진로홀딩스","0.0729868"
"A000150","두산","4.646939"
"A000180","성창기업지주","0.383375535"
"A0001A0","덕양에너젠",""
"A000210","DL","8.5685105"
"A000220","유유제약","0.59713785"
"A000230","일동홀딩스","0.05376915"
"A000240","한국앤컴퍼니","0.98890195"
"A000250","삼천당제약","7.45971215"
"A000270","기아","18.880756"
"A000300","DH오토넥스","7.834889754"
"A000320","노루홀딩스","0.0125247"
"A000370","한화손해보험","0.65925121"
"A000390","SP삼화","0.3072608"
"A000400","롯데손해보험","0.63309603"
"A000430","대원강업","0.015219225"
"A000440","중앙에너비스","0.0710305"
"A000480","CR홀딩스","0.0103392"
"A000490","대동","0.35660859"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0213034"
"A000520","삼일제약","3.34630965"
"A000540","흥국화재","0.09391594"
"A000590","CS홀딩스","0.0171132"
"A000640","동아쏘시오홀딩스","0.8226211"
"A000650","천일고속","0.0426145"
"A000660","SK하이닉스","248.2745108"
"A000670","영풍","0.512357"
"A000680","LS네트웍스","0.07219407"
"A000700","유수홀딩스","0.10928905"
"A000720","현대건설","30.77715125"
"A000760","이화산업","0.0245534"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","11.31459"
"A000850","화천기공","0.0549327"
"A000860","강남제비스코","0.07365575"
"A000880","한화","2.78019505"
"A000890","보해양조","20.135939455"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.11786141"
"A000950","전방","0.0150029"
"A000970","한국주철관","0.0854033"
"A000990","DB하이텍","2.7472285"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.138566245"
"A001020","페이퍼코리아","0.107145277"
"A001040","CJ","28.2664335"
"A001060","JW중외제약","2.77079535"
"A001070","대한방직","0.2199551"
"A001080","만호제강","0.01569225"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.59529135"
"A001130","대한제분","0.148998"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.42609943"
"A001210","금호전기","0.0863065"
"A001230","동국홀딩스","0.88334301"
"A001250","GS글로벌","0.550904345"
"A001260","남광토건","0.57036775"
"A001270","부국증권","0.00782645"
"A001290","상상인증권","0.083602145"
"A001340","PKC","0.069937975"
"A001360","삼성제약","0.558784215"
"A001380","SG글로벌","0.17688079"
"A001390","KG케미칼","1.30545405"
"A0013V0","삼진식품",""
"A001420","태원물산","0.06901462"
"A001430","세아베스틸지주","0.80717715"
"A001440","대한전선","0.288729375"
"A001450","현대해상","11.67107585"
"A001460","BYC","0.01597"
"A001470","삼부토건","3.714381695"
"A001500","현대차증권","0.21590813"
"A001510","SK증권","1.125001991"
"A001520","동양","0.613368935"
"A001530","DI동일","0.2859003"
"A001540","안국약품","0.2316652"
"A001550","조비","1.72548415"
"A001560","제일연마","0.00886933"
"A001570","금양","0.028198045"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.151422247"
"A001630","종근당홀딩스","0.1372613"
"A001680","대상","3.28850075"
"A001720","신영증권","0.0432049"
"A001740","SK네트웍스","4.665613715"
"A001750","한양증권","0.00349583"
"A001770","SHD","0.0068017"
"A001780","알루코","0.28709709"
"A001790","대한제당","0.1169829"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.10021105"
"A001810","무림SP","0.02596237"
"A001820","삼화콘덴서","26.0772474"
"A001840","이화공영","1.10436524"
"A001940","KISCO홀딩스","0.0483524"
"A002020","코오롱","0.51529535"
"A002030","아세아","0.3031555"
"A002070","비비안","0.00406515"
"A002100","경농","4.34591146"
"A002140","고려산업","0.18134002"
"A002150","도화엔지니어링","0.39361278"
"A002170","SYTS","0.01242975"
"A002200","한국수출포장","0.15883775"
"A002210","동성제약","10.38641445"
"A002220","한일철강","0.0327711"
"A002230","피에스텍","0.13953394"
"A002240","고려제강","0.2286719"
"A002290","삼일기업공사","0.096011915"
"A002310","아세아제지","1.9229025"
"A002320","한진","1.3234996"
"A002350","넥센타이어","1.31978757"
"A002360","SH에너지화학","0.33638195"
"A002380","KCC","4.30621"
"A002390","한독","0.73937995"
"A002410","범양건영","0.090900245"
"A002420","세기상사","0.0012952"
"A002450","삼익악기","1.51316913"
"A002460","HS화성","0.7574339"
"A002600","조흥","0.001316"
"A002620","제일파마홀딩스","0.09374795"
"A002630","오리엔트바이오","1.314028873"
"A002680","한탑","0.048311565"
"A002690","동일제강","0.04998906"
"A002700","신일전자","1.10286457"
"A002710","TCC스틸","0.03848459"
"A002720","국제약품","0.147668355"
"A002760","보락","16.54400843"
"A002780","진흥기업","0.783593915"
"A002790","아모레퍼시픽홀딩스","14.3808223"
"A002800","신신제약","1.06229149"
"A002810","삼영무역","0.13058125"
"A002820","SUN&L","0.04496758"
"A002840","미원상사","0.001737"
"A002870","신풍","0.078420675"
"A002880","디와이에이","10.657868536"
"A002900","TYM","0.948457355"
"A002920","유성기업","0.012116795"
"A002960","한국쉘석유","0.403577"
"A002990","금호건설","0.59356635"
"A003000","부광약품","3.35286055"
"A003010","혜인","0.83513783"
"A003030","세아제강지주","0.6871613"
"A003060","에이프로젠바이오로직스","0.51276162"
"A003070","코오롱글로벌","0.03864942"
"A003080","SB성보","0.05374206"
"A003090","대웅","0.4374983"
"A003100","선광","0.13248155"
"A003120","일성아이에스","0.0029798"
"A003160","디아이","0.279177715"
"A003200","일신방직","0.1650875"
"A003220","대원제약","1.8735353"
"A003230","삼양식품","1.278019"
"A003240","태광산업","1.515199"
"A003280","흥아해운","0.147281599"
"A003300","한일홀딩스","0.3794552"
"A003310","대주산업","0.19228408"
"A003350","한국화장품제조","2.0569679"
"A003380","하림지주","1.48406255"
"A003460","유화증권","0.02983115"
"A003470","유안타증권","0.653761435"
"A003480","한진중공업홀딩스","0.052265995"
"A003490","대한항공","12.441479"
"A003520","영진약품","3.12309567"
"A003530","한화투자증권","0.50372745"
"A003540","대신증권","1.5761737"
"A003550","LG","14.8267604"
"A003570","SNT다이내믹스","0.18011782"
"A003580","HLB글로벌","1.04691761"
"A003610","방림","0.10129975"
