"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.22752389"
"A000040","KR모터스","1.019979985"
"A000050","경방","0.9200065"
"A000070","삼양홀딩스","2.817025"
"A000080","하이트진로","5.20458895"
"A000100","유한양행","7.19099"
"A000120","CJ대한통운","5.1521285"
"A000140","하이트진로홀딩스","0.4536332"
"A000150","두산","15.5338235"
"A000180","성창기업지주","0"
"A0001A0","덕양에너젠",""
"A000210","DL","14.1082136"
"A000220","유유제약","0.6456781"
"A000230","일동홀딩스","4.6592754"
"A000240","한국앤컴퍼니","3.8495242"
"A000250","삼천당제약","1.72258308"
"A000270","기아","37.44904205"
"A000300","DH오토넥스","1.21991845"
"A000320","노루홀딩스","0.11731985"
"A000370","한화손해보험","0.9557709"
"A000390","SP삼화","0.57392365"
"A000400","롯데손해보험","0.350382595"
"A000430","대원강업","0.08425756"
"A000440","중앙에너비스","0.03028365"
"A000480","CR홀딩스","0.137109"
"A000490","대동","0.14797286"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.169245"
"A000520","삼일제약","0.0983899"
"A000540","흥국화재","0.05174331"
"A000590","CS홀딩스","0.0171198"
"A000640","동아쏘시오홀딩스","5.04647"
"A000650","천일고속","0.2794711"
"A000660","SK하이닉스","83.03721255"
"A000670","영풍","1.238141"
"A000680","LS네트웍스","0.102469975"
"A000700","유수홀딩스","4.48398185"
"A000720","현대건설","17.22981515"
"A000760","이화산업","0.1592647"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.739764"
"A000850","화천기공","0.1441037"
"A000860","강남제비스코","0.347667"
"A000880","한화","33.12170635"
"A000890","보해양조","1.905047715"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.217224695"
"A000950","전방","0.0832662"
"A000970","한국주철관","1.4986208"
"A000990","DB하이텍","15.21560755"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.16559249"
"A001020","페이퍼코리아","1.072834717"
"A001040","CJ","33.1663105"
"A001060","JW중외제약","3.08763105"
"A001070","대한방직","0.0983623"
"A001080","만호제강","0.2666853"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.8596513"
"A001130","대한제분","0.248811"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.27799666"
"A001210","금호전기","0.14138495"
"A001230","동국홀딩스","6.15519547"
"A001250","GS글로벌","1.330712175"
"A001260","남광토건","1.12336051"
"A001270","부국증권","0.0155303"
"A001290","상상인증권","0.222254325"
"A001340","PKC","0.07976747"
"A001360","삼성제약","1.65527736"
"A001380","SG글로벌","0.73955603"
"A001390","KG케미칼","0.58379585"
"A0013V0","삼진식품",""
"A001420","태원물산","2.17756407"
"A001430","세아베스틸지주","2.4452914"
"A001440","대한전선","4.26508921"
"A001450","현대해상","10.24006475"
"A001460","BYC","0.1076135"
"A001470","삼부토건","0"
"A001500","현대차증권","0.3224509"
"A001510","SK증권","5.819005485"
"A001520","동양","15.676482575"
"A001530","DI동일","0.2730104"
"A001540","안국약품","0.8314092"
"A001550","조비","0.05630345"
"A001560","제일연마","0.06085957"
"A001570","금양","3.01882687"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.22393011"
"A001630","종근당홀딩스","1.1282745"
"A001680","대상","7.67292215"
"A001720","신영증권","0.3415648"
"A001740","SK네트웍스","5.44945714"
"A001750","한양증권","0.15054639"
"A001770","SHD","0.2692372"
"A001780","알루코","5.2844254"
"A001790","대한제당","0.15095815"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","11.171287"
"A001810","무림SP","0.092256015"
"A001820","삼화콘덴서","6.48487655"
"A001840","이화공영","0.6541467"
"A001940","KISCO홀딩스","0.4013032"
"A002020","코오롱","3.5728935"
"A002030","아세아","0.0318615"
"A002070","비비안","0.01826858"
"A002100","경농","0.11631852"
"A002140","고려산업","0.135020805"
"A002150","도화엔지니어링","0.087362135"
"A002170","SYTS","0.3781618"
"A002200","한국수출포장","0.1189742"
"A002210","동성제약","2.58678539"
"A002220","한일철강","0.0767306"
"A002230","피에스텍","0.62316279"
"A002240","고려제강","1.20101545"
"A002290","삼일기업공사","64.17416937"
"A002310","아세아제지","0.4223614"
"A002320","한진","5.31593575"
"A002350","넥센타이어","1.92951665"
"A002360","SH에너지화학","2.48229566"
"A002380","KCC","6.6399835"
"A002390","한독","3.389881"
"A002410","범양건영","0.4938681"
"A002420","세기상사","0.1498964"
"A002450","삼익악기","5.73421324"
"A002460","HS화성","0.8893703"
"A002600","조흥","0.0233805"
"A002620","제일파마홀딩스","4.42488"
"A002630","오리엔트바이오","5.306354005"
"A002680","한탑","0.11013657"
"A002690","동일제강","0.228391095"
"A002700","신일전자","2.04262951"
"A002710","TCC스틸","0.0543288"
"A002720","국제약품","0.85713468"
"A002760","보락","1.86996063"
"A002780","진흥기업","0.24143284"
"A002790","아모레퍼시픽홀딩스","39.554238"
"A002800","신신제약",""
"A002810","삼영무역","0.71054305"
"A002820","SUN&L","0.47904075"
"A002840","미원상사","0.161277"
"A002870","신풍","0.02037459"
"A002880","디와이에이","2.57355471"
"A002900","TYM","0"
"A002920","유성기업","0.109898765"
"A002960","한국쉘석유","0.463008"
"A002990","금호건설","1.2701461"
"A003000","부광약품","4.91764355"
"A003010","혜인","0.78947133"
"A003030","세아제강지주","1.8835537"
"A003060","에이프로젠바이오로직스","7.8634414"
"A003070","코오롱글로벌","1.7679661"
"A003080","SB성보","0"
"A003090","대웅","3.65995"
"A003100","선광","0.2284079"
"A003120","일성아이에스","0.0888865"
"A003160","디아이","1.07103192"
"A003200","일신방직","0.4464065"
"A003220","대원제약","1.98221815"
"A003230","삼양식품","0.2792119"
"A003240","태광산업","0.687663"
"A003280","흥아해운","4.254400145"
"A003300","한일홀딩스","2.2765786"
"A003310","대주산업","0.5363951"
"A003350","한국화장품제조","0.4413829"
"A003380","하림지주",""
"A003460","유화증권","0.06070965"
"A003470","유안타증권","3.1861925"
"A003480","한진중공업홀딩스","0.21404088"
"A003490","대한항공","23.95281785"
"A003520","영진약품","34.06441557"
"A003530","한화투자증권","2.002782895"
"A003540","대신증권","2.05960635"
"A003550","LG","9.7983475"
"A003570","SNT다이내믹스","0.8830806"
"A003580","HLB글로벌","0.34733154"
"A003610","방림","0.1548188"
"A003620","KG모빌리티","1.73313681"
"A003650","미창석유","0.1113285"
"A003670","포스코퓨처엠","2.06145185"
"A003680","한성기업","0.33209668"
"A003690","코리안리","1.77188405"
"A003720","삼영","0.586990655"
"A003780","진양산업","1.63301678"
"A003800","에이스침대","0.0211301"
"A003830","대한화섬","0.090709"
"A003850","보령","1.9984306"
"A003920","남양유업","0.647689"
"A003960","사조대림","0.3589242"
"A004000","롯데정밀화학","2.39809955"
"A004020","현대제철","59.2388638"
"A004060","SG세계물산","1.978783055"
"A004080","신흥","0.1197852"
"A004090","한국석유","0.7354545"
"A004100","태양금속","41.674795965"
"A004140","동방","1.238519295"
"A004150","한솔홀딩스","3.00772201"
"A004170","신세계","15.967061"
"A004250","NPC","0.06390055"
"A004270","남성","0.10298828"
"A004310","현대약품","0.367436225"
"A004360","세방","0.5826099"
"A004370","농심","9.575302"
"A004380","삼익THK","1.08161945"
"A004410","서울식품","0.6480553"
"A004430","송원산업","5.9672193"
"A004440","삼일씨엔에스","2.0615531"
"A004450","삼화왕관","0.01208465"
"A004490","세방전지","1.23054655"
"A004540","깨끗한나라","1.9328703"
"A004560","현대비앤지스틸","0.8896353"
"A004590","한국가구","0.17148885"
