"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.72963032"
"A000040","KR모터스","1.44089331"
"A000050","경방","1.8075755"
"A000070","삼양홀딩스","3.810551"
"A000080","하이트진로","4.3454383"
"A000100","유한양행","6.2211235"
"A000120","CJ대한통운","8.774966"
"A000140","하이트진로홀딩스","0.6382843"
"A000150","두산","7.6481405"
"A000180","성창기업지주","0.61430649"
"A0001A0","덕양에너젠",""
"A000210","DL","21.5645845"
"A000220","유유제약","0.32661755"
"A000230","일동홀딩스","0"
"A000240","한국앤컴퍼니","3.48799625"
"A000250","삼천당제약","0.76660947"
"A000270","기아","50.01066485"
"A000300","DH오토넥스","0.94122079"
"A000320","노루홀딩스","0.20817325"
"A000370","한화손해보험","0.83719579"
"A000390","SP삼화","0.50293"
"A000400","롯데손해보험","0.460748175"
"A000430","대원강업","0.0322307"
"A000440","중앙에너비스","0.0104937"
"A000480","CR홀딩스","0.1135429"
"A000490","대동","0.09552916"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1607955"
"A000520","삼일제약","0.13175055"
"A000540","흥국화재","0.11746506"
"A000590","CS홀딩스","0.0201574"
"A000640","동아쏘시오홀딩스","7.9619035"
"A000650","천일고속","1.8291022"
"A000660","SK하이닉스","49.8704268"
"A000670","영풍","1.046409"
"A000680","LS네트웍스","0.06381936"
"A000700","유수홀딩스","0.5461462"
"A000720","현대건설","8.7162352"
"A000760","이화산업","0.1597291"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.316672"
"A000850","화천기공","0.1138639"
"A000860","강남제비스코","0.1852343"
"A000880","한화","7.2589029"
"A000890","보해양조","0.39600979"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.054685065"
"A000950","전방","0.1047925"
"A000970","한국주철관","0.26519885"
"A000990","DB하이텍","14.4690322"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.919017175"
"A001020","페이퍼코리아","24.790466287"
"A001040","CJ","10.4325505"
"A001060","JW중외제약","6.2640765"
"A001070","대한방직","0.0876913"
"A001080","만호제강","0.0614624"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.23109775"
"A001130","대한제분","0.3444755"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.0191211"
"A001210","금호전기","0.30303225"
"A001230","동국홀딩스","2.05279045"
"A001250","GS글로벌","1.342795085"
"A001260","남광토건","0.2115181"
"A001270","부국증권","0.00824505"
"A001290","상상인증권","0.123453265"
"A001340","PKC","0.190788175"
"A001360","삼성제약","2.29087729"
"A001380","SG글로벌","0.357051575"
"A001390","KG케미칼","0.12760595"
"A0013V0","삼진식품",""
"A001420","태원물산","0.066283785"
"A001430","세아베스틸지주","1.1334291"
"A001440","대한전선","1.152141555"
"A001450","현대해상","5.04118605"
"A001460","BYC","0.0804565"
"A001470","삼부토건","3.78512655"
"A001500","현대차증권","0.25139085"
"A001510","SK증권","2.17959628"
"A001520","동양","2.35524515"
"A001530","DI동일","0.1410443"
"A001540","안국약품","0.9999763"
"A001550","조비","0.03498665"
"A001560","제일연마","0.0064951"
"A001570","금양","2.538943945"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.224020995"
"A001630","종근당홀딩스","2.5117598"
"A001680","대상","4.6100629"
"A001720","신영증권","0.0596968"
"A001740","SK네트웍스","3.61298657"
"A001750","한양증권","0.03938673"
"A001770","SHD","0.6018914"
"A001780","알루코","0.83706069"
"A001790","대한제당","0.05345605"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","20.508585859"
"A001810","무림SP","0.12751122"
"A001820","삼화콘덴서","1.1470284"
"A001840","이화공영","0.215163055"
"A001940","KISCO홀딩스","0.1904685"
"A002020","코오롱","4.3142464"
"A002030","아세아","0.1858695"
"A002070","비비안","0.01517742"
"A002100","경농","0.19090417"
"A002140","고려산업","0.0876137"
"A002150","도화엔지니어링","0.116709315"
"A002170","SYTS","0.33310915"
"A002200","한국수출포장","0.06568515"
"A002210","동성제약","0.29158069"
"A002220","한일철강","0.0925225"
"A002230","피에스텍","1.38162492"
"A002240","고려제강","0.6935899"
"A002290","삼일기업공사","0.337489425"
"A002310","아세아제지","0.77007565"
"A002320","한진","1.7845216"
"A002350","넥센타이어","1.2384413"
"A002360","SH에너지화학","1.942833975"
"A002380","KCC","27.4276595"
"A002390","한독","0.7945591"
"A002410","범양건영","0.19669985"
"A002420","세기상사","0.2528401"
"A002450","삼익악기","0.703271115"
"A002460","HS화성","0.33948645"
"A002600","조흥","0.1137785"
"A002620","제일파마홀딩스","8.3393111"
"A002630","오리엔트바이오","7.01732195"
"A002680","한탑","0.06960545"
"A002690","동일제강","0.047081405"
"A002700","신일전자","0.92658752"
"A002710","TCC스틸","0.04803329"
"A002720","국제약품","0.35235492"
"A002760","보락","2.75087441"
"A002780","진흥기업","0.05210976"
"A002790","아모레퍼시픽홀딩스","22.579537"
"A002800","신신제약",""
"A002810","삼영무역","0.360721"
"A002820","SUN&L","0.09095025"
"A002840","미원상사","0.2040365"
"A002870","신풍","0.03279793"
"A002880","디와이에이","1.254872845"
"A002900","TYM","4.27406154"
"A002920","유성기업","0.075467155"
"A002960","한국쉘석유","0.420298"
"A002990","금호건설","2.45399281"
"A003000","부광약품","5.48280815"
"A003010","혜인","0.119454075"
"A003030","세아제강지주","0.2707211"
"A003060","에이프로젠바이오로직스","13.44426056"
"A003070","코오롱글로벌","0.4695816"
"A003080","SB성보","0.05291108"
"A003090","대웅","0.4764239"
"A003100","선광","0.14325055"
"A003120","일성아이에스","0.043609"
"A003160","디아이","0.56436639"
"A003200","일신방직","0.21528"
"A003220","대원제약","1.36057755"
"A003230","삼양식품","0.373007"
"A003240","태광산업","0.369644"
"A003280","흥아해운","1.02132286"
"A003300","한일홀딩스","0.8127267"
"A003310","대주산업","0.782707105"
"A003350","한국화장품제조","0.4117078"
"A003380","하림지주",""
"A003460","유화증권","0.00131355"
"A003470","유안타증권","1.52132967"
"A003480","한진중공업홀딩스","0.03634645"
"A003490","대한항공","8.45602445"
"A003520","영진약품","16.45215125"
"A003530","한화투자증권","2.48551283"
"A003540","대신증권","1.50411275"
"A003550","LG","7.1325317"
"A003570","SNT다이내믹스","0.67294736"
"A003580","HLB글로벌","0.12506428"
"A003610","방림","0.15331725"
"A003620","KG모빌리티","0.74849048"
"A003650","미창석유","0.074137"
"A003670","포스코퓨처엠","1.9920625"
"A003680","한성기업","1.76412833"
"A003690","코리안리","2.8921521"
"A003720","삼영","0.126590825"
"A003780","진양산업","0.413336265"
"A003800","에이스침대","0.0290122"
"A003830","대한화섬","0.021141"
"A003850","보령","1.2216567"
"A003920","남양유업","0.434745"
"A003960","사조대림","0.26963015"
"A004000","롯데정밀화학","2.8550039"
"A004020","현대제철","14.1134249"
"A004060","SG세계물산","1.24076645"
"A004080","신흥","0.05362565"
"A004090","한국석유","0.1285225"
"A004100","태양금속","2.388252395"
"A004140","동방","0.35991911"
"A004150","한솔홀딩스","1.41024888"
"A004170","신세계","4.7743575"
"A004250","NPC","0.03855204"
"A004270","남성","0.032674665"
"A004310","현대약품","0.99774957"
"A004360","세방","0.46949035"
"A004370","농심","4.271313"
"A004380","삼익THK","6.21141615"
"A004410","서울식품","0.058730835"
"A004430","송원산업","2.12722605"
"A004440","삼일씨엔에스","1.60708265"
"A004450","삼화왕관","0.08372885"
"A004490","세방전지","0.72004715"
"A004540","깨끗한나라","1.21149794"
"A004560","현대비앤지스틸","2.10982075"
"A004590","한국가구","0.32628445"
"A004650","창해에탄올","1.2242571"
"A004690","삼천리","0.2906405"
"A004700","조광피혁","0.65790785"
"A004710","한솔테크닉스","10.0674586"
"A004720","팜젠사이언스","12.3058022"
"A004770","써니전자","1.57711593"
"A004780","대륙제관","1.66364192"
"A004800","효성","23.142564"
"A004830","덕성","3.80911097"
"A004840","DRB동일","0.4423307"
"A004870","티웨이홀딩스","1.3340197"
"A004890","동일산업","0.1400662"
"A004910","조광페인트","0.46028165"
"A004920","씨아이테크","0.385721435"
"A004960","한신공영","0.75026045"
"A004970","신라교역","0.1973259"
"A004980","성신양회","2.02345065"
"A004990","롯데지주","2.3396475"
"A005010","휴스틸","0.0685243"
"A005030","부산주공","0.051589665"
"A005070","코스모신소재","0.546114565"
"A005090","SGC에너지","0.5770523"
"A005110","한창","10.20734447"
"A005160","동국산업","0.75990628"
"A005180","빙그레","1.5441766"
"A005250","녹십자홀딩스","1.65816645"
"A005290","동진쎄미켐","9.47105665"
"A005300","롯데칠성","8.15807"
"A005320","온타이드","0.66426035"
"A005360","모나미","0.369737165"
"A005380","현대차","72.094635"
"A005420","코스모화학","0.094979445"
"A005430","한국공항","0.10253525"
"A005440","현대지에프홀딩스","1.9987683"
"A005490","POSCO홀딩스","53.840534"
"A005500","삼진제약","1.3291765"
"A005610","삼립","4.245418"
"A005670","푸드웰","0.29860505"
"A005680","삼영전자","0.2490027"
"A005690","파미셀","4.72557603"
"A005710","대원산업","0.06238835"
"A005720","넥센","0.28120946"
"A005740","크라운해태홀딩스","2.2207987"
"A005750","대림바스","1.12905515"
"A005800","신영와코루","0.0095295"
"A005810","풍산홀딩스","0.11251915"
"A005820","원림","0.0167546"
"A005830","DB손해보험","5.9946475"
"A005850","에스엘","0.53351895"
"A005860","한일사료","3.576377555"
"A005870","휴니드","1.84107255"
"A005880","대한해운","2.6376521"
"A005930","삼성전자","213.776929"
"A005940","NH투자증권","15.184291"
"A005950","이수화학","1.28443815"
"A005960","동부건설","0.29066729"
"A005990","매일홀딩스","1.61658825"
"A006040","동원산업","0.2774275"
"A006050","국영지앤엠","2.381398275"
"A006060","화승인더","12.34430907"
"A006090","사조오양","0.4652412"
"A006110","삼아알미늄","0.03029923"
"A006120","SK디스커버리","6.3767448"
"A006140","피제이전자","0.06083361"
"A006200","한국전자홀딩스","0.122183101"
"A006220","제주은행","0.77081174"
"A006260","LS","5.8766073"
"A006280","녹십자","3.9943975"
"A006340","대원전선","0.921821245"
"A006360","GS건설","9.9393201"
"A006370","대구백화점","0.0513125"
"A006380","카프로","15.83669201"
"A006400","삼성SDI","51.723812"
"A006490","프리티","0.99361719"
"A006570","대림통상","0.11598475"
"A006620","동구바이오제약",""
"A006650","대한유화","7.5304965"
"A006660","삼성공조","0.0643275"
"A006730","서부T&D","4.08950765"
"A006740","블루산업개발","0.167999245"
"A006800","미래에셋증권","11.68140044"
"A006840","AK홀딩스","2.8797869"
"A006880","신송홀딩스","0.1355994"
"A006890","태경케미컬","0.05300423"
"A006910","보성파워텍","34.77917674"
"A006920","모헨즈","0.859231005"
"A006980","우성","0.533295425"
"A007070","GS리테일","7.50022735"
"A007110","일신석재","2.02791177"
"A007120","미래아이앤지","2.652422255"
"A007160","사조산업","0.8007778"
"A007210","벽산","1.9486099"
"A007280","한국특강","0"
"A007310","오뚜기","4.411276"
"A007330","푸른저축은행","0.01102654"
"A007340","DN오토모티브","0.5756935"
"A007370","진양제약","0.33464005"
"A007390","네이처셀","3.88931565"
"A007460","에이프로젠","0.092832025"
"A007530","와이엠","0.65384559"
"A007540","샘표","0"
"A007570","일양약품","4.32614375"
"A007590","동방아그로","0.09356695"
"A007610","선도전기","3.76737344"
"A007660","이수페타시스","1.00096952"
"A007680","대원",""
"A007690","국도화학","0.9962436"
"A007700","F&F홀딩스","0.28255325"
"A007720","소노스퀘어","0.568026955"
"A007770","한일화학","0.0454596"
"A007810","코리아써키트","1.16130275"
"A007820","엠엑스로보틱스","1.03458398"
"A007860","서연","0.29714005"
"A007980","TP","0.33461821"
"A008040","사조동아원","0.46284657"
"A008060","대덕","0.56355634"
"A008250","이건산업","0.94325325"
"A008260","NI스틸","0.1749464"
"A008290","원풍물산","1.12306619"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","2.833642675"
"A008370","원풍","0.187244925"
"A008420","문배철강","0.772474695"
"A008470","부스타","0.22602445"
"A008490","서흥","0.543448"
"A008500","일정실업","0.0014223"
"A008600","윌비스","1.155234035"
"A008700","아남전자","1.187218455"
"A008730","율촌화학","0.43743115"
"A008770","호텔신라","30.44483661"
"A008830","대동기어","0.0002696"
"A008870","금비","1.1325084"
"A0088M0","메쥬",""
"A008930","한미사이언스","17.9674375"
"A008970","KBI동양철관","33.593821835"
"A009070","KCTC","0.09837422"
"A009140","경인전자","0.00492625"
"A009150","삼성전기","69.9643869"
"A009160","SIMPAC","2.35453278"
"A009180","한솔로지스틱스","0.189764795"
"A009190","대양금속","0.04953493"
"A009200","무림페이퍼","0.13122939"
"A009240","한샘","5.3430745"
"A009270","신원","0.340913915"
"A009290","광동제약","0.87843084"
"A009300","삼아제약","2.84641775"
"A009310","참엔지니어링","1.422544315"
"A009320","아진전자부품","0.413258355"
"A009410","태영건설","0.51867317"
"A009420","한올바이오파마","7.17703015"
"A009440","KC그린홀딩스","5.85067079"
"A009450","경동나비엔","3.3842"
"A009460","한창제지","1.7588739"
"A009470","삼화전기","0.3122092"
"A009520","포스코엠텍","0.343608695"
"A009540","HD한국조선해양","32.601489"
"A009580","무림P&P","0.27468299"
"A009620","삼보산업","0.72624545"
"A009680","모토닉","0.0236729"
"A009730","이렘","1.652103545"
"A009770","삼정펄프","0.0155407"
"A009780","엠에스씨","0.08203085"
"A009810","플레이그램","2.557484085"
"A009830","한화솔루션","12.33365755"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.3511144"
"A010040","한국내화","0.0342815"
"A010060","OCI홀딩스","24.7400297"
"A010100","한국무브넥스","0.03947215"
"A010120","LS ELECTRIC","3.1551101"
"A010130","고려아연","10.176271"
"A010140","삼성중공업","9.01751024"
"A010170","대한광통신","0.188618415"
"A010240","흥국","0.24988802"
"A010280","아이티센엔텍","0.46760198"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.0901373"
"A010580","에스엠벡셀","0.631909415"
"A010640","진양폴리","0"
"A010660","화천기계","0.00537635"
"A010690","화신","0.40963128"
"A010770","평화홀딩스","0.023504055"
"A010780","아이에스동서","6.6293519"
"A010820","퍼스텍","1.22236717"
"A010950","S-Oil","24.7423379"
"A010960","삼호개발","0.256867115"
"A011000","진원생명과학","4.18930895"
"A011040","경동제약","0.2987397"
"A011070","LG이노텍","8.5220019"
"A011080","형지I&C","2.46134587"
"A011090","에넥스","1.29386074"
"A011150","CJ씨푸드","0.5237259"
"A011170","롯데케미칼","22.076647"
"A011200","HMM","101.10241811"
"A011210","현대위아","8.3919465"
"A011230","삼화전자","0.04156846"
"A011280","태림포장","0.50524357"
"A011300","우성머티리얼스","0.463640765"
"A011320","유니크","0.52809239"
"A011330","유니켐","0"
