"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.15754021"
"A000040","KR모터스","0.063336144"
"A000050","경방","0.10854743"
"A000070","삼양홀딩스","0.8284192"
"A000080","하이트진로","10.5660047"
"A000100","유한양행","13.4400765"
"A000120","CJ대한통운","15.23725925"
"A000140","하이트진로홀딩스","1.29703995"
"A000150","두산","10.686896"
"A000180","성창기업지주","0.24782223"
"A0001A0","덕양에너젠",""
"A000210","DL","16.4184562"
"A000220","유유제약","0.1161102"
"A000230","일동홀딩스","0.0316282"
"A000240","한국앤컴퍼니","2.37665055"
"A000250","삼천당제약","4.21593105"
"A000270","기아","69.9021144"
"A000300","DH오토넥스","0.111765983"
"A000320","노루홀딩스","0.0482726"
"A000370","한화손해보험","0.647577885"
"A000390","SP삼화","0.38616785"
"A000400","롯데손해보험","1.32498825"
"A000430","대원강업","0.29000963"
"A000440","중앙에너비스","0.06555266"
"A000480","CR홀딩스","0.1434775"
"A000490","대동","13.91621281"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.02963295"
"A000520","삼일제약","1.00128975"
"A000540","흥국화재","0.13987579"
"A000590","CS홀딩스","0.0405678"
"A000640","동아쏘시오홀딩스","1.0742643"
"A000650","천일고속","0.015923"
"A000660","SK하이닉스","301.1264658"
"A000670","영풍","1.143562"
"A000680","LS네트웍스","0.02550391"
"A000700","유수홀딩스","0.10913949"
"A000720","현대건설","52.52845605"
"A000760","이화산업","0.00896245"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","36.6940675"
"A000850","화천기공","0.74034985"
"A000860","강남제비스코","0.2385903"
"A000880","한화","6.27606045"
"A000890","보해양조","9.815186045"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.247312965"
"A000950","전방","0.05842105"
"A000970","한국주철관","1.17699995"
"A000990","DB하이텍","6.31831015"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.03945258"
"A001020","페이퍼코리아","0.025617828"
"A001040","CJ","12.3154571"
"A001060","JW중외제약","1.40694955"
"A001070","대한방직","0.0120065"
"A001080","만호제강","0.02978755"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.67200575"
"A001130","대한제분","0.455307"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.28483208"
"A001210","금호전기","0.201767875"
"A001230","동국홀딩스","2.74895182"
"A001250","GS글로벌","0.51360066"
"A001260","남광토건","0.93019955"
"A001270","부국증권","0.0380144"
"A001290","상상인증권","6.892484665"
"A001340","PKC","0.293203335"
"A001360","삼성제약","4.989594655"
"A001380","SG글로벌","0.63438988"
"A001390","KG케미칼","0.4486837"
"A0013V0","삼진식품",""
"A001420","태원물산","0.13464771"
"A001430","세아베스틸지주","0.8359119"
"A001440","대한전선","0.47965279"
"A001450","현대해상","13.8525218"
"A001460","BYC","0.2302715"
"A001470","삼부토건","3.934664521"
"A001500","현대차증권","1.4119602"
"A001510","SK증권","0.584142545"
"A001520","동양","0.53934663"
"A001530","DI동일","0.2652544"
"A001540","안국약품","5.7471808"
"A001550","조비","3.2213827"
"A001560","제일연마","0.02298686"
"A001570","금양","0.02548743"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.046781347"
"A001630","종근당홀딩스","7.6054297"
"A001680","대상","4.1371704"
"A001720","신영증권","0.5047073"
"A001740","SK네트웍스","5.73854413"
"A001750","한양증권","0.05248993"
"A001770","SHD","0.736853"
"A001780","알루코","0.693926955"
"A001790","대한제당","0.09473795"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.22000615"
"A001810","무림SP","0.27420663"
"A001820","삼화콘덴서","3.1151725"
"A001840","이화공영","1.19142633"
"A001940","KISCO홀딩스","0.24462485"
"A002020","코오롱","0.66453645"
"A002030","아세아","0.0329265"
"A002070","비비안","1.4842726"
"A002100","경농","5.7470349"
"A002140","고려산업","6.511447605"
"A002150","도화엔지니어링","4.07694035"
"A002170","SYTS","0.3053317"
"A002200","한국수출포장","0.06199585"
"A002210","동성제약","6.2196266"
"A002220","한일철강","0.070143475"
"A002230","피에스텍","0.076199265"
"A002240","고려제강","0.563634"
"A002290","삼일기업공사","0.10325946"
"A002310","아세아제지","1.2561278"
"A002320","한진","2.86014015"
"A002350","넥센타이어","1.66076205"
"A002360","SH에너지화학","0.461184285"
"A002380","KCC","7.9622055"
"A002390","한독","0.9200638"
"A002410","범양건영","0.144108515"
"A002420","세기상사","0.0375615"
"A002450","삼익악기","1.02412304"
"A002460","HS화성","0.2735741"
"A002600","조흥","0.0138585"
"A002620","제일파마홀딩스","0.0853669"
"A002630","오리엔트바이오","0.245462593"
"A002680","한탑","0.06474809"
"A002690","동일제강","0.21106021"
"A002700","신일전자","1.15739582"
"A002710","TCC스틸","0.09815958"
"A002720","국제약품","1.183691485"
"A002760","보락","25.79498642"
"A002780","진흥기업","0.372355965"
"A002790","아모레퍼시픽홀딩스","9.899214"
"A002800","신신제약","0.25647769"
"A002810","삼영무역","0.26196285"
"A002820","SUN&L","0.0072635"
"A002840","미원상사","0.3540977"
"A002870","신풍","0.09723802"
"A002880","디와이에이","0.111762384"
"A002900","TYM","1.307903085"
"A002920","유성기업","0.04540896"
"A002960","한국쉘석유","0.960327"
"A002990","금호건설","1.03329275"
"A003000","부광약품","2.6178615"
"A003010","혜인","1.3628324"
"A003030","세아제강지주","0.0659771"
"A003060","에이프로젠바이오로직스","0.404205827"
"A003070","코오롱글로벌","0.32301674"
"A003080","SB성보","0.092715585"
"A003090","대웅","0.3755556"
"A003100","선광","0.0108891"
"A003120","일성아이에스","0.0745629"
"A003160","디아이","0.1266502"
"A003200","일신방직","0.1081062"
"A003220","대원제약","0.5256005"
"A003230","삼양식품","2.4729222"
"A003240","태광산업","0.978595"
"A003280","흥아해운","0.129788734"
"A003300","한일홀딩스","0.11978755"
"A003310","대주산업","0.051585915"
"A003350","한국화장품제조","1.19792915"
"A003380","하림지주","1.10913696"
"A003460","유화증권","0.0327673"
"A003470","유안타증권","0.545668595"
"A003480","한진중공업홀딩스","0.07647704"
"A003490","대한항공","32.4510713"
"A003520","영진약품","4.74327689"
"A003530","한화투자증권","0.470909865"
"A003540","대신증권","2.54214705"
"A003550","LG","28.6776362"
"A003570","SNT다이내믹스","0.01659225"
"A003580","HLB글로벌","0.42932518"
"A003610","방림","0.01026755"
"A003620","KG모빌리티","0.684063735"
"A003650","미창석유","0.0114753"
"A003670","포스코퓨처엠","10.9608446"
"A003680","한성기업","0.19676166"
"A003690","코리안리","0.87049664"
"A003720","삼영","0.046670235"
"A003780","진양산업","0.16023015"
"A003800","에이스침대","0.020685"
"A003830","대한화섬","0.0262332"
"A003850","보령","1.98935785"
"A003920","남양유업","1.1916175"
"A003960","사조대림","0.2596092"
"A004000","롯데정밀화학","4.1079505"
"A004020","현대제철","21.9623243"
"A004060","SG세계물산","2.7746292"
"A004080","신흥","0.01337261"
"A004090","한국석유","0.6097"
"A004100","태양금속","0.226617675"
"A004140","동방","0.538832955"
"A004150","한솔홀딩스","0.260479295"
"A004170","신세계","18.923634"
"A004250","NPC","2.543656815"
"A004270","남성","51.02809972"
"A004310","현대약품","3.34616329"
"A004360","세방","0.05209255"
"A004370","농심","5.2196485"
"A004380","삼익THK","0.2242608"
"A004410","서울식품","0.244316048"
"A004430","송원산업","1.31039925"
"A004440","삼일씨엔에스","0.0558829"
