"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.6661091"
"A000040","KR모터스","0.541823943"
"A000050","경방","0.7993549"
"A000070","삼양홀딩스","1.334274"
"A000080","하이트진로","5.39466035"
"A000100","유한양행","5.29874"
"A000120","CJ대한통운","28.44324"
"A000140","하이트진로홀딩스","0.0817752"
"A000150","두산","5.1496941"
"A000180","성창기업지주","1.36962274"
"A0001A0","덕양에너젠",""
"A000210","DL","11.5408953"
"A000220","유유제약","2.3465265"
"A000230","일동홀딩스","0.1712125"
"A000240","한국앤컴퍼니","0.8842088"
"A000250","삼천당제약","22.93093815"
"A000270","기아","25.009694"
"A000300","DH오토넥스","0.406346185"
"A000320","노루홀딩스","0.13977325"
"A000370","한화손해보험","1.37625465"
"A000390","SP삼화","1.86849812"
"A000400","롯데손해보험","0.94367024"
"A000430","대원강업","0.123535735"
"A000440","중앙에너비스","0.07964025"
"A000480","CR홀딩스","0.0523924"
"A000490","대동","1.1881118"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.24436055"
"A000520","삼일제약","3.51730085"
"A000540","흥국화재","0.30306412"
"A000590","CS홀딩스","0.0739944"
"A000640","동아쏘시오홀딩스","1.4942795"
"A000650","천일고속","0.1244995"
"A000660","SK하이닉스","227.6124579"
"A000670","영풍","2.050928"
"A000680","LS네트웍스","0.13935098"
"A000700","유수홀딩스","0.34284342"
"A000720","현대건설","117.5918327"
"A000760","이화산업","0.0934243"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.612779"
"A000850","화천기공","0.1589727"
"A000860","강남제비스코","0.32979325"
"A000880","한화","16.6044603"
"A000890","보해양조","0.545385066"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.45699594"
"A000950","전방","0.06267865"
"A000970","한국주철관","3.11081085"
"A000990","DB하이텍","18.59385525"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.531728775"
"A001020","페이퍼코리아","0.110035585"
"A001040","CJ","11.790556"
"A001060","JW중외제약","2.8605735"
"A001070","대한방직","0.08146735"
"A001080","만호제강","1.2290551"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.0323846"
"A001130","대한제분","1.0519175"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.06217684"
"A001210","금호전기","0.06631861"
"A001230","동국홀딩스","1.96605933"
"A001250","GS글로벌","0.790820935"
"A001260","남광토건","1.5314158"
"A001270","부국증권","0.1304427"
"A001290","상상인증권","1.066571275"
"A001340","PKC","0.573047075"
"A001360","삼성제약","0.72487894"
"A001380","SG글로벌","24.03412698"
"A001390","KG케미칼","2.1185746"
"A0013V0","삼진식품",""
"A001420","태원물산","2.74337149"
"A001430","세아베스틸지주","1.0725728"
"A001440","대한전선","2.32291552"
"A001450","현대해상","7.3614031"
"A001460","BYC","0.039432"
"A001470","삼부토건","1.82773296"
"A001500","현대차증권","0.4704067"
"A001510","SK증권","1.476729605"
"A001520","동양","0.96845363"
"A001530","DI동일","0.3772593"
"A001540","안국약품","0.29004595"
"A001550","조비","22.503747"
"A001560","제일연마","0.01071201"
"A001570","금양","0.131685465"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.347747935"
"A001630","종근당홀딩스","0.2903885"
"A001680","대상","5.6422481"
"A001720","신영증권","0.1971432"
"A001740","SK네트웍스","6.969264335"
"A001750","한양증권","0.21052982"
"A001770","SHD","0.2629892"
"A001780","알루코","2.638485655"
"A001790","대한제당","0.15232425"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.0671022"
"A001810","무림SP","0.10354058"
"A001820","삼화콘덴서","48.2830346"
"A001840","이화공영","4.69090268"
"A001940","KISCO홀딩스","0.248346"
"A002020","코오롱","3.2275787"
"A002030","아세아","1.5171725"
"A002070","비비안","0.04215497"
"A002100","경농","101.9694519"
"A002140","고려산업","0.542562655"
"A002150","도화엔지니어링","0.80878976"
"A002170","SYTS","0.22183635"
"A002200","한국수출포장","0.16469305"
"A002210","동성제약","3.6478994"
"A002220","한일철강","0.61140705"
"A002230","피에스텍","1.65197412"
"A002240","고려제강","0.1841307"
"A002290","삼일기업공사","0.30513671"
"A002310","아세아제지","0.38761755"
"A002320","한진","0.91384955"
"A002350","넥센타이어","0.84702015"
"A002360","SH에너지화학","1.562654955"
"A002380","KCC","5.7618275"
"A002390","한독","0.6949834"
"A002410","범양건영","0.5371348"
"A002420","세기상사","0.0405896"
"A002450","삼익악기","0.886694915"
"A002460","HS화성","0.63863515"
"A002600","조흥","0.0081255"
"A002620","제일파마홀딩스","0.12001925"
"A002630","오리엔트바이오","2.961265381"
"A002680","한탑","1.208785135"
"A002690","동일제강","0.404880555"
