"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.4889762"
"A000040","KR모터스","0.146337917"
"A000050","경방","0.19311295"
"A000070","삼양홀딩스","0.6443207"
"A000080","하이트진로","3.30470545"
"A000100","유한양행","11.1142346"
"A000120","CJ대한통운","4.405577"
"A000140","하이트진로홀딩스","0.1002275"
"A000150","두산","4.3305535"
"A000180","성창기업지주","0.167140575"
"A0001A0","덕양에너젠",""
"A000210","DL","8.4645986"
"A000220","유유제약","0.95200516"
"A000230","일동홀딩스","0.55956685"
"A000240","한국앤컴퍼니","0.6376393"
"A000250","삼천당제약","2.99921125"
"A000270","기아","116.0013845"
"A000300","DH오토넥스","13.423546745"
"A000320","노루홀딩스","0.4910913"
"A000370","한화손해보험","0.677083045"
"A000390","SP삼화","0.31815962"
"A000400","롯데손해보험","0.163231895"
"A000430","대원강업","0.236394025"
"A000440","중앙에너비스","34.83358245"
"A000480","CR홀딩스","0.0220302"
"A000490","대동","5.6327386"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.11947225"
"A000520","삼일제약","0.18231859"
"A000540","흥국화재","0.095583785"
"A000590","CS홀딩스","0.0441182"
"A000640","동아쏘시오홀딩스","0.5871705"
"A000650","천일고속","0.0070485"
"A000660","SK하이닉스","774.5482235"
"A000670","영풍","0.636867"
"A000680","LS네트웍스","36.89233209"
"A000700","유수홀딩스","0.27645383"
"A000720","현대건설","26.0501013"
"A000760","이화산업","0.0538505"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.0133665"
"A000850","화천기공","0.06715065"
"A000860","강남제비스코","0.40939855"
"A000880","한화","8.0119731"
"A000890","보해양조","0.333729163"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.32146309"
"A000950","전방","0.0604237"
"A000970","한국주철관","0.1862292"
"A000990","DB하이텍","173.0253095"
"A0009K0","에임드바이오",""
"A001000","신라섬유","6.83038747"
"A001020","페이퍼코리아","0.36681314"
"A001040","CJ","3.1164194"
"A001060","JW중외제약","0.9700421"
"A001070","대한방직","0.0124551"
"A001080","만호제강","0.01701835"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.6435523"
"A001130","대한제분","0.168719"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.46096466"
"A001210","금호전기","2.43719836"
"A001230","동국홀딩스","6.87771035"
"A001250","GS글로벌","0.648292905"
"A001260","남광토건","0.3588206"
"A001270","부국증권","0.04534415"
"A001290","상상인증권","0.314643045"
"A001340","PKC","1.372744155"
"A001360","삼성제약","1.018717355"
"A001380","SG글로벌","1.642941085"
"A001390","KG케미칼","1.17475525"
"A0013V0","삼진식품",""
"A001420","태원물산","0.10980966"
"A001430","세아베스틸지주","12.5633285"
"A001440","대한전선","22.95941151"
"A001450","현대해상","10.91060255"
"A001460","BYC","0.3010015"
"A001470","삼부토건","4.65509584"
"A001500","현대차증권","0.61106065"
"A001510","SK증권","1.419971047"
"A001520","동양","2.087738145"
"A001530","DI동일","2.0369035"
"A001540","안국약품","0.15912431"
"A001550","조비","0.75616605"
"A001560","제일연마","0.02643314"
"A001570","금양","10.60435658"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.11338519"
"A001630","종근당홀딩스","0.2873235"
"A001680","대상","0.934781"
"A001720","신영증권","0.2591127"
"A001740","SK네트웍스","1.355703125"
"A001750","한양증권","0.33126025"
"A001770","SHD","0.0620955"
"A001780","알루코","67.44614199"
"A001790","대한제당","0.333661985"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.59610745"
"A001810","무림SP","0.27145293"
"A001820","삼화콘덴서","25.2609981"
"A001840","이화공영","0.33245866"
"A001940","KISCO홀딩스","0.20673435"
"A002020","코오롱","1.4277024"
"A002030","아세아","0.446368"
"A002070","비비안","0.28730524"
"A002100","경농","0.2555964"
"A002140","고려산업","3.52710646"
"A002150","도화엔지니어링","0.18385528"
"A002170","SYTS","0.0899166"
