"Code","Name","거래대금(십억원)"
"A000020","동화약품","4.53101665"
"A000040","KR모터스","0.148798795"
"A000050","경방","0.19909925"
"A000070","삼양홀딩스","1.1345754"
"A000080","하이트진로","4.68830125"
"A000100","유한양행","6.826412"
"A000120","CJ대한통운","3.858313"
"A000140","하이트진로홀딩스","0.4189853"
"A000150","두산","5.987079"
"A000180","성창기업지주","0.41510631"
"A0001A0","덕양에너젠",""
"A000210","DL","2.886155"
"A000220","유유제약","1.82791047"
"A000230","일동홀딩스","0.5130898"
"A000240","한국앤컴퍼니","1.202576"
"A000250","삼천당제약","5.5072464"
"A000270","기아","76.9561881"
"A000300","DH오토넥스","20.779857095"
"A000320","노루홀딩스","1.19976495"
"A000370","한화손해보험","0.782051475"
"A000390","SP삼화","0.36303704"
"A000400","롯데손해보험","0.386037675"
"A000430","대원강업","0.45367654"
"A000440","중앙에너비스","124.1267373"
"A000480","CR홀딩스","0.0579771"
"A000490","대동","6.2432993"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.31307565"
"A000520","삼일제약","0.37440234"
"A000540","흥국화재","0.20605352"
"A000590","CS홀딩스","0.1319348"
"A000640","동아쏘시오홀딩스","0.866201"
"A000650","천일고속","0.0311522"
"A000660","SK하이닉스","455.3899935"
"A000670","영풍","0.989773"
"A000680","LS네트웍스","1.668508935"
"A000700","유수홀딩스","0.30856473"
"A000720","현대건설","50.8752923"
"A000760","이화산업","0.01801505"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.005229"
"A000850","화천기공","0.08434765"
"A000860","강남제비스코","0.75375235"
"A000880","한화","9.22891315"
"A000890","보해양조","0.507344816"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.62056095"
"A000950","전방","0.0782483"
"A000970","한국주철관","0.42966327"
"A000990","DB하이텍","50.6004871"
"A0009K0","에임드바이오",""
"A001000","신라섬유","4.23480296"
"A001020","페이퍼코리아","0.120888785"
"A001040","CJ","4.5508222"
"A001060","JW중외제약","2.03079015"
"A001070","대한방직","0.0951507"
"A001080","만호제강","0.1132428"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.31918595"
"A001130","대한제분","0.5460905"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.42516164"
"A001210","금호전기","1.09663137"
"A001230","동국홀딩스","11.93319395"
"A001250","GS글로벌","0.920424635"
"A001260","남광토건","0.8174708"
"A001270","부국증권","0.0513604"
"A001290","상상인증권","0.119749625"
"A001340","PKC","2.07514782"
"A001360","삼성제약","2.741479145"
"A001380","SG글로벌","0.490025575"
"A001390","KG케미칼","1.4386138"
"A0013V0","삼진식품",""
"A001420","태원물산","0.34177076"
"A001430","세아베스틸지주","3.18069455"
"A001440","대한전선","10.258468745"
"A001450","현대해상","10.75071795"
"A001460","BYC","0.1880055"
"A001470","삼부토건","4.32751966"
"A001500","현대차증권","0.7174392"
"A001510","SK증권","1.680059904"
"A001520","동양","1.15609527"
"A001530","DI동일","2.0364745"
"A001540","안국약품","0.2273928"
"A001550","조비","2.4815466"
"A001560","제일연마","0.10408012"
"A001570","금양","7.75787866"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.153130956"
"A001630","종근당홀딩스","0.380015"
"A001680","대상","1.45006285"
"A001720","신영증권","0.205337"
"A001740","SK네트웍스","2.45638014"
"A001750","한양증권","0.32583545"
"A001770","SHD","0.1558946"
"A001780","알루코","75.70079239"
"A001790","대한제당","0.60527578"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.9328229"
"A001810","무림SP","0.271215165"
"A001820","삼화콘덴서","89.4950333"
"A001840","이화공영","1.50986694"
"A001940","KISCO홀딩스","0.4178588"
"A002020","코오롱","1.5249426"
"A002030","아세아","0.3424605"
"A002070","비비안","0.388768225"
"A002100","경농","0.57081265"
"A002140","고려산업","4.224239475"
"A002150","도화엔지니어링","0.27836366"
"A002170","SYTS","0.2171156"
"A002200","한국수출포장","0.269777"
"A002210","동성제약","0.31526405"
"A002220","한일철강","0.11272404"
"A002230","피에스텍","0.092572005"
"A002240","고려제강","1.6681773"
"A002290","삼일기업공사","0.58396642"
"A002310","아세아제지","1.4394158"
"A002320","한진","0.8630463"
"A002350","넥센타이어","1.89064174"
"A002360","SH에너지화학","12.097538949"
"A002380","KCC","38.5761485"
"A002390","한독","0.4452261"
"A002410","범양건영","4.25438984"
"A002420","세기상사","0.69310866"
"A002450","삼익악기","0.529847355"
"A002460","HS화성","1.12108795"
"A002600","조흥","0.010823"
"A002620","제일파마홀딩스","0.1545461"
"A002630","오리엔트바이오","0.859251555"
"A002680","한탑","0.102343475"
"A002690","동일제강","0.21449393"
"A002700","신일전자","2.925065745"
"A002710","TCC스틸","14.0157834"
"A002720","국제약품","0.70416571"
"A002760","보락","1.26054544"
"A002780","진흥기업","1.26478927"
"A002790","아모레퍼시픽홀딩스","4.5025256"
"A002800","신신제약","0.21434907"
"A002810","삼영무역","0.10740575"
"A002820","SUN&L","0.128964175"
"A002840","미원상사","0.119497"
"A002870","신풍","0.260856505"
"A002880","디와이에이","3.194433745"
"A002900","TYM","1.13069495"
"A002920","유성기업","0.08807143"
"A002960","한국쉘석유","1.268179"
"A002990","금호건설","1.58314765"
"A003000","부광약품","4.28874655"
"A003010","혜인","0.23953093"
"A003030","세아제강지주","1.6476788"
"A003060","에이프로젠바이오로직스","0.567096458"
"A003070","코오롱글로벌","0.8181505"
"A003080","SB성보","0.10424009"
"A003090","대웅","8.82043535"
"A003100","선광","1.9011617"
"A003120","일성아이에스","0.0793182"
"A003160","디아이","2.55778734"
"A003200","일신방직","0.196689"
"A003220","대원제약","3.0200551"
"A003230","삼양식품","4.1564997"
"A003240","태광산업","0.4917"
"A003280","흥아해운","0.78320003"
"A003300","한일홀딩스","0.23374165"
"A003310","대주산업","0.283020335"
"A003350","한국화장품제조","0.1610777"
"A003380","하림지주","2.89328817"
"A003460","유화증권","0.104966955"
"A003470","유안타증권","0.63921783"
"A003480","한진중공업홀딩스","0.10801461"
"A003490","대한항공","29.00003595"
"A003520","영진약품","3.356744145"
"A003530","한화투자증권","9.35196209"
"A003540","대신증권","0.88527225"
"A003550","LG","17.9384368"
"A003570","SNT다이내믹스","0.26390341"
"A003580","HLB글로벌","18.56896705"
"A003610","방림","0.65054204"
"A003620","KG모빌리티","0"
"A003650","미창석유","7.2221099"
"A003670","포스코퓨처엠","17.220933"
"A003680","한성기업","0.26224065"
"A003690","코리안리","2.28441022"
"A003720","삼영","4.858750625"
"A003780","진양산업","0.8705675"
"A003800","에이스침대","0.0171574"
"A003830","대한화섬","0.039461"
"A003850","보령","3.3065874"
"A003920","남양유업","0.4768005"
"A003960","사조대림","1.7007145"
"A004000","롯데정밀화학","5.644765"
"A004020","현대제철","21.73957995"
"A004060","SG세계물산","3.996321968"
"A004080","신흥","0.09362475"
"A004090","한국석유","73.8746758"
"A004100","태양금속","0.129757935"
"A004140","동방","1.778815795"
"A004150","한솔홀딩스","0.52383986"
