"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.16114901"
"A000040","KR모터스","0.94067945"
"A000050","경방","0.09345218"
"A000070","삼양홀딩스","0.8801111"
"A000080","하이트진로","5.30934875"
"A000100","유한양행","22.57260435"
"A000120","CJ대한통운","9.1136493"
"A000140","하이트진로홀딩스","0.29779535"
"A000150","두산","53.857856"
"A000180","성창기업지주","0.100947192"
"A0001A0","덕양에너젠",""
"A000210","DL","3.236750575"
"A000220","유유제약","0.193341385"
"A000230","일동홀딩스","0.37339882"
"A000240","한국앤컴퍼니","1.792872075"
"A000250","삼천당제약","26.70351875"
"A000270","기아","67.66400015"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","2.0345235"
"A000370","한화손해보험","1.8282817"
"A000390","SP삼화","0.11083449"
"A000400","롯데손해보험","0.322722042"
"A000430","대원강업","0.135106034"
"A000440","중앙에너비스","0.13891167"
"A000480","CR홀딩스","0.03563279"
"A000490","대동","3.995551355"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.4871687"
"A000520","삼일제약","1.31992132"
"A000540","흥국화재","0.339726104"
"A000590","CS홀딩스","0.0620932"
"A000640","동아쏘시오홀딩스","0.798356"
"A000650","천일고속","0.00630745"
"A000660","SK하이닉스","697.609686674"
"A000670","영풍","0.417516775"
"A000680","LS네트웍스","0.998705516"
"A000700","유수홀딩스","0.06250689"
"A000720","현대건설","65.3989545"
"A000760","이화산업","0.02871476"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.4836235"
"A000850","화천기공","0.2643901"
"A000860","강남제비스코","0.13472147"
"A000880","한화","29.9049052"
"A000890","보해양조","0.118310801"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.407101592"
"A000950","전방","0.03575445"
"A000970","한국주철관","0.1345999"
"A000990","DB하이텍","5.2151927"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.078960391"
"A001020","페이퍼코리아","0.03561215"
"A001040","CJ","56.02434195"
"A001060","JW중외제약","0.6544696"
"A001070","대한방직","0.08035937"
"A001080","만호제강","0.00404665"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.74359045"
"A001130","대한제분","0.1241295"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.357643728"
"A001210","금호전기","0.537242906"
"A001230","동국홀딩스","0.479526235"
"A001250","GS글로벌","0.643384305"
"A001260","남광토건","0.82275345"
"A001270","부국증권","1.9188902"
"A001290","상상인증권","0.152617971"
"A001340","PKC","0.52508724"
"A001360","삼성제약","0.366138474"
"A001380","SG글로벌","0.276333963"
"A001390","KG케미칼","0.526037745"
"A0013V0","삼진식품",""
"A001420","태원물산","0.021881285"
"A001430","세아베스틸지주","2.216094675"
"A001440","대한전선","17.498902375"
"A001450","현대해상","4.455865575"
"A001460","BYC","0.04131805"
"A001470","삼부토건","0"
"A001500","현대차증권","1.11328133"
"A001510","SK증권","0.851186458"
"A001520","동양","0.056283903"
"A001530","DI동일","1.09080975"
"A001540","안국약품","0.10631126"
"A001550","조비","1.293014395"
"A001560","제일연마","0.04357991"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.020834765"
"A001630","종근당홀딩스","0.115737925"
"A001680","대상","1.536441875"
"A001720","신영증권","1.89691425"
"A001740","SK네트웍스","0.889474703"
"A001750","한양증권","0.768444895"
"A001770","SHD","0.02023856"
"A001780","알루코","2.825351317"
"A001790","대한제당","0.686497221"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.951360625"
"A001810","무림SP","0.019739788"
"A001820","삼화콘덴서","1.012998"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.082305825"
"A002020","코오롱","8.521970025"
"A002030","아세아","0.3762725"
"A002070","비비안","0.083718"
"A002100","경농","1.051185235"
"A002140","고려산업","0.154845751"
"A002150","도화엔지니어링","0.358247535"
"A002170","SYTS","0.6332813"
"A002200","한국수출포장","0.073904215"
"A002210","동성제약","0"
"A002220","한일철강","0.186697945"
"A002230","피에스텍","0.125521945"
"A002240","고려제강","0.089808095"
"A002290","삼일기업공사","0.068346136"
"A002310","아세아제지","0.45429133"
"A002320","한진","1.3971123"
"A002350","넥센타이어","0.308009825"
"A002360","SH에너지화학","0.099916515"
"A002380","KCC","6.793068"
"A002390","한독","0.179061785"
"A002410","범양건영","0"
"A002420","세기상사","0.02624947"
"A002450","삼익악기","0.088433828"
"A002460","HS화성","0.03218"
"A002600","조흥","0.0019712"
"A002620","제일파마홀딩스","0.01965759"
"A002630","오리엔트바이오","0.467239622"
"A002680","한탑","0.023813049"
"A002690","동일제강","0.007437439"
"A002700","신일전자","0.5941764"
"A002710","TCC스틸","1.386089435"
"A002720","국제약품","0.331212085"
"A002760","보락","1.220662286"
"A002780","진흥기업","0.119337517"
"A002790","아모레퍼시픽홀딩스","3.08450775"
"A002800","신신제약","0.12474752"
"A002810","삼영무역","0.10007258"
"A002820","SUN&L","0.0026325"
"A002840","미원상사","0.6870661"
"A002870","신풍","0.085374794"
"A002880","디와이에이","0.078496711"
"A002900","TYM","2.64362365"
"A002920","유성기업","0.027330312"
"A002960","한국쉘석유","0.825287"
"A002990","금호건설","0.27697512"
"A003000","부광약품","1.753944275"
"A003010","혜인","1.03213823"
"A003030","세아제강지주","0.9476304"
"A003060","에이프로젠바이오로직스","0.10230524"
"A003070","코오롱글로벌","0.152571045"
"A003080","SB성보","0.022713675"
"A003090","대웅","2.0869069"
"A003100","선광","0.12305422"
"A003120","일성아이에스","0.10279615"
"A003160","디아이","3.070584205"
"A003200","일신방직","0.1842859"
"A003220","대원제약","0.17769206"
"A003230","삼양식품","55.5771615"
"A003240","태광산업","1.079613"
"A003280","흥아해운","1.772984086"
"A003300","한일홀딩스","0.10057956"
"A003310","대주산업","0.392448094"
"A003350","한국화장품제조","8.4604402"
"A003380","하림지주","1.949091905"
"A003460","유화증권","0.089064145"
"A003470","유안타증권","0.993678668"
"A003480","한진중공업홀딩스","0.874339415"
"A003490","대한항공","25.4156117"
"A003520","영진약품","0.20709261"
"A003530","한화투자증권","3.707794105"
"A003540","대신증권","1.6837163"
"A003550","LG","9.098021"
"A003570","SNT다이내믹스","7.9715222"
"A003580","HLB글로벌","0.437489828"
"A003610","방림","0.80673731"
"A003620","KG모빌리티","0.589242783"
"A003650","미창석유","0.0298087"
"A003670","포스코퓨처엠","35.19831305"
"A003680","한성기업","2.87517813"
"A003690","코리안리","3.00779803"
"A003720","삼영","1.660818189"
"A003780","진양산업","0.18625732"
"A003800","에이스침대","0.0250445"
"A003830","대한화섬","0.03271815"
"A003850","보령","0.565895"
"A003920","남양유업","0.0613878"
"A003960","사조대림","0.67033075"
"A004000","롯데정밀화학","5.728119375"
"A004020","현대제철","15.311145175"
"A004060","SG세계물산","0.091396226"
"A004080","신흥","0.03262885"
"A004090","한국석유","0.968362865"
"A004100","태양금속","0.343438731"
"A004140","동방","2.50657155"
"A004150","한솔홀딩스","0.265616355"
"A004170","신세계","10.3217211"
"A004250","NPC","0.155539048"
"A004270","남성","0.050542217"
"A004310","현대약품","1.148064661"
"A004360","세방","0.513588815"
"A004370","농심","6.08400825"
"A004380","삼익THK","0"
"A004410","서울식품","0.413599944"
"A004430","송원산업","0.40634046"
"A004440","삼일씨엔에스","0.040657204"
"A004450","삼화왕관","0.0082519"
"A004490","세방전지","1.87651735"
"A004540","깨끗한나라","0.050879445"
"A004560","현대비앤지스틸","0.20179453"
"A004590","한국가구","0.060292035"
"A004650","창해에탄올","0.27991491"
"A004690","삼천리","1.6800455"
"A004700","조광피혁","0.288467"
"A004710","한솔테크닉스","0.58611487"
"A004720","팜젠사이언스","0.64577156"
"A004770","써니전자","0.683041678"
"A004780","대륙제관","0.01724107"
"A004800","효성","4.24433655"
"A004830","덕성","0.27504648"
"A004840","DRB동일","0.12041276"
"A004870","티웨이홀딩스","0.193324291"
"A004890","동일산업","0.0278657"
"A004910","조광페인트","0.323033785"
"A004920","씨아이테크","0.145039129"
"A004960","한신공영","0.26894424"
"A004970","신라교역","0.06586464"
"A004980","성신양회","0.91480663"
"A004990","롯데지주","3.898820375"
"A005010","휴스틸","0.942034383"
"A005030","부산주공","0"
"A005070","코스모신소재","7.825896075"
"A005090","SGC에너지","0.63277195"
"A005110","한창","0"
"A005160","동국산업","0.155340687"
"A005180","빙그레","2.1230957"
"A005250","녹십자홀딩스","0.880627815"
"A005290","동진쎄미켐","16.099172175"
"A005300","롯데칠성","2.0150145"
