"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.4905385"
"A000040","KR모터스","0.634693975"
"A000050","경방","0.48979035"
"A000070","삼양홀딩스","6.578378"
"A000080","하이트진로","16.6645304"
"A000100","유한양행","18.5836446"
"A000120","CJ대한통운","4.6452635"
"A000140","하이트진로홀딩스","0.4672473"
"A000150","두산","26.088442"
"A000180","성창기업지주","1.357368775"
"A0001A0","덕양에너젠",""
"A000210","DL","25.6727509"
"A000220","유유제약","4.05680651"
"A000230","일동홀딩스","0.38329685"
"A000240","한국앤컴퍼니","4.58815175"
"A000250","삼천당제약","16.4310869"
"A000270","기아","282.7452846"
"A000300","DH오토넥스","145.794648375"
"A000320","노루홀딩스","0.8091524"
"A000370","한화손해보험","2.909964995"
"A000390","SP삼화","1.53134775"
"A000400","롯데손해보험","4.96495712"
"A000430","대원강업","1.090987225"
"A000440","중앙에너비스","22.7807924"
"A000480","CR홀딩스","0.1837949"
"A000490","대동","4.25899715"
"A0004V0","엔비알모션",""
"A000500","가온전선","17.9296934"
"A000520","삼일제약","0.7451109"
"A000540","흥국화재","1.408901505"
"A000590","CS홀딩스","0.3158416"
"A000640","동아쏘시오홀딩스","1.37204"
"A000650","천일고속","0.2908045"
"A000660","SK하이닉스","753.81532775"
"A000670","영풍","1.349339"
"A000680","LS네트웍스","0.81585477"
"A000700","유수홀딩스","1.26997817"
"A000720","현대건설","43.8882786"
"A000760","이화산업","0.14581605"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","30.18515"
"A000850","화천기공","0.3417874"
"A000860","강남제비스코","0.28076975"
"A000880","한화","18.7027981"
"A000890","보해양조","5.199316345"
"A0008Z0","에스엔시스",""
"A000910","유니온","15.34700958"
"A000950","전방","0.06423625"
"A000970","한국주철관","1.63699094"
"A000990","DB하이텍","39.9922339"
"A0009K0","에임드바이오",""
"A001000","신라섬유","10.03251216"
"A001020","페이퍼코리아","0.39631214"
"A001040","CJ","13.4997295"
"A001060","JW중외제약","4.17456555"
"A001070","대한방직","0.31214445"
"A001080","만호제강","0.2072448"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.90853475"
"A001130","대한제분","1.1957225"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.335180225"
"A001210","금호전기","1.242365465"
"A001230","동국홀딩스","29.8890187"
"A001250","GS글로벌","7.182870585"
"A001260","남광토건","1.6092961"
"A001270","부국증권","0.1170852"
"A001290","상상인증권","0.98226752"
"A001340","PKC","84.95398126"
"A001360","삼성제약","122.11626149"
"A001380","SG글로벌","1.089351525"
"A001390","KG케미칼","3.11734495"
"A0013V0","삼진식품",""
"A001420","태원물산","0.5798345"
"A001430","세아베스틸지주","7.09555375"
"A001440","대한전선","629.650257605"
"A001450","현대해상","17.73929845"
"A001460","BYC","0.0770975"
"A001470","삼부토건","4.164862485"
"A001500","현대차증권","2.4493923"
"A001510","SK증권","8.381543445"
"A001520","동양","2.206304135"
"A001530","DI동일","1.5179145"
"A001540","안국약품","0.61844485"
"A001550","조비","1.5022566"
"A001560","제일연마","0.06390049"
"A001570","금양","3.88063765"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","5.656205965"
"A001630","종근당홀딩스","2.3707765"
"A001680","대상","14.15938305"
"A001720","신영증권","0.4467164"
"A001740","SK네트웍스","10.30206261"
"A001750","한양증권","1.33714005"
"A001770","SHD","0.2447336"
"A001780","알루코","29.4885623"
"A001790","대한제당","1.667456885"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.90687245"
"A001810","무림SP","0.697493205"
"A001820","삼화콘덴서","3.2100021"
"A001840","이화공영","3.76489858"
"A001940","KISCO홀딩스","0.7646591"
"A002020","코오롱","1.04827125"
"A002030","아세아","0.6022415"
"A002070","비비안","40.643159675"
"A002100","경농","5.23660975"
"A002140","고려산업","0.46774957"
"A002150","도화엔지니어링","0.59657936"
"A002170","SYTS","1.0358052"
"A002200","한국수출포장","0.39310165"
"A002210","동성제약","2.12688285"
"A002220","한일철강","0.38424645"
"A002230","피에스텍","0.97092518"
"A002240","고려제강","0.9997142"
"A002290","삼일기업공사","33.33219259"
"A002310","아세아제지","2.3701654"
"A002320","한진","3.5955632"
"A002350","넥센타이어","3.67163971"
"A002360","SH에너지화학","3.501382885"
"A002380","KCC","9.964248"
"A002390","한독","2.95629075"
"A002410","범양건영","0.750581985"
"A002420","세기상사","0"
"A002450","삼익악기","0.75931534"
"A002460","HS화성","0.6930884"
"A002600","조흥","0.050178"
"A002620","제일파마홀딩스","0.5973878"
"A002630","오리엔트바이오","3.8235946"
"A002680","한탑","0.486882495"
"A002690","동일제강","0.47472501"
"A002700","신일전자","5.44902804"
"A002710","TCC스틸","1.01304407"
"A002720","국제약품","0.82085099"
"A002760","보락","2.804462935"
"A002780","진흥기업","244.68958214"
"A002790","아모레퍼시픽홀딩스","10.2490279"
"A002800","신신제약","0.60364993"
"A002810","삼영무역","0.39414665"
"A002820","SUN&L","0.05162247"
"A002840","미원상사","0.657751"
"A002870","신풍","0.693517965"
"A002880","디와이에이","8.607471485"
"A002900","TYM","7.22487976"
"A002920","유성기업","0.422175175"
"A002960","한국쉘석유","0.968397"
"A002990","금호건설","14.73131635"
"A003000","부광약품","8.1027318"
"A003010","혜인","23.21263304"
"A003030","세아제강지주","0.74898"
"A003060","에이프로젠바이오로직스","2.31660967"
"A003070","코오롱글로벌","1.34787655"
"A003080","SB성보","1.16562521"
"A003090","대웅","11.4711441"
"A003100","선광","3.1573203"
"A003120","일성아이에스","0.4059671"
"A003160","디아이","0.69205243"
"A003200","일신방직","0.281318"
"A003220","대원제약","0.7438446"
"A003230","삼양식품","1.8696094"
"A003240","태광산업","2.442766"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.4208445"
"A003310","대주산업","3.2115919"
"A003350","한국화장품제조","1.0821863"
"A003380","하림지주","133.86941075"
"A003460","유화증권","0.196056275"
"A003470","유안타증권","5.22092167"
"A003480","한진중공업홀딩스","59.90682967"
"A003490","대한항공","334.12728875"
"A003520","영진약품","4.72781157"
"A003530","한화투자증권","48.69367195"
"A003540","대신증권","1.93835225"
"A003550","LG","34.7526695"
"A003570","SNT다이내믹스","4.44056025"
"A003580","HLB글로벌","32.00581395"
"A003610","방림","0.665969585"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1762291"
"A003670","포스코퓨처엠","21.863379"
"A003680","한성기업","4.3083869"
"A003690","코리안리","1.71156995"
"A003720","삼영","3.38138737"
"A003780","진양산업","0.70339535"
"A003800","에이스침대","0.0204855"
"A003830","대한화섬","0.0537685"
"A003850","보령","6.37225635"
"A003920","남양유업","3.31566"
"A003960","사조대림","2.06403925"
"A004000","롯데정밀화학","20.0889957"
"A004020","현대제철","58.4113707"
"A004060","SG세계물산","6.831587266"
"A004080","신흥","0.32083735"
"A004090","한국석유","9.067459"
"A004100","태양금속","1.794707865"
"A004140","동방","7.25476273"
"A004150","한솔홀딩스","2.02625915"
"A004170","신세계","30.62536"
"A004250","NPC","0.483106905"
"A004270","남성","1.124214455"
"A004310","현대약품","2.07843223"
"A004360","세방","2.68927455"
"A004370","농심","10.7724205"
"A004380","삼익THK","0.8975387"
"A004410","서울식품","1.816409473"
"A004430","송원산업","11.83371195"
"A004440","삼일씨엔에스","1.10247795"
"A004450","삼화왕관","0.0961873"
"A004490","세방전지","24.2603945"
"A004540","깨끗한나라","4.63712669"
"A004560","현대비앤지스틸","4.6071036"
"A004590","한국가구","3.67309703"
"A004650","창해에탄올","1.6980915"
"A004690","삼천리","0.9247431"
"A004700","조광피혁","0.1292356"
"A004710","한솔테크닉스","2.58665918"
"A004720","팜젠사이언스","2.73314726"
"A004770","써니전자","1.629818275"
"A004780","대륙제관","1.0499253"
"A004800","효성","6.4715397"
"A004830","덕성","79.8925989"
"A004840","DRB동일","3.93893855"
"A004870","티웨이홀딩스","30.505751995"
"A004890","동일산업","0.1666217"
"A004910","조광페인트","0.65413682"
"A004920","씨아이테크","0.84279377"
"A004960","한신공영","1.4117685"
"A004970","신라교역","0.46331045"
"A004980","성신양회","8.93573585"
"A004990","롯데지주","18.1966474"
"A005010","휴스틸","1.32635265"
"A005030","부산주공","3.771307462"
"A005070","코스모신소재","8.388726"
"A005090","SGC에너지","4.66398095"
"A005110","한창","2.75015029"
"A005160","동국산업","0.44136731"
"A005180","빙그레","3.7753546"
"A005250","녹십자홀딩스","4.78519915"
"A005290","동진쎄미켐","10.3754462"
"A005300","롯데칠성","17.989626"
"A005320","온타이드","1.566629745"
"A005360","모나미","64.13030839"
"A005380","현대차","227.7041365"
"A005420","코스모화학","5.52792875"
"A005430","한국공항","5.1749"
"A005440","현대지에프홀딩스","8.50139915"
"A005490","POSCO홀딩스","180.3620465"
"A005500","삼진제약","2.1016701"
"A005610","삼립","1.9295932"
"A005670","푸드웰","1.57247668"
"A005680","삼영전자","1.48970835"
"A005690","파미셀","11.72830525"
"A005710","대원산업","1.10243369"
"A005720","넥센","0.65184393"
"A005740","크라운해태홀딩스","0.50651895"
