"Code","Name","거래대금(십억원)"
"A000020","동화약품","6.7933678"
"A000040","KR모터스","3.86788721"
"A000050","경방","0.27581685"
"A000070","삼양홀딩스","5.3781813"
"A000080","하이트진로","23.8479131"
"A000100","유한양행","25.7176394"
"A000120","CJ대한통운","5.456279"
"A000140","하이트진로홀딩스","0.4283467"
"A000150","두산","4.8776702"
"A000180","성창기업지주","1.888909105"
"A0001A0","덕양에너젠",""
"A000210","DL","42.9997172"
"A000220","유유제약","179.84916735"
"A000230","일동홀딩스","0.5524901"
"A000240","한국앤컴퍼니","4.01068235"
"A000250","삼천당제약","27.4517783"
"A000270","기아","251.1448407"
"A000300","DH오토넥스","3.219817879"
"A000320","노루홀딩스","0.69242505"
"A000370","한화손해보험","5.66144402"
"A000390","SP삼화","15.35763355"
"A000400","롯데손해보험","0.993674295"
"A000430","대원강업","5.060494325"
"A000440","중앙에너비스","0.68910395"
"A000480","CR홀딩스","0.1296702"
"A000490","대동","5.8090932"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.1634737"
"A000520","삼일제약","1.22046525"
"A000540","흥국화재","0.49006647"
"A000590","CS홀딩스","0.7368807"
"A000640","동아쏘시오홀딩스","7.0153295"
"A000650","천일고속","0.0516616"
"A000660","SK하이닉스","381.902748"
"A000670","영풍","1.103619"
"A000680","LS네트웍스","0.29517997"
"A000700","유수홀딩스","0.67304797"
"A000720","현대건설","50.65767785"
"A000760","이화산업","0.13323005"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.6457645"
"A000850","화천기공","0.45687795"
"A000860","강남제비스코","0.8342469"
"A000880","한화","12.6040873"
"A000890","보해양조","34.028104905"
"A0008Z0","에스엔시스",""
"A000910","유니온","15.04656339"
"A000950","전방","0.1851215"
"A000970","한국주철관","1.63824541"
"A000990","DB하이텍","31.8452803"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.889411155"
"A001020","페이퍼코리아","1.80750878"
"A001040","CJ","6.9529767"
"A001060","JW중외제약","3.3523147"
"A001070","대한방직","0.08891245"
"A001080","만호제강","0.2578255"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.22373105"
"A001130","대한제분","0.808784"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.903332065"
"A001210","금호전기","0.47230871"
"A001230","동국홀딩스","81.33562625"
"A001250","GS글로벌","2.208627625"
"A001260","남광토건","2.11329085"
"A001270","부국증권","0.2255361"
"A001290","상상인증권","0.23918545"
"A001340","PKC","9.24672464"
"A001360","삼성제약","13.31199886"
"A001380","SG글로벌","11.231671935"
"A001390","KG케미칼","3.1938109"
"A0013V0","삼진식품",""
"A001420","태원물산","0.460303505"
"A001430","세아베스틸지주","4.4207926"
"A001440","대한전선","7.60230705"
"A001450","현대해상","6.94902615"
"A001460","BYC","0.074691"
"A001470","삼부토건","4.79645411"
"A001500","현대차증권","1.54246515"
"A001510","SK증권","44.140596085"
"A001520","동양","1.004426895"
"A001530","DI동일","3.8562385"
"A001540","안국약품","1.23579855"
"A001550","조비","0.82959665"
"A001560","제일연마","0.27642224"
"A001570","금양","1.376541905"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.21241855"
"A001630","종근당홀딩스","4.2389115"
"A001680","대상","5.4985146"
"A001720","신영증권","0.6371301"
"A001740","SK네트웍스","4.71586535"
"A001750","한양증권","0.54179795"
"A001770","SHD","0.95418465"
"A001780","알루코","6.77079463"
"A001790","대한제당","6.97977554"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.3403238"
"A001810","무림SP","1.60045772"
"A001820","삼화콘덴서","14.566713"
"A001840","이화공영","2.02832102"
"A001940","KISCO홀딩스","0.4673724"
"A002020","코오롱","8.5562899"
"A002030","아세아","1.7344855"
"A002070","비비안","5.060555715"
"A002100","경농","1.2906362"
"A002140","고려산업","1.228896075"
"A002150","도화엔지니어링","1.24754758"
"A002170","SYTS","0.966307"
"A002200","한국수출포장","2.97269915"
"A002210","동성제약","1.31696525"
"A002220","한일철강","0.832907885"
"A002230","피에스텍","0.55249867"
"A002240","고려제강","3.7250283"
"A002290","삼일기업공사","0.65927763"
"A002310","아세아제지","5.61276"
"A002320","한진","4.31131335"
"A002350","넥센타이어","1.22416989"
"A002360","SH에너지화학","1.274475637"
"A002380","KCC","16.201761"
"A002390","한독","1.2804948"
"A002410","범양건영","0.69971353"
"A002420","세기상사","0"
"A002450","삼익악기","6.025556135"
"A002460","HS화성","1.6972208"
"A002600","조흥","0.0081775"
"A002620","제일파마홀딩스","0.5734751"
"A002630","오리엔트바이오","1.593719635"
"A002680","한탑","0.58328919"
"A002690","동일제강","1.724585045"
"A002700","신일전자","2.174725515"
"A002710","TCC스틸","2.154778315"
"A002720","국제약품","1.11605321"
"A002760","보락","1.15810932"
"A002780","진흥기업","9.50941451"
"A002790","아모레퍼시픽홀딩스","12.8361715"
"A002800","신신제약","1.04135158"
"A002810","삼영무역","0.25851"
"A002820","SUN&L","0.61134395"
"A002840","미원상사","0.8922735"
"A002870","신풍","42.073674775"
"A002880","디와이에이","0.977449665"
"A002900","TYM","7.37451247"
"A002920","유성기업","0.792531755"
"A002960","한국쉘석유","0.307179"
"A002990","금호건설","1.41376865"
"A003000","부광약품","27.93902325"
"A003010","혜인","4.12493931"
"A003030","세아제강지주","0.7930994"
"A003060","에이프로젠바이오로직스","2.91991108"
"A003070","코오롱글로벌","2.4725153"
"A003080","SB성보","1.504374195"
"A003090","대웅","97.1689075"
"A003100","선광","0.6482256"
"A003120","일성아이에스","0.2664002"
"A003160","디아이","2.295687"
"A003200","일신방직","0.5964197"
"A003220","대원제약","14.2966617"
"A003230","삼양식품","2.516326"
"A003240","태광산업","1.641437"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.4493659"
"A003310","대주산업","1.270184355"
"A003350","한국화장품제조","0.3856004"
"A003380","하림지주","3.9471599"
"A003460","유화증권","1.146467025"
"A003470","유안타증권","8.3468423"
"A003480","한진중공업홀딩스","0.39431669"
"A003490","대한항공","70.92589795"
"A003520","영진약품","4.97405315"
"A003530","한화투자증권","227.23850578"
"A003540","대신증권","4.5213955"
"A003550","LG","78.2419806"
"A003570","SNT다이내믹스","0.29352603"
"A003580","HLB글로벌","22.34889113"
"A003610","방림","0.93386725"
