"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.0499596"
"A000040","KR모터스","0.134610423"
"A000050","경방","0.24940075"
"A000070","삼양홀딩스","2.239249"
"A000080","하이트진로","8.31273055"
"A000100","유한양행","6.9583908"
"A000120","CJ대한통운","4.7269255"
"A000140","하이트진로홀딩스","0.29602985"
"A000150","두산","5.6253592"
"A000180","성창기업지주","0.2553898"
"A0001A0","덕양에너젠",""
"A000210","DL","9.4497065"
"A000220","유유제약","2.33234836"
"A000230","일동홀딩스","46.94845085"
"A000240","한국앤컴퍼니","0.9891883"
"A000250","삼천당제약","3.8708928"
"A000270","기아","114.5417366"
"A000300","DH오토넥스","0.39960861"
"A000320","노루홀딩스","0.05142575"
"A000370","한화손해보험","1.558067185"
"A000390","SP삼화","0.14948018"
"A000400","롯데손해보험","0.5503046"
"A000430","대원강업","0.28568983"
"A000440","중앙에너비스","5.00855545"
"A000480","CR홀딩스","0.0198194"
"A000490","대동","3.6087125"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.3471488"
"A000520","삼일제약","1.14246301"
"A000540","흥국화재","0.18900973"
"A000590","CS홀딩스","0.0155666"
"A000640","동아쏘시오홀딩스","0.781693"
"A000650","천일고속","0.0093496"
"A000660","SK하이닉스","330.34210054"
"A000670","영풍","0.732159"
"A000680","LS네트웍스","0.21212351"
"A000700","유수홀딩스","0.16649331"
"A000720","현대건설","24.9445836"
"A000760","이화산업","0.01352955"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.552019"
"A000850","화천기공","0.1239643"
"A000860","강남제비스코","0.03346755"
"A000880","한화","5.9704143"
"A000890","보해양조","0.414582579"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.83585124"
"A000950","전방","0.0457628"
"A000970","한국주철관","0.27206248"
"A000990","DB하이텍","26.3855576"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.08828569"
"A001020","페이퍼코리아","0.832587055"
"A001040","CJ","3.4383832"
