"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.69123769"
"A000040","KR모터스","0.451223257"
"A000050","경방","0.06212697"
"A000070","삼양홀딩스","0.3378542"
"A000080","하이트진로","2.64441955"
"A000100","유한양행","16.7916204"
"A000120","CJ대한통운","9.7816698"
"A000140","하이트진로홀딩스","0.18021414"
"A000150","두산","43.5478364"
"A000180","성창기업지주","0.573677473"
"A0001A0","덕양에너젠",""
"A000210","DL","1.6587907"
"A000220","유유제약","0.365742565"
"A000230","일동홀딩스","0.18770788"
"A000240","한국앤컴퍼니","1.26513258"
"A000250","삼천당제약","93.0525918"
"A000270","기아","226.9100931"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.18172968"
"A000370","한화손해보험","0.952574345"
"A000390","SP삼화","1.5208629"
"A000400","롯데손해보험","2.61483278"
"A000430","대원강업","0.79349176"
"A000440","중앙에너비스","22.3214127"
"A000480","CR홀딩스","0.16725534"
"A000490","대동","2.6700001"
"A0004V0","엔비알모션",""
"A000500","가온전선","74.673604"
"A000520","삼일제약","3.42448152"
"A000540","흥국화재","0.362412395"
"A000590","CS홀딩스","0.0815502"
"A000640","동아쏘시오홀딩스","0.6490975"
"A000650","천일고속","0.0123388"
"A000660","SK하이닉스","894.7054134"
"A000670","영풍","1.7404425"
"A000680","LS네트웍스","3.07664562"
"A000700","유수홀딩스","0.25912735"
"A000720","현대건설","12.0498962"
"A000760","이화산업","0.02527704"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","44.201257"
"A000850","화천기공","0.59473405"
"A000860","강남제비스코","0.46456465"
"A000880","한화","9.01186345"
"A000890","보해양조","0.128716883"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.96493404"
"A000950","전방","0.04707745"
"A000970","한국주철관","0.23548878"
"A000990","DB하이텍","12.10761165"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.034376217"
"A001020","페이퍼코리아","0.014553157"
"A001040","CJ","17.8617696"
"A001060","JW중외제약","4.20211845"
"A001070","대한방직","0.02209208"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.50820355"
"A001130","대한제분","0.0802147"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.565719955"
"A001210","금호전기","0.128891575"
"A001230","동국홀딩스","1.37230001"
"A001250","GS글로벌","1.79549374"
"A001260","남광토건","0.07397762"
"A001270","부국증권","0.0034123"
"A001290","상상인증권","0.129933199"
"A001340","PKC","0"
"A001360","삼성제약","0.406801791"
