"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.50590447"
"A000040","KR모터스","0"
"A000050","경방","0.09279481"
"A000070","삼양홀딩스","0.2934973"
"A000080","하이트진로","2.24369707"
"A000100","유한양행","66.3663307"
"A000120","CJ대한통운","16.5251623"
"A000140","하이트진로홀딩스","0.06161221"
"A000150","두산","52.5659483"
"A000180","성창기업지주","0.0853069"
"A0001A0","덕양에너젠",""
"A000210","DL","1.9882873"
"A000220","유유제약","0.943031605"
"A000230","일동홀딩스","0.14927661"
"A000240","한국앤컴퍼니","1.52124129"
"A000250","삼천당제약","56.8362703"
"A000270","기아","298.1247681"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.39567929"
"A000370","한화손해보험","2.44921163"
"A000390","SP삼화","0.4021804"
"A000400","롯데손해보험","1.707882255"
"A000430","대원강업","1.1224107"
"A000440","중앙에너비스","0.16923683"
"A000480","CR홀딩스","0.07490558"
"A000490","대동","3.60316948"
"A0004V0","엔비알모션",""
"A000500","가온전선","11.70968385"
"A000520","삼일제약","7.18661173"
"A000540","흥국화재","2.15557233"
"A000590","CS홀딩스","0.0218753"
"A000640","동아쏘시오홀딩스","1.2261569"
"A000650","천일고속","0.00906735"
"A000660","SK하이닉스","877.328789422"
"A000670","영풍","0.364722"
"A000680","LS네트웍스","0.665761785"
"A000700","유수홀딩스","0.15559284"
"A000720","현대건설","13.4290629"
"A000760","이화산업","0.04640664"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","51.596964274"
"A000850","화천기공","0.04354395"
"A000860","강남제비스코","0.2862062"
"A000880","한화","10.8375614"
"A000890","보해양조","0.10593585"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.4223408"
"A000950","전방","0.0505379"
"A000970","한국주철관","0.10118764"
"A000990","DB하이텍","14.66036495"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.079784925"
"A001020","페이퍼코리아","0.052800915"
"A001040","CJ","9.2505526"
"A001060","JW중외제약","5.24894885"
"A001070","대한방직","0.01403675"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.8089766"
"A001130","대한제분","0.0842066"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.5322817"
"A001210","금호전기","0.123661592"
"A001230","동국홀딩스","0.55400037"
"A001250","GS글로벌","7.01234035"
"A001260","남광토건","0.07784731"
"A001270","부국증권","0.43534565"
"A001290","상상인증권","0.110087862"
"A001340","PKC","0"
"A001360","삼성제약","1.664331988"
"A001380","SG글로벌","2.51395182"
"A001390","KG케미칼","3.30810857"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03863315"
"A001430","세아베스틸지주","5.3444411"
"A001440","대한전선","10.11129945"
"A001450","현대해상","11.1182291"
"A001460","BYC","0.177546"
"A001470","삼부토건","6.203814345"
"A001500","현대차증권","0.31752987"
"A001510","SK증권","0.398881221"
"A001520","동양","0.13254528"
"A001530","DI동일","4.88226515"
"A001540","안국약품","0.67243584"
"A001550","조비","0.16318945"
"A001560","제일연마","0.02726343"
"A001570","금양","331.981383"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.10016581"
"A001630","종근당홀딩스","0.9562616"
"A001680","대상","1.22066023"
"A001720","신영증권","0.8202452"
"A001740","SK네트웍스","2.88381227"
"A001750","한양증권","0.06429538"
"A001770","SHD","0.02503139"
"A001780","알루코","1.963542555"
"A001790","대한제당","0.559220795"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.59267514"
"A001810","무림SP","0.041431066"
"A001820","삼화콘덴서","1.8388638"
"A001840","이화공영","0.087806105"
"A001940","KISCO홀딩스","1.3198856"
"A002020","코오롱","0.23592202"
"A002030","아세아","0.195528"
"A002070","비비안","0.138733686"
"A002100","경농","0.46401522"
"A002140","고려산업","0.146977065"
"A002150","도화엔지니어링","0.18623879"
"A002170","SYTS","0.06901215"
"A002200","한국수출포장","0.1847098"
"A002210","동성제약","0.28463747"
"A002220","한일철강","0.09224908"
"A002230","피에스텍","0.015707"
"A002240","고려제강","1.1102191"
"A002290","삼일기업공사","0.18391435"
"A002310","아세아제지","4.0307639"
"A002320","한진","3.4789052"
"A002350","넥센타이어","1.98619755"
"A002360","SH에너지화학","0.308607275"
"A002380","KCC","12.7897355"
"A002390","한독","1.15917724"
"A002410","범양건영","0.063208822"
"A002420","세기상사","0.00788585"
"A002450","삼익악기","0.182215999"
"A002460","HS화성","0.0487577"
"A002600","조흥","0.0039368"
"A002620","제일파마홀딩스","0.06202806"
"A002630","오리엔트바이오","0.08520145"
"A002680","한탑","0.077471505"
"A002690","동일제강","0.023680277"
"A002700","신일전자","0.614678357"
"A002710","TCC스틸","33.3019242"
