"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.943871"
"A000040","KR모터스","0.117644489"
"A000050","경방","0.14331765"
"A000070","삼양홀딩스","0.8296721"
"A000080","하이트진로","17.10013435"
"A000100","유한양행","9.6154086"
"A000120","CJ대한통운","4.8286755"
"A000140","하이트진로홀딩스","0.3179662"
"A000150","두산","4.2287462"
"A000180","성창기업지주","0.246760505"
"A0001A0","덕양에너젠",""
"A000210","DL","1.8539642"
"A000220","유유제약","125.41499625"
"A000230","일동홀딩스","0.2995658"
"A000240","한국앤컴퍼니","0.79281995"
"A000250","삼천당제약","4.34449995"
"A000270","기아","89.9055462"
"A000300","DH오토넥스","3.581013675"
"A000320","노루홀딩스","0.111797"
"A000370","한화손해보험","0.75464162"
"A000390","SP삼화","0.17162973"
"A000400","롯데손해보험","0.920839"
"A000430","대원강업","0.12078973"
"A000440","중앙에너비스","16.65557865"
"A000480","CR홀딩스","0.1016028"
"A000490","대동","16.4184719"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.03892495"
"A000520","삼일제약","5.21729275"
"A000540","흥국화재","0.088457525"
"A000590","CS홀딩스","0.4886371"
"A000640","동아쏘시오홀딩스","0.871088"
"A000650","천일고속","0.0143355"
"A000660","SK하이닉스","459.2424375"
"A000670","영풍","0.714302"
"A000680","LS네트웍스","1.511857675"
"A000700","유수홀딩스","0.27289243"
"A000720","현대건설","16.9216238"
"A000760","이화산업","0.03346"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.746151"
"A000850","화천기공","0.03118"
"A000860","강남제비스코","0.4093099"
"A000880","한화","3.98777985"
"A000890","보해양조","0.720950215"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.83429207"
"A000950","전방","0.0195166"
"A000970","한국주철관","0.24960212"
"A000990","DB하이텍","121.0420838"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.252689945"
"A001020","페이퍼코리아","0.593128225"
"A001040","CJ","3.4487633"
"A001060","JW중외제약","1.5632977"
"A001070","대한방직","0.0612219"
"A001080","만호제강","0.06811655"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.85182785"
"A001130","대한제분","0.537342"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.3423294"
"A001210","금호전기","0.15916972"
"A001230","동국홀딩스","6.16610375"
"A001250","GS글로벌","0.923956215"
"A001260","남광토건","0.1365118"
"A001270","부국증권","0.01811375"
"A001290","상상인증권","10.078496245"
"A001340","PKC","0.872755505"
"A001360","삼성제약","1.044555175"
"A001380","SG글로벌","0.208932505"
"A001390","KG케미칼","1.189957"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03711779"
"A001430","세아베스틸지주","2.46858925"
"A001440","대한전선","5.47089228"
"A001450","현대해상","12.56286815"
"A001460","BYC","0.2216885"
"A001470","삼부토건","15.34885036"
"A001500","현대차증권","0.33500155"
"A001510","SK증권","1.217052772"
"A001520","동양","0.722432615"
"A001530","DI동일","1.060477"
"A001540","안국약품","1.855887"
"A001550","조비","2.24693155"
"A001560","제일연마","0.11457518"
"A001570","금양","1.88281135"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.221405755"
"A001630","종근당홀딩스","0.2560138"
"A001680","대상","2.25633985"
"A001720","신영증권","0.0897925"
"A001740","SK네트웍스","2.256240895"
"A001750","한양증권","0.13225955"
"A001770","SHD","0.2253397"
"A001780","알루코","13.05468028"
"A001790","대한제당","0.310282685"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.62800945"
"A001810","무림SP","1.312032925"
"A001820","삼화콘덴서","5.9294522"
"A001840","이화공영","0.479661195"
"A001940","KISCO홀딩스","0.32697955"
"A002020","코오롱","0.65247145"
"A002030","아세아","0.618042"
"A002070","비비안","0.179520995"
"A002100","경농","1.48491375"
"A002140","고려산업","2.4746746"
"A002150","도화엔지니어링","0.08112874"
"A002170","SYTS","0.1264613"
"A002200","한국수출포장","0.22766875"
"A002210","동성제약","0.15919981"
"A002220","한일철강","0.241112375"
"A002230","피에스텍","0.12035447"
"A002240","고려제강","0.5640984"
"A002290","삼일기업공사","1.22016899"
"A002310","아세아제지","1.0291685"
"A002320","한진","0.4831183"
"A002350","넥센타이어","0.83867961"
"A002360","SH에너지화학","2.451375054"
"A002380","KCC","54.451631"
"A002390","한독","0.2447393"
"A002410","범양건영","1.96704258"
"A002420","세기상사","0.15594426"
"A002450","삼익악기","0.20525692"
"A002460","HS화성","5.74079105"
"A002600","조흥","0.0084555"
"A002620","제일파마홀딩스","0.1026668"
"A002630","오리엔트바이오","0.351570755"
"A002680","한탑","0.051717265"
"A002690","동일제강","0.545922225"
"A002700","신일전자","2.10888752"
"A002710","TCC스틸","4.32429795"
"A002720","국제약품","1.54835531"
"A002760","보락","0.39753665"
"A002780","진흥기업","0.9849301"
"A002790","아모레퍼시픽홀딩스","5.81904025"
"A002800","신신제약","0.09794412"
"A002810","삼영무역","0.0695438"
"A002820","SUN&L","0.61765275"
"A002840","미원상사","0.561962"
"A002870","신풍","0.73796841"
"A002880","디와이에이","0.63983757"
"A002900","TYM","1.25779061"
"A002920","유성기업","0.17630587"
"A002960","한국쉘석유","0.3243395"
"A002990","금호건설","0.84830625"
"A003000","부광약품","12.8651398"
"A003010","혜인","0.47982542"
"A003030","세아제강지주","1.603472"
"A003060","에이프로젠바이오로직스","0.350700085"
"A003070","코오롱글로벌","0.3512928"
"A003080","SB성보","0.257365585"
"A003090","대웅","3.87150975"
"A003100","선광","1.9450438"
"A003120","일성아이에스","0.6000761"
"A003160","디아이","1.4651495"
"A003200","일신방직","0.759932"
"A003220","대원제약","74.0605624"
"A003230","삼양식품","5.4936324"
"A003240","태광산업","0.376011"
"A003280","흥아해운","0.740586435"
"A003300","한일홀딩스","0.23715885"
"A003310","대주산업","0.85515709"
"A003350","한국화장품제조","0.949574"
"A003380","하림지주","9.24862497"
"A003460","유화증권","0.00916853"
"A003470","유안타증권","0.23393998"
"A003480","한진중공업홀딩스","0.04705412"
"A003490","대한항공","62.13933125"
"A003520","영진약품","1.90737081"
"A003530","한화투자증권","26.44032454"
"A003540","대신증권","0.6126352"
"A003550","LG","14.42656"
"A003570","SNT다이내믹스","0.03250759"
"A003580","HLB글로벌","11.44512295"
"A003610","방림","0.95136603"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.2229279"
"A003670","포스코퓨처엠","17.9965175"
"A003680","한성기업","0.07908609"
"A003690","코리안리","4.93105853"
"A003720","삼영","4.71781357"
"A003780","진양산업","1.1410257"
"A003800","에이스침대","0.04412595"
"A003830","대한화섬","0.00466"
"A003850","보령","1.4928152"
"A003920","남양유업","0.2748765"
"A003960","사조대림","0.8067975"
"A004000","롯데정밀화학","12.9043816"
"A004020","현대제철","17.22951995"
"A004060","SG세계물산","0.971236197"
"A004080","신흥","0.025814"
"A004090","한국석유","33.03556815"
"A004100","태양금속","2.795199485"
"A004140","동방","1.44688727"
"A004150","한솔홀딩스","0.27357289"
"A004170","신세계","13.903627"
"A004250","NPC","4.08158264"
"A004270","남성","0.269055"
"A004310","현대약품","0.64674435"
"A004360","세방","0.53154665"
"A004370","농심","9.4992155"
"A004380","삼익THK","0.50133215"
"A004410","서울식품","0.692471705"
"A004430","송원산업","3.6689699"
"A004440","삼일씨엔에스","0.25753727"
"A004450","삼화왕관","0.98359395"
"A004490","세방전지","1.3146819"
"A004540","깨끗한나라","0.3614826"
"A004560","현대비앤지스틸","0.7952835"
"A004590","한국가구","0.38668645"
"A004650","창해에탄올","0.42106285"
"A004690","삼천리","0.8295194"
"A004700","조광피혁","0.03629475"
"A004710","한솔테크닉스","0.37518422"
"A004720","팜젠사이언스","1.45444418"
"A004770","써니전자","9.97684481"
"A004780","대륙제관","1.64764333"
"A004800","효성","2.231605"
"A004830","덕성","5.6818413"
"A004840","DRB동일","0.0487065"
"A004870","티웨이홀딩스","0.17738011"
"A004890","동일산업","0.228109"
"A004910","조광페인트","0.35991209"
"A004920","씨아이테크","0.36596739"
"A004960","한신공영","0.3452566"
"A004970","신라교역","0.1781718"
"A004980","성신양회","4.34669025"
"A004990","롯데지주","2.42676555"
"A005010","휴스틸","1.66943475"
"A005030","부산주공","0.06622465"
"A005070","코스모신소재","8.816245"
"A005090","SGC에너지","3.5914993"
"A005110","한창","0.275485646"
"A005160","동국산업","0.195259345"
"A005180","빙그레","0.5691782"
"A005250","녹십자홀딩스","6.87893"
"A005290","동진쎄미켐","23.67947395"
"A005300","롯데칠성","7.009426"
"A005320","온타이드","0.991249855"
"A005360","모나미","0.51349359"
"A005380","현대차","102.665914"
"A005420","코스모화학","3.80812"
"A005430","한국공항","0.49819205"
"A005440","현대지에프홀딩스","2.18550115"
"A005490","POSCO홀딩스","67.442255"
"A005500","삼진제약","1.06660645"
"A005610","삼립","0.7637628"
"A005670","푸드웰","0.17702695"
"A005680","삼영전자","0.38458635"
"A005690","파미셀","3.7723732"
"A005710","대원산업","0.01889649"
"A005720","넥센","0.080759415"
"A005740","크라운해태홀딩스","0.36772464"
"A005750","대림바스","0.12680015"
"A005800","신영와코루","0.1409865"
"A005810","풍산홀딩스","0.36614975"
"A005820","원림","0.0636073"
"A005830","DB손해보험","10.4494496"
"A005850","에스엘","1.61372595"
"A005860","한일사료","1.38150825"
"A005870","휴니드","1.86154254"
"A005880","대한해운","6.378968465"
"A005930","삼성전자","802.4488547"
"A005940","NH투자증권","3.823955273"
"A005950","이수화학","2.74103125"
"A005960","동부건설","0.7446157"
"A005990","매일홀딩스","0.06044359"
"A006040","동원산업","0.6279695"
"A006050","국영지앤엠","0.180333085"
"A006060","화승인더","0.72441585"
"A006090","사조오양","0.1259801"
"A006110","삼아알미늄","8.95848305"
"A006120","SK디스커버리","1.16116585"
"A006140","피제이전자","0.41633882"
"A006200","한국전자홀딩스","0.459725945"
"A006220","제주은행","0.74911194"
"A006260","LS","4.9178791"
"A006280","녹십자","24.9664215"
"A006340","대원전선","4.380977615"
"A006360","GS건설","10.11058055"
"A006370","대구백화점","0.09574491"
"A006380","카프로","0.540654605"
"A006400","삼성SDI","119.686254"
"A006490","프리티","1.403309225"
"A006570","대림통상","0.016865375"
"A006620","동구바이오제약","0.72318459"
"A006650","대한유화","4.6851935"
"A006660","삼성공조","0.14887665"
"A006730","서부T&D","1.1687263"
"A006740","블루산업개발","1.6708947"
"A006800","미래에셋증권","9.87283519"
"A006840","AK홀딩스","0.7431583"
"A006880","신송홀딩스","0.02897513"
"A006890","태경케미컬","0.5982048"
"A006910","보성파워텍","23.682983055"
"A006920","모헨즈","0.281729935"
"A006980","우성","0.13977375"
"A007070","GS리테일","5.88396325"
"A007110","일신석재","1.01793388"
"A007120","미래아이앤지","0.105967113"
"A007160","사조산업","0.2971206"
"A007210","벽산","1.24389504"
"A007280","한국특강","0.285502235"
"A007310","오뚜기","1.360455"
"A007330","푸른저축은행","0.44937935"
"A007340","DN오토모티브","2.0237141"
"A007370","진양제약","0.42101381"
"A007390","네이처셀","6.53584215"
"A007460","에이프로젠","1.742471305"
"A007530","와이엠","0.561202095"
"A007540","샘표","0.03477285"
"A007570","일양약품","1.58891805"
"A007590","동방아그로","1.8770994"
"A007610","선도전기","0.215173875"
"A007660","이수페타시스","10.46439068"
"A007680","대원","0.06309542"
"A007690","국도화학","1.6932812"
"A007700","F&F홀딩스","2.14906405"
"A007720","소노스퀘어","1.084589575"
"A007770","한일화학","1.35158055"
"A007810","코리아써키트","14.85132145"
"A007820","엠엑스로보틱스","0.20047717"
"A007860","서연","3.41171815"
"A007980","TP","1.00075039"
"A008040","사조동아원","11.495255845"
"A008060","대덕","0.79512668"
"A008250","이건산업","1.05194645"
"A008260","NI스틸","11.02945257"
"A008290","원풍물산","0.710859301"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.04209066"
"A008370","원풍","0.337783895"
"A008420","문배철강","4.177421845"
"A008470","부스타","0.29700167"
"A008490","서흥","0.4123524"
"A008500","일정실업","0.13295585"
"A008600","윌비스","0.890726925"
"A008700","아남전자","1.473157985"
"A008730","율촌화학","0.7545924"
"A008770","호텔신라","44.7944588"
"A008830","대동기어","0.11020226"
"A008870","금비","0.1234765"
"A0088M0","메쥬",""
"A008930","한미사이언스","4.1197666"
"A008970","KBI동양철관","0.52831953"
"A009070","KCTC","1.04325278"
"A009140","경인전자","0.4067097"
"A009150","삼성전기","60.4755315"
"A009160","SIMPAC","0.52905573"
"A009180","한솔로지스틱스","1.272437955"
"A009190","대양금속","0.63930633"
"A009200","무림페이퍼","23.688886015"
"A009240","한샘","2.9109914"
"A009270","신원","6.074480785"
"A009290","광동제약","0.74921919"
"A009300","삼아제약","0.2356704"
"A009310","참엔지니어링","3.192629755"
"A009320","아진전자부품","0.490703405"
"A009410","태영건설","0.29067332"
"A009420","한올바이오파마","2.9730372"
"A009440","KC그린홀딩스","0.14229368"
"A009450","경동나비엔","1.9579554"
"A009460","한창제지","2.094460845"
"A009470","삼화전기","0.68361985"
"A009520","포스코엠텍","2.97530008"
"A009540","HD한국조선해양","8.3482018"
"A009580","무림P&P","0.703958865"
"A009620","삼보산업","0.53095358"
"A009680","모토닉","0.1288439"
"A009730","이렘","0"
"A009770","삼정펄프","0.012455"
"A009780","엠에스씨","0.08552361"
"A009810","플레이그램","1.567734045"
"A009830","한화솔루션","22.4109776"
"A009900","명신산업","6.9839374"
"A009970","영원무역홀딩스","0.3650722"
"A010040","한국내화","0.049016705"
"A010060","OCI홀딩스","16.4739932"
"A010100","한국무브넥스","0.11775566"
"A010120","LS ELECTRIC","7.5477469"
"A010130","고려아연","20.857382"
"A010140","삼성중공업","12.00725948"
"A010170","대한광통신","0.470701485"
"A010240","흥국","0.15726159"
"A010280","아이티센엔텍","0.073897052"
"A010400","우진아이엔에스","0.0622337"
"A010470","오리콤","0.12590158"
"A010580","에스엠벡셀","0"
"A010640","진양폴리","0.79570478"
"A010660","화천기계","0.097217855"
"A010690","화신","0.78736422"
"A010770","평화홀딩스","0.053693795"
"A010780","아이에스동서","3.43146875"
"A010820","퍼스텍","48.27076142"
"A010950","S-Oil","32.1773401"
"A010960","삼호개발","1.055217685"
"A011000","진원생명과학","11.95283565"
"A011040","경동제약","11.6003247"
