"Code","Name","거래대금(십억원)"
"A000020","동화약품","23.81300625"
"A000040","KR모터스","0.525695077"
"A000050","경방","0.13100195"
"A000070","삼양홀딩스","1.8680633"
"A000080","하이트진로","22.4492703"
"A000100","유한양행","34.4862377"
"A000120","CJ대한통운","7.405664"
"A000140","하이트진로홀딩스","0.8704678"
"A000150","두산","15.6674835"
"A000180","성창기업지주","0.83140246"
"A0001A0","덕양에너젠",""
"A000210","DL","11.8372126"
"A000220","유유제약","6.06626575"
"A000230","일동홀딩스","0.1005955"
"A000240","한국앤컴퍼니","109.2699561"
"A000250","삼천당제약","46.74221425"
"A000270","기아","104.8865195"
"A000300","DH오토넥스","0.123290497"
"A000320","노루홀딩스","0.03763303"
"A000370","한화손해보험","0.63359218"
"A000390","SP삼화","0.139125575"
"A000400","롯데손해보험","0.64120575"
"A000430","대원강업","0.111079465"
"A000440","중앙에너비스","0.06561023"
"A000480","CR홀딩스","0.0293926"
"A000490","대동","13.31118994"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.03929835"
"A000520","삼일제약","0.5890275"
"A000540","흥국화재","0.050901115"
"A000590","CS홀딩스","0.3459423"
"A000640","동아쏘시오홀딩스","1.1457245"
"A000650","천일고속","0.0360908"
"A000660","SK하이닉스","581.21588625"
"A000670","영풍","1.599087"
"A000680","LS네트웍스","0.28989957"
"A000700","유수홀딩스","0.11308697"
"A000720","현대건설","15.9601414"
"A000760","이화산업","0.01021525"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.2371935"
"A000850","화천기공","0.2350613"
"A000860","강남제비스코","0.09202115"
"A000880","한화","61.49439195"
"A000890","보해양조","1.212694646"
"A0008Z0","에스엔시스",""
"A000910","유니온","54.98078742"
"A000950","전방","1.23722325"
"A000970","한국주철관","2.72005257"
"A000990","DB하이텍","104.03229895"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.318226325"
"A001020","페이퍼코리아","0.294934765"
"A001040","CJ","5.5320805"
"A001060","JW중외제약","11.40605025"
"A001070","대한방직","0.2736382"
"A001080","만호제강","0.22694195"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.34184745"
"A001130","대한제분","3.012754"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.70214032"
"A001210","금호전기","0.09177862"
"A001230","동국홀딩스","3.03745465"
"A001250","GS글로벌","0.21000939"
"A001260","남광토건","0.61495035"
"A001270","부국증권","0.07737355"
"A001290","상상인증권","0.065292395"
"A001340","PKC","17.0213648"
"A001360","삼성제약","14.02906191"
"A001380","SG글로벌","0.83306981"
"A001390","KG케미칼","2.22496205"
