"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.332973795"
"A000040","KR모터스","0.071719587"
"A000050","경방","0.96647514"
"A000070","삼양홀딩스","1.861486"
"A000080","하이트진로","1.967750095"
"A000100","유한양행","16.52786255"
"A000120","CJ대한통운","3.7943538"
"A000140","하이트진로홀딩스","0.14597649"
"A000150","두산","92.759727"
"A000180","성창기업지주","0.180844923"
"A0001A0","덕양에너젠","3.380307665"
"A000210","DL","25.45767845"
"A000220","유유제약","0.26903346"
"A000230","일동홀딩스","0.32491126"
"A000240","한국앤컴퍼니","1.7729292"
"A000250","삼천당제약","196.1373135"
"A000270","기아","243.71615124"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.4035392"
"A000370","한화손해보험","2.182499975"
"A000390","SP삼화","43.69175071"
"A000400","롯데손해보험","0.782854673"
"A000430","대원강업","0.339887431"
"A000440","중앙에너비스","18.0036281"
"A000480","CR홀딩스","0.072756955"
"A000490","대동","1.86049037"
"A0004V0","엔비알모션","3.142248155"
"A000500","가온전선","7.37732625"
"A000520","삼일제약","1.758545105"
"A000540","흥국화재","0.553474449"
"A000590","CS홀딩스","0.0321468"
"A000640","동아쏘시오홀딩스","1.31243895"
"A000650","천일고속","0.3947575"
"A000660","SK하이닉스","4237.489914994"
"A000670","영풍","4.9413531"
"A000680","LS네트웍스","0.392481558"
"A000700","유수홀딩스","0.52298131"
"A000720","현대건설","254.3994641"
"A000760","이화산업","0.01131472"
"A0007C0","아크릴","10.7183105"
"A0007J0","인벤테라",""
"A000810","삼성화재","58.66804725"
"A000850","화천기공","0.21789285"
"A000860","강남제비스코","0.64838696"
"A000880","한화","23.43611845"
"A000890","보해양조","0.15985867"
"A0008Z0","에스엔시스","0.9110056"
"A000910","유니온","0.45330751"
"A000950","전방","0.0287453"
"A000970","한국주철관","0.299132435"
"A000990","DB하이텍","21.267562"
"A0009K0","에임드바이오","19.814787375"
"A001000","신라섬유","0.073749124"
"A001020","페이퍼코리아","0.078197141"
"A001040","CJ","49.75180075"
"A001060","JW중외제약","1.288653275"
"A001070","대한방직","0.09105306"
"A001080","만호제강","0.13307935"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.14251225"
"A001120","LX인터내셔널","9.95115135"
"A001130","대한제분","0.3566422"
"A0011A0","액스비스","16.001351525"
"A0011T0","채비",""
"A001200","유진투자증권","5.345333706"
"A001210","금호전기","0.6362382"
"A001230","동국홀딩스","1.80376498"
"A001250","GS글로벌","3.028315971"
"A001260","남광토건","0.25807118"
"A001270","부국증권","1.2433049"
"A001290","상상인증권","4.001885337"
"A001340","PKC","1.03221482"
"A001360","삼성제약","0.94450555"
"A001380","SG글로벌","0.180948636"
"A001390","KG케미칼","2.879422565"
"A0013V0","삼진식품","1.22695782"
"A001420","태원물산","0.012109155"
"A001430","세아베스틸지주","34.5430109"
"A001440","대한전선","57.083613975"
"A001450","현대해상","8.701067325"
"A001460","BYC","0.32168615"
"A001470","삼부토건","0"
"A001500","현대차증권","1.63999572"
"A001510","SK증권","360.731379351"
"A001520","동양","0.455014902"
"A001530","DI동일","2.382249125"
"A001540","안국약품","0.26441413"
"A001550","조비","3.479141105"
"A001560","제일연마","0.08496854"
"A001570","금양","0"
"A0015G0","그린광학","11.258005125"
"A0015N0","아로마티카","1.872624955"
"A0015S0","페스카로","1.09706295"
"A001620","케이비아이동국실업","0.178488707"
"A001630","종근당홀딩스","0.11421735"
"A001680","대상","2.049979775"
"A001720","신영증권","3.2752099"
"A001740","SK네트웍스","2.83406788"
"A001750","한양증권","0.485476525"
"A001770","SHD","0.00441789"
"A001780","알루코","0.693168682"
"A001790","대한제당","1.531440775"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.5030783"
"A001810","무림SP","0.235941058"
"A001820","삼화콘덴서","12.68556105"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.123646975"
"A002020","코오롱","2.96420485"
"A002030","아세아","0.71818475"
"A002070","비비안","1.497837934"
"A002100","경농","1.20233825"
"A002140","고려산업","1.008211402"
"A002150","도화엔지니어링","0.57885785"
"A002170","SYTS","0.1464338"
"A002200","한국수출포장","0.334844725"
"A002210","동성제약","0"
"A002220","한일철강","0.265594585"
"A002230","피에스텍","1.699938515"
"A002240","고려제강","0.50180955"
"A002290","삼일기업공사","0.14632849"
"A002310","아세아제지","1.77965433"
"A002320","한진","0.35245637"
"A002350","넥센타이어","1.009388205"
"A002360","SH에너지화학","1.725868635"
"A002380","KCC","9.121242"
"A002390","한독","0.06358087"
"A002410","범양건영","0"
"A002420","세기상사","0.12447026"
"A002450","삼익악기","0.231585655"
"A002460","HS화성","0.3899294"
"A002600","조흥","0.0449164"
"A002620","제일파마홀딩스","0.100046445"
"A002630","오리엔트바이오","0.266619776"
"A002680","한탑","0.28721149"
"A002690","동일제강","0.113462294"
"A002700","신일전자","0.575207349"
"A002710","TCC스틸","0.898567655"
"A002720","국제약품","0.828544419"
"A002760","보락","0.293022953"
"A002780","진흥기업","9.624741844"
"A002790","아모레퍼시픽홀딩스","3.177722225"
"A002800","신신제약","0.13919719"
"A002810","삼영무역","0.272090695"
"A002820","SUN&L","0.006642515"
"A002840","미원상사","0.20830405"
"A002870","신풍","0.235007412"
"A002880","디와이에이","0.030538977"
"A002900","TYM","1.551013965"
"A002920","유성기업","0.267310652"
"A002960","한국쉘석유","0.784031"
"A002990","금호건설","1.354616467"
"A003000","부광약품","101.67624892"
"A003010","혜인","0.221472275"
"A003030","세아제강지주","10.594982"
"A003060","에이프로젠바이오로직스","5.087811667"
"A003070","코오롱글로벌","1.73038362"
"A003080","SB성보","0.025623672"
"A003090","대웅","1.51904315"
"A003100","선광","0.941971775"
"A003120","일성아이에스","0.0272515"
"A003160","디아이","12.77599"
"A003200","일신방직","0.36402898"
"A003220","대원제약","0.24492603"
"A003230","삼양식품","99.4935405"
"A003240","태광산업","3.2866595"
"A003280","흥아해운","1197.557294592"
"A003300","한일홀딩스","8.49003044"
"A003310","대주산업","2.943077957"
"A003350","한국화장품제조","0.63996945"
"A003380","하림지주","30.230018435"
"A003460","유화증권","0.568341125"
"A003470","유안타증권","4.204505622"
"A003480","한진중공업홀딩스","0.639626615"
"A003490","대한항공","53.31151675"
"A003520","영진약품","0.529323962"
"A003530","한화투자증권","21.526701155"
"A003540","대신증권","2.82725745"
"A003550","LG","19.07197785"
"A003570","SNT다이내믹스","1.966597275"
"A003580","HLB글로벌","0.12143314"
"A003610","방림","0.49980174"
"A003620","KG모빌리티","2.585113045"
"A003650","미창석유","0.32486985"
"A003670","포스코퓨처엠","78.3944183"
"A003680","한성기업","0.06753618"
"A003690","코리안리","2.993437675"
"A003720","삼영","6.180444815"
"A003780","진양산업","0.50346653"
"A003800","에이스침대","0.17181005"
"A003830","대한화섬","0.2317254"
"A003850","보령","0.7002907"
"A003920","남양유업","0.3311433"
"A003960","사조대림","0.11746865"
"A004000","롯데정밀화학","3.28669095"
"A004020","현대제철","21.787298075"
"A004060","SG세계물산","2.509385684"
"A004080","신흥","0.10925814"
"A004090","한국석유","27.651648315"
"A004100","태양금속","3.720571261"
"A004140","동방","3.039508727"
"A004150","한솔홀딩스","0.718012161"
"A004170","신세계","15.1226225"
"A004250","NPC","0.33742295"
"A004270","남성","0.021976258"
"A004310","현대약품","2.89023026"
"A004360","세방","1.1431683"
"A004370","농심","9.2498835"
"A004380","삼익THK","0"
"A004410","서울식품","2.966767036"
"A004430","송원산업","1.125568135"
"A004440","삼일씨엔에스","12.416303565"
"A004450","삼화왕관","0.02236985"
"A004490","세방전지","1.99337435"
"A004540","깨끗한나라","0.175353296"
"A004560","현대비앤지스틸","1.91142658"
"A004590","한국가구","0.144717995"
"A004650","창해에탄올","0.274895405"
