"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.85862011"
"A000040","KR모터스","0.14368753"
"A000050","경방","0.18596435"
"A000070","삼양홀딩스","1.2446802"
"A000080","하이트진로","10.11150125"
"A000100","유한양행","7.6614829"
"A000120","CJ대한통운","2.5361175"
"A000140","하이트진로홀딩스","0.2122583"
"A000150","두산","7.047195"
"A000180","성창기업지주","0.58227006"
"A0001A0","덕양에너젠",""
"A000210","DL","7.9747262"
"A000220","유유제약","0.79092373"
"A000230","일동홀딩스","25.6091072"
"A000240","한국앤컴퍼니","1.37870885"
"A000250","삼천당제약","11.7323336"
"A000270","기아","75.106661"
"A000300","DH오토넥스","0.874829927"
"A000320","노루홀딩스","0.1697892"
"A000370","한화손해보험","1.95548486"
"A000390","SP삼화","0.42518607"
"A000400","롯데손해보험","0.763811865"
"A000430","대원강업","0.124721965"
"A000440","중앙에너비스","4.02911365"
"A000480","CR홀딩스","0.0930996"
"A000490","대동","5.0485956"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.61221525"
"A000520","삼일제약","1.2454275"
"A000540","흥국화재","0.594851695"
"A000590","CS홀딩스","0.6441509"
"A000640","동아쏘시오홀딩스","0.3546888"
"A000650","천일고속","0.025154"
"A000660","SK하이닉스","326.4488587"
"A000670","영풍","0.767212"
"A000680","LS네트웍스","0.364234065"
"A000700","유수홀딩스","0.20284273"
"A000720","현대건설","18.241743858"
"A000760","이화산업","0.0146635"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.656222"
"A000850","화천기공","0.14990325"
"A000860","강남제비스코","0.15654965"
"A000880","한화","11.30207115"
"A000890","보해양조","0.418646671"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.0176592"
"A000950","전방","0.0497314"
"A000970","한국주철관","0.52797278"
"A000990","DB하이텍","61.0780807"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.46033325"
"A001020","페이퍼코리아","0.42637964"
"A001040","CJ","3.0496479"
"A001060","JW중외제약","2.0367586"
"A001070","대한방직","0.0405243"
"A001080","만호제강","0.1834819"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","14.4821003"
"A001130","대한제분","2.423168"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.428551405"
"A001210","금호전기","0.82114002"
"A001230","동국홀딩스","8.7534553"
"A001250","GS글로벌","15.79534379"
"A001260","남광토건","0.25524088"
"A001270","부국증권","0.01469135"
"A001290","상상인증권","0.179826516"
"A001340","PKC","1.727441645"
"A001360","삼성제약","0.77116569"
"A001380","SG글로벌","0.23152664"
"A001390","KG케미칼","5.66343135"
"A0013V0","삼진식품",""
"A001420","태원물산","0.09127208"
"A001430","세아베스틸지주","0.70344485"
"A001440","대한전선","28.873979225"
"A001450","현대해상","7.97435525"
"A001460","BYC","0.042066"
"A001470","삼부토건","5.190753395"
"A001500","현대차증권","0.26987254"
"A001510","SK증권","2.799100666"
"A001520","동양","1.081540295"
"A001530","DI동일","3.4428449"
"A001540","안국약품","0.28958167"
"A001550","조비","17.28566925"
"A001560","제일연마","0.33821179"
"A001570","금양","4.08941877"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.094773746"
"A001630","종근당홀딩스","0.4936178"
"A001680","대상","2.19480705"
"A001720","신영증권","0.1370965"
"A001740","SK네트웍스","2.34802281"
"A001750","한양증권","0.2517805"
"A001770","SHD","1.11042485"
"A001780","알루코","1.97301795"
"A001790","대한제당","8.826072465"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.5998908"
"A001810","무림SP","0.95026513"
"A001820","삼화콘덴서","2.24233955"
"A001840","이화공영","0.94647203"
"A001940","KISCO홀딩스","0.7695623"
"A002020","코오롱","1.94089445"
"A002030","아세아","0.708453"
"A002070","비비안","0.44445137"
"A002100","경농","4.2057321"
"A002140","고려산업","143.84211029"
"A002150","도화엔지니어링","4.96218367"
"A002170","SYTS","0.1075361"
"A002200","한국수출포장","0.1166844"
"A002210","동성제약","0.44382098"
"A002220","한일철강","0.372615635"
"A002230","피에스텍","0.03908892"
"A002240","고려제강","1.5461266"
"A002290","삼일기업공사","0.32568253"
"A002310","아세아제지","0.70670615"
"A002320","한진","1.07185505"
"A002350","넥센타이어","0.95627051"
"A002360","SH에너지화학","5.261808945"
"A002380","KCC","14.0323445"
"A002390","한독","0.88440275"
"A002410","범양건영","0.91979243"
"A002420","세기상사","0.16127384"
"A002450","삼익악기","0.342874505"
"A002460","HS화성","3.50308885"
"A002600","조흥","0.034624"
"A002620","제일파마홀딩스","0.48128275"
"A002630","오리엔트바이오","0.429235974"
"A002680","한탑","14.558781655"
"A002690","동일제강","0.85588179"
"A002700","신일전자","4.93606486"
"A002710","TCC스틸","10.5419611"
"A002720","국제약품","0.49723797"
"A002760","보락","1.824391695"
"A002780","진흥기업","2.97200403"
"A002790","아모레퍼시픽홀딩스","7.98682295"
"A002800","신신제약","0.14119526"
"A002810","삼영무역","0.15345015"
"A002820","SUN&L","0.07299768"
"A002840","미원상사","0.2240475"
"A002870","신풍","0.2781737"
"A002880","디와이에이","0.458245626"
"A002900","TYM","12.399000495"
"A002920","유성기업","0.074459225"
"A002960","한국쉘석유","0.539431"
"A002990","금호건설","0.95925276"
"A003000","부광약품","5.34380002"
"A003010","혜인","31.41877978"
"A003030","세아제강지주","8.9652645"
"A003060","에이프로젠바이오로직스","0.558014906"
"A003070","코오롱글로벌","0.57905015"
"A003080","SB성보","45.987720785"
"A003090","대웅","1.50936105"
"A003100","선광","5.6705982"
"A003120","일성아이에스","0.094706"
"A003160","디아이","1.21044018"
"A003200","일신방직","0.3292005"
"A003220","대원제약","2.51207955"
"A003230","삼양식품","14.9286901"
"A003240","태광산업","0.628592"
"A003280","흥아해운","0.86444511"
"A003300","한일홀딩스","0.0399201"
"A003310","대주산업","24.25794791"
"A003350","한국화장품제조","0.33095615"
"A003380","하림지주","3.56393769"
"A003460","유화증권","0.073082935"
"A003470","유안타증권","0.681925735"
"A003480","한진중공업홀딩스","0.762631615"
"A003490","대한항공","40.71146065"
"A003520","영진약품","1.991589775"
"A003530","한화투자증권","3.43169307"
"A003540","대신증권","1.06898595"
"A003550","LG","26.2206691"
"A003570","SNT다이내믹스","0.71961124"
"A003580","HLB글로벌","4.59302942"
"A003610","방림","0.79568599"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0748351"
"A003670","포스코퓨처엠","43.077135"
"A003680","한성기업","0.41908298"
"A003690","코리안리","2.73945461"
"A003720","삼영","0.45708167"
"A003780","진양산업","2.10257268"
"A003800","에이스침대","0.05185845"
"A003830","대한화섬","0.0286915"
"A003850","보령","1.37887586"
"A003920","남양유업","0.869551"
"A003960","사조대림","0.79906695"
"A004000","롯데정밀화학","7.492773"
"A004020","현대제철","22.53281465"
"A004060","SG세계물산","0.910826402"
"A004080","신흥","0.1108192"
"A004090","한국석유","3.61840045"
"A004100","태양금속","2.316510965"
"A004140","동방","0.594879135"
"A004150","한솔홀딩스","0.506273185"
"A004170","신세계","11.52428"
"A004250","NPC","10.16475175"
"A004270","남성","0.37201372"
"A004310","현대약품","0.37707262"
"A004360","세방","0.4837214"
"A004370","농심","5.3000745"
"A004380","삼익THK","1.55483245"
"A004410","서울식품","1.251732337"
"A004430","송원산업","6.3561556"
"A004440","삼일씨엔에스","0.14005169"
"A004450","삼화왕관","3.8606161"
"A004490","세방전지","1.7904579"
"A004540","깨끗한나라","0.549357585"
