"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.52903175"
"A000040","KR모터스","2.11634419"
"A000050","경방","0.1281896"
"A000070","삼양홀딩스","1.5503995"
"A000080","하이트진로","10.6455904"
"A000100","유한양행","7.3329867"
"A000120","CJ대한통운","5.344949"
"A000140","하이트진로홀딩스","0.49530845"
"A000150","두산","1.35448265"
"A000180","성창기업지주","0.908248395"
"A0001A0","덕양에너젠",""
"A000210","DL","12.1677526"
"A000220","유유제약","1.5339014"
"A000230","일동홀딩스","0.5661466"
"A000240","한국앤컴퍼니","2.8699059"
"A000250","삼천당제약","41.5650183"
"A000270","기아","223.2839167"
"A000300","DH오토넥스","0.530086437"
"A000320","노루홀딩스","1.0667838"
"A000370","한화손해보험","7.360076615"
"A000390","SP삼화","6.43351735"
"A000400","롯데손해보험","1.37494289"
"A000430","대원강업","4.3196842"
"A000440","중앙에너비스","2.0579751"
"A000480","CR홀딩스","0.3268841"
"A000490","대동","3.17598989"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.18373645"
"A000520","삼일제약","0.7538929"
"A000540","흥국화재","0.414259765"
"A000590","CS홀딩스","0.3925469"
"A000640","동아쏘시오홀딩스","2.417939"
"A000650","천일고속","0.2789934"
"A000660","SK하이닉스","373.5495525"
"A000670","영풍","0.606391"
"A000680","LS네트웍스","0.208092735"
"A000700","유수홀딩스","1.03057051"
"A000720","현대건설","59.19571025"
"A000760","이화산업","0.42422375"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","8.08213"
"A000850","화천기공","0.22605045"
"A000860","강남제비스코","7.58960815"
"A000880","한화","5.54667815"
"A000890","보해양조","10.907125435"
"A0008Z0","에스엔시스",""
"A000910","유니온","5.11257502"
"A000950","전방","0.1078433"
"A000970","한국주철관","0.93134242"
"A000990","DB하이텍","39.048433"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.47133274"
"A001020","페이퍼코리아","0.181217025"
"A001040","CJ","3.8590397"
"A001060","JW중외제약","1.0974621"
"A001070","대한방직","0.2956444"
"A001080","만호제강","0.39077315"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.16310885"
"A001130","대한제분","0.9012685"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.219430385"
"A001210","금호전기","0.064762875"
"A001230","동국홀딩스","66.1592522"
"A001250","GS글로벌","0.98817649"
"A001260","남광토건","0.96487645"
"A001270","부국증권","0.3121644"
"A001290","상상인증권","0.32741663"
"A001340","PKC","293.01858169"
"A001360","삼성제약","7.40578641"
"A001380","SG글로벌","193.28352376"
"A001390","KG케미칼","3.4279923"
"A0013V0","삼진식품",""
"A001420","태원물산","1.29100169"
"A001430","세아베스틸지주","5.84473445"
"A001440","대한전선","11.685062545"
"A001450","현대해상","4.5182377"
"A001460","BYC","0.274615"
"A001470","삼부토건","17.37447852"
"A001500","현대차증권","1.73416735"
"A001510","SK증권","5.080204722"
"A001520","동양","1.447868935"
"A001530","DI동일","1.7349605"
"A001540","안국약품","0.4374988"
"A001550","조비","0.6650628"
"A001560","제일연마","0.26828437"
"A001570","금양","1.13837109"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.206198672"
"A001630","종근당홀딩스","1.3146625"
"A001680","대상","2.7212061"
"A001720","신영증권","0.6067602"
"A001740","SK네트웍스","3.67105933"
"A001750","한양증권","1.5228877"
"A001770","SHD","6.00704455"
"A001780","알루코","96.52596286"
"A001790","대한제당","38.79182655"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.02673205"
"A001810","무림SP","0.612568895"
"A001820","삼화콘덴서","4.7342653"
"A001840","이화공영","1.99742684"
"A001940","KISCO홀딩스","0.39213245"
"A002020","코오롱","6.84598135"
"A002030","아세아","0.4973895"
"A002070","비비안","2.02160536"
"A002100","경농","0.8187385"
"A002140","고려산업","0.772495675"
"A002150","도화엔지니어링","1.58536191"
"A002170","SYTS","2.6584469"
"A002200","한국수출포장","0.47371535"
"A002210","동성제약","2.50405655"
"A002220","한일철강","0.395350785"
"A002230","피에스텍","0.2985553"
"A002240","고려제강","4.55227095"
"A002290","삼일기업공사","4.03596465"
"A002310","아세아제지","3.34676105"
"A002320","한진","3.28734015"
"A002350","넥센타이어","1.43766551"
"A002360","SH에너지화학","2.630745212"
"A002380","KCC","8.2224665"
"A002390","한독","0.87475925"
"A002410","범양건영","1.89885087"
"A002420","세기상사","0"
"A002450","삼익악기","0.45248159"
"A002460","HS화성","0.7282089"
"A002600","조흥","0.106857"
"A002620","제일파마홀딩스","0.13067785"
"A002630","오리엔트바이오","2.54570179"
"A002680","한탑","0.43506231"
"A002690","동일제강","1.04906574"
"A002700","신일전자","1.829580755"
"A002710","TCC스틸","2.01129711"
"A002720","국제약품","1.04938123"
"A002760","보락","2.06660971"
"A002780","진흥기업","15.210746095"
"A002790","아모레퍼시픽홀딩스","5.6406863"
"A002800","신신제약","0.43024852"
"A002810","삼영무역","0.39368685"
"A002820","SUN&L","0.267778605"
"A002840","미원상사","0.8960725"
"A002870","신풍","3.09629723"
"A002880","디와이에이","0.533910815"
"A002900","TYM","4.02329359"
"A002920","유성기업","0.40208334"
"A002960","한국쉘석유","0.5936425"
"A002990","금호건설","1.92732418"
"A003000","부광약품","10.21495535"
"A003010","혜인","8.52882822"
"A003030","세아제강지주","1.7391699"
"A003060","에이프로젠바이오로직스","2.533304055"
"A003070","코오롱글로벌","1.7868981"
"A003080","SB성보","22.39180832"
"A003090","대웅","8.75338115"
"A003100","선광","1.5245419"
"A003120","일성아이에스","0.1052346"
"A003160","디아이","9.09936714"
"A003200","일신방직","0.6041386"
"A003220","대원제약","0.53926595"
"A003230","삼양식품","1.3127303"
"A003240","태광산업","1.500858"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.71374675"
"A003310","대주산업","2.44323074"
"A003350","한국화장품제조","0.4145125"
"A003380","하림지주","2.52430414"
"A003460","유화증권","0.95923346"
"A003470","유안타증권","4.393369175"
"A003480","한진중공업홀딩스","0.40686171"
"A003490","대한항공","57.2691086"
"A003520","영진약품","4.49374369"
"A003530","한화투자증권","71.636209255"
"A003540","대신증권","5.3872763"
"A003550","LG","21.2822666"
"A003570","SNT다이내믹스","0.23185"
"A003580","HLB글로벌","23.60744394"
"A003610","방림","0.6660461"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.790892"
"A003670","포스코퓨처엠","95.8230645"
"A003680","한성기업","0.24624719"
"A003690","코리안리","1.29912914"
"A003720","삼영","0.38161762"
"A003780","진양산업","25.22424524"
"A003800","에이스침대","0.0481091"
"A003830","대한화섬","0.1202895"
"A003850","보령","6.97011755"
"A003920","남양유업","0.6030285"
"A003960","사조대림","0.27871895"
"A004000","롯데정밀화학","34.1896943"
"A004020","현대제철","131.0100343"
"A004060","SG세계물산","3.256212021"
"A004080","신흥","0.0865985"
"A004090","한국석유","36.4336205"
"A004100","태양금속","3.407781365"
"A004140","동방","15.11757958"
"A004150","한솔홀딩스","3.36678118"
"A004170","신세계","32.8260425"
"A004250","NPC","0.72258714"
"A004270","남성","7.81483894"
"A004310","현대약품","2.46901219"
"A004360","세방","2.68260305"
