"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.62336235"
"A000040","KR모터스","1.32657669"
"A000050","경방","1.71733175"
"A000070","삼양홀딩스","5.688286"
"A000080","하이트진로","12.52127205"
"A000100","유한양행","11.4807214"
"A000120","CJ대한통운","5.3174695"
"A000140","하이트진로홀딩스","0.46347625"
"A000150","두산","23.2932041"
"A000180","성창기업지주","4.17661912"
"A0001A0","덕양에너젠",""
"A000210","DL","15.5903127"
"A000220","유유제약","2.4163784"
"A000230","일동홀딩스","0.14650145"
"A000240","한국앤컴퍼니","8.04548875"
"A000250","삼천당제약","32.2443056"
"A000270","기아","397.0867593"
"A000300","DH오토넥스","1.2926368"
"A000320","노루홀딩스","0.83633765"
"A000370","한화손해보험","3.235011585"
"A000390","SP삼화","1.68631305"
"A000400","롯데손해보험","2.79400495"
"A000430","대원강업","0.85557318"
"A000440","중앙에너비스","5.664663"
"A000480","CR홀딩스","0.1309843"
"A000490","대동","9.2916962"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.85814325"
"A000520","삼일제약","0.19767639"
"A000540","흥국화재","1.37689742"
"A000590","CS홀딩스","0.3919211"
"A000640","동아쏘시오홀딩스","1.8362495"
"A000650","천일고속","0.108366"
"A000660","SK하이닉스","500.7391975"
"A000670","영풍","1.372605"
"A000680","LS네트웍스","0.245416555"
"A000700","유수홀딩스","2.01796637"
"A000720","현대건설","40.8815439"
"A000760","이화산업","0.06571685"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","30.5032125"
"A000850","화천기공","0.41557225"
"A000860","강남제비스코","0.74327335"
"A000880","한화","15.2978062"
"A000890","보해양조","4.80194957"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.60956042"
"A000950","전방","0.06127705"
"A000970","한국주철관","2.35984413"
"A000990","DB하이텍","80.0595092"
"A0009K0","에임드바이오",""
"A001000","신라섬유","5.306999675"
"A001020","페이퍼코리아","0.19716773"
"A001040","CJ","17.856283"
"A001060","JW중외제약","3.6904786"
"A001070","대한방직","0.18383905"
"A001080","만호제강","0.68432275"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.44112785"
"A001130","대한제분","1.9584075"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.82584258"
"A001210","금호전기","0.433715455"
"A001230","동국홀딩스","66.6215511"
"A001250","GS글로벌","1.80990484"
"A001260","남광토건","2.20442755"
"A001270","부국증권","0.06942195"
"A001290","상상인증권","0.340098135"
"A001340","PKC","5.42002888"
"A001360","삼성제약","35.37223781"
"A001380","SG글로벌","10.6636877"
"A001390","KG케미칼","5.24143885"
"A0013V0","삼진식품",""
"A001420","태원물산","0.58871527"
"A001430","세아베스틸지주","20.8812242"
"A001440","대한전선","71.50770665"
"A001450","현대해상","15.6774564"
"A001460","BYC","0.221436"
"A001470","삼부토건","2.5634272"
"A001500","현대차증권","2.13854515"
"A001510","SK증권","4.50175484"
"A001520","동양","0.787179425"
"A001530","DI동일","2.743089"
"A001540","안국약품","0.52375775"
"A001550","조비","3.27957595"
"A001560","제일연마","0.52465151"
"A001570","금양","1.25184523"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.213348853"
"A001630","종근당홀딩스","1.995168"
"A001680","대상","16.021719"
"A001720","신영증권","0.2456887"
"A001740","SK네트웍스","4.38082149"
"A001750","한양증권","0.90396805"
"A001770","SHD","0.21600445"
"A001780","알루코","5.7289171"
"A001790","대한제당","3.7405611"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.0852629"
"A001810","무림SP","0.542985785"
"A001820","삼화콘덴서","5.0385435"
"A001840","이화공영","3.37972767"
"A001940","KISCO홀딩스","1.05441005"
"A002020","코오롱","2.99604715"
"A002030","아세아","0.585195"
"A002070","비비안","1.595597115"
"A002100","경농","15.61446675"
"A002140","고려산업","1.370501445"
"A002150","도화엔지니어링","1.51504373"
"A002170","SYTS","1.1464291"
"A002200","한국수출포장","0.30832545"
"A002210","동성제약","0.96582995"
"A002220","한일철강","0.75418399"
"A002230","피에스텍","0.48379824"
"A002240","고려제강","2.36998785"
"A002290","삼일기업공사","0.29111488"
"A002310","아세아제지","3.1949673"
"A002320","한진","2.2546177"
"A002350","넥센타이어","3.05623387"
"A002360","SH에너지화학","5.224757555"
"A002380","KCC","13.8575865"
"A002390","한독","1.7146548"
"A002410","범양건영","0.7294945"
"A002420","세기상사","0"
"A002450","삼익악기","1.054452355"
"A002460","HS화성","0.86661745"
"A002600","조흥","0.05457"
"A002620","제일파마홀딩스","0.52561415"
"A002630","오리엔트바이오","4.807321485"
"A002680","한탑","0.691501565"
"A002690","동일제강","1.65831788"
"A002700","신일전자","3.892098385"
"A002710","TCC스틸","1.29178095"
"A002720","국제약품","0.47810882"
"A002760","보락","1.17942717"
"A002780","진흥기업","2.849773185"
"A002790","아모레퍼시픽홀딩스","12.3008428"
"A002800","신신제약","3.37132155"
"A002810","삼영무역","0.5217153"
"A002820","SUN&L","0.34778152"
"A002840","미원상사","0.4395505"
"A002870","신풍","0.45752913"
"A002880","디와이에이","0.986215065"
"A002900","TYM","3.747219045"
"A002920","유성기업","22.97924077"
"A002960","한국쉘석유","2.964651"
"A002990","금호건설","5.4966433"
"A003000","부광약품","90.5721102"
"A003010","혜인","2.57606356"
"A003030","세아제강지주","0.7649101"
"A003060","에이프로젠바이오로직스","2.481914795"
"A003070","코오롱글로벌","3.47508635"
"A003080","SB성보","0.59812712"
"A003090","대웅","27.37169185"
"A003100","선광","6.0117987"
"A003120","일성아이에스","0.4798593"
"A003160","디아이","1.05474971"
"A003200","일신방직","0.4909445"
"A003220","대원제약","1.2470036"
"A003230","삼양식품","6.0521712"
"A003240","태광산업","1.958427"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.54134405"
"A003310","대주산업","1.72214287"
"A003350","한국화장품제조","0.5750743"
"A003380","하림지주","5.93348805"
"A003460","유화증권","0.140632085"
"A003470","유안타증권","5.035987205"
"A003480","한진중공업홀딩스","0.52188064"
"A003490","대한항공","70.48637695"
"A003520","영진약품","3.06927322"
"A003530","한화투자증권","17.427478935"
"A003540","대신증권","2.9322058"
"A003550","LG","0"
"A003570","SNT다이내믹스","0.56970801"
"A003580","HLB글로벌","39.8573035"
"A003610","방림","0.94995645"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.3050094"
"A003670","포스코퓨처엠","36.5868635"
"A003680","한성기업","0.47465067"
"A003690","코리안리","2.75254572"
"A003720","삼영","0.38833579"
"A003780","진양산업","1.59280904"
"A003800","에이스침대","0.0523342"
"A003830","대한화섬","0.082585"
"A003850","보령","7.2624159"
"A003920","남양유업","1.6709295"
"A003960","사조대림","2.78602425"
"A004000","롯데정밀화학","16.5221293"
"A004020","현대제철","76.4731986"
"A004060","SG세계물산","1.15516966"
"A004080","신흥","0.1684111"
"A004090","한국석유","4.1242175"
"A004100","태양금속","2.603856065"
"A004140","동방","21.0468935"
"A004150","한솔홀딩스","1.24689159"
"A004170","신세계","31.8883385"
"A004250","NPC","1.20423806"
"A004270","남성","1.243389195"
"A004310","현대약품","3.80155551"
"A004360","세방","1.95202015"
"A004370","농심","8.5819965"
"A004380","삼익THK","0.6932088"
"A004410","서울식품","2.462864237"
"A004430","송원산업","3.66241335"
"A004440","삼일씨엔에스","1.2809061"
"A004450","삼화왕관","0.0271336"
"A004490","세방전지","58.8987891"
"A004540","깨끗한나라","2.09799453"
"A004560","현대비앤지스틸","5.449026"
"A004590","한국가구","2.13994198"
"A004650","창해에탄올","0.97858925"
"A004690","삼천리","1.3898532"
"A004700","조광피혁","0.2982582"
"A004710","한솔테크닉스","2.60239731"
"A004720","팜젠사이언스","8.4499601"
"A004770","써니전자","1.08475342"
"A004780","대륙제관","0.9227743"
"A004800","효성","8.6837864"
"A004830","덕성","126.9072096"
"A004840","DRB동일","0.19832843"
"A004870","티웨이홀딩스","0.17243072"
"A004890","동일산업","0.6141137"
"A004910","조광페인트","1.59073199"
"A004920","씨아이테크","0.728945715"
"A004960","한신공영","1.97458875"
"A004970","신라교역","1.450407"
"A004980","성신양회","10.71193635"
"A004990","롯데지주","20.1831385"
"A005010","휴스틸","3.10863225"
"A005030","부산주공","0.175718501"
"A005070","코스모신소재","19.2669285"
"A005090","SGC에너지","2.0129789"
"A005110","한창","2.280912335"
"A005160","동국산업","1.198410485"
"A005180","빙그레","5.4772299"
"A005250","녹십자홀딩스","153.6049203"
"A005290","동진쎄미켐","7.86061755"
"A005300","롯데칠성","8.470039"
"A005320","온타이드","0.879592495"
"A005360","모나미","1.09579948"
"A005380","현대차","305.8596425"
"A005420","코스모화학","2.2815337"
"A005430","한국공항","1.7078412"
"A005440","현대지에프홀딩스","11.0513077"
"A005490","POSCO홀딩스","224.717042"
"A005500","삼진제약","1.26899745"
"A005610","삼립","2.7358696"
"A005670","푸드웰","0.79334852"
"A005680","삼영전자","3.180678"
"A005690","파미셀","34.49398695"
"A005710","대원산업","0.78928823"
"A005720","넥센","0.37370589"
"A005740","크라운해태홀딩스","0.84155055"
"A005750","대림바스","0.61358935"
"A005800","신영와코루","0.149003"
"A005810","풍산홀딩스","1.71353495"
"A005820","원림","0.2311715"
"A005830","DB손해보험","9.0717572"
"A005850","에스엘","17.46019305"
"A005860","한일사료","6.692886325"
"A005870","휴니드","1.12750173"
"A005880","대한해운","9.758182055"
"A005930","삼성전자","1687.3451993"
"A005940","NH투자증권","13.536681"
"A005950","이수화학","4.93125785"
"A005960","동부건설","1.73813795"
"A005990","매일홀딩스","1.27333695"
"A006040","동원산업","1.6869595"
"A006050","국영지앤엠","1.454351875"
"A006060","화승인더","5.95894908"
"A006090","사조오양","0.9024218"
"A006110","삼아알미늄","3.9706206"
"A006120","SK디스커버리","2.2769907"
"A006140","피제이전자","0.12784791"
"A006200","한국전자홀딩스","3.197829965"
"A006220","제주은행","3.40853208"
"A006260","LS","21.0082873"
"A006280","녹십자","108.0328795"
"A006340","대원전선","1.14952079"
"A006360","GS건설","24.398431"
"A006370","대구백화점","0.1245305"
"A006380","카프로","1.54438147"
"A006400","삼성SDI","193.77927"
"A006490","프리티","2.16370252"
"A006570","대림통상","0.063841185"
"A006620","동구바이오제약","3.09879902"
"A006650","대한유화","11.5328365"
"A006660","삼성공조","2.70764435"
"A006730","서부T&D","1.84897827"
"A006740","블루산업개발","0.46703089"
"A006800","미래에셋증권","20.33518343"
"A006840","AK홀딩스","3.02014745"
"A006880","신송홀딩스","0.19312894"
"A006890","태경케미컬","2.1893346"
"A006910","보성파워텍","42.04287414"
"A006920","모헨즈","0.47394063"
"A006980","우성","0.73261865"
"A007070","GS리테일","7.5844993"
"A007110","일신석재","11.76575658"
"A007120","미래아이앤지","0.603584952"
"A007160","사조산업","0.7600156"
"A007210","벽산","3.522209365"
"A007280","한국특강","3.221114625"
"A007310","오뚜기","3.208703"
"A007330","푸른저축은행","10.00482825"
"A007340","DN오토모티브","0.6555525"
"A007370","진양제약","0.21109454"
"A007390","네이처셀","59.6614295"
"A007460","에이프로젠","13.865982645"
"A007530","와이엠","2.01100865"
"A007540","샘표","0.7918774"
"A007570","일양약품","9.2012435"
"A007590","동방아그로","0.50547936"
"A007610","선도전기","0.649260185"
"A007660","이수페타시스","1.445821615"
"A007680","대원","0.50227864"
"A007690","국도화학","2.8323648"
"A007700","F&F홀딩스","67.0101454"
"A007720","소노스퀘어","2.167617275"
"A007770","한일화학","0.54870575"
"A007810","코리아써키트","0.53486615"
"A007820","엠엑스로보틱스","1.01663169"
"A007860","서연","19.58895805"
"A007980","TP","2.976245525"
"A008040","사조동아원","1.63955625"
"A008060","대덕","262.55378205"
"A008250","이건산업","8.2202716"
"A008260","NI스틸","5.38097024"
"A008290","원풍물산","0.185111405"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","4.54959434"
"A008370","원풍","1.26975091"
"A008420","문배철강","2.96466459"
"A008470","부스타","0.31130061"
"A008490","서흥","4.3055425"
