"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.81321868"
"A000040","KR모터스","0.917371036"
"A000050","경방","0.30338559"
"A000070","삼양홀딩스","0.6323176"
"A000080","하이트진로","16.3948526"
"A000100","유한양행","14.4310725"
"A000120","CJ대한통운","12.922741"
"A000140","하이트진로홀딩스","0.3554066"
"A000150","두산","6.49445665"
"A000180","성창기업지주","0.470074175"
"A0001A0","덕양에너젠",""
"A000210","DL","12.0442336"
"A000220","유유제약","0.32209456"
"A000230","일동홀딩스","0.04797144"
"A000240","한국앤컴퍼니","0.90447171"
"A000250","삼천당제약","31.6092639"
"A000270","기아","68.5725382"
"A000300","DH오토넥스","0.413564999"
"A000320","노루홀딩스","0.24911086"
"A000370","한화손해보험","1.42235882"
"A000390","SP삼화","0.331553005"
"A000400","롯데손해보험","1.04836453"
"A000430","대원강업","0.32738503"
"A000440","중앙에너비스","0.14422844"
"A000480","CR홀딩스","0.4062876"
"A000490","대동","0.520140865"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.04892055"
"A000520","삼일제약","1.46572245"
"A000540","흥국화재","0.471774475"
"A000590","CS홀딩스","0.03035235"
"A000640","동아쏘시오홀딩스","1.3033207"
"A000650","천일고속","0.05349735"
"A000660","SK하이닉스","569.0688191"
"A000670","영풍","1.0739225"
"A000680","LS네트웍스","0.02486529"
"A000700","유수홀딩스","0.329847155"
"A000720","현대건설","32.1556982"
"A000760","이화산업","0.0005484"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.5932285"
"A000850","화천기공","0.1440428"
"A000860","강남제비스코","0.17034965"
"A000880","한화","6.17650765"
"A000890","보해양조","1.872665946"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.37328432"
"A000950","전방","0.01809035"
"A000970","한국주철관","0.4142381"
"A000990","DB하이텍","27.5807096"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.53847183"
"A001020","페이퍼코리아","0"
"A001040","CJ","9.1586903"
"A001060","JW중외제약","6.01298445"
"A001070","대한방직","0.31663825"
"A001080","만호제강","0.12620905"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.35507431"
"A001130","대한제분","0.4467555"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.351375535"
"A001210","금호전기","0.09470889"
"A001230","동국홀딩스","4.008259785"
"A001250","GS글로벌","0.81685141"
"A001260","남광토건","0.2119802"
"A001270","부국증권","0.0389026"
"A001290","상상인증권","0.104960829"
"A001340","PKC","6.648547805"
"A001360","삼성제약","4.454983395"
"A001380","SG글로벌","0.306514039"
"A001390","KG케미칼","1.83914776"
"A0013V0","삼진식품",""
"A001420","태원물산","0.13701258"
"A001430","세아베스틸지주","1.06036562"
"A001440","대한전선","0.519990573"
"A001450","현대해상","8.50816075"
"A001460","BYC","0.125306"
"A001470","삼부토건","0.652924623"
"A001500","현대차증권","1.33057664"
"A001510","SK증권","2.25927762"
"A001520","동양","3.218842591"
"A001530","DI동일","1.3717196"
"A001540","안국약품","0.39513633"
"A001550","조비","0.61750459"
"A001560","제일연마","0.043810595"
"A001570","금양","0.68356489"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.167279024"
"A001630","종근당홀딩스","2.1353738"
"A001680","대상","2.62638295"
"A001720","신영증권","0.69230645"
"A001740","SK네트웍스","10.153422155"
"A001750","한양증권","0.39123147"
"A001770","SHD","0"
"A001780","알루코","1.093574225"
"A001790","대한제당","0.44343875"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.7908703"
"A001810","무림SP","0.14311939"
"A001820","삼화콘덴서","17.7853766"
"A001840","이화공영","0.40866977"
"A001940","KISCO홀딩스","0.07733439"
"A002020","코오롱","0.57862915"
"A002030","아세아","0.1129913"
"A002070","비비안","0.858842324"
"A002100","경농","1.06217943"
"A002140","고려산업","2.67118525"
"A002150","도화엔지니어링","0.87935678"
"A002170","SYTS","0.4450941"
"A002200","한국수출포장","0.36017065"
"A002210","동성제약","5.84255599"
"A002220","한일철강","0.066730215"
"A002230","피에스텍","0.446762265"
"A002240","고려제강","0.2897757"
"A002290","삼일기업공사","0.233139935"
"A002310","아세아제지","1.4656768"
"A002320","한진","7.21821655"
"A002350","넥센타이어","1.73458623"
"A002360","SH에너지화학","1.115421091"
"A002380","KCC","5.9578995"
"A002390","한독","1.73522305"
"A002410","범양건영","1.699290865"
"A002420","세기상사","0.07160815"
"A002450","삼익악기","0.68553077"
"A002460","HS화성","0.23965699"
"A002600","조흥","0.028763"
"A002620","제일파마홀딩스","0.19904851"
"A002630","오리엔트바이오","1.766519531"
"A002680","한탑","0.057667705"
"A002690","동일제강","0.324321985"
"A002700","신일전자","4.83181232"
"A002710","TCC스틸","0.274958715"
"A002720","국제약품","2.81679718"
"A002760","보락","2.121365075"
"A002780","진흥기업","0.22051754"
"A002790","아모레퍼시픽홀딩스","13.180705425"
"A002800","신신제약","63.3628552"
"A002810","삼영무역","0.39381665"
"A002820","SUN&L","0.11056895"
"A002840","미원상사","0.2688184"
"A002870","신풍","0.22528708"
"A002880","디와이에이","0.388826094"
"A002900","TYM","5.120500605"
"A002920","유성기업","0.07072078"
"A002960","한국쉘석유","0.623752"
"A002990","금호건설","1.24665011"
"A003000","부광약품","92.1023729"
"A003010","혜인","0.742493295"
"A003030","세아제강지주","0.4067476"
"A003060","에이프로젠바이오로직스","6.203585755"
"A003070","코오롱글로벌","0.48074862"
"A003080","SB성보","0.04294323"
"A003090","대웅","1.71627623"
"A003100","선광","0.1239563"
"A003120","일성아이에스","0.2827086"
"A003160","디아이","0.60850373"
"A003200","일신방직","0.25820055"
"A003220","대원제약","0.6361413"
"A003230","삼양식품","4.4858766"
"A003240","태광산업","0.963811"
"A003280","흥아해운","2.660117125"
"A003300","한일홀딩스","0.3165297"
"A003310","대주산업","0.49985376"
"A003350","한국화장품제조","2.42557755"
"A003380","하림지주","1.59311278"
"A003460","유화증권","0.07085455"
"A003470","유안타증권","3.42321724"
"A003480","한진중공업홀딩스","0.42646797"
"A003490","대한항공","25.7658914"
"A003520","영진약품","6.683066605"
"A003530","한화투자증권","2.965465765"
"A003540","대신증권","5.87854511"
"A003550","LG","23.9305844"
"A003570","SNT다이내믹스","0.475571005"
"A003580","HLB글로벌","3.42009236"
"A003610","방림","0.09386624"
"A003620","KG모빌리티","0.56382021"
"A003650","미창석유","0.7497435"
"A003670","포스코퓨처엠","36.97519705"
"A003680","한성기업","0.154815985"
"A003690","코리안리","3.49779271"
"A003720","삼영","0.201805949"
"A003780","진양산업","1.22424259"
"A003800","에이스침대","0.22027365"
"A003830","대한화섬","0.1064756"
"A003850","보령","3.6206817"
"A003920","남양유업","0.6930245"
"A003960","사조대림","0.52656643"
"A004000","롯데정밀화학","2.9598016"
"A004020","현대제철","17.14604615"
"A004060","SG세계물산","2.134331746"
"A004080","신흥","0.07377885"
"A004090","한국석유","0.6155997"
"A004100","태양금속","0.362510875"
"A004140","동방","5.63072781"
"A004150","한솔홀딩스","1.232300385"
"A004170","신세계","25.574927"
"A004250","NPC","0.14491272"
"A004270","남성","1.833522605"
"A004310","현대약품","1.52891125"
"A004360","세방","0.25013148"
"A004370","농심","14.4592405"
"A004380","삼익THK","0.60165542"
"A004410","서울식품","3.843828964"
"A004430","송원산업","1.84616649"
"A004440","삼일씨엔에스","0.46724181"
"A004450","삼화왕관","0.0378901"
"A004490","세방전지","1.08268915"
"A004540","깨끗한나라","1.38691886"
"A004560","현대비앤지스틸","0.27951812"
"A004590","한국가구","0.038548505"
"A004650","창해에탄올","8.27038555"
"A004690","삼천리","0.6287054"
"A004700","조광피혁","0.07505215"
"A004710","한솔테크닉스","3.425054685"
"A004720","팜젠사이언스","1.54187553"
"A004770","써니전자","11.322571"
"A004780","대륙제관","0.27719017"
"A004800","효성","4.4837692"
"A004830","덕성","0.663632555"
"A004840","DRB동일","0.10163227"
"A004870","티웨이홀딩스","0.476087918"
"A004890","동일산업","0.12352775"
"A004910","조광페인트","0.068085645"
"A004920","씨아이테크","0"
"A004960","한신공영","0.4815564"
"A004970","신라교역","0.42418644"
"A004980","성신양회","1.319924105"
"A004990","롯데지주","6.16058225"
"A005010","휴스틸","0.17084777"
"A005030","부산주공","0.044463467"
"A005070","코스모신소재","6.1602772"
"A005090","SGC에너지","0.3904589"
"A005110","한창","2.93998597"
"A005160","동국산업","0.186090775"
"A005180","빙그레","2.1913376"
"A005250","녹십자홀딩스","1.62352615"
"A005290","동진쎄미켐","24.8654073"
"A005300","롯데칠성","1.6203684"
"A005320","온타이드","6.126807715"
"A005360","모나미","2.547707755"
"A005380","현대차","199.8158835"
"A005420","코스모화학","4.81520117"
"A005430","한국공항","0.2142424"
"A005440","현대지에프홀딩스","2.06009337"
"A005490","POSCO홀딩스","85.839935"
"A005500","삼진제약","2.30298945"
"A005610","삼립","1.1991488"
"A005670","푸드웰","0.265707205"
"A005680","삼영전자","0.14731696"
"A005690","파미셀","53.64029502"
"A005710","대원산업","0.083459335"
"A005720","넥센","0.106274955"
"A005740","크라운해태홀딩스","0.66060242"
"A005750","대림바스","0.172780685"
"A005800","신영와코루","0.0451394"
