"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.57064621"
"A000040","KR모터스","0.114582499"
"A000050","경방","0.02120185"
"A000070","삼양홀딩스","1.6632857"
"A000080","하이트진로","3.68967795"
"A000100","유한양행","11.6276932"
"A000120","CJ대한통운","4.8599115"
"A000140","하이트진로홀딩스","0.0938326"
"A000150","두산","14.7787814"
"A000180","성창기업지주","0.157224145"
"A0001A0","덕양에너젠",""
"A000210","DL","3.8905936"
"A000220","유유제약","0.20121134"
"A000230","일동홀딩스","11.0778194"
"A000240","한국앤컴퍼니","0.8177121"
"A000250","삼천당제약","2.2697746"
"A000270","기아","107.28172"
"A000300","DH오토넥스","0.37966074"
"A000320","노루홀딩스","0.04036905"
"A000370","한화손해보험","1.12079053"
"A000390","SP삼화","0.12303306"
"A000400","롯데손해보험","0.057362085"
"A000430","대원강업","0.10391354"
"A000440","중앙에너비스","4.8354972"
"A000480","CR홀딩스","0.1639069"
"A000490","대동","1.8066917"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1123778"
"A000520","삼일제약","0.60277536"
"A000540","흥국화재","0.0323571"
"A000590","CS홀딩스","0.492333"
"A000640","동아쏘시오홀딩스","0.64002"
"A000650","천일고속","0.0129452"
"A000660","SK하이닉스","228.28619048"
"A000670","영풍","10.14122"
"A000680","LS네트웍스","0.08402439"
"A000700","유수홀딩스","0.11904582"
"A000720","현대건설","50.8477483"
"A000760","이화산업","0.02611385"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.819639"
"A000850","화천기공","0.08733325"
"A000860","강남제비스코","0.06056205"
"A000880","한화","22.09470785"
"A000890","보해양조","0.201372991"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.85063027"
"A000950","전방","1.3376638"
"A000970","한국주철관","0.34424493"
"A000990","DB하이텍","33.2471983"
"A0009K0","에임드바이오",""
"A001000","신라섬유","6.42029136"
"A001020","페이퍼코리아","0.68609704"
"A001040","CJ","3.9186071"
"A001060","JW중외제약","0.7121811"
"A001070","대한방직","0.10206565"
"A001080","만호제강","0.10631525"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","20.98236295"
"A001130","대한제분","0.2826215"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.214445185"
"A001210","금호전기","0.170552575"
"A001230","동국홀딩스","2.9860591"
"A001250","GS글로벌","10.250132045"
"A001260","남광토건","0.44744945"
"A001270","부국증권","0.0117257"
"A001290","상상인증권","0.039879779"
"A001340","PKC","0.45267798"
"A001360","삼성제약","0.332036905"
"A001380","SG글로벌","0.11996234"
"A001390","KG케미칼","2.41543935"
"A0013V0","삼진식품",""
"A001420","태원물산","0.029344065"
"A001430","세아베스틸지주","9.89465375"
"A001440","대한전선","94.13386884"
"A001450","현대해상","8.9034908"
"A001460","BYC","0.014687"
"A001470","삼부토건","1.744462665"
"A001500","현대차증권","0.07453625"
