"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.4344006"
"A000040","KR모터스","2.091689925"
"A000050","경방","0.9465305"
"A000070","삼양홀딩스","2.7750115"
"A000080","하이트진로","2.48307515"
"A000100","유한양행","7.5592225"
"A000120","CJ대한통운","6.332045"
"A000140","하이트진로홀딩스","0.23667085"
"A000150","두산","7.263702"
"A000180","성창기업지주","0.582732035"
"A0001A0","덕양에너젠",""
"A000210","DL","8.7730561"
"A000220","유유제약","0.30634205"
"A000230","일동홀딩스","5.68724735"
"A000240","한국앤컴퍼니","2.3479186"
"A000250","삼천당제약","0.82972179"
"A000270","기아","29.5987157"
"A000300","DH오토넥스","0.387453755"
"A000320","노루홀딩스","0.23253565"
"A000370","한화손해보험","0.6327821"
"A000390","SP삼화","0.37517295"
"A000400","롯데손해보험","0.43186482"
"A000430","대원강업","0.12600793"
"A000440","중앙에너비스","0.0081193"
"A000480","CR홀딩스","0.1150474"
"A000490","대동","0.06408283"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.19688115"
"A000520","삼일제약","0.14162695"
"A000540","흥국화재","0.03709021"
"A000590","CS홀딩스","0.1605556"
"A000640","동아쏘시오홀딩스","7.103357"
"A000650","천일고속","0.9757694"
"A000660","SK하이닉스","80.229647365"
"A000670","영풍","1.442612"
"A000680","LS네트웍스","0.062679615"
"A000700","유수홀딩스","5.07956454"
"A000720","현대건설","11.25421185"
"A000760","이화산업","0.10665185"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.821357"
"A000850","화천기공","0.1250326"
"A000860","강남제비스코","0.12256005"
"A000880","한화","6.5710994"
"A000890","보해양조","1.019706005"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.011017655"
"A000950","전방","0.07127675"
"A000970","한국주철관","3.022439"
"A000990","DB하이텍","7.00287995"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.262891985"
"A001020","페이퍼코리아","2.443711577"
"A001040","CJ","11.2931295"
"A001060","JW중외제약","9.8703847"
"A001070","대한방직","0.0295757"
"A001080","만호제강","0.0233695"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.5124897"
"A001130","대한제분","0.2022515"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.49480321"
"A001210","금호전기","0.0603559"
"A001230","동국홀딩스","1.57834065"
"A001250","GS글로벌","6.67040538"
"A001260","남광토건","0.11894451"
"A001270","부국증권","0.0466758"
"A001290","상상인증권","0.10340742"
"A001340","PKC","0.10153598"
"A001360","삼성제약","0.9796637"
"A001380","SG글로벌","0.5638463"
"A001390","KG케미칼","0.29323715"
"A0013V0","삼진식품",""
"A001420","태원물산","31.90409222"
"A001430","세아베스틸지주","0.9608531"
"A001440","대한전선","2.391264425"
"A001450","현대해상","12.50146615"
"A001460","BYC","0.0571675"
"A001470","삼부토건","2.2901607"
"A001500","현대차증권","0.2195656"
"A001510","SK증권","1.70041824"
"A001520","동양","1.058642185"
"A001530","DI동일","0.0836729"
"A001540","안국약품","0.41246355"
"A001550","조비","1.29411275"
"A001560","제일연마","0.04799654"
"A001570","금양","1.81118819"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.35457527"
"A001630","종근당홀딩스","0.5557135"
"A001680","대상","7.93651475"
"A001720","신영증권","0.3353158"
"A001740","SK네트웍스","2.92213934"
"A001750","한양증권","0.06899621"
"A001770","SHD","1.5139497"
"A001780","알루코","1.64402562"
"A001790","대한제당","0.07242705"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","8.475073562"
"A001810","무림SP","0.15311379"
"A001820","삼화콘덴서","0.85848155"
"A001840","이화공영","0.137141005"
"A001940","KISCO홀딩스","0.1949488"
"A002020","코오롱","2.9678968"
"A002030","아세아","0.1418095"
"A002070","비비안","0.0159637"
"A002100","경농","0.15314987"
"A002140","고려산업","0.08839589"
"A002150","도화엔지니어링","0.129325615"
"A002170","SYTS","0.59502665"
"A002200","한국수출포장","0.10086005"
"A002210","동성제약","0.20722"
"A002220","한일철강","0.26454685"
"A002230","피에스텍","0.34748487"
"A002240","고려제강","0.35960305"
"A002290","삼일기업공사","0.273941755"
"A002310","아세아제지","0.23016805"
"A002320","한진","8.54097145"
"A002350","넥센타이어","1.2344862"
"A002360","SH에너지화학","1.00558191"
"A002380","KCC","17.8797975"
"A002390","한독","0.333068"
"A002410","범양건영","0.30831925"
"A002420","세기상사","0.136246"
"A002450","삼익악기","0.739411895"
"A002460","HS화성","0.31823905"
"A002600","조흥","0.0198615"
"A002620","제일파마홀딩스","7.8130612"
"A002630","오리엔트바이오","3.454476005"
"A002680","한탑","0.89830483"
"A002690","동일제강","0.13272007"
"A002700","신일전자","8.001373965"
"A002710","TCC스틸","0.11676549"
"A002720","국제약품","0.420487865"
"A002760","보락","0.30634688"
"A002780","진흥기업","0.08616699"
"A002790","아모레퍼시픽홀딩스","22.305395"
"A002800","신신제약",""
"A002810","삼영무역","0.5890249"
"A002820","SUN&L","0.43551995"
"A002840","미원상사","0.0037875"
"A002870","신풍","0.03884433"
"A002880","디와이에이","0.608611215"
"A002900","TYM","13.633127585"
"A002920","유성기업","0.326247635"
"A002960","한국쉘석유","0.7163865"
"A002990","금호건설","2.11507295"
"A003000","부광약품","1.6113221"
"A003010","혜인","0.176078165"
"A003030","세아제강지주","0.3011617"
"A003060","에이프로젠바이오로직스","10.00264965"
"A003070","코오롱글로벌","0.14338985"
"A003080","SB성보","0.16385783"
"A003090","대웅","1.2440371"
"A003100","선광","0.11789815"
"A003120","일성아이에스","0.0349915"
"A003160","디아이","0.79215622"
"A003200","일신방직","0.1323355"
"A003220","대원제약","0.84165115"
"A003230","삼양식품","0.53278175"
"A003240","태광산업","0.789453"
"A003280","흥아해운","51.411045035"
"A003300","한일홀딩스","0.437054"
"A003310","대주산업","6.788721695"
"A003350","한국화장품제조","2.33866495"
"A003380","하림지주",""
"A003460","유화증권","0.00904365"
"A003470","유안타증권","0.799685135"
"A003480","한진중공업홀딩스","0.08505202"
"A003490","대한항공","73.9609662"
"A003520","영진약품","19.9053848"
"A003530","한화투자증권","1.986500425"
"A003540","대신증권","0.59455685"
"A003550","LG","24.0758246"
"A003570","SNT다이내믹스","0.71281333"
"A003580","HLB글로벌","0.15812698"
"A003610","방림","0.56091225"
"A003620","KG모빌리티","0.73297843"
"A003650","미창석유","0.060074"
"A003670","포스코퓨처엠","0.8534971"
"A003680","한성기업","0.36578643"
"A003690","코리안리","1.52009275"
"A003720","삼영","0.13710477"
"A003780","진양산업","0.2605081"
"A003800","에이스침대","0.0038004"
"A003830","대한화섬","0.053582"
"A003850","보령","1.1782481"
"A003920","남양유업","0.318657"
"A003960","사조대림","0.0949678"
"A004000","롯데정밀화학","1.50337715"
"A004020","현대제철","35.5535369"
"A004060","SG세계물산","0.78194624"
"A004080","신흥","0.00945775"
"A004090","한국석유","0.378047"
"A004100","태양금속","2.20286506"
"A004140","동방","0.40776238"
"A004150","한솔홀딩스","0.69368398"
"A004170","신세계","9.7829655"
"A004250","NPC","0.04084279"
"A004270","남성","0.03817253"
"A004310","현대약품","0.51510191"
"A004360","세방","0.24364095"
"A004370","농심","5.3476735"
"A004380","삼익THK","0.8620383"
"A004410","서울식품","0.07984149"
"A004430","송원산업","2.027782"
"A004440","삼일씨엔에스","0.25342195"
"A004450","삼화왕관","0.01278515"
"A004490","세방전지","0.77359555"
"A004540","깨끗한나라","0.54815848"
"A004560","현대비앤지스틸","0.5789476"
"A004590","한국가구","0.09717265"
"A004650","창해에탄올","1.44991715"
"A004690","삼천리","0.3879178"
"A004700","조광피혁","0.30347805"
"A004710","한솔테크닉스","5.2994257"
"A004720","팜젠사이언스","5.02861555"
"A004770","써니전자","4.536140815"
"A004780","대륙제관","0.12445181"
"A004800","효성","29.469846"
"A004830","덕성","1.79355992"
"A004840","DRB동일","0.300981"
"A004870","티웨이홀딩스","0.41763211"
"A004890","동일산업","0.1043371"
"A004910","조광페인트","0.97816785"
"A004920","씨아이테크","0.47081921"
"A004960","한신공영","1.1915539"
"A004970","신라교역","0.341931"
"A004980","성신양회","0.82586546"
"A004990","롯데지주","3.374358"
"A005010","휴스틸","0.1187339"
"A005030","부산주공","30.867746465"
"A005070","코스모신소재","0.276516805"
"A005090","SGC에너지","0.9028867"
"A005110","한창","6.3681288"
"A005160","동국산업","0.4531888"
"A005180","빙그레","1.2869734"
"A005250","녹십자홀딩스","3.70994075"
"A005290","동진쎄미켐","4.66754826"
"A005300","롯데칠성","5.65"
"A005320","온타이드","0.29913722"
"A005360","모나미","6.64273491"
"A005380","현대차","63.2484635"
"A005420","코스모화학","0.05123551"
"A005430","한국공항","0.38421005"
"A005440","현대지에프홀딩스","3.26381385"
"A005490","POSCO홀딩스","60.656397"
"A005500","삼진제약","1.33613825"
"A005610","삼립","1.7708625"
"A005670","푸드웰","0.10064263"
"A005680","삼영전자","0.3098924"
"A005690","파미셀","1.44644585"
"A005710","대원산업","0.20408565"
"A005720","넥센","0.50507165"
"A005740","크라운해태홀딩스","1.5748507"
"A005750","대림바스","0.99224288"
"A005800","신영와코루","0.0276295"
"A005810","풍산홀딩스","0.1345601"
"A005820","원림","0.53161345"
"A005830","DB손해보험","6.886893528"
"A005850","에스엘","0.3089325"
"A005860","한일사료","2.92945894"
"A005870","휴니드","2.6431124"
"A005880","대한해운","4.1264946"
"A005930","삼성전자","249.835489"
"A005940","NH투자증권","4.85977135"
"A005950","이수화학","1.359317"
"A005960","동부건설","0.26742649"
"A005990","매일홀딩스","1.2797591"
"A006040","동원산업","0.4225525"
"A006050","국영지앤엠","6.662966735"
"A006060","화승인더","7.84590792"
"A006090","사조오양","1.4005537"
"A006110","삼아알미늄","0.89279378"
"A006120","SK디스커버리","5.2049968"
"A006140","피제이전자","0.68906653"
