"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.73627007"
"A000040","KR모터스","0.026819275"
"A000050","경방","0.37639195"
"A000070","삼양홀딩스","2.4126181"
"A000080","하이트진로","5.30267945"
"A000100","유한양행","28.0055035"
"A000120","CJ대한통운","10.0391105"
"A000140","하이트진로홀딩스","0.14255623"
"A000150","두산","5.2747811"
"A000180","성창기업지주","0.268025865"
"A0001A0","덕양에너젠",""
"A000210","DL","11.9147917"
"A000220","유유제약","1.1386439"
"A000230","일동홀딩스","0.05212985"
"A000240","한국앤컴퍼니","1.78454645"
"A000250","삼천당제약","17.9862899"
"A000270","기아","48.2000062"
"A000300","DH오토넥스","0.352017761"
"A000320","노루홀딩스","0.0326747"
"A000370","한화손해보험","1.74749873"
"A000390","SP삼화","0.04877505"
"A000400","롯데손해보험","0.819672995"
"A000430","대원강업","0.863881635"
"A000440","중앙에너비스","0.33741703"
"A000480","CR홀딩스","0.0629055"
"A000490","대동","0.23131322"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.08763515"
"A000520","삼일제약","12.0688875"
"A000540","흥국화재","0.18940018"
"A000590","CS홀딩스","0.0128186"
"A000640","동아쏘시오홀딩스","1.415487"
"A000650","천일고속","0.0243646"
"A000660","SK하이닉스","208.0610083"
"A000670","영풍","1.850906"
"A000680","LS네트웍스","0.03659449"
"A000700","유수홀딩스","0.40806515"
"A000720","현대건설","35.3613854"
"A000760","이화산업","0.01271075"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.5498025"
"A000850","화천기공","0.0273173"
"A000860","강남제비스코","0.1404841"
"A000880","한화","6.20551795"
"A000890","보해양조","6.41594283"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.38439131"
"A000950","전방","0.0115519"
"A000970","한국주철관","0.33875575"
"A000990","DB하이텍","4.65458915"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.044502245"
"A001020","페이퍼코리아","0.11824531"
"A001040","CJ","11.7323395"
"A001060","JW중외제약","3.0267801"
"A001070","대한방직","0.0541626"
"A001080","만호제강","0.0118385"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.32460725"
"A001130","대한제분","0.215583"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.526991635"
"A001210","금호전기","0.06329044"
"A001230","동국홀딩스","2.00557214"
"A001250","GS글로벌","0.531797445"
"A001260","남광토건","0.4736373"
"A001270","부국증권","0.04358295"
"A001290","상상인증권","0.165351935"
"A001340","PKC","0.442625765"
"A001360","삼성제약","0.672357285"
"A001380","SG글로벌","1.877698875"
"A001390","KG케미칼","1.0322056"
"A0013V0","삼진식품",""
"A001420","태원물산","0.06201311"
"A001430","세아베스틸지주","1.1057287"
"A001440","대한전선","0.568029535"
"A001450","현대해상","10.2902276"
"A001460","BYC","0.0121295"
"A001470","삼부토건","0.140116065"
"A001500","현대차증권","0.21371982"
"A001510","SK증권","1.005109653"
"A001520","동양","1.33193265"
"A001530","DI동일","1.1571892"
"A001540","안국약품","0.480273"
"A001550","조비","0.38674565"
"A001560","제일연마","0.05357835"
"A001570","금양","0.03612526"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.059077351"
"A001630","종근당홀딩스","0.5700088"
"A001680","대상","3.871897"
"A001720","신영증권","0.2814579"
"A001740","SK네트웍스","5.19811415"
"A001750","한양증권","0.07809022"
"A001770","SHD","0.072461"
"A001780","알루코","0.468578785"
"A001790","대한제당","0.0475504"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.2415713"
"A001810","무림SP","0.107095355"
"A001820","삼화콘덴서","4.9435949"
"A001840","이화공영","0.64449927"
"A001940","KISCO홀딩스","0.15492035"
"A002020","코오롱","1.12725365"
"A002030","아세아","0.088773"
"A002070","비비안","0.01366812"
"A002100","경농","2.18620015"
"A002140","고려산업","0.609397685"
"A002150","도화엔지니어링","4.98543847"
"A002170","SYTS","0.2112193"
"A002200","한국수출포장","0.08402265"
"A002210","동성제약","10.36601855"
"A002220","한일철강","0.0488909"
"A002230","피에스텍","0.06532026"
"A002240","고려제강","0.5203921"
"A002290","삼일기업공사","0.11814679"
"A002310","아세아제지","4.3062107"
"A002320","한진","2.4705522"
"A002350","넥센타이어","1.56941359"
"A002360","SH에너지화학","0.563857125"
"A002380","KCC","6.816507"
"A002390","한독","5.0916404"
"A002410","범양건영","0.369436045"
"A002420","세기상사","0.0164898"
"A002450","삼익악기","0.27083016"
"A002460","HS화성","0.40833565"
"A002600","조흥","0.0095395"
"A002620","제일파마홀딩스","1.09717055"
"A002630","오리엔트바이오","3.283270204"
"A002680","한탑","0.159778985"
"A002690","동일제강","0.119380885"
"A002700","신일전자","9.32493561"
"A002710","TCC스틸","0.25361086"
"A002720","국제약품","0.598077855"
"A002760","보락","2.231960125"
"A002780","진흥기업","0.14936566"
"A002790","아모레퍼시픽홀딩스","12.143863"
"A002800","신신제약","1.76790781"
"A002810","삼영무역","0.24210935"
"A002820","SUN&L","0.02096575"
"A002840","미원상사","0.855224"
"A002870","신풍","0.041509235"
"A002880","디와이에이","6.38285731"
"A002900","TYM","0.996215135"
"A002920","유성기업","0.019575745"
"A002960","한국쉘석유","0.8590595"
"A002990","금호건설","3.00161315"
"A003000","부광약품","3.8890135"
"A003010","혜인","0.4969113"
"A003030","세아제강지주","0.454538"
"A003060","에이프로젠바이오로직스","1.04209434"
"A003070","코오롱글로벌","4.75883178"
"A003080","SB성보","0.10604598"
"A003090","대웅","2.0517956"
"A003100","선광","0.08829355"
"A003120","일성아이에스","0.0320958"
"A003160","디아이","0.95639187"
"A003200","일신방직","0.1180587"
"A003220","대원제약","1.6053"
"A003230","삼양식품","4.0679207"
"A003240","태광산업","2.64751"
"A003280","흥아해운","0.339631879"
"A003300","한일홀딩스","1.1943858"
"A003310","대주산업","0.44216749"
"A003350","한국화장품제조","0.62613825"
"A003380","하림지주","5.14653395"
"A003460","유화증권","0.04904015"
"A003470","유안타증권","0.75732144"
"A003480","한진중공업홀딩스","0.43418683"
"A003490","대한항공","20.28407205"
"A003520","영진약품","6.80336407"
"A003530","한화투자증권","0.4031928"
"A003540","대신증권","1.21889875"
"A003550","LG","20.7478365"
"A003570","SNT다이내믹스","0.07969462"
"A003580","HLB글로벌","0.50353511"
"A003610","방림","0.044450395"
"A003620","KG모빌리티","1.47135212"
"A003650","미창석유","0.0257227"
"A003670","포스코퓨처엠","28.952582"
"A003680","한성기업","0.0333104"
"A003690","코리안리","1.72454814"
"A003720","삼영","0.067082386"
"A003780","진양산업","0.68910063"
"A003800","에이스침대","0.1722822"
"A003830","대한화섬","0.1068465"
"A003850","보령","5.0235116"
"A003920","남양유업","0.766508"
"A003960","사조대림","0.1597853"
"A004000","롯데정밀화학","4.03397625"
"A004020","현대제철","12.61722425"
"A004060","SG세계물산","0.220667794"
"A004080","신흥","0.00760927"
"A004090","한국석유","0.358578"
"A004100","태양금속","0.20996458"
"A004140","동방","0.564881305"
"A004150","한솔홀딩스","0.63289271"
"A004170","신세계","19.135862"
"A004250","NPC","0.0091069"
"A004270","남성","0.255770625"
"A004310","현대약품","0.65475849"
"A004360","세방","0.09832735"
"A004370","농심","4.7145425"
"A004380","삼익THK","1.3932225"
"A004410","서울식품","0.389336262"
"A004430","송원산업","1.47310265"
"A004440","삼일씨엔에스","0.1894528"
"A004450","삼화왕관","0.0027819"
"A004490","세방전지","1.58203235"
"A004540","깨끗한나라","0.07713623"
"A004560","현대비앤지스틸","0.43572945"
"A004590","한국가구","0.1383879"
"A004650","창해에탄올","0.0576329"
"A004690","삼천리","0.6728489"
"A004700","조광피혁","0.0186443"
"A004710","한솔테크닉스","0.79619009"
"A004720","팜젠사이언스","1.14612255"
"A004770","써니전자","2.359017615"
"A004780","대륙제관","0.14749327"
"A004800","효성","13.1842442"
"A004830","덕성","0.052194275"
"A004840","DRB동일","0.17461076"
"A004870","티웨이홀딩스","1.93333143"
"A004890","동일산업","0.1079504"
"A004910","조광페인트","0.06443011"
"A004920","씨아이테크","0.038019524"
"A004960","한신공영","0.45558375"
"A004970","신라교역","0.03504535"
"A004980","성신양회","3.56397365"
"A004990","롯데지주","5.8103517"
"A005010","휴스틸","0.2078324"
"A005030","부산주공","0.0641"
"A005070","코스모신소재","5.18707835"
"A005090","SGC에너지","0.32679555"
"A005110","한창","18.31699933"
"A005160","동국산업","0.035327555"
"A005180","빙그레","3.8712242"
"A005250","녹십자홀딩스","2.0566616"
