"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.66802536"
"A000040","KR모터스","0.180458945"
"A000050","경방","0.02009495"
"A000070","삼양홀딩스","0.4002906"
"A000080","하이트진로","14.91787435"
"A000100","유한양행","5.8801425"
"A000120","CJ대한통운","8.302503"
"A000140","하이트진로홀딩스","2.3713863"
"A000150","두산","9.4388626"
"A000180","성창기업지주","0.085027"
"A0001A0","덕양에너젠",""
"A000210","DL","6.2591989"
"A000220","유유제약","0.31409965"
"A000230","일동홀딩스","0.1531371"
"A000240","한국앤컴퍼니","1.639078"
"A000250","삼천당제약","5.5461793"
"A000270","기아","44.32046875"
"A000300","DH오토넥스","0.274462891"
"A000320","노루홀딩스","0.0669158"
"A000370","한화손해보험","1.303687015"
"A000390","SP삼화","0.08020835"
"A000400","롯데손해보험","0.284545585"
"A000430","대원강업","0.10830399"
"A000440","중앙에너비스","0.27962496"
"A000480","CR홀딩스","0.0867035"
"A000490","대동","0.65554888"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.02903455"
"A000520","삼일제약","0.9818409"
"A000540","흥국화재","0.04957757"
"A000590","CS홀딩스","0.0071441"
"A000640","동아쏘시오홀딩스","0.7664362"
"A000650","천일고속","0.010297"
"A000660","SK하이닉스","272.5362267"
"A000670","영풍","0.610256"
"A000680","LS네트웍스","0.02065504"
"A000700","유수홀딩스","0.13269319"
"A000720","현대건설","18.8685376"
"A000760","이화산업","0.03054195"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.9378605"
"A000850","화천기공","0.1831726"
"A000860","강남제비스코","0.0490607"
"A000880","한화","3.69143215"
"A000890","보해양조","2.70135823"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.28626845"
"A000950","전방","0.00540825"
"A000970","한국주철관","0.53836475"
"A000990","DB하이텍","4.9411902"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.16222501"
"A001020","페이퍼코리아","0.048947157"
"A001040","CJ","5.4703757"
"A001060","JW중외제약","2.12675445"
"A001070","대한방직","0.08277055"
"A001080","만호제강","0.0263426"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.77264575"
"A001130","대한제분","0.2086375"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.224858695"
"A001210","금호전기","0"
"A001230","동국홀딩스","1.11173659"
"A001250","GS글로벌","0.211027545"
"A001260","남광토건","0.4140962"
"A001270","부국증권","1.33717255"
"A001290","상상인증권","0.148940245"
"A001340","PKC","0.78128594"
"A001360","삼성제약","30.61030789"
"A001380","SG글로벌","0.241902455"
"A001390","KG케미칼","0.4543337"
"A0013V0","삼진식품",""
"A001420","태원물산","0.19101494"
"A001430","세아베스틸지주","0.722075"
"A001440","대한전선","0.286735197"
"A001450","현대해상","6.738426"
"A001460","BYC","0.0914365"
"A001470","삼부토건","0.475451738"
"A001500","현대차증권","0.2646414"
"A001510","SK증권","0.369934621"
"A001520","동양","0.229175555"
"A001530","DI동일","0.1583982"
"A001540","안국약품","2.0956417"
"A001550","조비","0.40671705"
"A001560","제일연마","0.0084576"
"A001570","금양","2.0416267"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.015380858"
"A001630","종근당홀딩스","2.3701906"
"A001680","대상","1.5101925"
"A001720","신영증권","0.4237407"
"A001740","SK네트웍스","9.79403859"
"A001750","한양증권","0.06548427"
"A001770","SHD","0.1245174"
"A001780","알루코","0.378741785"
"A001790","대한제당","0.16591985"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.7625961"
"A001810","무림SP","0.031081365"
"A001820","삼화콘덴서","6.4632166"
"A001840","이화공영","0.46710991"
"A001940","KISCO홀딩스","0.10202295"
"A002020","코오롱","1.2668713"
"A002030","아세아","0.1202195"
"A002070","비비안","74.17813615"
"A002100","경농","1.45634595"
"A002140","고려산업","1.779831145"
"A002150","도화엔지니어링","1.56400781"
"A002170","SYTS","0.4897893"
"A002200","한국수출포장","0.06946985"
"A002210","동성제약","21.7662945"
"A002220","한일철강","0.0212929"
"A002230","피에스텍","0.083600715"
"A002240","고려제강","0.14450285"
"A002290","삼일기업공사","0.33951118"
"A002310","아세아제지","0.56940805"
"A002320","한진","4.3743419"
"A002350","넥센타이어","1.04750463"
"A002360","SH에너지화학","0.460712975"
"A002380","KCC","3.0648545"
"A002390","한독","0.9208735"
"A002410","범양건영","0.17005313"
"A002420","세기상사","0.0732581"
"A002450","삼익악기","0.33551575"
"A002460","HS화성","0.25558685"
"A002600","조흥","0.015167"
"A002620","제일파마홀딩스","0.313612"
"A002630","오리엔트바이오","1.288278755"
"A002680","한탑","0.081276785"
"A002690","동일제강","0.05460376"
"A002700","신일전자","6.1066898"
"A002710","TCC스틸","0.04091226"
"A002720","국제약품","0.64268816"
"A002760","보락","1.593384805"
"A002780","진흥기업","0.064904905"
"A002790","아모레퍼시픽홀딩스","6.0294447"
"A002800","신신제약","0.19461884"
"A002810","삼영무역","0.09049305"
"A002820","SUN&L","0.021846665"
"A002840","미원상사","0.4549518"
"A002870","신풍","0.11175712"
