"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.44209431"
"A000040","KR모터스","0.325135314"
"A000050","경방","0.08973266"
"A000070","삼양홀딩스","0.1608765"
"A000080","하이트진로","3.06714385"
"A000100","유한양행","54.1871887"
"A000120","CJ대한통운","13.0830471"
"A000140","하이트진로홀딩스","0.26651647"
"A000150","두산","48.524197"
"A000180","성창기업지주","0.059406155"
"A0001A0","덕양에너젠",""
"A000210","DL","5.1503605"
"A000220","유유제약","0.31685917"
"A000230","일동홀딩스","0.07284904"
"A000240","한국앤컴퍼니","2.42567266"
"A000250","삼천당제약","96.8725569"
"A000270","기아","118.8028558"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.29976735"
"A000370","한화손해보험","1.355144115"
"A000390","SP삼화","3.80937896"
"A000400","롯데손해보험","6.362231075"
"A000430","대원강업","1.21242699"
"A000440","중앙에너비스","1.10793245"
"A000480","CR홀딩스","0.0742632"
"A000490","대동","1.56348519"
"A0004V0","엔비알모션",""
"A000500","가온전선","13.32154275"
"A000520","삼일제약","1.10658364"
"A000540","흥국화재","0.361422845"
"A000590","CS홀딩스","0.0380856"
"A000640","동아쏘시오홀딩스","0.8910331"
"A000650","천일고속","0.11105815"
"A000660","SK하이닉스","459.699813376"
"A000670","영풍","1.6521075"
"A000680","LS네트웍스","1.42584977"
"A000700","유수홀딩스","0.11220118"
"A000720","현대건설","9.86200665"
"A000760","이화산업","0.01488497"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.75629"
"A000850","화천기공","0.0718951"
"A000860","강남제비스코","0.12915415"
"A000880","한화","5.41272495"
"A000890","보해양조","4.23089336"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.50328621"
"A000950","전방","0.0185219"
"A000970","한국주철관","0.32284896"
"A000990","DB하이텍","10.7958402"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.023850201"
"A001020","페이퍼코리아","0.00473758"
"A001040","CJ","11.3110191"
"A001060","JW중외제약","2.474412"
"A001070","대한방직","0.04029335"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.2928827"
"A001130","대한제분","0.1082138"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.3690138"
"A001210","금호전기","0.046301868"
"A001230","동국홀딩스","0.95296724"
"A001250","GS글로벌","0.68202704"
"A001260","남광토건","0.05629871"
"A001270","부국증권","0.0331741"
"A001290","상상인증권","0.029949101"
"A001340","PKC","108.06508595"
"A001360","삼성제약","0.208495807"
"A001380","SG글로벌","0.135180492"
"A001390","KG케미칼","1.45392829"
"A0013V0","삼진식품",""
"A001420","태원물산","0.008393075"
"A001430","세아베스틸지주","1.80448845"
"A001440","대한전선","67.55760557"
"A001450","현대해상","6.23741065"
"A001460","BYC","0.0244382"
"A001470","삼부토건","28.123617369"
"A001500","현대차증권","0.16253277"
"A001510","SK증권","0.214639016"
"A001520","동양","0.244330543"
"A001530","DI동일","1.8305344"
"A001540","안국약품","0.11846631"
"A001550","조비","0.12841576"
"A001560","제일연마","0.01829989"
"A001570","금양","29.8589091"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.04488273"
"A001630","종근당홀딩스","0.1006463"
"A001680","대상","51.7072111"
"A001720","신영증권","0.6360406"
"A001740","SK네트웍스","2.13983878"
"A001750","한양증권","0.05485653"
"A001770","SHD","0.01578127"
"A001780","알루코","0.904128345"
"A001790","대한제당","3.47892365"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.55862591"
"A001810","무림SP","0.020281893"
"A001820","삼화콘덴서","4.3060505"
"A001840","이화공영","0.044708245"
"A001940","KISCO홀딩스","0.24261253"
"A002020","코오롱","1.67120248"
"A002030","아세아","0.2772175"
"A002070","비비안","0.038708617"
"A002100","경농","0.35575133"
"A002140","고려산업","0.196935325"
"A002150","도화엔지니어링","15.09430966"
"A002170","SYTS","0.3509559"
"A002200","한국수출포장","0.0850728"
"A002210","동성제약","0.24836627"
"A002220","한일철강","0.00594476"
"A002230","피에스텍","0.043723275"
"A002240","고려제강","0.7721796"
"A002290","삼일기업공사","0.956951375"
"A002310","아세아제지","0.79316081"
"A002320","한진","0.77437421"
"A002350","넥센타이어","0.38402066"
"A002360","SH에너지화학","0.69534251"
"A002380","KCC","8.0280285"
"A002390","한독","0.93909861"
"A002410","범양건영","0.069687822"
"A002420","세기상사","0.07389446"
"A002450","삼익악기","0.087881967"
"A002460","HS화성","0.02162657"
"A002600","조흥","0.0465072"
"A002620","제일파마홀딩스","0.04684401"
"A002630","오리엔트바이오","0.09338917"
"A002680","한탑","0.058148068"
"A002690","동일제강","0.009421247"
"A002700","신일전자","2.108962353"
"A002710","TCC스틸","20.2799291"
"A002720","국제약품","18.55655015"
"A002760","보락","0.137208624"
"A002780","진흥기업","0.087597768"
"A002790","아모레퍼시픽홀딩스","9.09844515"
"A002800","신신제약","1.16787665"
"A002810","삼영무역","0.11836118"
"A002820","SUN&L","0.03613002"
"A002840","미원상사","0.1966025"
"A002870","신풍","0.027650054"
"A002880","디와이에이","0.242663258"
"A002900","TYM","0.33296855"
"A002920","유성기업","0.01056867"
"A002960","한국쉘석유","0.701"
"A002990","금호건설","0.07336915"
"A003000","부광약품","0.26062879"
"A003010","혜인","3.96816068"
"A003030","세아제강지주","2.2391269"
"A003060","에이프로젠바이오로직스","1.772772055"
"A003070","코오롱글로벌","65.52848605"
"A003080","SB성보","0.025349025"
"A003090","대웅","0.46812363"
"A003100","선광","0.1055279"
"A003120","일성아이에스","0.12304255"
"A003160","디아이","25.4720415"
"A003200","일신방직","0.40982836"
"A003220","대원제약","0.4525304"
"A003230","삼양식품","64.60185"
"A003240","태광산업","0.556759"
"A003280","흥아해운","4.35168052"
"A003300","한일홀딩스","0.04207767"
"A003310","대주산업","0.12905555"
"A003350","한국화장품제조","14.5480887"
"A003380","하림지주","1.14515966"
"A003460","유화증권","0.00343904"
"A003470","유안타증권","0.27164383"
"A003480","한진중공업홀딩스","0.077595975"
"A003490","대한항공","14.14190055"
"A003520","영진약품","0.759637025"
"A003530","한화투자증권","2.171411275"
"A003540","대신증권","0.54256402"
"A003550","LG","22.3031635"
"A003570","SNT다이내믹스","0.61052022"
"A003580","HLB글로벌","0.63815738"
"A003610","방림","0.411583845"
"A003620","KG모빌리티","0.97862061"
"A003650","미창석유","0.0782297"
