"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.00107306"
"A000040","KR모터스","0.427365368"
"A000050","경방","0.00718636"
"A000070","삼양홀딩스","0.1641705"
"A000080","하이트진로","2.95909435"
"A000100","유한양행","338.2871597"
"A000120","CJ대한통운","2.6918077"
"A000140","하이트진로홀딩스","0.07154792"
"A000150","두산","150.5396055"
"A000180","성창기업지주","0.147091645"
"A0001A0","덕양에너젠",""
"A000210","DL","4.9506937"
"A000220","유유제약","0.27642754"
"A000230","일동홀딩스","0.0769921"
"A000240","한국앤컴퍼니","0.7928514"
"A000250","삼천당제약","291.6317358"
"A000270","기아","104.6905517"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.37483791"
"A000370","한화손해보험","2.42430726"
"A000390","SP삼화","1.72833765"
"A000400","롯데손해보험","1.452864845"
"A000430","대원강업","1.1751766"
"A000440","중앙에너비스","0.183091"
"A000480","CR홀딩스","2.19229646"
"A000490","대동","27.63120409"
"A0004V0","엔비알모션",""
"A000500","가온전선","11.4985444"
"A000520","삼일제약","1.1321754"
"A000540","흥국화재","1.208840625"
"A000590","CS홀딩스","0.016911"
"A000640","동아쏘시오홀딩스","0.2367936"
"A000650","천일고속","0.00516425"
"A000660","SK하이닉스","1157.8779805"
"A000670","영풍","0.368121"
"A000680","LS네트웍스","1.47118569"
"A000700","유수홀딩스","0.02620208"
"A000720","현대건설","29.8635437"
"A000760","이화산업","0.05166333"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","57.903492124"
"A000850","화천기공","0.08538845"
"A000860","강남제비스코","0.1095882"
"A000880","한화","9.5717972"
"A000890","보해양조","0.241094248"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.228948055"
"A000950","전방","0.01088915"
"A000970","한국주철관","0.23951067"
"A000990","DB하이텍","22.6489971"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.045152599"
"A001020","페이퍼코리아","0.012210429"
"A001040","CJ","8.2706002"
"A001060","JW중외제약","6.1001226"
"A001070","대한방직","0.01271804"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
