"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.5140728"
"A000040","KR모터스","0.146699199"
"A000050","경방","0.0936692"
"A000070","삼양홀딩스","0.746553"
"A000080","하이트진로","8.5944639"
"A000100","유한양행","5.4754409"
"A000120","CJ대한통운","5.999455"
"A000140","하이트진로홀딩스","0.43676735"
"A000150","두산","7.708137"
"A000180","성창기업지주","0.95121202"
"A0001A0","덕양에너젠",""
"A000210","DL","2.0534184"
"A000220","유유제약","0.98722685"
"A000230","일동홀딩스","259.7008563"
"A000240","한국앤컴퍼니","0.7905861"
"A000250","삼천당제약","4.1861806"
"A000270","기아","131.725304"
"A000300","DH오토넥스","0.677930035"
"A000320","노루홀딩스","0.2192179"
"A000370","한화손해보험","5.72243636"
"A000390","SP삼화","0.42834259"
"A000400","롯데손해보험","1.833968605"
"A000430","대원강업","0.186833305"
"A000440","중앙에너비스","9.21075445"
"A000480","CR홀딩스","0.0256813"
"A000490","대동","9.21337525"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.7855896"
"A000520","삼일제약","0.33675286"
"A000540","흥국화재","0.359698345"
"A000590","CS홀딩스","0.0502439"
"A000640","동아쏘시오홀딩스","0.9160575"
"A000650","천일고속","0.0180135"
"A000660","SK하이닉스","364.498039"
"A000670","영풍","0.485458"
"A000680","LS네트웍스","0.56765668"
"A000700","유수홀딩스","0.1703545"
"A000720","현대건설","16.10012035"
"A000760","이화산업","0.5698715"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.461148"
"A000850","화천기공","0.0985296"
"A000860","강남제비스코","0.2299549"
"A000880","한화","3.26230415"
"A000890","보해양조","4.543771723"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.39786182"
"A000950","전방","1.0261543"
"A000970","한국주철관","2.5481955"
"A000990","DB하이텍","34.2332133"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.160120025"
"A001020","페이퍼코리아","1.40188264"
"A001040","CJ","2.628487"
"A001060","JW중외제약","2.0511014"
"A001070","대한방직","0.0663081"
"A001080","만호제강","0.1714139"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","20.0434844"
"A001130","대한제분","2.995157"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.497133155"
"A001210","금호전기","0.1444083"
"A001230","동국홀딩스","24.1679278"
"A001250","GS글로벌","434.108288405"
"A001260","남광토건","0.38927595"
"A001270","부국증권","0.02084295"
"A001290","상상인증권","0.1482815"
"A001340","PKC","5.3499297"
"A001360","삼성제약","0.704251535"
"A001380","SG글로벌","2.21232143"
"A001390","KG케미칼","143.8717029"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02757948"
"A001430","세아베스틸지주","2.48472915"
"A001440","대한전선","42.44836383"
"A001450","현대해상","9.5838888"
"A001460","BYC","0.1124625"
"A001470","삼부토건","13.5894521"
"A001500","현대차증권","0.32903615"
"A001510","SK증권","0.624372819"
"A001520","동양","0.661603135"
"A001530","DI동일","1.84620225"
"A001540","안국약품","0.62588535"
"A001550","조비","3.7593526"
"A001560","제일연마","0.5697905"
"A001570","금양","3.252679115"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.167529686"
"A001630","종근당홀딩스","0.4340533"
"A001680","대상","11.4826199"
"A001720","신영증권","0.4183506"
"A001740","SK네트웍스","1.57799159"
"A001750","한양증권","0.20332215"
"A001770","SHD","0.2742374"
"A001780","알루코","2.185579215"
"A001790","대한제당","61.61329725"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.9147535"
"A001810","무림SP","19.175830775"
"A001820","삼화콘덴서","10.8920271"
"A001840","이화공영","21.80142887"
"A001940","KISCO홀딩스","1.4550833"
"A002020","코오롱","0.6566832"
"A002030","아세아","0.2433015"
"A002070","비비안","3.49134068"
"A002100","경농","1.4453324"
"A002140","고려산업","13.534183725"
"A002150","도화엔지니어링","0.31748336"
"A002170","SYTS","0.1742357"
"A002200","한국수출포장","0.20204795"
"A002210","동성제약","0.46703372"
"A002220","한일철강","7.12804299"
"A002230","피에스텍","0.034212785"
"A002240","고려제강","0.9127545"
"A002290","삼일기업공사","2.72037991"
"A002310","아세아제지","1.20218825"
"A002320","한진","1.2655345"
"A002350","넥센타이어","2.55567303"
"A002360","SH에너지화학","2.561239685"
"A002380","KCC","34.054981"
"A002390","한독","0.2487579"
"A002410","범양건영","5.08361352"
"A002420","세기상사","0.24080305"
"A002450","삼익악기","0.244286305"
"A002460","HS화성","4.13597495"
"A002600","조흥","0.031632"
"A002620","제일파마홀딩스","0.1313741"
"A002630","오리엔트바이오","0.30977203"
"A002680","한탑","6.008057765"
"A002690","동일제강","4.102810805"
"A002700","신일전자","2.209449075"
"A002710","TCC스틸","30.4529928"
"A002720","국제약품","0.74980561"
"A002760","보락","3.518197905"
"A002780","진흥기업","2.4709506"
"A002790","아모레퍼시픽홀딩스","4.38111145"
"A002800","신신제약","0.04630712"
"A002810","삼영무역","0.21052135"
"A002820","SUN&L","0.09376013"
"A002840","미원상사","0.30491"
"A002870","신풍","2.39432002"
"A002880","디와이에이","1.492303275"
"A002900","TYM","10.12931374"
"A002920","유성기업","0.16420276"
"A002960","한국쉘석유","0.2978155"
"A002990","금호건설","1.41698605"
"A003000","부광약품","2.3227622"
"A003010","혜인","0.26574202"
"A003030","세아제강지주","3.0435895"
"A003060","에이프로젠바이오로직스","0.5641286"
"A003070","코오롱글로벌","0.3584857"
"A003080","SB성보","0.68410103"
"A003090","대웅","2.5488467"
"A003100","선광","0.4525411"
"A003120","일성아이에스","1.6136349"
"A003160","디아이","2.06462835"
"A003200","일신방직","0.5782725"
"A003220","대원제약","4.5432788"
"A003230","삼양식품","8.141984"
"A003240","태광산업","0.52015"
"A003280","흥아해운","2.968296755"
"A003300","한일홀딩스","0.0850132"
"A003310","대주산업","14.2652121"
"A003350","한국화장품제조","0.6054802"
"A003380","하림지주","7.1191985"
"A003460","유화증권","0.00981894"
"A003470","유안타증권","0.41486476"
"A003480","한진중공업홀딩스","0.20133994"
"A003490","대한항공","53.42190115"
"A003520","영진약품","1.12719294"
"A003530","한화투자증권","3.470724025"
"A003540","대신증권","1.38729145"
"A003550","LG","13.0515823"
"A003570","SNT다이내믹스","0.67547231"
"A003580","HLB글로벌","14.69528585"
"A003610","방림","0.66872587"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0363687"
"A003670","포스코퓨처엠","36.540124"
"A003680","한성기업","26.00809505"
"A003690","코리안리","2.6537519"
"A003720","삼영","0.75993656"
"A003780","진양산업","2.22578891"
"A003800","에이스침대","0.0277022"
"A003830","대한화섬","0.0595195"
"A003850","보령","1.38650305"
"A003920","남양유업","0.556024"
"A003960","사조대림","3.27272965"
"A004000","롯데정밀화학","6.4868553"
"A004020","현대제철","65.59616735"
"A004060","SG세계물산","1.993937593"
"A004080","신흥","0.19941165"
"A004090","한국석유","3.8378833"
"A004100","태양금속","1.38315676"
"A004140","동방","0.80851907"
"A004150","한솔홀딩스","0.21404052"
"A004170","신세계","7.9540745"
"A004250","NPC","324.41203282"
"A004270","남성","0.324512255"
"A004310","현대약품","0.33599481"
"A004360","세방","0.658286"
"A004370","농심","3.6319185"
"A004380","삼익THK","0.6073369"
"A004410","서울식품","25.045147549"
"A004430","송원산업","7.04596585"
"A004440","삼일씨엔에스","0.1862059"
"A004450","삼화왕관","0.05165265"
"A004490","세방전지","14.7621377"
"A004540","깨끗한나라","3.28208428"
"A004560","현대비앤지스틸","7.58813875"
"A004590","한국가구","5.897589"
"A004650","창해에탄올","2.70358935"
"A004690","삼천리","2.4550405"
"A004700","조광피혁","0.0096888"
"A004710","한솔테크닉스","0.70542765"
