"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.44562013"
"A000040","KR모터스","0.214192377"
"A000050","경방","0.74773803"
"A000070","삼양홀딩스","0.7934861"
"A000080","하이트진로","1.536159625"
"A000100","유한양행","30.4945508"
"A000120","CJ대한통운","11.79931675"
"A000140","하이트진로홀딩스","0.18338531"
"A000150","두산","105.625645"
"A000180","성창기업지주","0"
"A0001A0","덕양에너젠","5.796158665"
"A000210","DL","8.8341351"
"A000220","유유제약","0.150912952"
"A000230","일동홀딩스","0.32264966"
"A000240","한국앤컴퍼니","2.4960833"
"A000250","삼천당제약","324.8113025"
"A000270","기아","167.85717795"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.7688744"
"A000370","한화손해보험","2.580002365"
"A000390","SP삼화","10.902965035"
"A000400","롯데손해보험","1.146584839"
"A000430","대원강업","0.58802651"
"A000440","중앙에너비스","2.50110885"
"A000480","CR홀딩스","0.0898517"
"A000490","대동","2.64561584"
"A0004V0","엔비알모션","18.001715865"
"A000500","가온전선","54.2725579"
"A000520","삼일제약","1.86875215"
"A000540","흥국화재","0.407351824"
"A000590","CS홀딩스","0.0279892"
"A000640","동아쏘시오홀딩스","1.90765575"
"A000650","천일고속","0.5318275"
"A000660","SK하이닉스","4730.594238"
"A000670","영풍","1.59140705"
"A000680","LS네트웍스","0.66620779"
"A000700","유수홀딩스","0.48540106"
"A000720","현대건설","332.01155135"
"A000760","이화산업","0.04152458"
"A0007C0","아크릴","18.52521765"
"A0007J0","인벤테라","11.270117"
"A000810","삼성화재","120.96715275"
"A000850","화천기공","0.140087"
"A000860","강남제비스코","0.271831625"
"A000880","한화","24.26249985"
"A000890","보해양조","0.298002405"
"A0008Z0","에스엔시스","0.937342325"
"A000910","유니온","0.931622647"
"A000950","전방","0.05120945"
"A000970","한국주철관","0.34966878"
"A000990","DB하이텍","63.6719542"
"A0009K0","에임드바이오","16.9564842"
"A001000","신라섬유","0.067325898"
"A001020","페이퍼코리아","0.172869249"
"A001040","CJ","36.15093625"
"A001060","JW중외제약","2.2970643"
"A001070","대한방직","0.0530726"
"A001080","만호제강","0.16365188"
"A0010F0","보원케미칼","32.038539985"
"A0010V0","제이피아이헬스케어","0.366963375"
"A001120","LX인터내셔널","8.613460175"
"A001130","대한제분","0.5441222"
"A0011A0","액스비스","8.96126475"
"A0011T0","채비",""
"A001200","유진투자증권","4.02718536"
"A001210","금호전기","4.517856892"
"A001230","동국홀딩스","1.42038603"
"A001250","GS글로벌","11.787284417"
"A001260","남광토건","1.46686806"
"A001270","부국증권","1.04704635"
"A001290","상상인증권","1.021278356"
"A001340","PKC","2.8751055"
"A001360","삼성제약","1.24877944"
"A001380","SG글로벌","0"
"A001390","KG케미칼","3.03561164"
"A0013V0","삼진식품","0.740970575"
"A001420","태원물산","0.012672027"
"A001430","세아베스틸지주","14.9713587"
"A001440","대한전선","1616.64556855"
"A001450","현대해상","14.9940628"
"A001460","BYC","0.062801525"
"A001470","삼부토건","0"
"A001500","현대차증권","2.163949035"
"A001510","SK증권","0"
"A001520","동양","0.781295757"
"A001530","DI동일","1.991617025"
"A001540","안국약품","0.192585115"
"A001550","조비","2.725875805"
"A001560","제일연마","0.05931928"
"A001570","금양","0"
"A0015G0","그린광학","6.913109"
"A0015N0","아로마티카","1.21135439"
"A0015S0","페스카로","1.89732183"
"A001620","케이비아이동국실업","0.564357352"
"A001630","종근당홀딩스","0.26934325"
"A001680","대상","2.311382525"
"A001720","신영증권","3.10021225"
"A001740","SK네트웍스","8.872775415"
"A001750","한양증권","0.780622"
"A001770","SHD","0.04348703"
"A001780","알루코","14.695153538"
"A001790","대한제당","1.151069231"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.4512786"
"A001810","무림SP","0.16371614"
"A001820","삼화콘덴서","22.11476645"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.20736725"
"A002020","코오롱","2.94601765"
"A002030","아세아","1.1100875"
"A002070","비비안","0"
"A002100","경농","0.999239335"
"A002140","고려산업","1.203209677"
"A002150","도화엔지니어링","3.422186395"
"A002170","SYTS","0.1524069"
"A002200","한국수출포장","0.580485993"
"A002210","동성제약","0"
"A002220","한일철강","0.56751175"
"A002230","피에스텍","2.87997379"
"A002240","고려제강","1.811275775"
"A002290","삼일기업공사","0.595138899"
"A002310","아세아제지","1.65710859"
"A002320","한진","0.46154851"
"A002350","넥센타이어","1.546507645"
"A002360","SH에너지화학","0.679457482"
"A002380","KCC","16.900343"
"A002390","한독","0.665751395"
"A002410","범양건영","0"
"A002420","세기상사","0.33782007"
"A002450","삼익악기","0.12973408"
"A002460","HS화성","0.442687645"
"A002600","조흥","0.1158199"
"A002620","제일파마홀딩스","0.03862221"
"A002630","오리엔트바이오","0.419728472"
"A002680","한탑","0.132681547"
"A002690","동일제강","0.30318788"
"A002700","신일전자","1.161569125"
"A002710","TCC스틸","4.50356466"
"A002720","국제약품","0.774454784"
"A002760","보락","0.08874675"
"A002780","진흥기업","2.759388198"
"A002790","아모레퍼시픽홀딩스","3.048930225"
"A002800","신신제약","0.89145606"
"A002810","삼영무역","0.68978908"
"A002820","SUN&L","0.01675611"
"A002840","미원상사","0.8949267"
"A002870","신풍","0.347285054"
"A002880","디와이에이","0.070798035"
"A002900","TYM","2.089568465"
"A002920","유성기업","0.119453736"
"A002960","한국쉘석유","1.41551375"
"A002990","금호건설","1.683318485"
"A003000","부광약품","21.028161635"
"A003010","혜인","1.058317685"
"A003030","세아제강지주","12.63118025"
"A003060","에이프로젠바이오로직스","0"
"A003070","코오롱글로벌","8.82026629"
"A003080","SB성보","0.068952038"
"A003090","대웅","2.293535475"
"A003100","선광","1.04109035"
"A003120","일성아이에스","0.04541235"
"A003160","디아이","12.743418675"
"A003200","일신방직","0.23020338"
"A003220","대원제약","0.33122937"
"A003230","삼양식품","66.5417095"
"A003240","태광산업","3.9556905"
"A003280","흥아해운","82.429468375"
"A003300","한일홀딩스","0.504147825"
"A003310","대주산업","8.998831684"
"A003350","한국화장품제조","0"
"A003380","하림지주","14.30467124"
"A003460","유화증권","0.527113795"
"A003470","유안타증권","2.636881763"
"A003480","한진중공업홀딩스","0.897516905"
"A003490","대한항공","42.511718"
"A003520","영진약품","0.525245094"
"A003530","한화투자증권","22.86968452"
"A003540","대신증권","5.15866495"
"A003550","LG","24.6350121"
"A003570","SNT다이내믹스","6.8650833"
"A003580","HLB글로벌","1.480096765"
"A003610","방림","0.31364555"
"A003620","KG모빌리티","7.86465724"
"A003650","미창석유","0.30663415"
"A003670","포스코퓨처엠","45.253373"
"A003680","한성기업","0.10813005"
"A003690","코리안리","2.776188195"
"A003720","삼영","9.58581062"
"A003780","진양산업","0.38597719"
"A003800","에이스침대","0.5317819"
"A003830","대한화섬","0.1902231"
"A003850","보령","1.99216983"
"A003920","남양유업","0.37704"
"A003960","사조대림","0.329031825"
"A004000","롯데정밀화학","6.6316701"
"A004020","현대제철","31.63413155"
"A004060","SG세계물산","0"
"A004080","신흥","0.01074143"
"A004090","한국석유","8.033820235"
"A004100","태양금속","4.452687813"
"A004140","동방","4.998913046"
"A004150","한솔홀딩스","0.559146198"
"A004170","신세계","23.56180125"
"A004250","NPC","0.300976302"
"A004270","남성","0"
"A004310","현대약품","4.400847155"
"A004360","세방","0.97132524"
"A004370","농심","5.83343675"
"A004380","삼익THK","3.359523035"
"A004410","서울식품","1.208968153"
"A004430","송원산업","0.99268274"
"A004440","삼일씨엔에스","1.872717995"
"A004450","삼화왕관","0.0173502"
"A004490","세방전지","2.47346905"
"A004540","깨끗한나라","0.297023882"
"A004560","현대비앤지스틸","2.101937335"
"A004590","한국가구","0.283014315"
"A004650","창해에탄올","3.543196165"
"A004690","삼천리","2.79796305"
"A004700","조광피혁","0.0592835"
"A004710","한솔테크닉스","21.90255908"
"A004720","팜젠사이언스","0.271390355"
"A004770","써니전자","2.071519848"
"A004780","대륙제관","0.317294909"
"A004800","효성","3.86064435"
"A004830","덕성","8.928814454"
"A004840","DRB동일","0.129884455"
"A004870","티웨이홀딩스","0.11574305"
"A004890","동일산업","0.112033575"
"A004910","조광페인트","0.11991595"
"A004920","씨아이테크","0.318156828"
"A004960","한신공영","3.231638645"
"A004970","신라교역","0.2520096"
"A004980","성신양회","50.48190038"
"A004990","롯데지주","5.304214675"
"A005010","휴스틸","12.314040015"
"A005030","부산주공","0"
"A005070","코스모신소재","14.3490933"
"A005090","SGC에너지","13.87071115"
"A005110","한창","0"
"A005160","동국산업","0.521588429"
"A005180","빙그레","3.05461185"
"A005250","녹십자홀딩스","1.650488125"
"A005290","동진쎄미켐","122.55847635"
"A005300","롯데칠성","2.3212126"
"A005320","온타이드","0.132746132"
"A005360","모나미","0.071876989"
"A005380","현대차","443.1089365"
"A005420","코스모화학","2.9922605"
"A005430","한국공항","0.247993"
"A005440","현대지에프홀딩스","2.8472014"
"A005490","POSCO홀딩스","101.67939425"
"A005500","삼진제약","0.39844061"
"A005610","삼립","0.267141775"
"A005670","푸드웰","0.06560646"
"A005680","삼영전자","1.47345704"
"A005690","파미셀","19.498912515"
"A005710","대원산업","0.23711334"
"A005720","넥센","0.48109457"
"A005740","크라운해태홀딩스","0.770954"
"A005750","대림바스","0.340650975"
"A005800","신영와코루","0.07566033"
"A005810","풍산홀딩스","10.3731757"
"A005820","원림","0.06016287"
"A005830","DB손해보험","39.45572475"
"A005850","에스엘","10.4456979"
"A005860","한일사료","7.371359595"
"A005870","휴니드","2.427890505"
"A005880","대한해운","109.031254672"
"A005930","삼성전자","5145.052576751"
"A005940","NH투자증권","31.5603621"
"A005950","이수화학","1.929633825"
"A005960","동부건설","2.7184551"
"A005990","매일홀딩스","0.0554191"
"A006040","동원산업","1.809681725"
"A006050","국영지앤엠","0.384301355"
"A006060","화승인더","0.325438727"
"A006090","사조오양","0.068747125"
"A006110","삼아알미늄","44.62036235"
"A006120","SK디스커버리","4.59590795"
"A006140","피제이전자","0.57349139"
"A006200","한국전자홀딩스","0.512151126"
"A006220","제주은행","2.896577075"
"A006260","LS","122.622566"
"A006280","녹십자","4.54501755"
"A006340","대원전선","429.717698435"
"A006360","GS건설","442.18582715"
"A006370","대구백화점","0.87189859"
"A006380","카프로","0"
"A006400","삼성SDI","298.61909325"
"A006490","프리티","0.769922393"
"A006570","대림통상","0.007792739"
"A006620","동구바이오제약","0.373732045"
"A006650","대한유화","7.1804969"
"A006660","삼성공조","0.52857579"
"A006730","서부T&D","7.527353985"
"A006740","블루산업개발","3.152320663"
"A006800","미래에셋증권","332.0130712"
"A006840","AK홀딩스","0.07642861"
"A006880","신송홀딩스","1.08441943"
"A006890","태경케미컬","1.601733555"
"A006910","보성파워텍","50.66849505"
"A006920","모헨즈","16.484168335"
"A006980","우성","0.1618811"
"A007070","GS리테일","2.798534925"
"A007110","일신석재","2.050513377"
"A007120","미래아이앤지","0.395927369"
"A007160","사조산업","0.2082766"
"A007210","벽산","1.768354826"
"A007280","한국특강","0"
"A007310","오뚜기","2.5140965"
"A007330","푸른저축은행","0.623600195"
"A007340","DN오토모티브","6.44066295"
"A007370","진양제약","0.233375721"
"A007390","네이처셀","11.026694875"
"A007460","에이프로젠","0"
"A007530","와이엠","0.028315075"
"A007540","샘표","0.2496162"
"A007570","일양약품","1.08964801"
"A007590","동방아그로","0.06043257"
"A007610","선도전기","0"
"A007660","이수페타시스","116.7051236"
"A007680","대원","0.079737465"
"A007690","국도화학","0.312956"
"A007700","F&F홀딩스","0.180314945"
"A007720","소노스퀘어","0.026241242"
"A007770","한일화학","0.02511245"
"A007810","코리아써키트","36.17499945"
"A007820","엠엑스로보틱스","0.538019985"
"A007860","서연","0.50010736"
"A007980","TP","1.150948005"
"A008040","사조동아원","0.466632165"
"A008060","대덕","1.611035155"
"A008250","이건산업","0.172917505"
"A008260","NI스틸","0.74416431"
"A008290","원풍물산","0.071730094"
"A0082N0","카나프테라퓨틱스","8.30708825"
"A008350","남선알미늄","86.572379491"
"A008370","원풍","0.03553444"
"A008420","문배철강","1.810112016"
"A008470","부스타","0.09979179"
"A008490","서흥","1.536553305"
"A008500","일정실업","0.166157165"
"A008600","윌비스","0"
"A008700","아남전자","1.641832174"
"A008730","율촌화학","1.9004547"
"A008770","호텔신라","13.859333575"
"A008830","대동기어","4.247723575"
"A008870","금비","0.02642285"
"A0088M0","메쥬","18.828039025"
"A008930","한미사이언스","3.645854575"
"A008970","KBI동양철관","7.406463359"
"A009070","KCTC","1.853807185"
"A009140","경인전자","0.11010445"
"A009150","삼성전기","439.9722065"
"A009160","SIMPAC","0.24983163"
"A009180","한솔로지스틱스","0.585602692"
"A009190","대양금속","0.329925175"
"A009200","무림페이퍼","0.468181005"
"A009240","한샘","1.8766627"
"A009270","신원","0.464968987"
"A009290","광동제약","1.75741921"
"A009300","삼아제약","0.11058537"
"A009310","참엔지니어링","0"
"A009320","아진전자부품","0.115542494"
"A009410","태영건설","11.026598127"
"A009420","한올바이오파마","18.26605145"
"A009440","KC그린홀딩스","0"
"A009450","경동나비엔","4.0815792"
"A009460","한창제지","0.280746746"
"A009470","삼화전기","7.9966857"
"A009520","포스코엠텍","3.007283705"
"A009540","HD한국조선해양","76.458171"
"A009580","무림P&P","1.336252002"
"A009620","삼보산업","0.586942591"
"A009680","모토닉","0.42909008"
"A009730","이렘","0.857179771"
"A009770","삼정펄프","0.1199845"
"A009780","엠에스씨","0.14541148"
"A009810","플레이그램","0.054289871"
"A009830","한화솔루션","91.846533125"
"A009900","명신산업","2.152260465"
"A009970","영원무역홀딩스","4.3303705"
"A010040","한국내화","0.031221949"
"A010060","OCI홀딩스","231.38189"
"A010100","한국무브넥스","1.009958514"
"A010120","LS ELECTRIC","195.38332685"
"A010130","고려아연","45.6045575"
"A010140","삼성중공업","100.859688725"
"A010170","대한광통신","522.913812815"
"A010240","흥국","0.22411141"
"A010280","아이티센엔텍","0"
"A010400","우진아이엔에스","0.253665253"
"A010470","오리콤","0.17565988"
"A010580","에스엠벡셀","0.314781627"
"A010640","진양폴리","0.326529816"
"A010660","화천기계","2.377961765"
"A010690","화신","2.15232776"
"A010770","평화홀딩스","0.188704491"
"A010780","아이에스동서","2.246619625"
"A010820","퍼스텍","93.190623615"
"A010950","S-Oil","47.83518005"
"A010960","삼호개발","0.30843428"
"A011000","진원생명과학","1.497318622"
"A011040","경동제약","0.195351225"
"A011070","LG이노텍","96.34257025"
"A011080","형지I&C","0"
"A011090","에넥스","0.098495356"
"A011150","CJ씨푸드","0.366908474"
"A011170","롯데케미칼","12.5522885"
"A011200","HMM","26.774067575"
"A011210","현대위아","12.0007647"
"A011230","삼화전자","0.204278196"
"A011280","태림포장","2.869260867"
"A011300","우성머티리얼스","0"
"A011320","유니크","0.397904185"
"A011330","유니켐","0.546702702"
"A011370","서한","0.361349074"
"A011390","부산산업","0.482518"
"A011420","갤럭시아에스엠","0.272307531"
"A011500","한농화성","8.294735875"
"A011560","세보엠이씨","1.0252565"
"A011690","와이투솔루션","14.254860265"
"A011700","한신기계","2.955371545"
"A011760","현대코퍼레이션","1.71051425"
"A011780","금호석유화학","9.6343214"
"A011790","SKC","19.7825824"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0"
"A011930","신성이엔지","494.127880398"
"A012030","DB","0.76154835"
"A0120G0","삼양바이오팜","14.49224145"
"A012160","영흥","0.08335423"
"A012170","아센디오","0.265067437"
"A012200","계양전기","20.56255448"
"A012210","삼미금속","5.19902935"
"A012280","영화금속","0.331859789"
"A012320","경동인베스트","1.36802785"
"A012330","현대모비스","118.13614118"
"A012340","뉴인텍","0"
"A012450","한화에어로스페이스","233.006844704"
"A012510","더존비즈온","2.5327072"
"A012610","경인양행","1.05841489"
"A012620","원일특강","0.24371869"
"A012630","HDC","5.49333525"
"A012690","모나리자","0.808521128"
"A0126Z0","삼성에피스홀딩스","116.881185"
"A012700","리드코프","0.202458838"
"A012750","에스원","3.23689855"
"A012790","신일제약","0.404540685"
"A012800","대창","4.950289265"
"A012860","모베이스전자","4.182099924"
"A013000","세우글로벌","0.294549524"
"A013030","하이록코리아","3.092347725"
"A013120","동원개발","0.37549106"
"A013310","아진산업","1.80061464"
"A013360","일성건설","3.91971651"
"A013520","화승코퍼레이션","0.379083035"
"A013570","디와이","0.463026339"
"A013580","계룡건설","27.886235975"
"A013700","까뮤이앤씨","0.245633831"
"A013720","청보","2.577810924"
"A013810","스페코","0.744388473"
"A013870","지엠비코리아","0.10475228"
"A013890","지누스","0.20475134"
"A013990","아가방컴퍼니","0.851158357"
"A014100","메디앙스","0.076413871"
"A014130","한익스프레스","0.07153749"
"A014160","대영포장","22.671017532"
"A014190","원익큐브","0.216666576"
"A014280","금강공업","0.671467075"
"A014440","영보화학","0.967142375"
"A014470","부방","0.220780459"
"A014530","극동유화","1.552953811"
"A014570","고려제약","0.085614915"
"A014580","태경비케이","0.798854967"
"A014620","성광벤드","8.933919675"
"A014680","한솔케미칼","44.27813725"
"A014710","사조씨푸드","0.153921675"
"A014790","HL D&I","0.332778242"
"A014820","동원시스템즈","0.515541425"
"A014830","유니드","1.7528066"
"A014910","성문전자","0.784201226"
"A014940","오리엔탈정공","0.853836875"
"A014950","삼익제약","0.51754639"
"A014970","삼륭물산","1.689877765"
"A014990","인디에프","0.135445819"
"A015020","이스타코","0"
"A015230","대창단조","1.22082896"
"A015260","에이엔피","0.153475172"
"A015360","INVENI","0.486095955"
"A015590","DKME","0"
"A015710","코콤","0.39162188"
"A015750","성우하이텍","6.997476475"
"A015760","한국전력","142.40193245"
"A015860","일진홀딩스","4.38004345"
"A015890","태경산업","0.37470872"
"A016090","대현","0.156393181"
"A016100","리더스코스메틱","0.085919107"
