"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.74796575"
"A000040","KR모터스","7.209001016"
"A000050","경방","0.14701176"
"A000070","삼양홀딩스","1.2458796"
"A000080","하이트진로","2.67440946"
"A000100","유한양행","115.0582131"
"A000120","CJ대한통운","2.4665739"
"A000140","하이트진로홀딩스","0.11663502"
"A000150","두산","627.5181616"
"A000180","성창기업지주","0.129995875"
"A0001A0","덕양에너젠",""
"A000210","DL","1.3371406"
"A000220","유유제약","0.194339445"
"A000230","일동홀딩스","54.49474483"
"A000240","한국앤컴퍼니","1.59819985"
"A000250","삼천당제약","71.6777996"
"A000270","기아","47.9445849"
"A000300","DH오토넥스","0.272275958"
"A000320","노루홀딩스","0.27673722"
"A000370","한화손해보험","1.11364524"
"A000390","SP삼화","0.13856148"
"A000400","롯데손해보험","0.197691156"
"A000430","대원강업","1.82162662"
"A000440","중앙에너비스","20.01805796"
"A000480","CR홀딩스","0.56728147"
"A000490","대동","15.87739932"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.43617125"
"A000520","삼일제약","0.4470889"
"A000540","흥국화재","0.11083613"
"A000590","CS홀딩스","0.0255983"
"A000640","동아쏘시오홀딩스","2.066446"
"A000650","천일고속","0.0011162"
"A000660","SK하이닉스","318.5405985"
"A000670","영풍","0.529996"
"A000680","LS네트웍스","1.20071528"
"A000700","유수홀딩스","0.11866751"
"A000720","현대건설","12.68830035"
"A000760","이화산업","0.01710086"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.0238435"
"A000850","화천기공","0.482099"
"A000860","강남제비스코","1.09805255"
"A000880","한화","9.2961503"
"A000890","보해양조","0.132121439"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.25060688"
"A000950","전방","0.0159398"
"A000970","한국주철관","0.15759228"
"A000990","DB하이텍","23.4635845"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.188741524"
"A001020","페이퍼코리아","0.091354935"
"A001040","CJ","22.3361491"
"A001060","JW중외제약","40.76976165"
"A001070","대한방직","0.09372819"
"A001080","만호제강","0.0806822"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.94495065"
"A001130","대한제분","0.1511211"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.797128775"
"A001210","금호전기","0.076107793"
"A001230","동국홀딩스","1.40659164"
"A001250","GS글로벌","0.99682465"
"A001260","남광토건","0.08696225"
"A001270","부국증권","0.01602965"
"A001290","상상인증권","0.056449315"
"A001340","PKC","0"
"A001360","삼성제약","0.616112145"
"A001380","SG글로벌","0.146760439"
"A001390","KG케미칼","21.49885232"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03668999"
"A001430","세아베스틸지주","1.0020736"
"A001440","대한전선","5.03738414"
"A001450","현대해상","20.09830625"
"A001460","BYC","0.016045"
"A001470","삼부토건","39.340666285"
"A001500","현대차증권","0.14770789"
"A001510","SK증권","0.500254675"
"A001520","동양","0.166953163"
"A001530","DI동일","2.46876205"
"A001540","안국약품","0.39542052"
"A001550","조비","2.66784679"
"A001560","제일연마","0.14953883"
"A001570","금양","191.9169559"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.045889141"
"A001630","종근당홀딩스","0.2462732"
"A001680","대상","1.70668456"
"A001720","신영증권","0.0252291"
"A001740","SK네트웍스","5.38047182"
"A001750","한양증권","0.05414522"
"A001770","SHD","0.0376901"
"A001780","알루코","2.434620345"
"A001790","대한제당","5.121650435"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.40730651"
"A001810","무림SP","0.026006728"
"A001820","삼화콘덴서","0.95184425"
"A001840","이화공영","0.364291455"
"A001940","KISCO홀딩스","0.11927732"
"A002020","코오롱","0.12411124"
"A002030","아세아","0.1313204"
