"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.29685657"
"A000040","KR모터스","0.726216934"
"A000050","경방","0.18108355"
"A000070","삼양홀딩스","1.63466765"
"A000080","하이트진로","16.9819154"
"A000100","유한양행","0"
"A000120","CJ대한통운","12.50463"
"A000140","하이트진로홀딩스","0.54631165"
"A000150","두산","9.7494263"
"A000180","성창기업지주","0.274902225"
"A0001A0","덕양에너젠",""
"A000210","DL","41.7308929"
"A000220","유유제약","10.34463345"
"A000230","일동홀딩스","0.07209356"
"A000240","한국앤컴퍼니","1.17666153"
"A000250","삼천당제약","27.088964"
"A000270","기아","75.2089026"
"A000300","DH오토넥스","0.151638649"
"A000320","노루홀딩스","0.11762874"
"A000370","한화손해보험","1.12939785"
"A000390","SP삼화","0.28354837"
"A000400","롯데손해보험","0.792497235"
"A000430","대원강업","0.14284311"
"A000440","중앙에너비스","6.34353042"
"A000480","CR홀딩스","0.3733978"
"A000490","대동","0.74184721"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0813437"
"A000520","삼일제약","1.45005485"
"A000540","흥국화재","0.222289995"
"A000590","CS홀딩스","0.03590075"
"A000640","동아쏘시오홀딩스","1.5302767"
"A000650","천일고속","0.0346755"
"A000660","SK하이닉스","529.030193466"
"A000670","영풍","1.296148"
"A000680","LS네트웍스","0.10818564"
"A000700","유수홀딩스","0.10307795"
"A000720","현대건설","29.9378926"
"A000760","이화산업","0.0146648"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","31.284763"
"A000850","화천기공","0.22520055"
"A000860","강남제비스코","0.1834184"
"A000880","한화","8.6436049"
"A000890","보해양조","2.84937118"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.495808405"
"A000950","전방","0.0175403"
"A000970","한국주철관","0.39148203"
"A000990","DB하이텍","50.99212765"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.36868768"
"A001020","페이퍼코리아","0.167182715"
"A001040","CJ","12.9291032"
"A001060","JW중외제약","47.72213295"
"A001070","대한방직","0.42414555"
"A001080","만호제강","0.1053113"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","76.9286875"
"A001130","대한제분","1.438857"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.81285918"
"A001210","금호전기","0.95310298"
"A001230","동국홀딩스","1.80322503"
"A001250","GS글로벌","0.845875065"
"A001260","남광토건","0.21718613"
"A001270","부국증권","0.03058665"
"A001290","상상인증권","0.134762475"
"A001340","PKC","9.396757685"
"A001360","삼성제약","15.048662825"
"A001380","SG글로벌","0.359006805"
"A001390","KG케미칼","2.53914735"
"A0013V0","삼진식품",""
"A001420","태원물산","0.14317317"
"A001430","세아베스틸지주","1.56041592"
"A001440","대한전선","1.350756804"
"A001450","현대해상","7.2204462"
"A001460","BYC","0.1651165"
"A001470","삼부토건","0.805558716"
"A001500","현대차증권","1.67974082"
"A001510","SK증권","4.47916647"
"A001520","동양","4.13560992"
"A001530","DI동일","8.4155886"
"A001540","안국약품","0.71513927"
"A001550","조비","4.3926999"
"A001560","제일연마","0.0258337"
"A001570","금양","0.406250735"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.113412075"
"A001630","종근당홀딩스","4.3578375"
"A001680","대상","5.93591425"
"A001720","신영증권","0.36838365"
"A001740","SK네트웍스","9.193647145"
"A001750","한양증권","0.43832043"
"A001770","SHD","0.18795495"
"A001780","알루코","1.073648325"
"A001790","대한제당","0.27146075"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.1638048"
"A001810","무림SP","1.32788827"
"A001820","삼화콘덴서","26.7979931"
"A001840","이화공영","0.70438815"
"A001940","KISCO홀딩스","0.09226197"
"A002020","코오롱","2.3238185"
"A002030","아세아","0.3304632"
"A002070","비비안","35.302097619"
"A002100","경농","6.9281645"
"A002140","고려산업","1.206065075"
"A002150","도화엔지니어링","0.86924258"
"A002170","SYTS","0.2624846"
"A002200","한국수출포장","0.2638382"
"A002210","동성제약","4.46920155"
"A002220","한일철강","0.18285442"
"A002230","피에스텍","0.36292188"
"A002240","고려제강","0.5591531"
"A002290","삼일기업공사","0.200508795"
"A002310","아세아제지","1.5541208"
"A002320","한진","7.74016215"
"A002350","넥센타이어","3.050267605"
"A002360","SH에너지화학","9.090086985"
"A002380","KCC","8.480243"
"A002390","한독","2.836712"
"A002410","범양건영","5.47089239"
"A002420","세기상사","0.0480153"
"A002450","삼익악기","1.08337533"
"A002460","HS화성","0.28187277"
"A002600","조흥","0.041141"
"A002620","제일파마홀딩스","2.565963"
"A002630","오리엔트바이오","0.911535763"
"A002680","한탑","0.32447198"
"A002690","동일제강","0.20004454"
"A002700","신일전자","5.947570695"
"A002710","TCC스틸","0.071475405"
"A002720","국제약품","19.89619736"
"A002760","보락","1.82509123"
"A002780","진흥기업","0.278405335"
"A002790","아모레퍼시픽홀딩스","11.7538653"
"A002800","신신제약","19.46303446"
"A002810","삼영무역","0.53474905"
"A002820","SUN&L","0.20670207"
"A002840","미원상사","0.2863105"
"A002870","신풍","0.328313565"
"A002880","디와이에이","0.25019029"
"A002900","TYM","3.507765452"
"A002920","유성기업","0.120919995"
"A002960","한국쉘석유","1.1254375"
"A002990","금호건설","1.74976381"
"A003000","부광약품","156.23247625"
"A003010","혜인","0.62822187"
"A003030","세아제강지주","0.1613919"
"A003060","에이프로젠바이오로직스","31.45748764"
"A003070","코오롱글로벌","0.16732351"
"A003080","SB성보","0.109710805"
"A003090","대웅","2.10781475"
"A003100","선광","0.14899875"
"A003120","일성아이에스","0.2920252"
"A003160","디아이","0.743857865"
"A003200","일신방직","0.08226505"
"A003220","대원제약","1.39104635"
"A003230","삼양식품","5.7513083"
"A003240","태광산업","1.727328"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.27403565"
"A003310","대주산업","1.946149785"
"A003350","한국화장품제조","4.2500431"
"A003380","하림지주","2.97717861"
"A003460","유화증권","0.08348485"
"A003470","유안타증권","1.39507784"
"A003480","한진중공업홀딩스","0.150571865"
"A003490","대한항공","45.67675045"
"A003520","영진약품","7.927472995"
"A003530","한화투자증권","2.54220261"
"A003540","대신증권","2.61981082"
"A003550","LG","25.6782785"
"A003570","SNT다이내믹스","0.2651422"
"A003580","HLB글로벌","4.22085766"
"A003610","방림","0.165875795"
"A003620","KG모빌리티","13.153717435"
"A003650","미창석유","0.7052247"
"A003670","포스코퓨처엠","32.29461845"
"A003680","한성기업","0.17713871"
"A003690","코리안리","4.23299234"
"A003720","삼영","0.264467177"
"A003780","진양산업","0.891752135"
"A003800","에이스침대","0.0405128"
"A003830","대한화섬","0.0620218"
"A003850","보령","18.7942564"
"A003920","남양유업","1.28956"
