"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.74609686"
"A000040","KR모터스","0.210283461"
"A000050","경방","0.02198241"
"A000070","삼양홀딩스","0.2147183"
"A000080","하이트진로","2.55808905"
"A000100","유한양행","39.3488047"
"A000120","CJ대한통운","7.8474171"
"A000140","하이트진로홀딩스","0.12791046"
"A000150","두산","14.2808019"
"A000180","성창기업지주","0.282853356"
"A0001A0","덕양에너젠",""
"A000210","DL","4.7928949"
"A000220","유유제약","0.69152171"
"A000230","일동홀딩스","0.34362673"
"A000240","한국앤컴퍼니","3.0975307"
"A000250","삼천당제약","71.63166"
"A000270","기아","111.247333766"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.22575932"
"A000370","한화손해보험","18.06082911"
"A000390","SP삼화","0.61161009"
"A000400","롯데손해보험","1.023379125"
"A000430","대원강업","0.44376122"
"A000440","중앙에너비스","5.2943724"
"A000480","CR홀딩스","0.0287295"
"A000490","대동","0.66126364"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.104213"
"A000520","삼일제약","16.47825538"
"A000540","흥국화재","0.280575005"
"A000590","CS홀딩스","0.0184565"
"A000640","동아쏘시오홀딩스","0.8496564"
"A000650","천일고속","0.0037725"
"A000660","SK하이닉스","878.158271254"
"A000670","영풍","0.303973"
"A000680","LS네트웍스","1.245759805"
"A000700","유수홀딩스","0.06021358"
"A000720","현대건설","11.6968174"
"A000760","이화산업","0.00769285"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.30187101"
"A000850","화천기공","0.1616278"
"A000860","강남제비스코","0.1358097"
"A000880","한화","4.43113235"
"A000890","보해양조","0.332025935"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.27670148"
"A000950","전방","0.02111377"
"A000970","한국주철관","0.08155964"
"A000990","DB하이텍","21.0169571"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.041426431"
"A001020","페이퍼코리아","0.035456912"
"A001040","CJ","9.3250737"
"A001060","JW중외제약","2.4133424"
"A001070","대한방직","0.00526295"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.9916352"
"A001130","대한제분","0.1923031"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.58822412"
"A001210","금호전기","0.032594521"
"A001230","동국홀딩스","0.22826537"
"A001250","GS글로벌","96.367931925"
"A001260","남광토건","0.22870605"
"A001270","부국증권","0.3189501"
"A001290","상상인증권","0.082480879"
"A001340","PKC","15.55310077"
"A001360","삼성제약","1.214461079"
"A001380","SG글로벌","2.83508661"
"A001390","KG케미칼","0.57182728"
"A0013V0","삼진식품",""
"A001420","태원물산","0.007120445"
"A001430","세아베스틸지주","1.01045704"
"A001440","대한전선","22.5908834"
"A001450","현대해상","9.9907955"
"A001460","BYC","0.01629405"
"A001470","삼부토건","31.706855288"
"A001500","현대차증권","0.30352676"
"A001510","SK증권","0.286570276"
"A001520","동양","0.146068793"
"A001530","DI동일","4.19483175"
"A001540","안국약품","0.28877174"
"A001550","조비","0.05302733"
"A001560","제일연마","0.00846601"
"A001570","금양","22.8828424"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
