"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.17546425"
"A000040","KR모터스","0.191528669"
"A000050","경방","0.06035073"
"A000070","삼양홀딩스","0.3131114"
"A000080","하이트진로","2.63067704"
"A000100","유한양행","57.6592094"
"A000120","CJ대한통운","3.5477805"
"A000140","하이트진로홀딩스","0.15371337"
"A000150","두산","31.437556"
"A000180","성창기업지주","0.09948862"
"A0001A0","덕양에너젠",""
"A000210","DL","2.627062875"
"A000220","유유제약","0.064224555"
"A000230","일동홀딩스","0.17822896"
"A000240","한국앤컴퍼니","1.34809485"
"A000250","삼천당제약","15.2546619"
"A000270","기아","58.340107"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.931196175"
"A000370","한화손해보험","2.38990048"
"A000390","SP삼화","0.07530977"
"A000400","롯데손해보험","0.459953805"
"A000430","대원강업","0.146525192"
"A000440","중앙에너비스","0.11161744"
"A000480","CR홀딩스","0.107085317"
"A000490","대동","0.40915867"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.8636704"
"A000520","삼일제약","2.144267085"
"A000540","흥국화재","0.204698805"
"A000590","CS홀딩스","0.1412408"
"A000640","동아쏘시오홀딩스","0.45950095"
"A000650","천일고속","0.0088496"
"A000660","SK하이닉스","640.466430844"
"A000670","영풍","1.711668875"
"A000680","LS네트웍스","0.837925544"
"A000700","유수홀딩스","0.01662612"
"A000720","현대건설","46.1580212"
"A000760","이화산업","0.00580545"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","64.622942958"
"A000850","화천기공","0.0395266"
"A000860","강남제비스코","0.325270745"
"A000880","한화","14.2219297"
"A000890","보해양조","0.056568666"
"A0008Z0","에스엔시스","16.694469525"
"A000910","유니온","0.120002448"
"A000950","전방","0.01968895"
"A000970","한국주철관","0.1499095"
"A000990","DB하이텍","3.88158705"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.113928867"
"A001020","페이퍼코리아","0.009172176"
"A001040","CJ","10.83708625"
"A001060","JW중외제약","1.623392975"
"A001070","대한방직","0.02711318"
"A001080","만호제강","0.01104265"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","2.575578005"
"A001120","LX인터내셔널","1.6404964"
"A001130","대한제분","0.4280859"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.554431679"
"A001210","금호전기","0.096420349"
"A001230","동국홀딩스","0.11715198"
"A001250","GS글로벌","0.537612272"
"A001260","남광토건","0.233362705"
"A001270","부국증권","5.7551915"
"A001290","상상인증권","0.177719416"
"A001340","PKC","0.19808846"
"A001360","삼성제약","0.241461163"
"A001380","SG글로벌","0.320432039"
"A001390","KG케미칼","0.393732331"
"A0013V0","삼진식품",""
"A001420","태원물산","0.020795555"
"A001430","세아베스틸지주","2.025796825"
"A001440","대한전선","7.594676825"
"A001450","현대해상","9.677072925"
