"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.428638335"
"A000040","KR모터스","0.09567942"
"A000050","경방","7.89425341"
"A000070","삼양홀딩스","1.3204424"
"A000080","하이트진로","3.24423673"
"A000100","유한양행","30.629746"
"A000120","CJ대한통운","34.35793995"
"A000140","하이트진로홀딩스","0.25589224"
"A000150","두산","84.2140835"
"A000180","성창기업지주","0.296594592"
"A0001A0","덕양에너젠","43.879972175"
"A000210","DL","5.3878473"
"A000220","유유제약","0.197757305"
"A000230","일동홀딩스","0.248326825"
"A000240","한국앤컴퍼니","2.787577725"
"A000250","삼천당제약","106.1727635"
"A000270","기아","210.300926778"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","3.15635105"
"A000370","한화손해보험","4.05827917"
"A000390","SP삼화","87.846760935"
"A000400","롯데손해보험","0.296686091"
"A000430","대원강업","0.268622625"
"A000440","중앙에너비스","1.16375018"
"A000480","CR홀딩스","0.062673746"
"A000490","대동","11.73559186"
"A0004V0","엔비알모션","18.53756292"
"A000500","가온전선","4.67892245"
"A000520","삼일제약","6.585347665"
"A000540","흥국화재","0.481999972"
"A000590","CS홀딩스","0.0707715"
"A000640","동아쏘시오홀딩스","3.6335663"
"A000650","천일고속","4.870714"
"A000660","SK하이닉스","3746.1450855"
"A000670","영풍","2.5085398"
"A000680","LS네트웍스","0.863994474"
"A000700","유수홀딩스","0.141668865"
"A000720","현대건설","254.97210365"
"A000760","이화산업","0.268147855"
"A0007C0","아크릴","11.265149225"
"A0007J0","인벤테라",""
"A000810","삼성화재","56.4100255"
"A000850","화천기공","0.33744515"
"A000860","강남제비스코","3.759258385"
"A000880","한화","42.55977065"
"A000890","보해양조","0.200969912"
"A0008Z0","에스엔시스","0.898270625"
"A000910","유니온","0.418254565"
"A000950","전방","0.04703435"
"A000970","한국주철관","0.48911702"
"A000990","DB하이텍","76.1988378"
"A0009K0","에임드바이오","10.9043155"
"A001000","신라섬유","0.823545108"
"A001020","페이퍼코리아","0.039119663"
"A001040","CJ","28.49841975"
"A001060","JW중외제약","6.769636025"
"A001070","대한방직","0.125008115"
"A001080","만호제강","0.9132243"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.39124548"
"A001120","LX인터내셔널","8.5752176"
"A001130","대한제분","0.2938188"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.437889039"
"A001210","금호전기","2.105118742"
"A001230","동국홀딩스","0.611576015"
"A001250","GS글로벌","1.514506701"
"A001260","남광토건","0.47715266"
"A001270","부국증권","1.253241"
"A001290","상상인증권","0.491493898"
"A001340","PKC","2.41860037"
"A001360","삼성제약","7.071465868"
"A001380","SG글로벌","0.502897928"
"A001390","KG케미칼","2.463742605"
"A0013V0","삼진식품","3.897543815"
"A001420","태원물산","0.01981171"
"A001430","세아베스틸지주","26.5299467"
"A001440","대한전선","111.45494475"
"A001450","현대해상","16.434813575"
"A001460","BYC","1.13150965"
"A001470","삼부토건","0"
"A001500","현대차증권","3.50420923"
"A001510","SK증권","38.021989786"
"A001520","동양","1.424131839"
"A001530","DI동일","1.2383631"
"A001540","안국약품","0.33845794"
"A001550","조비","73.38622607"
"A001560","제일연마","0.01744556"
"A001570","금양","0"
"A0015G0","그린광학","223.52013725"
"A0015N0","아로마티카","12.07548443"
"A0015S0","페스카로","8.02479569"
"A001620","케이비아이동국실업","0.289635095"
"A001630","종근당홀딩스","0.189592375"
"A001680","대상","3.200440825"
"A001720","신영증권","6.78137485"
"A001740","SK네트웍스","6.68655623"
"A001750","한양증권","2.33202645"
"A001770","SHD","0.02276983"
"A001780","알루코","1.148721605"
"A001790","대한제당","0.913427519"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.846569325"
"A001810","무림SP","0.032956552"
"A001820","삼화콘덴서","4.420450175"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.27919015"
"A002020","코오롱","6.72925725"
"A002030","아세아","0.523132"
"A002070","비비안","0.374581333"
"A002100","경농","14.90273233"
"A002140","고려산업","1.133008779"
"A002150","도화엔지니어링","0.93827701"
"A002170","SYTS","0.2091702"
"A002200","한국수출포장","1.610826024"
"A002210","동성제약","0"
"A002220","한일철강","3.141000615"
"A002230","피에스텍","9.487796575"
"A002240","고려제강","1.686702625"
"A002290","삼일기업공사","0.086771243"
"A002310","아세아제지","14.365029635"
"A002320","한진","0.62801075"
"A002350","넥센타이어","3.74317052"
"A002360","SH에너지화학","0.18680774"
"A002380","KCC","11.7891775"
"A002390","한독","0.1256646"
"A002410","범양건영","0"
"A002420","세기상사","0.072113522"
"A002450","삼익악기","0.109593144"
"A002460","HS화성","0.2403961"
"A002600","조흥","0.0142439"
"A002620","제일파마홀딩스","0.02223491"
"A002630","오리엔트바이오","0.359442602"
"A002680","한탑","0.071353741"
"A002690","동일제강","0.033345992"
"A002700","신일전자","0.816575547"
"A002710","TCC스틸","3.92833577"
"A002720","국제약품","0.64520754"
"A002760","보락","3.546156617"
"A002780","진흥기업","1.103351646"
"A002790","아모레퍼시픽홀딩스","35.120474375"
"A002800","신신제약","0.40108616"
"A002810","삼영무역","0.36139043"
"A002820","SUN&L","0.02043962"
"A002840","미원상사","0.4623496"
"A002870","신풍","0.232401281"
"A002880","디와이에이","0.071758107"
"A002900","TYM","7.79592129"
"A002920","유성기업","0.03921723"
"A002960","한국쉘석유","0.780531"
"A002990","금호건설","1.219013725"
"A003000","부광약품","15.765716874"
"A003010","혜인","0.69898229"
"A003030","세아제강지주","3.87055135"
"A003060","에이프로젠바이오로직스","1.083309348"
"A003070","코오롱글로벌","0.31581487"
"A003080","SB성보","0.165099655"
"A003090","대웅","4.146899"
"A003100","선광","0.6260844"
"A003120","일성아이에스","0.15325225"
"A003160","디아이","96.910305475"
"A003200","일신방직","1.115445655"
"A003220","대원제약","0.38771837"
"A003230","삼양식품","48.883435"
"A003240","태광산업","4.968536"
"A003280","흥아해운","4.443801581"
"A003300","한일홀딩스","0.27642507"
"A003310","대주산업","26.56582366"
"A003350","한국화장품제조","4.29851845"
"A003380","하림지주","103.06383304"
"A003460","유화증권","0.211927069"
"A003470","유안타증권","3.207429621"
"A003480","한진중공업홀딩스","0.413397941"
"A003490","대한항공","57.36371825"
"A003520","영진약품","0.495936635"
"A003530","한화투자증권","24.99640703"
"A003540","대신증권","6.754745025"
"A003550","LG","30.7023139"
"A003570","SNT다이내믹스","3.432368325"
"A003580","HLB글로벌","0.30368358"
"A003610","방림","1.95386527"
"A003620","KG모빌리티","11.484177049"
"A003650","미창석유","0.9421577"
"A003670","포스코퓨처엠","89.036504"
"A003680","한성기업","0.11825255"
"A003690","코리안리","9.03069951"
"A003720","삼영","10.358526865"
"A003780","진양산업","0.527184235"
"A003800","에이스침대","1.878433025"
"A003830","대한화섬","0.0604176"
"A003850","보령","1.29059874"
"A003920","남양유업","0.297173525"
"A003960","사조대림","0.381988525"
"A004000","롯데정밀화학","3.928693725"
"A004020","현대제철","18.7752195"
"A004060","SG세계물산","14.011770826"
"A004080","신흥","0.11283798"
"A004090","한국석유","4.74526462"
"A004100","태양금속","1.818402768"
"A004140","동방","1.101570317"
"A004150","한솔홀딩스","0.332267835"
"A004170","신세계","45.9979525"
"A004250","NPC","0.041139622"
"A004270","남성","0.062037226"
"A004310","현대약품","21.127577485"
"A004360","세방","1.05291324"
"A004370","농심","10.63154275"
"A004380","삼익THK","0"
"A004410","서울식품","0.740431463"
"A004430","송원산업","0.73773069"
"A004440","삼일씨엔에스","0.30694575"
"A004450","삼화왕관","0.02051125"
"A004490","세방전지","2.5135948"
"A004540","깨끗한나라","0.124650942"
"A004560","현대비앤지스틸","6.830991395"
"A004590","한국가구","0.27811827"
"A004650","창해에탄올","0.18673284"
"A004690","삼천리","2.08496655"
"A004700","조광피혁","0.2593417"
"A004710","한솔테크닉스","1.902001255"
"A004720","팜젠사이언스","0.195587095"
"A004770","써니전자","0.241024184"
"A004780","대륙제관","0.12332787"
"A004800","효성","5.89637085"
"A004830","덕성","0.519911773"
"A004840","DRB동일","0.25521147"
"A004870","티웨이홀딩스","0.222370439"
"A004890","동일산업","0.025826"
"A004910","조광페인트","17.93861933"
"A004920","씨아이테크","0.08818868"
"A004960","한신공영","5.61412013"
"A004970","신라교역","0.44795001"
"A004980","성신양회","1.259645255"
"A004990","롯데지주","12.879519725"
"A005010","휴스틸","1.541319497"
"A005030","부산주공","0"
"A005070","코스모신소재","24.51659385"
"A005090","SGC에너지","5.480143825"
"A005110","한창","0"
"A005160","동국산업","0.240553775"
"A005180","빙그레","2.73225765"
"A005250","녹십자홀딩스","1.30217301"
"A005290","동진쎄미켐","30.63476785"
"A005300","롯데칠성","9.13918295"
"A005320","온타이드","0.073415842"
"A005360","모나미","0.123454593"
"A005380","현대차","726.961477"
"A005420","코스모화학","6.82402594"
"A005430","한국공항","0.39525595"
"A005440","현대지에프홀딩스","3.086773325"
"A005490","POSCO홀딩스","163.4734895"
"A005500","삼진제약","0.49086859"
"A005610","삼립","0.47070805"
"A005670","푸드웰","0.23820719"
"A005680","삼영전자","0.95949506"
"A005690","파미셀","22.553949585"
"A005710","대원산업","0.16230209"
"A005720","넥센","0.707984215"
"A005740","크라운해태홀딩스","0.382874655"
"A005750","대림바스","0.534916475"
"A005800","신영와코루","0.29901944"
"A005810","풍산홀딩스","0.979332375"
"A005820","원림","0.05450793"
"A005830","DB손해보험","53.53672805"
"A005850","에스엘","5.8961022"
"A005860","한일사료","0.90944938"
"A005870","휴니드","2.396292415"
"A005880","대한해운","15.606400114"
"A005930","삼성전자","4192.595399422"
"A005940","NH투자증권","27.69766805"
"A005950","이수화학","2.58153322"
"A005960","동부건설","1.08693116"
"A005990","매일홀딩스","0.05851903"
"A006040","동원산업","3.89819025"
"A006050","국영지앤엠","0.270385634"
"A006060","화승인더","0.301541289"
"A006090","사조오양","0.11267346"
"A006110","삼아알미늄","3.100295675"
"A006120","SK디스커버리","4.4831049"
"A006140","피제이전자","0.77715145"
"A006200","한국전자홀딩스","0.07265743"
"A006220","제주은행","20.341899125"
"A006260","LS","35.29615325"
"A006280","녹십자","10.7753137"
"A006340","대원전선","10.51203663"
"A006360","GS건설","33.54775706"
"A006370","대구백화점","0.173531475"
"A006380","카프로","0"
"A006400","삼성SDI","181.247639"
"A006490","프리티","0.435507986"
"A006570","대림통상","0.01507988"
"A006620","동구바이오제약","2.616237235"
"A006650","대한유화","5.0397516"
"A006660","삼성공조","0.725167545"
"A006730","서부T&D","18.47950207"
"A006740","블루산업개발","0.124631578"
"A006800","미래에셋증권","682.339348625"
"A006840","AK홀딩스","0.17968006"
"A006880","신송홀딩스","0.2080681"
"A006890","태경케미컬","0.390159985"
"A006910","보성파워텍","142.2963377"
"A006920","모헨즈","0.42829955"
"A006980","우성","0.06882575"
"A007070","GS리테일","8.0084084"
"A007110","일신석재","5.412195746"
"A007120","미래아이앤지","0.197667668"
"A007160","사조산업","1.03811315"
"A007210","벽산","13.227284469"
"A007280","한국특강","0.102133796"
"A007310","오뚜기","1.96741775"
"A007330","푸른저축은행","1.15266019"
"A007340","DN오토모티브","5.38372405"
"A007370","진양제약","0.16293412"
"A007390","네이처셀","6.4849398"
"A007460","에이프로젠","2.640995523"
"A007530","와이엠","0.02037085"
"A007540","샘표","1.3259697"
"A007570","일양약품","0"
"A007590","동방아그로","0.15241409"
"A007610","선도전기","0"
"A007660","이수페타시스","101.57446675"
"A007680","대원","0.05141512"
"A007690","국도화학","0.458755025"
"A007700","F&F홀딩스","0.246394125"
"A007720","소노스퀘어","0.155886517"
"A007770","한일화학","0.055256485"
"A007810","코리아써키트","25.6227653"
"A007820","엠엑스로보틱스","10.04586443"
"A007860","서연","1.144063635"
"A007980","TP","1.033843988"
"A008040","사조동아원","0.558261318"
"A008060","대덕","0.655611795"
"A008250","이건산업","0.499079384"
"A008260","NI스틸","0.525426225"
"A008290","원풍물산","0.040215485"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","2.701217698"
"A008370","원풍","0.043697585"
"A008420","문배철강","0.12595996"
"A008470","부스타","0.04103526"
"A008490","서흥","0.963244325"
"A008500","일정실업","0.241402805"
"A008600","윌비스","0.346864191"
"A008700","아남전자","0.349071805"
"A008730","율촌화학","4.938963375"
"A008770","호텔신라","17.9543353"
"A008830","대동기어","55.81476845"
"A008870","금비","0.1009126"
"A0088M0","메쥬",""
"A008930","한미사이언스","15.7107939"
"A008970","KBI동양철관","1.520171573"
"A009070","KCTC","13.28395298"
"A009140","경인전자","0.12938408"
"A009150","삼성전기","205.5467665"
"A009160","SIMPAC","0.62676392"
"A009180","한솔로지스틱스","0.300890761"
"A009190","대양금속","1.145340898"
"A009200","무림페이퍼","0.099852746"
"A009240","한샘","2.8806574"
"A009270","신원","1.610579032"
"A009290","광동제약","0.75787162"
"A009300","삼아제약","0.157850355"
"A009310","참엔지니어링","0.077409512"
"A009320","아진전자부품","0.141620708"
"A009410","태영건설","0.39870744"
"A009420","한올바이오파마","17.07745415"
"A009440","KC그린홀딩스","0"
"A009450","경동나비엔","4.63326095"
"A009460","한창제지","0.110281283"
"A009470","삼화전기","9.31585975"
"A009520","포스코엠텍","7.29897775"
"A009540","HD한국조선해양","156.751665"
"A009580","무림P&P","0.186973522"
"A009620","삼보산업","0.553968608"
"A009680","모토닉","0.273660965"
"A009730","이렘","0.31459696"
"A009770","삼정펄프","0.0147406"
"A009780","엠에스씨","0.219107285"
"A009810","플레이그램","0"
"A009830","한화솔루션","1688.923532"
"A009900","명신산업","1.26272106"
"A009970","영원무역홀딩스","5.37496125"
"A010040","한국내화","0.053499905"
"A010060","OCI홀딩스","73.2298299"
"A010100","한국무브넥스","1.831173705"
"A010120","LS ELECTRIC","162.9104115"
"A010130","고려아연","50.266804"
"A010140","삼성중공업","85.367215375"
"A010170","대한광통신","11.590903195"
"A010240","흥국","0.11911861"
"A010280","아이티센엔텍","0.372503383"
"A010400","우진아이엔에스","0.1114613"
"A010470","오리콤","0.08396199"
"A010580","에스엠벡셀","0.539722913"
"A010640","진양폴리","0.160080017"
"A010660","화천기계","17.74814887"
"A010690","화신","1.70228155"
"A010770","평화홀딩스","0.276314966"
"A010780","아이에스동서","10.56191675"
"A010820","퍼스텍","5.704881705"
"A010950","S-Oil","21.9041869"
"A010960","삼호개발","0.450712191"
"A011000","진원생명과학","6.145925797"
"A011040","경동제약","0.370906335"
"A011070","LG이노텍","36.0972565"
"A011080","형지I&C","0.291357655"
"A011090","에넥스","0.243275424"
"A011150","CJ씨푸드","1.516363693"
"A011170","롯데케미칼","12.8946527"
"A011200","HMM","39.14139035"
"A011210","현대위아","13.71239785"
"A011230","삼화전자","0.20238893"
"A011280","태림포장","1.705078828"
"A011300","우성머티리얼스","1.092131417"
"A011320","유니크","0.254178115"
"A011330","유니켐","0.979686312"
"A011370","서한","1.163634912"
"A011390","부산산업","1.84204575"
"A011420","갤럭시아에스엠","0.351928148"
"A011500","한농화성","11.25800865"
"A011560","세보엠이씨","0.882287085"
"A011690","와이투솔루션","11.782044945"
"A011700","한신기계","4.412056106"
"A011760","현대코퍼레이션","1.508578975"
"A011780","금호석유화학","10.5771899"
"A011790","SKC","38.44471405"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0"
"A011930","신성이엔지","145.641904896"
"A012030","DB","2.785979082"
"A0120G0","삼양바이오팜","5.9735764"
"A012160","영흥","0.029162034"
"A012170","아센디오","0.392545938"
"A012200","계양전기","32.067191515"
"A012210","삼미금속","8.87109921"
"A012280","영화금속","0.288428014"
"A012320","경동인베스트","1.15305415"
"A012330","현대모비스","105.93030125"
"A012340","뉴인텍","0.095379547"
"A012450","한화에어로스페이스","338.1079505"
"A012510","더존비즈온","22.74566505"
"A012610","경인양행","3.368297802"
"A012620","원일특강","0.131315285"
"A012630","HDC","4.340879965"
"A012690","모나리자","0.33352735"
"A0126Z0","삼성에피스홀딩스","60.152386"
"A012700","리드코프","0.185211364"
"A012750","에스원","4.1359222"
"A012790","신일제약","0.206794765"
"A012800","대창","0.824873156"
"A012860","모베이스전자","10.826832604"
"A013000","세우글로벌","0.020788512"
"A013030","하이록코리아","1.039164475"
"A013120","동원개발","0.923699515"
"A013310","아진산업","1.263849315"
"A013360","일성건설","0.928312878"
"A013520","화승코퍼레이션","0.969935504"
"A013570","디와이","0.6406412"
"A013580","계룡건설","1.504877925"
"A013700","까뮤이앤씨","0.96070278"
"A013720","청보","0.596174623"
"A013810","스페코","0.291261962"
"A013870","지엠비코리아","0.82314047"
"A013890","지누스","1.814353765"
"A013990","아가방컴퍼니","0.646675479"
"A014100","메디앙스","0.04195552"
"A014130","한익스프레스","0.090780755"
"A014160","대영포장","0.744219004"
"A014190","원익큐브","0.54432326"
"A014280","금강공업","0.82630653"
"A014440","영보화학","0.345481032"
"A014470","부방","0.289455589"
"A014530","극동유화","0.715623545"
"A014570","고려제약","0.063557762"
"A014580","태경비케이","0.773694738"
"A014620","성광벤드","4.048572225"
"A014680","한솔케미칼","12.368288"
"A014710","사조씨푸드","0.526655825"
"A014790","HL D&I","0.697825793"
"A014820","동원시스템즈","1.5164463"
"A014830","유니드","2.0296023"
"A014910","성문전자","1.80454175"
"A014940","오리엔탈정공","0.94349302"
"A014950","삼익제약","1.68426883"
"A014970","삼륭물산","0.20971807"
"A014990","인디에프","0.37988969"
"A015020","이스타코","0.10339524"
"A015230","대창단조","0.46583702"
"A015260","에이엔피","0.658310162"
"A015360","INVENI","1.3940157"
"A015590","DKME","0"
"A015710","코콤","0.067112575"
"A015750","성우하이텍","4.41712158"
"A015760","한국전력","168.79356455"
"A015860","일진홀딩스","1.78749149"
"A015890","태경산업","0.186331186"
"A016090","대현","0.24422375"
"A016100","리더스코스메틱","0.188125976"
"A016250","SGC E&C","0.162209375"
"A016360","삼성증권","60.31603035"
"A016380","KG스틸","1.77946653"
"A016450","한세예스24홀딩스","0.133605516"
"A016580","환인제약","0.429468915"
"A016590","신대양제지","4.89681281"
"A016600","큐캐피탈","3.259734763"
"A016610","DB증권","1.950740685"
"A016670","디모아","0.35616498"
"A016710","대성홀딩스","0.1225284"
"A016740","두올","1.244833311"
"A016790","현대사료","0"
"A016800","퍼시스","0.04470715"
"A016880","웅진","2.027117844"
"A016920","카스","0.124181425"
"A017000","신원종합개발","0.721874389"
"A017040","광명전기","0.916432226"
"A017180","명문제약","0.175834166"
"A017250","인터엠","0.016475883"
"A017370","우신시스템","0.7672162"
"A017390","서울가스","0.2316649"
"A017480","삼현철강","0.046548959"
"A017510","세명전기","6.409786675"
"A017550","수산세보틱스","0.712158056"
"A017650","대림제지","5.23063252"
"A017670","SK텔레콤","120.27233515"
"A017800","현대엘리베이터","38.4771955"
"A017810","풀무원","0.61683718"
"A017860","DS단석","1.05509492"
"A017890","한국알콜","1.042257205"
"A017900","광전자","0.28843145"
"A017940","E1","4.0291715"
"A017960","한국카본","18.263644825"
"A018000","유니슨","2.205852018"
"A018120","진로발효","0.04355806"
"A018250","애경산업","0.5959982"
"A018260","삼성에스디에스","23.29882435"
"A018290","브이티","13.220547875"
"A018310","삼목에스폼","0.167450675"
"A018470","조일알미늄","0.730477459"
"A018500","동원모빌리티","0.543048456"
"A018620","우진비앤지","0.445090587"
"A018670","SK가스","2.62882475"
"A018680","서울제약","0.042697215"
"A018700","졸스","0.039716944"
"A018880","한온시스템","37.554605425"
"A019010","베뉴지","0.798867456"
"A019170","신풍제약","1.922333605"
"A019180","티에이치엔","3.63466861"
"A019210","와이지-원","17.14263432"
"A019490","엑시큐어하이트론","0"
"A019540","일지테크","1.22035429"
"A019550","SBI인베스트먼트","0.364848586"
"A019570","GMI벤처","13.341782311"
"A019660","글로본","0.065936995"
"A019680","대교","0.110729744"
"A019770","서연탑메탈","0.136567591"
"A019990","에너토크","1.988890315"
"A020000","한섬","7.08740527"
"A020120","키다리스튜디오","0.279724635"
"A020150","롯데에너지머티리얼즈","23.80356535"
"A020180","대신정보통신","0.175287478"
"A020400","대동금속","3.68053536"
"A020560","아시아나항공","1.233143015"
"A020710","시공테크","1.639439542"
"A020760","일진디스플","0"
"A021040","대호특수강","0.22302641"
"A021050","서원","0.448780037"
"A021080","에이티넘인베스트","1.179231268"
"A021240","코웨이","34.369037657"
"A021320","KCC건설","0.42703154"
"A021650","한국큐빅","0.05921268"
"A021820","세원정공","0.18012453"
"A021880","메이슨캐피탈","0.50160383"
"A022100","포스코DX","32.577900425"
"A022220","티케이지애강","0.109923432"
"A023000","삼원강재","0.211896021"
"A023150","MH에탄올","0.06456236"
"A023160","태광","9.933177875"
"A023350","한국종합기술","0.079504315"
"A023410","유진기업","1.356029967"
"A023440","제이스코홀딩스","1.59505309"
"A023450","동남합성","0.03324925"
"A023530","롯데쇼핑","15.88752355"
"A023590","다우기술","11.47678555"
"A023600","삼보판지","1.39546372"
"A023760","한국캐피탈","0.301115808"
"A023770","플레이위드","0.047671895"
"A023790","동일스틸럭스","0.208001666"
"A023800","인지컨트롤스","0.95707651"
"A023810","인팩","0.456920565"
"A023900","풍국주정","0.154995755"
"A023910","대한약품","0.3504042"
"A023960","에쓰씨엔지니어링","0.632873455"
"A024060","흥구석유","30.5509609"
"A024070","WISCOM","0.117214374"
"A024090","디씨엠","0.07818755"
"A024110","기업은행","42.39824655"
"A024120","KB오토시스","0.08390931"
"A024720","콜마홀딩스","1.359316035"
"A024740","한일단조","0.947615946"
"A024800","유성티엔에스","0.658400837"
"A024830","세원물산","0.08228254"
"A024840","KBI메탈","0.428600605"
"A024850","HLB이노베이션","6.03108034"
"A024880","케이피에프","0.872983255"
"A024890","대원화성","0.052801551"
"A024900","디와이덕양","0.199650911"
"A024910","경창산업","0.609345661"
"A024940","PN풍년","1.21181935"
"A024950","삼천리자전거","0"
"A025000","KPX케미칼","0.2658181"
"A025320","시노펙스","6.07764938"
"A025440","DH오토웨어","0.261839124"
"A025530","SJM홀딩스","0.060648055"
"A025540","한국단자","1.83956655"
"A025550","한국선재","0.404282019"
"A025560","미래산업","1.38369546"
"A025620","차AI헬스케어","0.605329225"
"A025750","한솔홈데코","0.125514198"
"A025770","한국정보통신","0.10425817"
"A025820","이구산업","2.11272283"
"A025860","남해화학","4.45164002"
"A025870","신라에스지","0.12129277"
"A025880","케이씨피드","0.06948402"
"A025890","한국주강","0.06805609"
"A025900","동화기업","3.219089085"
"A025950","동신건설","0.757686915"
"A025980","아난티","18.68362914"
"A026040","제이에스티나","1.664793317"
"A026150","특수건설","2.27285163"
"A026890","스틱인베스트먼트","0.984023525"
"A026910","광진실업","0.02065716"
"A026940","부국철강","0.07201015"
"A026960","동서","2.099729425"
"A027040","서울전자통신","0.043487619"
"A027050","코리아나","1.312465492"
"A027360","아주IB투자","41.279744972"
"A027410","BGF","0.368978376"
"A027580","상보","0.276572502"
"A027710","팜스토리","0.355292227"
"A027740","마니커","0.175300583"
"A027830","대성창투","0.263283396"
"A027970","한국제지","0.08319899"
"A028050","삼성E&A","43.06553075"
"A028080","휴맥스홀딩스","0.044750725"
"A028100","동아지질","0.774489065"
"A028260","삼성물산","177.885582389"
"A028300","HLB","41.2766289"
